-0.23051,-0.051601,0.047008,0.00098313,0.027829,-0.014808,-0.019717
0.25474,-0.093446,-0.054699,0.027586,-0.025746,-0.040856,0.040223
-0.083154,0.070729,-0.0090627,0.077653,-0.014697,-0.0099653,-0.0047879
-0.14853,0.080965,-0.071851,-0.024885,-0.01337,-0.021377,-0.011715
-0.21506,0.00020332,0.037983,0.059072,-0.0069356,0.026212,0.049943
-0.2153,0.0001589,0.038375,0.059576,-0.0069229,0.026313,0.049844
-0.16988,0.026998,0.027901,0.072234,-0.021721,0.022659,0.014679
-0.13734,0.014645,0.0358,0.067552,-0.0056325,0.020896,-0.01855
0.097076,0.025747,0.031615,0.024248,-0.05472,0.019743,-0.075438
0.18555,-0.010668,0.026697,0.0028194,-0.055888,0.017562,-0.037049
0.25058,0.0098195,0.064013,-0.032837,-0.038389,0.0066254,-0.013346
-0.23371,0.0063943,-0.024748,-0.062865,-0.039998,0.011499,0.023258
-0.21425,-0.061752,0.03099,-0.040467,0.032917,-0.033217,-0.044614
-0.2429,-0.010219,0.024802,0.0053729,-0.014982,0.0049305,0.027614
-0.23544,0.0049782,-0.022862,-0.062246,-0.039921,0.011924,0.024164
-0.1702,0.027273,0.027726,0.072302,-0.021841,0.022573,0.014897
-0.23599,0.0035369,-0.022719,-0.063992,-0.039308,0.011302,0.02329
-0.21443,-0.061601,0.030464,-0.041256,0.032532,-0.033154,-0.044478
0.24115,0.0084876,0.032152,-0.033658,0.028628,0.023322,0.019675
0.25237,0.019161,0.074607,-0.039763,-0.013071,0.0053948,0.0038965
0.2546,-0.093922,-0.055155,0.027857,-0.025924,-0.040723,0.040053
0.22241,-0.055372,-0.010162,0.016282,-0.061409,0.00087228,-0.02331
0.16509,-0.076579,-0.057888,0.046283,-0.015709,-0.010194,0.01586
-0.23086,-0.051765,0.047122,0.00084414,0.027823,-0.014811,-0.019672
0.23101,0.0042706,0.015072,-0.029531,0.038166,0.024802,0.023495
0.095626,0.10235,-0.019649,-0.010364,0.08495,-0.022544,-0.003857
0.15599,0.051966,0.056501,-0.029395,0.04241,-0.0063799,0.012259
-0.016308,0.11338,-0.049955,0.022254,0.025757,-0.056416,0.0048576
