Inf,Inf,Inf,Inf,Inf
0.1045,0.13847,-0.040881,0.093084,0.010001
0.15935,0.049007,-0.015927,-0.011777,0.035715
0.2081,-0.010648,-0.023833,-0.021244,0.052256
0.16708,0.10572,0.022411,0.0058728,0.012419
0.20767,-0.015307,-0.025565,-0.021057,0.05211
0.20719,-0.0098159,-0.022192,-0.021215,0.051355
0.1746,0.073371,0.04165,-0.034524,0.0099742
0.18006,-0.14449,-0.037387,-0.015931,-0.020758
0.17959,-0.14455,-0.036955,-0.01584,-0.021147
0.17967,-0.14537,-0.037975,-0.015341,-0.02098
0.17937,-0.14553,-0.03887,-0.014758,-0.02048
0.16751,-0.049533,-0.0023608,-0.039882,0.00080948
0.17939,-0.14571,-0.038736,-0.014846,-0.020617
-0.067068,-0.16095,0.046017,0.085068,-0.034445
-0.071412,-0.15986,0.047932,0.08576,-0.034098
-0.19918,-0.092132,0.05202,0.043734,-0.027036
0.17409,0.073552,0.042542,-0.034879,0.0092839
0.13207,0.1489,0.10839,-0.019645,-0.04741
0.083762,-0.072536,-0.10947,0.0025222,0.024313
0.2062,-0.020622,-0.02799,-0.020428,0.050958
-0.15533,0.027194,-0.063279,-0.068697,-0.092647
-0.16351,0.02204,-0.079272,-0.07405,-0.078102
0.076312,-0.067774,-0.10948,0.0020469,0.023053
-0.26913,-0.015106,-0.011176,-0.054139,0.043818
-0.26765,-0.015012,-0.011902,-0.054001,0.043175
-0.26994,-0.0064786,-0.0060829,-0.058835,0.016588
-0.29153,-0.04475,0.052519,-0.0038346,0.047095
-0.29188,-0.04442,0.052036,-0.0044415,0.047122
0.072172,0.10208,-0.074417,0.076387,0.01185
0.10312,0.14134,-0.038944,0.093872,0.0086726
0.025081,0.17,-0.025166,0.098376,-0.032096
-0.13336,0.063901,-0.080753,0.034571,-0.041982
-0.21688,0.035429,-0.057984,-0.05569,-0.025378
0.038539,0.13939,0.029359,0.056699,-0.031071
-0.26091,0.0057635,-0.013031,-0.027196,0.029769
-0.27314,-0.016717,0.022761,-0.037284,0.057696
-0.15556,-0.054276,0.074657,0.071412,-0.0018687
0.13108,0.14918,0.10859,-0.019277,-0.047885
0.13091,0.15158,0.10693,-0.016574,-0.046947
0.10734,0.13022,0.058326,0.0086989,-0.022095
-0.26936,-0.017321,0.024001,-0.034891,0.057398
-0.28801,-0.04674,0.054929,0.00014468,0.046043
-0.038278,-0.062726,0.083507,0.063298,-0.093635
Inf,Inf,Inf,Inf,Inf
0.17189,0.071216,-0.01013,-0.045235,-0.029962
0.17252,0.070011,-0.011505,-0.045141,-0.02957
0.16992,0.085381,0.049337,-0.023684,0.0072524
0.20422,0.09205,0.071193,-0.019947,0.01164
0.19818,-0.0051435,-0.0016875,-0.027715,0.024934
0.19766,-0.0049161,-0.00093505,-0.027659,0.024787
0.20411,0.091732,0.07091,-0.019743,0.011595
0.17331,-0.1236,-0.035831,0.026383,0.033207
0.1264,-0.10008,-0.027242,0.037318,-0.0037516
0.17378,-0.12453,-0.03701,0.026234,0.033429
0.17384,-0.12486,-0.038585,0.02574,0.033156
0.1822,-0.031258,-0.012322,-0.0018061,0.019608
0.17371,-0.1252,-0.03805,0.026066,0.033305
-0.074512,-0.16911,0.038841,0.054066,-0.043889
-0.079137,-0.16791,0.041242,0.054127,-0.044353
-0.20273,-0.095793,0.070861,0.048297,-0.01783
0.20399,0.091771,0.071057,-0.019652,0.011552
0.20292,0.093284,0.073124,-0.019697,0.011117
0.099867,-0.060925,-0.15511,-0.062532,-0.063703
0.099287,-0.061249,-0.1552,-0.062628,-0.06383
-0.029989,0.050775,-0.094731,0.004119,-0.15272
-0.034976,0.041308,-0.12105,-0.029902,-0.15311
0.092089,-0.055612,-0.15557,-0.064087,-0.068592
-0.25143,0.0094249,-0.017297,-0.058808,0.045781
-0.24931,0.010591,-0.019324,-0.058956,0.045386
-0.28309,-0.023725,0.053117,-0.019688,0.036759
-0.28528,-0.021887,0.051734,-0.021146,0.039385
-0.28529,-0.02197,0.051795,-0.021126,0.039321
0.058811,0.026171,-0.10719,-0.013721,-0.097081
0.022171,0.055215,-0.098523,0.10847,0.029984
-0.12952,0.077119,-0.073165,0.1238,0.052871
-0.19214,0.074216,-0.05543,0.065035,0.082381
-0.24682,0.020926,0.00068522,-0.025712,0.035973
-0.10777,0.098076,0.047377,-0.022197,0.038362
-0.26185,0.036345,-0.01343,0.0088991,0.086308
-0.26325,0.034287,-0.011587,0.007455,0.085252
-0.087845,-0.0030255,0.097261,0.01454,-0.055075
0.1329,0.1234,0.11865,-0.00075956,-0.013686
0.13224,0.12417,0.11854,-0.0014452,-0.013708
0.099925,0.10622,0.085899,-0.0080999,-0.011661
-0.24337,0.011112,0.01313,-0.027888,0.05701
-0.20393,-0.095175,0.071117,0.047729,-0.01775
-0.024262,-0.063216,0.078398,0.085342,-0.07198
