Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.040573,-0.073395,0.036707,0.041125,0.011102,0.047741,-0.0038614
0.076685,-0.01991,0.0022142,-0.07034,-0.013229,0.035277,0.040095
0.049063,-0.080935,0.015916,-0.01894,-0.024536,0.049622,0.012462
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.19118,0.024594,0.0011877,-0.039324,0.010485,0.041509,-0.026037
-0.017218,-0.016908,0.029736,0.075002,0.04084,-0.021013,0.044028
-0.092082,-0.015035,-0.0080916,0.056186,-0.030738,-0.066584,0.054027
0.0052939,-0.071502,-0.031268,0.073962,-0.026689,-0.0081639,-0.042663
-0.017527,-0.054144,0.0087934,0.11092,-0.024348,-0.024079,0.0072321
0.01555,-0.080697,-0.091308,0.03283,0.010489,-0.025152,-0.07516
-0.17217,0.022879,0.0043137,-0.0373,0.019799,0.041262,-0.01752
0.048925,-0.014046,0.034645,-0.038979,0.0066331,0.0077013,-0.0016667
-0.18772,0.025832,0.0033297,-0.040735,0.016619,0.04388,-0.021296
0.027384,-0.079983,-0.077459,-0.010623,0.069534,-0.0050276,-0.012987
0.024924,-0.072466,0.026829,0.059101,0.013966,0.039275,-0.0069936
-0.044716,-0.044961,-0.023397,0.091543,-0.061298,-0.069623,0.0090147
0.073621,0.082868,-0.027707,-0.026365,-0.023143,0.03081,0.026836
0.06487,0.049872,0.064812,-0.050665,0.0012057,-0.03566,-0.028997
0.035379,-0.0641,0.052777,-0.014056,0.018476,0.025127,-0.0024942
0.051152,0.011923,0.076674,-0.057138,-0.0023015,-0.041273,-0.027429
-0.18179,0.02573,0.0033236,-0.044413,0.015481,0.049128,-0.030449
0.071211,0.12507,-0.012754,-0.0035467,-0.021337,0.01034,-0.0011403
0.066368,0.011702,-0.026832,-0.039907,-0.016138,0.043932,0.040725
0.071933,0.13766,-0.016892,-2.394e-05,-0.010134,0.0066782,-0.0030625
-0.0016447,-0.072448,-0.072945,0.067116,-0.036454,-0.042441,-0.05491
0.035582,-0.083789,-0.086237,-0.040117,0.05649,-0.0037296,0.0040867
0.062667,-0.03956,0.013957,-0.062941,-0.020544,0.030494,0.041959
0.049999,-0.072629,0.00077489,-0.063495,-0.03128,0.045914,0.051532
-0.074961,0.00030692,-0.019585,0.048517,-0.05074,-0.053568,0.009305
0.051666,0.073341,0.020877,0.01791,0.039662,0.012488,0.00074718
0.060648,0.058399,0.016245,-0.0089501,-0.04683,0.0056874,0.01625
0.031037,-0.083489,-0.10342,-0.022538,0.050503,-0.010473,-0.026733
0.01117,-0.032731,0.050796,0.090983,0.060341,0.035926,0.0056402
0.063009,0.097665,0.025159,0.011018,0.047378,-0.0014174,-0.0064227
0.069495,0.10896,0.018762,-0.0069282,0.01918,-0.01126,-0.0097699
Inf,Inf,Inf,Inf,Inf,Inf,Inf
