Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12994,-0.059006,0.055094,-0.048903,-0.0062726,0.01868,-0.013126,0.00678
-0.0815,-0.049799,-0.015307,0.038323,0.018835,-0.025005,-0.029427,0.016088
-0.045233,-0.05025,-0.066793,0.10135,0.026051,-0.030199,-0.057347,0.012751
-0.075046,-0.022325,0.0075732,0.019722,0.013886,-0.046005,0.080836,0.021495
-0.026197,-0.034998,-0.071374,0.097128,0.010464,-0.020145,-0.064597,0.016902
-0.047813,-0.050627,-0.066198,0.10655,0.024956,-0.042046,-0.066075,0.012501
-0.058564,-0.023092,-0.032529,0.0646,0.021859,-0.065794,0.039487,0.025577
0.03069,-0.037522,-0.088663,0.051135,0.020312,0.040658,-0.025937,0.026693
-0.049759,-0.018606,-0.019331,0.030992,-0.0080094,-0.019865,-0.024317,0.035359
0.058777,-0.017429,-0.063705,-0.00096719,0.0078395,0.095919,0.034148,0.0031078
0.060484,-0.018323,-0.063308,-0.0044076,0.0080219,0.087612,0.030151,0.0059856
-0.037318,0.0042596,-0.041714,0.054555,0.019145,-0.043151,0.0096726,0.030621
0.059803,-0.020415,-0.066797,-0.0017171,0.0097693,0.083955,0.028715,0.011495
0.017266,0.040389,0.011331,0.027325,-0.1257,0.003832,0.0014257,0.0098489
0.0053841,0.030762,0.016177,0.017112,-0.11036,0.0078019,-0.0029742,0.0028482
0.070186,5.6943e-05,-0.0096416,-0.038862,-0.059183,-0.024584,0.0018037,0.011182
-0.068601,0.022436,-0.0061153,0.016714,0.024372,-0.045505,0.068294,0.0041728
-0.054771,0.10638,-0.0048918,-0.032467,0.018297,0.010263,-0.009747,0.0066254
-0.064404,-0.050583,-0.045016,0.064237,0.022542,-0.010178,-0.04586,0.025796
-0.0045601,-0.041242,-0.080857,0.081371,0.021571,-0.011752,-0.059592,0.020349
0.13396,-0.033076,-0.055982,-0.10983,-0.0022231,-0.023563,0.0059382,0.0034886
0.12334,-0.029701,-0.05318,-0.099477,-0.0010407,-0.025014,0.0018746,0.012128
0.10739,-0.032571,-0.069774,-0.063786,0.0069395,0.01684,0.0063597,0.02658
0.13433,-0.032777,-0.054967,-0.1082,-0.0057105,-0.025972,0.0052893,0.0068173
0.13398,-0.033661,-0.057867,-0.10766,-0.0010137,-0.021644,0.005308,0.0018251
0.08549,0.020989,0.15574,0.069392,0.052533,0.017673,-0.0052888,0.0083544
0.055792,0.0087735,0.14763,0.064352,0.054571,0.013424,0.0065885,0.023038
0.072689,0.015484,0.1567,0.07402,0.056587,0.014319,-0.00058892,0.019454
-0.12603,-0.063624,0.056502,-0.049461,-0.011127,0.020891,-0.010909,0.0054704
-0.12915,-0.057526,0.054043,-0.052606,-0.0024698,0.021041,-0.015223,0.0055719
-0.10632,-0.04383,0.056193,-0.062163,-0.017989,0.035025,-0.017835,-0.0042212
-0.032496,-0.028787,0.015263,-0.035802,0.0082749,-0.028149,0.0016163,-0.049853
0.10492,-0.023986,-0.028458,-0.081558,-0.0039787,-0.030896,-0.0024221,-0.062968
-0.070176,0.049076,-0.00077774,-0.02249,0.025586,-0.010101,0.0092547,-0.0048887
0.12377,-0.027127,-0.050644,-0.096878,-0.014029,-0.022281,0.0014798,-0.024647
0.085524,0.020832,0.15444,0.068412,0.051565,0.01713,-0.00513,0.0095422
-0.034699,0.12703,-0.0089382,-0.023379,-0.011795,0.016361,-0.021713,0.012883
-0.03953,0.16102,-0.020687,-0.024082,0.018713,0.0069675,-0.011002,0.0049797
-0.046134,0.14897,-0.014421,-0.031216,0.015888,0.014483,-0.021552,0.0084293
-0.042968,0.13501,-0.011623,-0.030409,0.017362,0.013381,-0.018639,3.4163e-05
-0.041342,-0.0069473,-0.015513,0.015815,-0.025232,-0.014351,-0.04162,-0.0014349
0.061327,0.0035563,0.031239,-0.0085684,-0.035684,-0.020143,-0.0045593,-0.083704
-0.022286,0.043389,0.014755,-0.0023989,-0.090569,0.015299,-0.014924,0.01263
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13184,-0.05883,0.050179,-0.04601,-0.0063723,0.01408,-0.010502,-0.0028139
-0.098241,-0.041535,0.024963,-0.010636,0.0046096,-0.013487,0.034085,0.00049655
-0.046233,-0.040796,-0.054139,0.097165,0.0068951,-0.04068,-0.051101,0.0081767
-0.065738,-0.0059577,0.0087829,0.019868,0.015568,-0.048831,0.11176,0.0078472
-0.030287,-0.041422,-0.064741,0.098419,0.022415,-0.024691,-0.055881,0.0073895
-0.028854,-0.041631,-0.068852,0.10374,0.021347,-0.019753,-0.054582,0.0030754
-0.064283,-0.010914,0.010406,0.020046,0.012878,-0.046781,0.10931,0.0067457
0.0051844,-0.022131,-0.073502,0.087967,-0.0024652,0.047814,-0.026387,-0.012095
-0.054066,-0.02042,0.0059094,0.024511,-0.022286,-0.016918,0.042797,-0.0030463
0.047894,-0.013346,-0.059533,0.01317,0.0063374,0.09839,0.033716,-0.0079843
0.031244,-0.015869,-0.064234,0.040329,0.0086646,0.093184,0.01723,-0.0067191
-0.066688,-0.0061351,0.0081819,0.020621,0.016039,-0.051229,0.11686,0.0079027
0.022411,-0.015002,-0.067434,0.057813,0.0085356,0.10476,0.019117,-0.015496
0.0098036,0.057882,0.0047319,0.017427,-0.094224,0.0055026,0.00065412,0.0026995
0.024451,0.027408,0.019671,0.028629,-0.10222,0.0027841,0.0056083,0.00084782
0.066805,0.0062699,0.0081565,-0.017131,-0.05989,-0.021691,0.0022165,-0.034745
-0.069978,0.012,0.0066859,0.015064,0.020227,-0.046088,0.1053,0.0030025
-0.076194,0.061984,0.0073051,-0.022422,0.016719,-0.0014477,0.016385,0.0015086
-0.035044,-0.04913,-0.070533,0.097005,0.025371,-0.014878,-0.051625,0.01225
-0.009282,-0.037491,-0.085865,0.10705,0.020365,0.017719,-0.057105,0.0032553
0.13192,-0.033124,-0.052787,-0.10738,-0.0027187,-0.031744,0.00073034,-0.014154
0.12973,-0.032533,-0.056997,-0.10283,-0.00086749,-0.015963,0.0071545,0.0022419
0.12528,-0.033933,-0.061528,-0.091231,0.0030057,-0.012359,0.0036099,-0.0043628
0.11652,-0.023458,-0.035703,-0.093859,-0.019046,-0.04213,1.2501e-05,-0.0243
0.1274,-0.030869,-0.05262,-0.102,-0.0046652,-0.022122,0.0060906,0.0046819
0.074215,0.017288,0.1565,0.06686,0.052226,0.019588,0.0019379,0.022201
0.069655,0.014963,0.15086,0.071519,0.054399,0.013749,-0.00010428,0.01893
0.070921,0.015403,0.15217,0.071884,0.054727,0.014237,-0.00029263,0.019424
-0.11204,-0.053232,0.062541,-0.052455,-0.012466,0.025143,-0.0076388,-0.0048447
-0.12561,-0.050145,0.059212,-0.05755,-0.0043896,0.024651,-0.0014825,-0.0022339
-0.12911,-0.055845,0.061012,-0.057277,-0.0054725,0.023337,0.0031419,0.00051599
-0.012785,-0.038369,0.036426,-0.047408,-0.0093399,-0.012955,-0.0074721,-0.072272
0.10927,-0.025577,-0.030493,-0.086277,-0.0039633,-0.032727,-0.002398,-0.057444
-0.091405,-0.012295,0.038604,-0.022447,-0.015904,0.0024232,0.020322,-0.021533
0.10546,-0.018713,-0.025261,-0.07784,-0.024606,-0.039285,-0.003887,-0.05289
0.075049,0.016698,0.16111,0.068091,0.052308,0.019288,0.0026161,0.019357
-0.037137,0.12605,-0.0064572,-0.019263,-0.025797,0.015153,-0.021551,-0.0071447
-0.039739,0.14836,-0.013766,-0.024218,0.0050141,0.011084,-0.0084338,6.833e-06
-0.034276,0.16073,-0.018118,-0.023269,0.0057839,0.012343,-0.017486,0.0056016
-0.07624,0.09475,0.0081998,-0.045435,0.013177,0.018998,-0.0108,-0.011198
-0.066512,-0.030316,0.031854,-0.017214,-0.01607,-0.0055983,-0.0028377,-0.050605
0.08004,0.019853,0.1425,0.06287,0.040571,0.015084,-0.0049162,0.004969
0.0042018,0.072349,0.0025481,0.018709,-0.10726,0.0067543,-0.006961,0.0086326
