1,0.50155,0.54754,0.31295,0.38861,-0.041493,0.29719,0.69704,0.51111,0.52014,0.38099,0.39515,-0.020284,0.24304,0.59657,0.50672,0.64654,0.55992,0.55987,0.70983,0.55665,0.56121,0.62224,0.57727,0.56207,0.46385,0.39292,0.16274,0.24881,0.34283,0.56693,0.2054,0.59093,0.21096,0.6116,0.33949,0.39862,0.50657,0.48987,0.53442,0.53898,0.61647,0.59934,0.5992,0.41149,0.30561,0.37274,0.48806,0.49724,0.49447,0.61383,0.62092,0.38448,0.48041,0.53095,0.49743,0.54968,0.45403,0.26578,0.43979,0.38421,0.3023,0.39651,0.44724,0.39178,0.55925,0.52216,0.63523,0.53362,0.62131,0.55129,0.55032,0.62354,0.62574,0.48191,0.34315,0.27343,0.052699,0.11945,0.12833,0.16838,0.30601,0.4485,0.12287,0.41394,0.57701,0.50896,0.38083,0.33191,0.40485,0.32258,0.49247,0.57252,0.45094,0.29503,0.3681,0.49963,0.42731,0.45399,0.53716,0.55334,0.40882,0.62886,0.6352,0.64516,0.51539,0.51182,0.3299,0.26769,0.52835,0.46625,0.27897,0.4532,0.42785,0.39881,0.43533
0,1,0.45559,0.28549,0.25547,-0.029422,0.22579,0.48547,0.62669,0.41727,0.22468,0.26563,-0.022317,0.24471,0.56677,0.33136,0.36785,0.2631,0.36691,0.43177,0.28676,0.34449,0.33205,0.2982,0.31388,0.21896,0.21051,0.12551,0.16837,0.25492,0.39001,0.15507,0.42595,0.16383,0.4061,0.24895,0.39411,0.44879,0.26641,0.28058,0.28491,0.43723,0.3767,0.34579,0.29725,0.32121,0.30113,0.4264,0.38638,0.44111,0.3416,0.46345,0.29704,0.26131,0.30873,0.39071,0.35618,0.38385,0.28713,0.40119,0.39207,0.34727,0.43209,0.28137,0.31493,0.52194,0.3863,0.39556,0.41765,0.43726,0.27731,0.25345,0.35153,0.34087,0.28027,0.16057,0.14416,0.051194,0.087054,0.10676,0.15428,0.24711,0.37188,0.11093,0.26761,0.41371,0.38272,0.27394,0.30569,0.24849,0.18261,0.24303,0.3557,0.28037,0.26956,0.32635,0.25434,0.33802,0.37324,0.33468,0.35094,0.32797,0.45747,0.34763,0.39691,0.33808,0.37784,0.26268,0.21697,0.30991,0.26892,0.28483,0.32857,0.36011,0.27188,0.33125
0,0,1,0.32208,0.21977,-0.041244,0.1982,0.54434,0.46287,0.67091,0.33013,0.28289,-0.02152,0.22299,0.39833,0.2906,0.52962,0.40412,0.51267,0.55228,0.40419,0.48882,0.52559,0.44666,0.49968,0.44894,0.48814,0.27081,0.30067,0.3999,0.46822,0.29847,0.4797,0.24831,0.49367,0.3587,0.32735,0.50972,0.53238,0.49107,0.53476,0.53092,0.54555,0.5438,0.49962,0.19274,0.24501,0.30645,0.30153,0.36374,0.46455,0.44919,0.22913,0.37608,0.5174,0.32276,0.40347,0.35211,0.11994,0.32344,0.23344,0.15193,0.19679,0.25648,0.19181,0.38485,0.41165,0.51141,0.49439,0.55202,0.41435,0.38929,0.53295,0.51946,0.44743,0.36296,0.36489,0.13599,0.22114,0.21856,0.26473,0.3432,0.37748,0.24399,0.41314,0.47887,0.4895,0.44244,0.43606,0.40942,0.43027,0.52663,0.52702,0.51778,0.13405,0.26399,0.45132,0.23921,0.33048,0.50897,0.51742,0.27917,0.45524,0.52631,0.5074,0.38496,0.35725,0.26467,0.29347,0.39383,0.39143,0.14727,0.28932,0.26632,0.26146,0.25906
0,0,0,1,0.15891,-0.045347,0.089533,0.28231,0.21788,0.24684,0.12156,0.14994,-0.11485,0.11912,0.23092,0.20613,0.29693,0.27796,0.25398,0.31319,0.2459,0.26697,0.3151,0.25521,0.20527,0.22447,0.18804,0.069219,0.12647,0.19564,0.28124,0.087213,0.29541,0.1028,0.27456,0.17145,0.16695,0.22201,0.22764,0.18435,0.22213,0.27771,0.25073,0.2752,0.19456,0.19024,0.10536,0.26226,0.24164,0.23648,0.2625,0.27156,0.14749,0.19801,0.22747,0.22727,0.24922,0.21351,0.13956,0.22269,0.20086,0.13441,0.18792,0.21721,0.18047,0.17144,0.24563,0.30045,0.25554,0.29396,0.24554,0.23436,0.31191,0.28716,0.17022,0.15506,0.10705,0.06032,0.11068,0.11036,0.12618,0.19037,0.20703,0.077281,0.21677,0.2911,0.26236,0.16814,0.17048,0.15533,0.15095,0.19588,0.26973,0.21926,0.11153,0.12519,0.21775,0.20197,0.22835,0.2566,0.23679,0.16606,0.27147,0.21559,0.27699,0.21826,0.2351,0.079679,0.091977,0.17555,0.17392,0.10966,0.16853,0.18168,0.18111,0.1833
0,0,0,0,1,0.084242,0.22566,0.37421,0.23676,0.24781,0.22008,0.5587,0.20004,0.17083,0.58664,0.43277,0.39143,0.45514,0.26776,0.47543,0.50189,0.40523,0.38231,0.51137,0.44613,0.45283,0.35864,0.33366,0.341,0.43005,0.26672,0.24161,0.30696,0.21484,0.43887,0.37461,0.11359,0.23463,0.22841,0.41306,0.22592,0.26495,0.40431,0.47716,0.26241,0.43486,0.48578,0.32471,0.1977,0.1906,0.41056,0.52858,0.50469,0.36726,0.37336,0.33256,0.32389,0.14889,0.53414,0.33138,0.37596,0.16838,0.25119,0.59333,0.50948,0.56749,0.47869,0.41813,0.3389,0.32241,0.46276,0.51897,0.33845,0.46864,0.46006,0.44785,0.38579,0.33619,0.35727,0.37731,0.32533,0.47102,0.48335,0.23778,0.15913,0.28486,0.41043,0.17697,0.27,0.31424,0.33033,0.32559,0.44834,0.34449,0.4345,0.47704,0.10027,0.2568,0.2727,0.22273,0.23266,0.18229,0.52042,0.40107,0.40366,0.27062,0.30154,0.505,0.37245,0.34478,0.17616,0.53088,0.35124,0.3399,0.53924,0.51962
0,0,0,0,0,1,0.061574,0.008493,0.005691,-0.048075,-0.04203,0.067654,0.27165,0.10627,0.15247,0.047028,-0.003695,0.013765,-0.053794,-0.038875,0.03182,0.004051,-0.020927,0.031328,0.062095,0.031591,0.035784,0.20767,0.10303,0.12534,-0.050319,0.075248,-0.022848,0.031428,-0.008376,0.059911,-0.003875,-0.001983,-0.089676,0.10316,-0.031435,-0.10797,-0.046,0.030758,-0.001969,0.13529,0.17205,-0.016464,-0.018857,-0.045608,-0.099952,-0.030405,0.15956,0.03801,0.01625,-0.006503,0.023291,-0.016634,0.1189,0.019765,0.050275,0.034055,0.009219,0.087631,0.083184,0.14032,0.094062,0.006223,0.037081,-0.023851,0.0215,0.085783,0.002376,0.031917,0.046003,0.075844,0.13051,0.20286,0.16092,0.13857,0.12937,0.10464,0.12334,0.10934,-0.007919,0.021128,0.058191,0.016732,0.080951,0.03559,0.026312,0.018931,-0.054178,0.000654,0.14636,0.15093,-0.079272,0.026468,0.004818,-0.052648,-0.073687,-7.3e-05,-0.075895,-0.039893,-0.054269,-0.017997,-0.010383,0.17673,0.087893,0.13015,-0.01832,0.12645,0.020434,0.051097,0.081399,0.056979
0,0,0,0,0,0,1,0.27359,0.23445,0.24943,0.08315,0.18838,0.12193,0.27275,0.282,0.20744,0.23536,0.20441,0.17308,0.26828,0.23247,0.19827,0.18365,0.21388,0.2276,0.18546,0.14546,0.089769,0.14466,0.17974,0.1754,0.11247,0.24622,0.12947,0.25638,0.17061,0.12784,0.2106,0.15415,0.22256,0.15163,0.20916,0.19295,0.22987,0.13955,0.20857,0.17859,0.16045,0.19452,0.19407,0.2316,0.2799,0.17245,0.16752,0.16764,0.1861,0.18582,0.11266,0.21026,0.21799,0.1494,0.091694,0.15177,0.22616,0.20646,0.27221,0.19387,0.21885,0.15328,0.20274,0.22464,0.22141,0.16757,0.21731,0.20325,0.1695,0.13919,0.069362,0.090128,0.1226,0.12019,0.2122,0.21923,0.083679,0.1352,0.19703,0.20677,0.10938,0.16494,0.12285,0.14492,0.17908,0.20643,0.19182,0.22021,0.21574,0.13758,0.18244,0.18076,0.18149,0.19587,0.11421,0.24927,0.23966,0.24273,0.16108,0.19345,0.18905,0.14876,0.21648,0.10921,0.22018,0.18627,0.20955,0.21153,0.21513
0,0,0,0,0,0,0,1,0.44444,0.53831,0.35203,0.46209,0.027788,0.27732,0.64759,0.4467,0.58706,0.5029,0.56301,0.64766,0.54059,0.59791,0.60489,0.57262,0.58988,0.41695,0.35357,0.17909,0.22373,0.3172,0.56228,0.21318,0.5674,0.17558,0.58955,0.31762,0.3615,0.45201,0.49801,0.5646,0.49076,0.57055,0.55936,0.60347,0.33955,0.30602,0.41667,0.44593,0.46028,0.4524,0.5836,0.63471,0.4085,0.48162,0.54901,0.47584,0.49515,0.43389,0.22638,0.40219,0.34202,0.27366,0.33818,0.40822,0.34578,0.64453,0.54491,0.61183,0.58452,0.66024,0.51942,0.5422,0.62715,0.62921,0.52439,0.32466,0.28917,0.034012,0.1106,0.13195,0.1742,0.27268,0.46372,0.13286,0.42797,0.59411,0.52813,0.40712,0.35475,0.41078,0.34102,0.49798,0.56547,0.41505,0.30923,0.44063,0.50354,0.39189,0.43903,0.5375,0.54695,0.39858,0.62505,0.62845,0.63652,0.50319,0.51501,0.44087,0.33266,0.55697,0.47264,0.25627,0.42404,0.40074,0.37627,0.40892
0,0,0,0,0,0,0,0,1,0.43003,0.24332,0.22125,0.009084,0.25689,0.51994,0.32741,0.41305,0.26959,0.42526,0.44569,0.29226,0.35888,0.37605,0.3059,0.29648,0.19182,0.21334,0.14469,0.19719,0.27985,0.45432,0.15913,0.43089,0.17045,0.38139,0.25689,0.35871,0.46811,0.29821,0.27146,0.29921,0.43911,0.3951,0.36717,0.33924,0.30164,0.23558,0.42776,0.396,0.43328,0.32891,0.40425,0.2337,0.25567,0.325,0.34507,0.35663,0.3729,0.20008,0.33911,0.34648,0.27477,0.37384,0.23391,0.21035,0.46872,0.35557,0.41311,0.4302,0.4812,0.27821,0.24991,0.38385,0.35959,0.24883,0.12603,0.13672,0.069983,0.11002,0.099746,0.13784,0.24853,0.32844,0.11589,0.33873,0.45632,0.37878,0.34771,0.34028,0.2396,0.18694,0.2457,0.3678,0.31251,0.26288,0.26659,0.3566,0.36658,0.41765,0.44718,0.42707,0.38578,0.41101,0.36379,0.39963,0.35179,0.41582,0.18694,0.16958,0.33337,0.307,0.22646,0.3483,0.41955,0.21699,0.26462
0,0,0,0,0,0,0,0,0,1,0.39983,0.31718,-0.001234,0.26026,0.37551,0.30673,0.48475,0.3791,0.4737,0.52268,0.39014,0.48945,0.52124,0.43276,0.51306,0.45889,0.48094,0.31888,0.33818,0.39826,0.48494,0.33996,0.46423,0.27762,0.4184,0.35497,0.32789,0.4842,0.54627,0.5108,0.5377,0.46245,0.52565,0.53233,0.46727,0.15797,0.3392,0.24277,0.25624,0.33638,0.40594,0.36197,0.18799,0.36214,0.52523,0.21572,0.39803,0.34542,0.051226,0.18405,0.16218,0.085653,0.11441,0.16747,0.053645,0.38307,0.44415,0.4776,0.50778,0.54153,0.39811,0.3594,0.5428,0.50847,0.47702,0.4005,0.40258,0.19929,0.28645,0.25771,0.31456,0.34748,0.31391,0.32826,0.48157,0.47856,0.50455,0.52998,0.46088,0.46598,0.45942,0.56202,0.51002,0.53683,0.11166,0.35019,0.49535,0.13284,0.2822,0.53271,0.48237,0.28809,0.38375,0.55777,0.45814,0.35883,0.34006,0.31611,0.31789,0.43,0.4486,0.07952,0.26224,0.20804,0.17319,0.15661
