Inf,Inf,Inf,Inf,Inf
-0.063599,0.09173,-0.02063,-0.0077004,0.090897
-0.072766,0.042327,-0.018307,0.023293,0.041123
-0.15006,-0.015792,-0.00060617,-0.055459,0.0798
-0.11824,0.030576,-0.020413,-0.045298,0.10113
-0.11565,-0.058334,-0.0069666,-0.0029296,0.01472
-0.15956,-0.082057,0.011554,-0.04025,0.022866
-0.15147,-0.080913,-0.0043211,-0.021793,0.00013007
-0.16094,-0.10181,0.010468,-0.029505,-0.0055782
-0.13385,-0.08646,0.0019067,-0.018115,-0.002824
-0.13052,-0.1193,0.0016181,0.01718,-0.054156
-0.10802,-0.10634,0.002877,0.026212,-0.052476
-0.10995,-0.089417,-0.014179,-0.019133,-0.037184
-0.079845,-0.087867,-0.0022454,0.028223,-0.055586
0.074115,-0.09944,-0.09225,0.091273,0.075704
0.10141,-0.090195,-0.1002,0.06036,0.053054
0.10258,-0.040032,0.011218,-0.020949,0.0049995
-0.1342,0.014857,-0.022162,-0.036156,0.065677
0.033388,0.06949,-0.042177,-0.014217,-0.026725
-0.14555,0.0097509,0.0067246,-0.021253,0.068975
-0.17054,-0.033779,0.0064611,-0.033011,0.053707
0.044677,0.070302,0.056899,0.077297,-0.050211
0.056861,0.063822,0.059929,0.064514,-0.050086
0.015286,0.10433,0.027123,0.083318,-0.024184
0.12704,-0.053022,0.10306,0.033264,0.047556
0.12103,0.019352,0.09072,0.043672,-0.017281
0.08597,-0.027812,0.045451,-0.0024033,0.0016869
0.12286,-0.065731,0.12397,-0.019511,0.053264
0.12134,-0.062843,0.11779,-0.019534,0.049521
-0.015915,0.12265,-0.014275,0.080945,0.023779
-0.024333,0.1196,-0.029403,0.074296,0.036235
-0.021403,0.11117,-0.017802,0.047215,0.029748
0.026932,0.1162,0.025309,0.078877,-0.026156
0.065944,0.066144,0.040679,0.030266,-0.0059279
0.037702,0.10822,-0.030491,0.014323,-0.015298
0.098284,0.05987,0.0072444,0.0034976,-0.060124
0.13873,-0.021884,0.084567,-0.026993,0.0080763
0.098368,0.0051563,-0.080271,-0.077711,-0.070456
0.08998,0.0052384,-0.086948,-0.095801,-0.079353
0.10553,0.015222,-0.087574,-0.099916,-0.089492
0.073202,0.066146,-0.048176,-0.029014,-0.073452
0.088112,0.012936,0.0023253,-0.0093816,-0.02339
0.12898,-0.028834,-0.012167,-0.038737,-0.021293
0.10904,0.0026159,-0.091187,-0.090701,-0.077725
Inf,Inf,Inf,Inf,Inf
-0.054671,0.097344,-0.02207,-0.0062124,0.089271
-0.062205,0.041166,-0.017159,0.017413,0.045575
-0.14565,-0.01488,-0.0033884,-0.047041,0.073672
-0.1063,0.039123,-0.022641,-0.032142,0.091209
-0.11984,-0.072766,-0.0027451,0.0012717,0.0040229
-0.15165,-0.077936,0.0095279,-0.039657,0.031331
-0.15361,-0.090966,-0.011403,-0.015461,-0.004684
-0.15857,-0.11178,0.004904,-0.022145,-0.0098651
-0.137,-0.095699,0.0040477,-0.017974,-0.005321
-0.14445,-0.13908,0.0035972,0.015415,-0.057622
-0.14909,-0.13452,0.01101,0.014682,-0.051344
-0.095125,-0.095396,-0.033194,-0.016308,-0.03861
-0.12736,-0.11979,0.0099539,0.022514,-0.052783
0.0896,-0.099489,-0.082092,0.075902,0.079805
0.096678,-0.097141,-0.087178,0.068357,0.072958
0.099996,-0.062895,-0.015799,0.0050829,0.040171
-0.12093,-0.014379,-0.029206,-0.027662,0.035892
0.0468,0.079902,-0.045072,-0.0032151,-0.036342
-0.14118,-0.0078245,0.020272,-0.013278,0.057497
-0.1515,-0.019868,0.011853,-0.023129,0.061119
0.042193,0.065159,0.071048,0.089175,-0.032557
0.053075,0.04528,0.095093,0.077075,-0.021407
0.041755,0.1125,0.032394,0.079565,-0.028842
0.1083,-0.0089054,0.11627,0.035425,0.017162
0.095148,0.058876,0.07027,0.063956,-0.032419
0.091938,-0.025206,0.054917,-0.017756,0.012828
0.11694,-0.051251,0.11134,-0.053695,0.044856
0.11378,-0.047243,0.10863,-0.054651,0.041876
-0.0085741,0.12205,-0.0091533,0.063377,0.042674
-0.0091579,0.099471,-0.017441,0.057111,0.045884
-0.0099662,0.11637,-0.016795,0.037531,0.043472
0.04159,0.10285,0.034677,0.085639,-0.018434
0.069701,0.07572,0.033782,0.0087115,0.0082336
0.055549,0.10449,-0.036774,-0.016287,-0.02827
0.10129,0.078716,-0.0055782,-0.0057683,-0.063231
0.13672,-0.018169,0.067299,-0.054232,0.0047635
0.091549,0.020509,-0.070677,-0.064507,-0.073379
0.07446,0.012876,-0.085756,-0.068444,-0.080377
0.087824,0.026654,-0.088952,-0.074844,-0.094916
0.084633,0.076043,-0.056322,-0.022757,-0.090469
0.090223,0.0087997,-0.021725,0.010135,-0.010582
0.12535,-0.016152,-0.015799,-0.054546,-0.023826
0.099545,0.015187,-0.077137,-0.07736,-0.079348
