-0.14592,-0.085975,-0.00097113,-0.019686,-0.014299,0.011893,0.014988
0.13251,-0.069753,0.0055275,0.051945,-0.029203,-0.0012803,0.0022098
-0.053825,0.090253,0.064246,0.029982,-0.015709,-0.059512,-0.017779
-0.030243,0.11295,-0.015009,0.042308,-0.054156,-0.054546,0.02906
-0.14226,-0.048754,0.051372,0.0016675,0.00092505,-0.023835,-0.052732
-0.11016,-0.011652,0.080168,0.012089,0.0094216,-0.045689,-0.084804
-0.10153,0.0043336,0.082566,0.021782,0.016858,-0.043372,-0.087097
-0.075046,0.033169,0.095231,0.014884,0.019137,-0.040116,-0.064529
0.054175,0.061347,0.075068,-0.048235,0.048501,0.028643,0.039032
0.080289,0.0035656,0.077007,-0.0069948,0.033347,0.040132,0.027397
0.10089,-0.042839,0.034511,0.036251,-0.025782,0.038436,0.0077053
-0.12733,0.019974,-0.017097,0.069929,0.018596,0.013548,-0.0099196
-0.12166,-0.064896,-0.052539,0.0048239,-0.00069682,0.05167,0.062955
-0.13548,-0.044572,-0.025419,0.023097,0.003786,0.027423,0.018573
-0.10577,-0.0039927,0.024106,0.030779,0.0069488,-0.015098,-0.035032
-0.080621,0.011032,0.0028514,0.041681,0.014991,0.0069145,-0.012704
-0.050112,0.086392,-0.014556,0.02536,-0.018581,-0.04382,0.0023877
-0.13959,-0.017043,-0.020078,0.039671,0.012014,0.018781,0.0051033
0.12089,-0.02849,0.0041573,0.0093809,0.00023996,0.0022088,0.012475
0.10673,-0.041918,0.025738,0.032281,-0.021148,0.022613,0.0098049
0.13216,-0.071597,-0.0032924,0.046007,-0.013642,-0.016993,0.0023999
0.1009,-0.057846,-0.001774,0.033276,-0.0044631,-0.016804,0.001057
0.084041,-0.039975,-0.024447,0.0028558,0.028556,-0.034889,-0.0040608
-0.10717,-0.055735,-0.01589,0.00038495,0.00074707,0.023218,0.015427
0.06836,0.056352,0.015263,-0.040145,0.011786,0.004667,0.036842
0.022485,0.088377,-0.0072002,-0.024783,-0.016154,-0.01325,0.032596
0.055489,0.062853,0.057824,-0.028674,0.015209,0.016188,0.050047
-0.011698,0.086779,0.0013311,0.024352,-0.034797,-0.042848,0.022577
-0.059819,0.069498,0.027144,0.03864,-0.016063,-0.045509,-0.01538
0.050386,0.053127,0.063544,-0.029887,0.016871,0.016936,0.04125
-0.11987,-0.083261,0.020496,-0.04546,-0.031341,-0.014352,0.0094766
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.051603,0.052451,-0.074893,-0.0973,-0.038815,0.069062,-0.094963
0.05444,0.029431,-0.051325,-0.055529,0.028224,-0.016585,-0.0056023
0.055866,0.018315,-0.075411,-0.072488,0.018498,0.0069045,-0.059922
0.050011,0.080884,-0.066729,-0.089889,-0.043495,0.044945,-0.053491
0.095193,-0.0079718,-0.055939,-0.039145,0.049236,-0.033552,-0.011222
0.073852,0.023241,-0.05462,-0.060851,0.029701,-0.011428,-0.013959
-0.11289,-0.060431,-0.054603,0.0041339,-0.0017844,0.051108,0.065714
-0.12503,-0.016273,-0.041088,0.051111,0.021406,0.042906,0.0234
0.022739,0.076746,-0.022473,-0.036356,-0.039903,0.0011841,0.018381
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12261,-0.066281,0.006923,0.04704,-0.022901,-0.0018939,0.0024674
0.076903,-0.0036117,-0.074383,-0.056697,0.065244,-0.040132,-0.02521
0.11833,-0.05797,0.026025,0.045952,-0.026828,0.022699,0.0049197
-0.019088,0.096872,-0.0038963,0.040602,-0.0441,-0.054635,0.023509
0.023108,0.063571,0.098247,-0.034089,0.045847,0.030335,0.035961
-0.13257,-0.08607,-0.031149,-0.028824,-0.024886,0.024519,0.059027
0.062967,0.048512,-0.08125,-0.098184,-0.022035,0.052882,-0.084664
-0.075451,0.043783,-0.03569,0.041597,-0.0072398,0.0064632,0.02403
0.085656,-0.024467,-0.06219,-0.033246,0.073639,-0.058726,-0.0087671
0.11423,-0.070115,-0.0076574,0.044155,-0.01189,-0.027056,0.00012088
-0.12909,-0.02279,-0.027329,0.057787,0.031423,0.042557,-0.0052632
-0.12362,-0.01906,0.0095516,0.052113,0.033268,0.018272,-0.04397
-0.12558,-0.00021333,0.050709,0.048164,0.027586,-0.018385,-0.077464
0.039734,0.089201,-0.015613,-0.050894,-0.013859,-0.0011069,0.032217
0.059619,0.053613,0.047544,-0.031463,0.0078709,0.01824,0.052794
0.13906,-0.069978,0.014808,0.055613,-0.03582,0.012552,0.0036756
0.13998,-0.051672,0.030467,0.042468,-0.026924,0.026502,0.013915
0.13684,-0.049568,-0.0061741,0.02722,-0.0093018,-0.0063303,0.0062856
0.13412,-0.065184,-0.018623,0.031046,0.008507,-0.033701,0.0030974
0.10538,-0.056353,-0.0080123,0.028757,0.0008,-0.021467,0.0001676
-0.15171,-0.073215,-0.034464,0.01425,0.0069733,0.04567,0.031573
-0.11426,-0.09964,0.0028817,-0.062836,-0.04316,-0.0067757,0.037241
-0.12395,-0.096638,-0.022807,-0.043756,-0.032822,0.017771,0.056803
0.10936,-0.019754,0.060133,0.020774,-0.012844,0.051542,0.024627
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.014314,0.11246,0.015606,-0.0088976,-0.038944,-0.023062,0.051054
-0.092488,0.054256,-0.012517,0.076046,0.0021862,-0.01281,-0.012828
-0.083568,0.063386,0.032167,0.061768,-0.0054507,-0.048728,-0.042093
-0.10639,-0.072119,0.037431,-0.045724,-0.03166,-0.029256,-0.010647
0.047567,0.053346,0.090042,-0.045388,0.051805,0.044644,0.045402
0.097766,-0.013268,-0.070802,-0.047141,0.07594,-0.053564,-0.011048
0.084202,0.018438,-0.054823,-0.056234,0.034176,-0.011912,-0.018075
0.050701,0.05378,-0.07304,-0.096325,-0.041717,0.070681,-0.094555
-0.13779,-0.09111,0.0064843,-0.033413,-0.020831,-0.0011973,0.021766
0.13712,-0.073257,-0.003931,0.04979,-0.010507,-0.022671,0.0050687
-0.062441,0.076153,0.060325,0.030702,-0.014023,-0.057066,-0.032506
-0.021211,0.11213,-0.026525,0.03199,-0.049223,-0.041553,0.027527
-0.15474,-0.061781,0.032629,0.0028143,0.00083752,-0.0074684,-0.02921
-0.11587,-0.013394,0.0759,0.022085,0.013604,-0.036035,-0.09032
-0.1131,-0.0027758,0.076681,0.029548,0.020414,-0.029277,-0.089096
-0.092539,0.019625,0.090341,0.023213,0.022688,-0.029842,-0.078029
0.032808,0.063106,0.084643,-0.042552,0.043699,0.034323,0.033122
0.078008,0.022005,0.09125,-0.01915,0.036904,0.047252,0.032951
0.12402,-0.054927,0.04579,0.048219,-0.042362,0.043268,0.017325
-0.11006,0.03963,-0.0062267,0.059657,0.0050368,-0.002621,-0.017314
-0.13776,-0.086294,-0.031285,-0.020731,-0.017387,0.027906,0.06132
-0.14118,-0.038657,-0.027526,0.032721,0.0098629,0.035952,0.021256
-0.11473,-0.011883,0.031481,0.028846,0.0079511,-0.013647,-0.043882
-0.088059,0.00041985,-0.0070534,0.039136,0.017526,0.027361,0.0069139
-0.046305,0.076409,-0.022013,0.014484,-0.0068473,-0.032002,-0.0050069
-0.13782,-0.014831,-0.015727,0.036974,0.0093293,0.01535,-0.0011602
0.13611,-0.03766,0.0094123,0.021525,-0.008902,0.0048082,0.015948
0.11528,-0.043648,0.01787,0.031313,-0.014849,0.0018654,0.014327
0.12926,-0.069147,-0.0085043,0.044048,-0.0018378,-0.024647,0.002244
0.090139,-0.047949,0.0099942,0.031894,-0.0092482,0.0052032,-5.7312e-05
0.074044,-0.030608,-0.024105,-0.0050526,0.034498,-0.012139,-0.014374
-0.10611,-0.061321,0.0017792,-0.014494,-0.0092951,0.0036126,0.010774
0.073713,0.066061,-0.016728,-0.051903,0.020259,-0.01316,0.025422
0.022126,0.097293,-0.012513,-0.017246,-0.01523,-0.02671,0.032001
0.046394,0.079235,0.040039,-0.028971,0.00044172,-0.0099949,0.048592
-0.0053492,0.082228,0.0059933,0.020405,-0.02744,-0.042845,0.016627
-0.070702,0.060646,0.02268,0.042266,-0.0072781,-0.036159,-0.024597
0.051802,0.0645,0.043283,-0.030592,0.0049858,-0.0035308,0.034188
-0.13111,-0.096198,0.0282,-0.054887,-0.033898,-0.026797,0.010635
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.055569,0.045174,-0.065143,-0.099128,-0.045683,0.076037,-0.089729
0.061386,0.031421,-0.046685,-0.060696,0.026771,-0.0022378,-0.011613
0.067114,0.026357,-0.075618,-0.089982,-0.00044981,0.040891,-0.07471
0.060239,0.08665,-0.06486,-0.094989,-0.044816,0.039725,-0.043454
0.095223,-0.016264,-0.049979,-0.024724,0.050026,-0.031051,-0.009369
0.082219,0.023583,-0.056026,-0.058639,0.037628,-0.01417,-0.0098418
-0.098145,-0.044812,-0.043431,0.0091715,-0.0020811,0.04052,0.05432
-0.13294,-0.0045113,-0.035071,0.056841,0.013764,0.035887,0.015927
0.038661,0.10315,-0.036008,-0.052048,-0.038613,-0.0073902,0.018686
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.14262,-0.074952,0.010711,0.053613,-0.018983,-0.0026118,0.0062349
0.076061,-0.011979,-0.061855,-0.041963,0.073851,-0.036117,-0.016057
0.12213,-0.058621,0.030533,0.048588,-0.0348,0.022514,0.010292
-0.014671,0.090986,-0.0034354,0.03931,-0.035241,-0.047869,0.013238
0.012408,0.065974,0.10085,-0.029266,0.042256,0.026681,0.029295
-0.14549,-0.074171,-0.028279,-0.010358,-0.01234,0.02314,0.048005
0.070578,0.042082,-0.072684,-0.10234,-0.02733,0.062005,-0.081537
-0.06185,0.032546,-0.039022,0.035916,-0.0070325,0.013424,0.025939
0.079785,-0.031212,-0.046472,-0.013489,0.070131,-0.045392,-0.0069676
0.11937,-0.072223,-0.00031384,0.053518,-0.019679,-0.014622,-0.0028789
