Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.048396,-0.1011,-0.0035886,0.0061288,0.053695,-0.017202,0.0098858,-0.0034414,0.017396,0.00039371
-0.0012025,0.042352,-0.039336,0.0073587,0.016338,-0.026149,-0.011089,0.012798,0.0092991,0.025009
0.068254,-0.040724,0.024317,0.017149,-0.065734,0.00047453,-0.0044334,0.011928,0.042735,0.0097595
0.017547,0.050179,-0.02339,-0.012876,0.021246,-0.018986,-0.016892,0.020885,-0.0013852,0.018411
-0.029274,-0.012435,-0.049559,-0.0087411,-0.0021152,0.060754,-0.02046,0.015403,0.0084609,-0.02481
0.036853,-0.06101,-0.034855,-0.021391,-0.014969,0.0049348,-0.00058302,0.0024578,-0.052947,-0.0029282
-0.077419,-0.018266,0.049742,-0.023005,-0.0035366,-0.022384,-0.02601,0.0084667,-0.0023718,-0.017914
0.029184,-0.069663,-0.0037908,0.0014871,0.0525,-0.0094548,0.0064474,-0.0092095,0.011302,-0.0061344
-0.05474,-0.014263,0.027266,-0.035132,-0.0048971,0.0058547,-0.011277,0.0011705,0.0028551,0.035199
0.016816,0.034776,0.025159,0.0087014,0.036438,0.034554,-0.014325,-0.011247,-0.022426,0.021891
0.031646,0.061226,-0.008765,-0.046959,0.032364,-0.021836,-0.00327,0.037198,0.013624,0.0034749
-0.070143,-0.014725,0.045391,-0.010463,-0.002224,-0.026157,-0.021058,0.0092038,-0.0048395,-0.030007
0.055097,-0.089416,0.0050287,0.013566,0.014764,-0.011589,0.0037655,0.0068773,0.024874,0.0096899
0.031666,0.047759,0.014813,-0.023412,0.022565,0.011089,0.0020949,-0.014348,0.0034684,-0.009767
0.033895,-0.043793,-0.026272,-0.025018,-0.02477,-0.010013,-0.002723,-0.0014975,-0.079341,0.0043366
-0.067819,0.00097325,0.042737,0.030054,-0.0013417,-0.013533,0.00077823,0.018219,-0.015828,-0.02364
-0.045265,-0.0055033,0.010806,-0.0032567,-0.0016474,0.021873,0.00035643,0.015176,-0.0035742,0.0088671
0.012652,0.061968,-0.015909,0.012753,0.033499,-0.015643,0.01244,0.03532,-0.0040646,0.030074
-0.040889,-0.01477,-0.04933,-0.016549,-0.0052431,0.075603,0.0013477,0.02253,0.010523,-0.020651
