-0.030513,-0.11075,0.0042473,-0.0037212,0.017197,-0.022676,-0.0039204,-0.05714,0.022707,-0.018852
0.16152,0.038789,0.0074014,-0.01149,0.0076306,0.0060812,0.026918,-0.016608,0.0033015,0.0065771
-0.010018,-0.037484,-0.011692,0.022773,0.013444,-0.037298,-0.0086444,-0.036672,0.028705,-0.0059723
-0.080592,0.097029,-0.048786,0.017196,0.0067219,-0.002546,0.011009,0.0069622,0.017999,0.0011538
-0.021201,-0.095151,0.017407,0.039961,0.010412,0.015769,0.040915,0.013349,-0.0051626,-0.018984
-0.024023,-0.10072,0.014115,0.033771,0.012606,0.010803,0.0081124,-0.031913,0.014508,-0.011261
-0.063329,0.067734,-0.065004,-0.013753,-0.029412,0.026654,0.011059,0.015335,0.0085898,-0.025848
-0.070549,0.083621,-0.048201,0.016683,0.0063328,-0.0043358,0.012617,0.0086475,0.017805,0.0025009
-0.010604,-0.076359,0.027198,0.083738,-0.011258,0.07055,0.022095,0.032208,-0.0024223,0.014639
-0.0087947,-0.075855,0.027816,0.09281,-0.014167,0.077262,0.010256,0.025783,-0.0061336,0.01723
0.15851,0.03557,0.01245,0.019792,-0.04558,-0.035472,0.0052733,-0.0048876,-0.001553,-0.0035123
-0.05511,0.035206,-0.03184,-0.021355,-0.0085108,-0.013284,0.019435,0.036129,-0.027402,0.0056908
-0.025115,-0.066255,0.0080716,-0.033418,0.00093659,-0.033041,0.05341,0.060394,-0.024668,0.0027707
-0.02668,-0.063757,0.0038524,-0.041746,0.0064935,-0.043917,0.055863,0.073942,-0.045057,0.0022622
-0.026792,-0.085232,0.0023862,-0.022391,0.015954,-0.037969,0.041795,0.025941,-0.025008,-0.021936
-0.029329,-0.079463,0.0038673,0.0066098,0.028135,-0.034001,0.040845,0.011645,0.0020354,-0.017962
-0.074093,0.093473,-0.019975,0.0040477,0.00073878,0.010311,0.0069536,0.004187,-0.0039027,-0.013669
-0.050881,0.057201,-0.03984,-0.023872,-0.02862,0.036601,-0.00034783,0.014978,0.0018134,-0.048115
