Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.044347,-0.0070962,0.066619,-0.028451,0.0078361,-0.061342,-0.087434
0.053483,0.033322,-0.016842,-0.0056292,-0.034524,0.025954,0.029157
0.035483,-0.058103,0.062406,-0.041198,0.0019678,-0.068077,-0.076805
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1858,0.020837,0.0023313,-0.016694,0.00032951,0.017698,-0.010544
-0.024855,-0.021966,0.016901,0.099185,0.018201,-0.06642,0.041988
-0.16659,0.0063361,0.0031024,0.012813,0.0044969,0.010744,0.0045484
0.025559,-0.058711,0.019182,-0.013269,-0.029864,-0.045112,-0.045696
0.022299,-0.012418,0.05143,0.0015183,-0.034709,-0.071801,-0.06541
0.0076662,-0.072055,-0.11768,0.030459,0.04135,-0.037377,-0.0045491
-0.1447,0.026257,-0.0065089,-0.034834,0.0021932,0.013137,-0.013653
0.025957,-0.047255,0.070126,-0.035694,0.020072,-0.064298,-0.049177
-0.19043,0.02863,-0.00023873,-0.038202,0.0080452,0.031703,-0.014239
0.02031,-0.066473,-0.048735,-0.020674,0.066204,-0.020962,-0.02365
0.027004,-0.047756,0.06127,-0.030637,0.00055384,-0.070868,-0.071187
-0.017727,-0.048349,-0.06007,0.067031,0.0047489,-0.07552,0.0036278
0.06654,0.042638,-0.015146,0.029665,-0.051476,0.045598,-0.016504
0.045864,-0.021187,0.061834,-0.038491,-0.017098,-0.058896,-0.087789
0.036858,-0.058762,0.066981,-0.049192,0.0096799,-0.064612,-0.080102
0.032479,-0.046117,0.07022,-0.047365,0.019223,-0.068094,-0.073981
-0.20647,0.030171,-0.004721,-0.039017,0.0034046,0.032528,-0.016263
0.057604,0.13161,-0.014726,-0.01101,0.00072945,-0.0078293,0.0010135
0.053696,-0.018572,0.027842,-0.002522,-0.063048,0.0061911,-0.047468
0.059958,0.11562,-0.0081869,-0.0081328,0.024617,-0.0098847,-0.000348
-0.010809,-0.053722,-0.083251,0.015366,-0.017057,-0.01624,-0.01192
0.026354,-0.075979,-0.073172,0.010821,0.026404,0.0075805,-0.0048032
0.055738,-0.044518,0.03829,-0.016425,-0.035135,-0.0064419,-0.042029
0.046723,-0.063798,0.056819,-0.023845,-0.039185,-0.023552,-0.061858
-0.062925,0.050257,0.0031653,0.017714,-0.022662,-0.012968,-0.033213
0.063914,0.11242,0.0013185,0.04492,0.04524,0.035934,-0.047215
0.044247,-0.013231,0.054665,-0.029136,-0.02321,-0.055944,-0.075344
0.0099458,-0.065773,-0.065266,0.0098874,0.073143,-0.01758,-0.0044498
-0.011646,-0.034531,0.055776,0.061928,0.024508,-0.051844,0.025982
0.052747,0.096354,-0.00015521,0.036425,0.063932,0.033804,-0.029821
0.08004,0.12892,-0.004927,-0.0087944,-0.008885,-0.012545,-0.015794
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.055984,-0.0010595,0.028954,-0.011448,0.012414,0.044104,0.085946
0.054756,0.03253,-0.018232,-0.0088736,-0.050001,0.026647,0.031814
0.065699,0.031092,-0.0066698,-0.03903,-0.021259,0.029436,0.091161
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.18658,0.027807,-0.0031144,-0.036113,0.0054561,0.02994,-0.015649
-0.03134,-0.026554,0.017593,0.102,0.014367,-0.076143,0.041479
-0.16413,0.0069053,0.013664,0.023782,0.0029681,0.0027456,0.0068235
0.032662,-0.072365,-0.0034719,0.031075,-0.0017618,0.038897,0.070352
-0.012165,-0.056173,0.018682,0.045894,-0.032531,0.041649,0.054993
0.014793,-0.079127,-0.10816,0.029712,0.025646,-0.02179,0.0053529
-0.20225,0.032365,-0.003411,-0.037259,0.0023776,0.031086,-0.015207
0.05223,-0.075524,0.029593,-0.016206,-0.038971,0.055932,0.039083
-0.18511,0.018326,-0.0067201,-0.020352,-0.00016798,0.021906,-0.011235
0.0098357,-0.062576,-0.10858,0.0086199,0.054414,-0.025972,-0.01104
0.038269,-0.069567,0.024845,0.022913,-0.021011,0.070413,0.071178
-0.0095522,-0.050908,-0.084375,0.052332,0.019532,-0.056954,0.0096937
0.070538,0.074841,-0.0053702,0.015651,-0.026822,0.02864,-0.012994
0.07057,0.065758,0.0047426,-0.039535,-0.01045,0.0096791,0.07126
0.043053,-0.064615,0.048108,-0.00040396,0.0060054,0.057041,0.061766
0.057443,-0.0078911,0.018505,-0.026204,-0.0091574,0.043352,0.090637
-0.18618,0.021226,-0.0033057,-0.02871,0.0026097,0.028182,-0.014665
0.07184,0.13177,-0.018438,-0.011638,-0.011394,-0.011762,0.01251
0.062035,0.0068898,-0.017115,0.00060327,-0.058052,0.052345,0.042565
0.074023,0.13023,-0.017728,0.0031894,-0.013977,0.0035158,-0.0048829
-0.068066,-0.035246,-0.069799,0.0064455,-0.020853,0.007646,-0.0057428
0.044474,-0.081295,-0.053392,0.01061,-0.019969,0.056973,0.026908
0.053545,-0.04867,0.022235,-0.028045,-0.034781,0.039227,0.059508
0.042008,-0.061943,0.019364,-0.013062,-0.0048025,0.049515,0.069097
-0.12626,0.030385,-0.0080768,-0.030895,-0.010971,0.0080796,-0.0042187
0.054058,0.087127,0.0039883,0.019247,0.063908,0.030091,-0.0054674
0.051478,0.11018,-0.013414,-0.038382,0.020741,-0.0047735,0.05748
0.033321,-0.083377,-0.0031364,0.035092,-0.00047513,0.061693,0.052925
0.015839,-0.041336,0.033591,0.077893,0.031371,0.026626,0.046976
0.060863,0.10451,0.004682,0.045236,0.049086,0.036055,-0.04817
0.0673,0.10735,-0.01018,-0.036811,-0.0035024,-0.018239,0.049535
