Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.049422,-0.019952,0.0080606,0.071569,0.01651,-0.0014821,-0.0048241,0.040965,0.039283
0.1688,0.043681,0.018334,-0.017186,0.023267,-0.0030225,0.0056274,-0.0039032,0.00013879
0.15453,0.037982,0.021568,0.019999,0.028662,0.015929,0.0058101,0.022865,-0.0023982
0.16513,0.045791,-5.5068e-05,-0.030996,0.003319,-0.011127,-0.0028251,-0.026647,-0.019622
0.17089,0.044249,0.017584,-0.011686,0.021874,0.0017086,0.0034718,-0.0035301,-0.0073524
0.16524,0.041367,0.027773,0.0071231,0.038398,0.009362,0.010662,0.019156,0.0034343
0.1131,0.023699,-0.027429,-0.015942,-0.053162,-0.017182,-0.025447,-0.02352,-0.0081785
0.16017,0.044122,-0.00079806,-0.03151,0.0037405,-0.011458,-0.0026481,-0.028018,-0.020605
0.16188,0.039811,0.028175,0.011333,0.033128,0.0097287,0.0092547,0.021443,0.010234
-0.086784,0.098694,0.06644,0.024055,-0.0044928,-0.019557,-0.013846,-0.034101,0.00060529
-0.091607,0.10074,0.071465,0.021592,-0.00072485,-0.011994,-0.015221,-0.029679,-0.0040767
-0.094964,0.099373,0.035976,0.0022078,0.012917,-0.0069322,-0.0053927,-0.014757,0.0075498
-0.096428,0.10486,0.041724,0.0076387,0.0020404,-0.013771,-0.0090658,-0.020929,0.013295
-0.028713,0.072292,0.039933,0.019582,-0.016808,-0.013063,-0.023201,-0.02955,-0.020421
-0.014054,0.021931,0.0012931,0.035361,-0.012886,0.019364,-0.016845,0.0024473,-0.068918
0.063035,0.0086988,-0.03512,-0.016663,-0.06961,-0.024645,-0.025135,-0.0076242,0.0071756
-0.064938,0.065238,-0.034704,-0.02229,0.0059481,-0.015796,0.014015,0.010781,0.028935
0.037914,0.0079402,-0.038671,-0.018864,-0.062138,-0.03328,-0.026414,-0.0022894,0.021533
-0.029355,0.034577,-0.063838,-0.023097,-0.035393,-0.022855,-0.0019519,0.0059642,0.051661
0.019976,-0.0013214,-0.063892,0.038683,-0.045546,0.010322,-0.01378,0.0079878,-0.04023
-0.025853,0.036178,-0.070014,-0.0010488,-0.027789,-0.027608,0.0022823,0.0065687,0.011714
-0.015731,-0.033912,5.5828e-05,-0.034766,-0.064881,-0.017212,-0.0361,0.049546,0.048624
-0.071612,0.066381,-0.044122,-0.029988,0.024715,0.0026499,0.014479,0.010617,0.033203
-0.033341,-0.041154,0.014005,-0.031899,-0.011091,-0.0099339,0.0031254,0.061721,-0.030287
-0.086784,0.090014,0.029688,0.0086874,0.0056787,-0.0054539,-0.0096425,-0.015476,-0.00033818
-0.094796,0.092404,-0.029965,-0.034483,0.024738,-0.0027762,0.016711,0.0094723,0.045464
-0.0004996,-0.039046,-0.016714,0.014011,-0.0015872,0.066055,-0.015295,-0.0041473,-0.057298
-0.052527,0.0099483,-0.035288,-0.021156,0.017403,0.04249,0.011368,0.032256,-0.029722
-0.053923,0.031689,-0.026125,0.0091488,0.009502,0.035304,-0.00091066,0.017203,-0.043802
-0.084047,0.083237,-0.015862,-0.021025,0.018485,-0.0084317,0.0069291,0.0070188,0.027016
-0.011572,-0.093821,0.013105,-0.014055,0.037976,-0.05455,-0.07071,0.003229,0.011561
-0.00056667,-0.015527,0.014601,0.025537,0.0017544,-0.04075,0.019502,0.009419,-0.0081033
-0.012383,-0.095119,0.020619,-0.025027,0.024111,-0.06079,-0.076145,0.023448,0.011735
-0.0013444,-0.053676,0.00743,-0.018709,-0.069755,-0.021528,-0.048146,0.045303,0.030423
-0.0061206,-0.060446,0.017603,-0.030225,-0.066531,-0.014677,-0.047657,0.052321,0.032689
0.05724,-0.012105,-0.03207,0.043806,-0.014031,0.014844,0.0012335,-0.004397,-0.024837
-0.01164,-0.055724,-0.026844,0.048714,0.026256,-0.0039625,-0.034297,-0.0082508,-0.030487
-0.014716,-0.079439,0.027917,-0.021034,0.024193,-0.068492,-0.014514,0.035687,-0.015617
-0.015168,-0.080135,0.036533,-0.034314,-0.0061372,-0.065096,-0.026323,0.054509,-0.0070539
-0.026192,-0.02708,0.020682,-0.034096,-0.0455,-0.043345,-0.032825,0.058597,0.031483
-0.011401,-0.097553,0.0032902,0.020202,0.052453,-0.044832,-0.046277,-0.020009,0.015871
-0.01959,-0.066653,0.036878,-0.040968,-0.020772,-0.040029,-0.010841,0.063278,-0.0048016
-0.014454,-0.082668,0.029863,-0.030979,0.0086838,-0.059174,-0.047691,0.042401,-0.0026936
-0.012382,-0.10492,0.00041419,0.038419,0.040631,-0.028271,0.0065195,-0.052337,0.019876
-0.01975,-0.10538,0.014381,-0.015577,0.041536,-0.032066,-0.046154,-0.0021753,-0.0097758
-0.016176,-0.10996,0.014523,-0.0018291,0.047212,-0.047552,-0.045085,-0.016338,0.0085015
-0.016035,-0.099251,0.027994,-0.029892,0.02088,-0.065232,-0.071483,0.035589,0.0066633
-0.016593,-0.095558,0.013495,-0.021544,0.025583,-0.035398,-0.066035,0.016501,-0.0047523
0.010063,-0.056773,-0.0047832,0.07706,0.038434,-0.022296,0.0026836,-0.0078945,0.04233
-0.0046718,-0.087551,-0.0048002,0.056466,0.04904,-0.029977,-0.0156,-0.030651,0.033512
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.067961,-0.00063091,0.01269,0.071396,0.023418,0.0076828,0.01223,0.045867,0.026978
0.16888,0.04284,0.019984,0.0051261,0.023439,0.0040003,0.0057741,0.010275,-0.00021409
0.11777,0.027326,-0.023662,-0.018629,-0.036545,-0.014199,-0.019176,-0.026319,-0.013128
0.17302,0.046092,0.010967,-0.026475,0.01086,-0.0061282,-0.00083478,-0.01998,-0.013291
0.16596,0.041318,0.023025,0.0047763,0.029842,0.0066881,0.0076727,0.012792,0.0024862
0.15406,0.035953,0.027022,0.019202,0.037942,0.010858,0.011148,0.025471,0.0087728
0.15637,0.043042,-0.0069658,-0.034967,-0.005412,-0.017715,-0.0031793,-0.028671,-0.0086208
0.16531,0.043225,0.012764,-0.022744,0.014471,-0.0058412,0.00083122,-0.016798,-0.011556
-0.078464,0.093772,0.062138,0.03483,-0.012541,-0.011745,-0.020408,-0.034775,-0.0097391
-0.095397,0.10289,0.040401,0.0085474,0.0075018,-0.011854,-0.0061222,-0.02099,0.0064671
-0.09392,0.10273,0.064992,0.015852,-0.00031031,-0.0092269,-0.014247,-0.030018,0.0048586
-0.073041,0.083186,0.073278,0.033373,-0.010723,-0.014542,-0.0247,-0.035165,-0.016062
-0.087318,0.092179,0.021355,-0.0043443,0.0054425,-0.0051096,-0.0074598,-0.013717,0.022073
-0.075335,0.084857,0.026263,0.013636,-0.0053229,-0.016959,-0.013135,-0.022017,0.0031969
-0.069355,0.076081,-0.022001,-0.00029751,-0.0045678,-0.021548,0.00047638,-0.0090217,0.025796
-0.031899,0.054511,0.034884,0.033587,-0.0073255,-0.004038,-0.025448,-0.01842,-0.040384
0.058721,0.011014,-0.038383,0.010944,-0.012463,0.012568,-0.004495,0.010274,-0.056779
-0.071085,0.065262,-0.064834,-0.041742,0.019068,0.0016063,0.018793,0.015753,0.050125
-0.049934,0.043175,-0.059383,-0.044435,-0.014584,0.017028,0.006957,0.012995,0.051532
0.084939,0.030636,-0.037791,-0.025665,-0.039036,-0.011173,-0.013129,-0.024343,0.0075871
-0.038585,0.044949,-0.066659,0.015193,-0.0098427,-0.017004,-0.00079914,0.0036752,-0.013962
-0.071618,0.047717,-0.031534,-0.042277,0.0048421,0.04015,0.009467,0.012443,0.04261
-0.070333,0.073219,-0.056042,-0.037873,0.012785,-0.00085266,0.012662,0.0087608,0.040445
-0.02138,-0.068873,0.01704,-0.0043928,-0.024088,0.011671,0.062265,0.0091942,-0.042056
-0.081217,0.078613,-0.034322,-0.026209,0.014799,-0.0064974,0.014672,0.0096287,0.037859
-0.084656,0.084313,-0.012484,-0.014585,0.018938,-0.0097198,0.010213,0.0031164,0.025658
