47847,92642,49453,32811,41529,15358,3376.7,5077.7,1286.1,1492,1209.6,530.74,399.52,35.897,0,33701,20898,3869.8,918.44,2317.8,242.5,593.82,130.04,1722.8,7.9561,14.585,1183.2,3576.7,52.143,232.68,4166.2,2269.3,5247.4,1660.6,2215.1,1785.3,878.61,397.33,49.447,2015.7,8601.4,1410.8,842.88,5328.7,2282.3,11848,11723,21765,2923.5,5973.9,6581.1,3413.3,804.32,825.94,74.523,19713,2196.6,3975.9,0,1863.3,2306,569.83,302.83,333.29,51.407,116.61,50.35,98.064,3.3185,0.35035,17.975,1.4593,347.44,0.70422,18.692,101.46,331.83,118.37,535.06,493.2,55.474,113.42,9.5246,361.68,370.2,72.438,40.717,758.92,215.37,474.66,732.38,2738.5,688.65,439.75,249.32,67.485,13.615,28.498,69.212,953.99,56.121,45.949
0,24462,95217,63911,2036.8,2525.7,2280,1577.8,1295.6,747.59,304.19,72.431,66.373,199.61,0,26095,42385,20038,4916.8,34682,3692.6,6069.7,15737,38588,1855.2,1597.6,8308.3,2083.8,25.924,159.68,922.85,7025.8,2688.9,5098.2,6900.5,480.04,236.84,68.628,15.798,266.15,407.22,82.905,54.137,2197.4,936.37,4755,1938.1,2292.3,807.52,545.4,482.26,282.28,30.91,34.234,13.548,3408.4,393.1,1751.9,0,2301.4,4088.6,2529.6,889.66,4914.5,878.01,918.25,2263.3,1990.2,328,270.71,128.98,258.94,68.449,3.2821,4.7613,270.82,103.71,698.11,1487.7,118.09,5.2763,8.0276,3.1872,23.754,28.154,6.6581,4.0881,261.3,83.507,281.96,173.43,241.54,117.74,75.782,24.043,4.9968,0.96048,3.1254,5.786,118.55,13.423,22.435
0,0,32279,42373,2842.6,7458.8,5080.8,1443.3,851.6,1059.4,356.2,176.63,174.39,152.58,0,35001,33525,12560,2334.1,15413,1680.3,3162.5,3702.5,19156,199.43,175.72,10138,4336.7,44.918,723.76,1442,11110,15134,3360.2,3422.6,1162.6,580.47,105.05,46.96,985.62,6743.1,1382.6,597.54,4119.1,2249.8,13435,7847.2,14317,8341,5359,5567.1,3650.1,475.04,1020.9,446.71,23896,2952.5,9367.6,0,2391.8,3678,1945,698.3,2683.4,449.12,616.77,755.11,739.31,39.471,30.568,86.148,13.708,80.793,2.322,8.5636,196.7,231.17,398.21,793.83,400.25,29.727,39.938,13.638,239,362.2,69.714,48.627,569.11,148.3,418.2,507.25,2266.5,588.26,474.06,270.5,58.096,16.549,28.597,39.576,924.62,70.909,53.35
0,0,0,3102.5,3198.6,5204.2,3006.5,1115.3,412.41,584.21,426.75,247.56,153.66,60.44,0,28841,18011,3691.5,537.65,1912.8,195.04,485.54,81.874,1055.3,3.3053,2.2351,1842.9,3731.3,45.412,20.205,2131.9,609.28,305.16,1461.5,1701.3,582.95,232.05,84.984,17.409,324.67,1360.5,202.78,109.73,2973.3,1422.6,7344.5,4389.3,5739.8,1642.4,1557.8,1212,219.51,30.537,63.758,28.783,1692.7,239.12,295.3,0,1813.5,2046.7,490.96,278.38,276.92,45.122,94.657,33.062,59.999,2.497,0.27064,12.323,0.2567,220.82,0.60439,8.4278,76.421,99.409,80.854,451.59,176.46,14.005,24.666,5.0241,55.211,77.164,15.341,13.763,342.95,109.88,289.72,285.04,684.94,228.98,133.27,62.943,19.375,4.4313,4.2006,10.93,243.88,13.052,15.103
0,0,0,0,20879,6417.2,83.746,765.23,52.063,208.39,157.62,336.73,82.619,4.785,0,992.19,367.63,95.137,46.367,115.12,10.608,34.63,37.219,296.55,2.6459,7.4562,487.61,343.82,5110.1,5962.7,38487,125.11,505.01,186.92,149.62,1827.2,1837.6,71.811,664.02,1925.3,19431,5417.2,5297.1,314.39,142.03,667.09,789.24,4394.7,241.7,1304.5,6758.1,512.49,95.408,42.964,10.248,9488.7,14738,8669.6,0,84.067,63.135,18.927,7.305,11.847,0.96301,4.5264,7.5126,8.9385,0.88022,0.58454,1.2624,0,131.5,0.64895,40.244,7.4648,77.484,7.8659,19.65,94.722,12.879,13.717,15.931,135.38,2133.7,569.93,442.46,99.167,20.703,42.906,126.39,828.42,101.03,130.17,543.83,20.457,4.8952,11.201,20.868,300.97,62.854,15.673
0,0,0,0,0,1985.1,1201.8,195.85,65.579,178.75,59.709,43.163,41.131,51.547,0,377.19,267.56,62.564,42.685,118.59,15.905,14.626,71.647,882.65,8.5488,15.302,2440.4,7947.1,1437.7,10468,1368.5,65.095,441.46,20.299,47.881,107.58,78.673,9.1159,13.08,207.81,1899.6,464.89,191.42,67.335,21.665,118.3,180.85,1708.1,148.59,861.1,1523.4,514.18,56.03,61.615,5.5713,11207,3976.8,36953,0,23.822,30.348,8.0591,3.6728,10.632,2.4703,2.0585,8.3826,12.07,1.4084,0,2.3648,0,19.403,0.25278,1.3881,4.165,36.272,4.7853,9.2765,38.014,6.0345,2.6928,3.0783,53.505,74.409,12.208,6.4786,21.844,8.4916,9.7742,53.762,378.69,50.377,61.468,61.524,13.303,2.0146,1.7196,10.325,138.16,12.366,7.874
0,0,0,0,0,0,437.81,145.92,203.64,259.14,41.544,3.0355,80.461,687.35,0,45.395,46.228,41.54,7.3846,768.04,39.418,28.801,1895.7,14838,1888.8,5341.5,4953.7,12039,4.7122,48.499,21.237,6.9544,30.31,377.87,2666.1,12.939,11.271,0.68037,0,19.166,61.724,10.598,7.575,5.2524,2.2151,10.474,13.044,54.154,9.1857,25.97,61.037,28.896,3.1853,1.1336,0,552.15,102.44,360.3,0,5.2563,9.4466,7.2674,1.3687,132.18,22.421,9.138,265.45,405.24,105.7,168.4,7.8457,356.71,0.35489,0.41701,1.8918,1.2222,5.6889,68.845,176.71,2.1457,0.38167,1.3307,0,0.34579,6.2948,1.5702,0.77788,0.97973,0.31439,1.7469,1.239,13.41,1.203,2.4991,3.9341,0.78553,0.17839,0.22507,0.35388,32.323,9.874,13.739
0,0,0,0,0,0,0,41467,98784,54109,21832,36582,19017,1958.4,0,2279.5,2605.4,560.96,151.62,372.22,45.901,90.048,26.61,108.33,1.5401,4.4491,41.838,99.438,34.41,1.8071,300,95.536,210.55,149.65,593.12,379.55,124.23,145.45,8.3418,447.25,843.56,104.01,71.014,468,125.31,538.96,584.16,2963.8,720.2,598.89,445.86,120.23,20.289,44.168,25.077,939.19,87.188,61.151,0,34648,26826,4595.8,1762.7,2298.4,475.92,1232.5,221.11,2343.2,15.846,9.126,591.54,8.0422,191.35,169.93,212.54,1678.9,5707.8,1800.9,2505.4,2936.9,450.85,957.25,155.33,1878.9,8801.3,1393,1104.7,10541,2683.8,9095.5,17080,17346,3107.1,4957,3749.3,1739.7,412.31,677.25,179.73,14354,1315.6,3397.2
0,0,0,0,0,0,0,0,30956,1.0932e+05,58065,1690,3269.6,935.63,0,3361.9,6252.1,4012.1,728.04,6490.2,590.64,942.78,3995.5,3184.8,586.79,791.91,264.45,510.64,8.4537,0.58977,55.469,297.19,103.69,618.08,1119,94.278,22.401,22.688,4.3716,34.904,85.44,15.53,11.715,291.58,105.28,493.11,240.37,414.76,144.55,109.16,76.626,16.407,1.568,4.2772,3.6581,174.51,19.208,40.639,0,33801,51566,29403,26955,30103,4911.5,13861,12297,51533,2437.1,1836.5,6105.2,1169.6,211.66,362.57,170.87,9881.6,5391.4,4850.1,7162.2,768.23,89.614,181.36,36.759,176.44,627.54,146.79,106.37,3588.8,1026.6,4904.3,2684.5,2001.7,1833.3,944.11,479.57,440.02,55.678,55.654,32.703,5682.1,985.27,3564.2
0,0,0,0,0,0,0,0,0,30074,33809,3816,8280.2,4753.8,0,3820.5,4871.3,1772.8,402.08,2745.6,292.9,411.38,704.84,733.88,35.707,45.95,135.61,234.27,20.858,4.6285,127.64,181.96,207.49,374.74,668.52,417.8,126.48,52.031,10.901,392.79,1152.2,197.97,93.723,539.79,148.78,682.3,570.34,3103.4,751.01,799.43,583.74,147.06,21.278,42.14,23.584,1024.5,114.99,68.384,0,36866,33588,9675.9,6356.2,12672,2314.2,4797.7,3788.9,18028,378.29,250.46,4648.5,334.65,597.76,1079,495.21,9641.7,13131,3169.2,3398.3,2358.8,395.64,361.71,170.07,1178.4,7050.6,1448.8,804.19,7316.9,2359.8,12786,12676,13993,8069.5,4501.3,3748.3,1737.5,274.84,631.45,503.68,20362,3406.4,9206.8
0,0,0,0,0,0,0,0,0,0,2316.6,1580.1,4280.5,1307.9,0,1694.4,1622.8,327.73,106.13,221.66,30.056,60.06,17.253,49.25,0,0.96194,20.602,52.776,30.381,0.7652,164.77,62.857,54.075,102.78,326.06,88.734,24.07,23.287,1.7602,57.054,132.68,21.261,12.223,207.42,66.817,331.38,177.48,557.61,165.89,104.91,84.287,14.686,3.9985,9.0647,2.7112,169.44,12.87,10.619,0,21836,14681,2647.6,1062.9,1410,315.02,714.32,119.6,1679.3,6.1376,4.9344,203.62,4.4801,96.848,23.779,43.852,253.83,245.36,1018.7,1316,569.48,81.924,137.15,32.573,267.76,1075.3,172.93,107.71,3783.5,910.46,4414.2,3700.5,2895.2,1382.7,975.69,495.6,92.69,14.463,34.645,34.221,1420.4,207.47,316.2
0,0,0,0,0,0,0,0,0,0,0,21332,9284,163.99,0,66.129,78.004,32.353,8.2523,49.782,5.5766,5.3083,17.38,17.944,0.88893,1.2165,7.4705,7.7259,44.119,1.023,245.73,6.5976,61.73,10.768,15.775,145.39,50.562,15.295,80.366,273.47,3079.3,720.75,521.12,33.111,7.4675,44.306,91.345,1103.1,116.21,260.92,443.43,41.124,7.6417,12.831,5.8715,288.35,46.209,19.183,0,653.74,398.01,202.67,122.48,255.38,52.334,71.691,106.65,835.97,16.862,12.093,349.63,15.959,12118,7490.8,26657,338.5,624.41,524.41,304.2,3603.8,851.08,197.38,1717,3249.8,21048,6554.7,8774.1,579.72,197.23,530.75,1540.3,6160.9,254.51,1314.4,6124,597.87,113.3,54.807,27.75,11903,12828,8319.5
0,0,0,0,0,0,0,0,0,0,0,0,1201.2,2098,0,46.895,34.299,6.6411,3.5654,20.191,3.2899,3.2107,12.473,12.641,3.7158,4.8492,4.0872,82.499,11.952,0,76.091,3.3895,25.294,4.2874,12.12,64.771,23.436,6.7914,2.7351,97.998,321.58,56.72,33.6,18.668,4.8351,16.77,45.901,537.72,64.313,142.5,147.7,31.651,4.224,12.116,3.6096,177.1,23.634,11.626,0,424.01,278.26,71.924,35.284,110.9,26.427,34.944,89.214,3833.2,14.139,17.942,600.74,16.775,6667.4,13131,808.7,85.573,196.47,33.485,48.676,332.98,40.33,32.789,42.097,399.75,2678,611.66,338.15,264.85,64.924,184.23,773.17,2542.3,187.96,905.37,1392.2,302.37,45.129,40.742,10.507,13092,5939.1,23594
