24.525,29.69,34.004,27.629,24.528,31.07,27.563,53.867,66.441,93.7,78.898,91.928,85.574,72.741,108.23,88.549,73.373,61.681,107.77,87.268,72.986,65.453,65.747,84.742,96.91,79.737,92.614,92.54,84.101,78.692,43.098,63.967,80.476,89.906,76.062,94.564,57.298,91.425,79.949,62.764,75.447,66.421,70.658,77.366,120.14,107.94,40.849,63.107,70.507,51.138,67.972,67.066,82.971,80.341,48.775,32.025,100.94,80.289,87.772,58.403,61.068,73.722,43.287,46.069,56.054,87.126,84.101,87.576,76.837,60.276,72.15,85.704,80.318,76.012,79.139,63.178,92.269,87.556,91.676,74.736,63.676,59.637,70.41,66.926,127.11,67.749,65.884,55.737,40.828,154.22,154.42,111.68,127.21,142.6,116.67,93.649,83.593,82.973,116.47,148.44,128.95,132.63,132.59,123.1,113.45,137.62,131.13,147.03,139.7,155.5,147.5,73.87,157.56,127.15,120.79,120.86,115.56,116.77,117.17,170.21,128.44,145.56,155.26,186.95,136.07,164.86,155.38,146.47,115.75,120.56,55.133,161.29,179.18,130.33,105.99,94.274,128.33,143.72,119.61,158.84,139.39,126.19,133.28,115.71,123.01,123.48,146.53,138.72,137.73,155.28,146.4,137.49,188.87,145.51,115.98,79.564,111.78,123.03,105.55,176.08,100.13,151.89,137.6,134.54
0,19.748,22.373,22.006,45.014,36.048,21.384,58.598,72.932,92.973,100.61,106.84,101.56,34.353,44.974,135.18,50.535,42.814,50.952,37.774,42.344,44.632,87.38,115.44,141.91,42.269,41.685,46.098,44.099,50.466,32.964,28.523,123.27,128,98.417,139.67,67.508,28.593,102.96,63.392,76.61,49.963,45.462,84.188,34.267,27.264,82.175,81.902,59.62,94.431,77.293,80.178,41.866,34.133,83.292,30.433,150.1,73.749,131.17,37.22,56.787,23.169,46.337,29.441,68.385,134.01,43.579,43.487,42.131,90.18,89.426,127.43,116.59,113.22,101.96,89.91,49.565,27.349,29.545,108.27,43.247,54.402,36.535,40.847,33.093,92.412,78.289,87.737,78.148,87.659,185.42,91.448,98.707,92.214,74.234,66.843,59.145,91.966,135.34,188.4,96.518,100.45,99.814,87.841,89.694,108.93,100.74,172.7,177.41,172.59,208.79,95.109,89.068,151.22,111.28,128.18,97.817,90.162,126.68,63.342,27.798,181.85,170.9,158.97,157.3,162.4,170.6,91.315,89.491,128.53,44.137,203.15,142.57,152.34,81.496,80.676,95.075,137.84,88.099,131.01,157.08,91.25,87.644,84.598,148.66,142.6,176.35,180.53,173.52,185.55,157.2,93.054,45.236,78.87,148.24,56.027,105.35,89.66,82.026,67.187,114.87,171.2,156.97,181.46
0,0,21.27,18.256,38.523,23.091,23.351,81.895,85.716,104.48,108.82,124.03,104.08,49.86,55.565,99.406,73.49,43.979,61.059,50.215,50.9,58.741,78.326,103.31,104.47,54.424,45.659,52.832,54.861,59.992,19.337,18.692,88.871,96.863,71.628,104.34,50.703,36.231,84.827,58.652,80.835,65.895,63.28,85.013,56.653,32.914,37.883,57.763,44.483,60.842,56.203,59.102,41.032,39.796,41.102,23.993,110.26,56.381,98.801,55.282,69.881,29.572,27.549,27.932,41.774,97.863,54.222,50.263,49.983,68.197,80.657,96.147,88.31,84.876,79.636,66.791,55.233,35.905,41.876,86.36,59.423,62.768,52.142,56.55,58.675,78.959,57.291,61.745,43.943,101.19,166.69,114.44,122.29,102.78,88.104,80.067,81.776,94.91,125.68,165.27,112.51,108.09,108.72,98.76,101.9,133.14,112.91,155.46,148.88,162.28,168.54,91.664,107.4,135.99,128.82,129.34,120.58,112.27,125.96,105.87,77.058,155.97,163.73,180.87,143.9,164.46,164.05,102.04,100.12,133.71,59.439,169.4,184.48,140.86,104.32,99.148,102.61,153.91,106.5,161.16,153.25,101.46,96.234,96.926,130.31,134.08,158.55,150.17,146.33,156.46,158.08,99.272,97.131,100.99,125.32,72.73,122.33,106.27,100.81,98.226,107.76,159.32,147.58,151.59
0,0,0,23.395,22.75,17.322,20.921,75.288,88.685,102.06,100.62,91.243,89.68,47.458,88.023,95.367,71.61,52.404,87.596,65.534,57.346,56.103,70.476,99.256,101.99,66.736,69.818,71.367,64.325,65.83,51.949,51.567,88.24,96.865,83.966,98.245,52.925,73.884,89.322,61.196,80.172,65.332,64.188,83.318,110.61,92.224,45.412,72.006,71.763,69.192,71.613,80.035,62.519,59.031,45.936,19.477,106.36,72.724,95.627,54.374,64.744,52.877,69.174,43.246,48.9,91.22,61.6,67.168,59.136,71.489,81.951,91.825,89.739,88.745,97.08,67.315,72.402,86.537,71.275,85.46,56.153,62.311,54.504,57.572,97.628,76.087,76.967,77.201,50.745,127.86,159.61,112.85,120.64,124.8,97.025,86.28,76.357,94.242,120.94,158.85,119.44,126.47,122.28,107.63,104.03,125.91,121.25,154.32,148.87,159.6,155.98,73.249,136.01,135.06,123.85,130.25,117,110.92,123.46,136.78,178.58,152.37,167.74,194.52,147.97,166.04,158.41,120.19,107.26,128.88,49.903,174.09,190.13,144.27,102.47,98.338,132.48,149.33,108.16,165.04,152.43,110.12,110.51,103.83,126.37,134.56,155.92,149.38,152.14,157.97,158.27,117.27,156.37,131.51,124.7,71.071,118.64,110.43,99.645,103.34,102.1,158.9,144.15,141.73
0,0,0,0,15.965,18.884,55.552,63.299,111.45,115.69,89.488,67.57,88.338,85.189,117.78,63.917,86.536,79.394,124.37,122.95,109.12,75.314,48.203,22.231,66.557,107.75,105.83,114.07,124.39,103.63,51.497,62.367,70.771,71.401,27.673,52.461,18.071,82.766,77.595,78.309,83.561,80.36,87.435,61.93,108.97,112.74,57.06,60.726,46.149,60.333,44.471,52.984,91.65,108.54,67.421,24.553,77.906,43.956,28.566,73.657,67.962,83.338,48.216,67.408,27.063,53.362,125.99,121.22,106.11,59.144,74.725,70.509,68.707,57.992,37.773,20.891,122.8,72.02,102.56,45.884,62.586,73.925,104.74,92.569,98.469,56.217,48.89,53.684,51.669,167.85,98.781,127.46,145.87,178.51,171.05,115.21,99.318,77.129,83.241,93.011,189.14,0,187.61,173.63,146.21,146.24,180.9,102.51,95.683,103.52,92.083,53.927,176.21,130.92,131.39,120.63,131.66,139.25,113.86,197.25,0,143.79,155.78,162.28,134.99,149.83,153.31,177.49,205.01,121.31,60.985,104.32,181.46,64.94,120.19,104.62,220.89,140.81,147.71,146.97,95.906,167.03,174.28,152.5,121.48,113.67,96.148,89.361,113.99,115.62,75.745,159.46,168.92,189.1,83.336,85.705,125.89,147.23,128.56,137.59,98.188,144.51,137.04,137.79
0,0,0,0,0,15.651,27.36,79.543,66.454,91.501,92.701,106.06,92.394,45.117,105.85,92.536,85.59,86.285,95.303,105.43,88.539,70.057,76.751,89.29,104.37,106.84,103.07,114.56,106.91,86.574,31.297,39.26,85.374,96.873,51.953,96.188,17.109,58.314,80.313,74.684,88.68,83.434,84.061,89.081,106.53,0,48.751,40.651,20.906,59.744,33.48,45.981,96.441,109.01,62.703,17.431,105.01,26.984,88.882,76.278,76.538,72.644,44.618,65.763,25.811,90.67,119.78,105.39,102.33,68.29,81.599,91.249,85.287,76.863,61.498,35.449,0,44.845,74.99,82.012,73.762,78.291,100.1,73.675,0,78.819,40.826,56.596,49.216,178.58,174.33,139.75,162.84,135.66,149.42,119.93,113.94,93.986,123.79,160.75,137.9,152.15,222.13,149.65,130.11,158.45,167.39,155.12,145.18,165.41,165.42,71.828,139.82,138.15,133.63,130.27,134.42,136.8,128.41,110.68,0,176.04,170,192.72,151.29,170.81,171.82,0,0,135.91,49.968,171.99,196.48,183.34,143.67,115,185.9,160,181.84,175.85,157.1,150.15,126.37,169.09,134.75,129.83,150.12,140.78,148.88,150.96,142.28,0,0,226.56,125.25,93.267,136.07,0,121.11,0,110.72,164.72,152.69,145.51
0,0,0,0,0,0,16.886,43.596,37.884,49.422,45.901,98.702,53.808,27.62,54.795,124.9,110.01,91.989,61.957,33.924,59.862,88.077,124.02,142.13,145.47,88.646,51.343,68.586,67.729,72.304,56.625,39.037,122.91,133.2,85.421,129.8,60.952,23.449,126.25,112.65,125.56,100.95,94.237,129.92,20.622,13.735,77.112,70.47,50.411,87.499,68.107,67.835,45.227,55.066,111.81,16.307,145.45,67.65,134.68,104.29,111.05,28.785,53.602,56.872,56.833,129.55,78.662,64.633,92.488,99.888,115.02,125.49,126.57,109.23,88.488,73.26,56.391,19.119,32.35,126.41,42.508,94.541,145.26,94.071,21.73,124.45,68.601,81.068,104.4,82.42,0,144.3,156.97,85.724,55.845,86.026,110.75,125.35,0,0,149.42,107.14,109.63,106.32,81.732,93.668,103.34,153.02,166.66,107.6,160.29,99.982,59.129,201.49,168.61,165.74,235.78,159.73,174.96,48.596,25.617,214.69,90.633,83.983,209.87,95.747,119.21,0,0,181.11,25.956,169.66,93.084,141.35,122.84,116.69,90.186,109.27,118.75,79.049,137.34,127.33,97.278,117.29,0,166.49,211.87,173.59,152.46,108.67,114.2,105.46,36.109,62.986,150.29,61.507,156.5,152.09,106.36,60.801,142.2,112.98,165.89,0
0,0,0,0,0,0,0,23.002,31.07,32.289,28.34,21.777,30.417,31.847,145.49,155.11,112.26,130.29,150.81,122.24,101.42,91.296,77.774,107.42,153.87,134.26,133.92,141.23,123.28,113.88,126.84,138.58,144.96,144.7,146.04,149.33,81.362,152.89,127.06,119.12,117.55,117.53,117.57,113.12,151.89,0,133.14,152.79,145.72,131.83,156.22,154.15,108.74,129.16,122.12,40.278,161.55,178.51,134.2,109.03,91.99,135.45,141.42,118.22,150.03,161.12,128.63,122.58,113.26,118.92,122.97,151.87,135.86,137.59,145.96,123.97,129.2,149.99,136.34,113.77,73.411,108.83,122.29,109.69,137.4,96.502,160.15,140.12,136.65,108.67,83.818,74.723,61.713,103.13,89.856,69.571,61.518,59.74,84.086,91.831,71.091,86.64,85.021,82.326,77.258,48.108,62.957,79.082,87.235,82.499,90.581,76.799,92.893,84.192,60.152,76.349,68.133,69.985,79.451,118.92,92.225,46.469,66.152,68.07,50.977,67.789,69.428,75.718,69.59,34.543,33.035,94.527,80,84.439,57.191,60.352,72.31,43.781,47.185,59.576,81.079,79.191,85.239,74.718,70.382,69.658,80.829,74.774,73.698,89.506,66.21,85.356,97.067,94.392,75.561,61.444,61.664,71.938,65.123,120.32,63.923,65.05,53.777,42.805
0,0,0,0,0,0,0,0,21.8,23.299,23.26,54.695,36.968,32.585,76.796,202.74,84.998,98.16,79.616,59.464,62.955,63.08,93.657,145.4,206.36,88.799,97.445,89.107,78.279,79.149,100.57,92.141,186.02,187.24,174.12,199.05,105.37,70.464,150.59,110.81,119.14,95.452,85.132,118.81,61.355,28.674,138.96,151.02,128.42,151.35,141.75,159.3,85.533,79.948,130.31,39.684,219.38,135.62,180.64,78.515,76.877,89.27,124.12,84.798,153.64,196.76,79.959,77.998,71.706,158.45,136.69,204.27,182.59,155.57,176.58,164.55,88.913,46.062,64.287,157.58,46.437,97.055,80.568,76.629,51.435,103.88,160.26,156.84,161.77,43.787,131.88,53.633,42.664,50.01,33.658,32.371,35.79,58.273,117.4,147.61,35.988,38.852,39.26,35.781,45.369,35.08,26.934,124.12,132.33,99.036,140.01,71.204,28.106,97.706,60.443,79.743,55.279,44.811,89.656,31.766,20.681,90.843,78.4,53.105,92.671,75.114,82.924,30.025,26.47,60.488,28.476,148.31,71.356,132.56,37.278,50.497,20.82,48.803,24.382,66.33,134.2,35.32,37.344,35.808,90.218,90.897,131.74,118.2,111.71,107.02,86.779,39.37,27.805,32.018,118.32,37.993,62.471,35.764,39.076,36.254,86.562,83.572,87.193,86.372
0,0,0,0,0,0,0,0,0,21.657,18.617,41.337,24.702,20.327,98.694,165.47,109.93,122.96,100.65,83.212,83.688,82.796,87.441,119.5,163.91,115.55,115.15,108.43,98.557,98.22,132.4,116.86,154.18,155.19,155.42,165.54,93.472,106.11,135.97,125.97,125.49,118.93,107.37,119.78,97.12,76.127,142.81,164.84,145.5,141.83,163.09,163.69,103.55,105.42,134.29,66.703,171.34,181.35,150.78,102.12,97.175,106.98,151.01,106.41,162.08,160.05,101.11,95.371,93.666,127.51,130.76,157.67,142.63,147.09,155.01,154.67,107.3,84.843,94.19,120.24,69.582,115.84,103.48,97.136,91.383,103.91,166.39,148.74,147.91,55.303,95.586,75.201,45.791,61.029,51.534,51.099,56.116,66.945,93.65,102.26,46.495,48.123,52.228,55.336,62.797,21.922,21.602,89.143,95.244,77.468,102.62,54.141,41.401,82.671,57.998,81.911,67.287,63.263,87.875,51.294,22.242,48.55,62.829,39.413,62.504,56.517,63.569,38.74,37.911,37.689,23.953,105.9,56.158,99.77,55.349,67.233,31.784,35.396,29.165,46.182,95.841,53.571,50.967,52.776,69.279,77.743,92.632,85.561,82.518,88.615,70.783,49.312,28.679,42.999,87.552,57.297,65.569,50.097,56.098,54.965,71.832,65.528,65.966,47.572
