47847,92642,50107,32811,41831,15365,3798.6,5077.7,1286.1,1496.3,1209.6,527.78,399.52,35.934,0,2881.4,1191.8,522.17,3231.1,1344.3,292.56,4057.8,6059.8,2053.8,4217.7,2095.1,2348.7,2613,15875,35653,2311.3,952.64,6873.1,729.93,5922.6,6779,1599,6412.5,772.71,6267.3,1616.2,679.17,3857.8,1448,8820.7,539.78,7532.4,4757.4,868.6,687.94,3653.5,3983.3,7574.9,3820.5,978.38,4944.4,909.27,1439.3,178.44,334.86,4939.5,1426.7,1162.4,609.86,4900.4,0,47.527,66.539,191.56,116.29,28.92,27.409,156.96,232.41,203.95,173.52,171.06,218.35,353.14,492.61,277.51,1738.8,247.05,116.07,58.222,381.77,835.12,420.51,469.59,317.26,102.5,459.84,397.54,873.1,29.299,438.22,234.26,328.62,128.02,166.85,106.15,261.43,720.61,534.18,1480.2,228.98,214.26,57.117,252.81,45.305,123.59,84.552,403.97,180.28,237.63,791.07
0,24462,97995,63911,2093.3,2472.6,2579.7,1577.8,1295.6,754.34,304.19,72.24,66.373,135.31,0,659.45,109.47,60.108,133.44,75.047,33.11,234.62,241.41,109.03,173.6,348.03,5063.6,4159.8,6826,21338,464.71,310.11,614.95,163.71,1027.8,1104.6,6152.6,6600.3,161.81,8492.7,5514.3,7357.1,12838,699.25,14839,27230,2673.9,1137.2,137.69,6121,267.86,1535.3,1399.2,276.76,180.32,540.75,15450,16863,11642,14356,31334,4598.7,4423.8,89.232,681.38,0,17.664,4.9596,20.688,11.264,1.5634,2.0973,14.632,19.498,19.096,30.827,249.69,286.56,530.38,514.58,72.268,1574.3,45.368,66.865,13.912,46.554,136.92,966.87,651.53,28.114,32.31,791.08,241.74,1431.7,1893.1,107.62,35.325,46.122,2995.6,1342.2,780.68,861.84,191.79,1612.2,112.78,20.616,38.737,8.3056,17.557,738.76,1070,3317,2658.7,492.12,25.954,73.781
0,0,36261,44821,3070.2,8133.9,9163.6,1454.4,871.33,1082.6,362.41,175.22,178.67,161.31,0,1972.7,1301.6,506.5,2595.8,1159.6,346.39,3437.9,4351.7,1639.9,4483.8,4930.1,7062.6,3887.8,16900,32146,3463.1,1352.9,4755.2,700.7,3402.8,4384.9,2559.5,8643.4,1400,25835,3999,2882.9,8136.2,959.54,12509,12956,15833,7581.9,1054.8,2443.8,2213.1,2183.9,11122,2359.1,1899.1,5239.2,9462.3,9041.1,3501.8,5826.5,18755,2771.2,3408.1,449.37,3440.8,0,47.291,64.031,219.88,127.17,31.378,25.979,179.6,232.53,164.63,103.13,280.14,305.23,564.42,555.65,157.57,1798.8,265.81,89.984,42.675,326.17,570.55,843.65,603.39,281.32,80.457,672.74,371.23,1210.8,346.31,203.23,205.87,344.31,1379.9,858.19,488.2,742.95,444.6,1132,1265.8,235.73,215,60.52,231.24,338.92,675.29,1304.3,1808.3,399.69,164.81,714.56
0,0,0,3102.5,3303.8,5205.6,3311.6,1115.3,412.41,587.82,426.75,247.27,153.66,60.44,0,1409.5,179.08,59.302,446.52,172.81,55.658,748.16,1044.1,402.75,357.38,404.71,1818,2198.6,11217,26551,519.38,630.96,1787.7,325.56,1870.1,2331,1304.6,5506.1,347.77,667.15,623.34,550.03,3165.1,638.41,7719.4,105.68,583.38,396.89,378.4,576.91,733.28,1676.2,491.04,241.55,275.89,1454,563.57,1114.4,122.36,218.7,4526,1278.4,1201.4,114.3,1216.7,0,16.512,8.3249,51.195,26.478,5.2135,6.3502,44.336,51.658,48.154,42.806,163.75,215.94,391.88,427.21,114.64,1428.5,60.663,69.525,26.39,104.04,250.78,429.19,371.52,80.82,49.148,277.8,220.3,713.74,14.38,255.11,75.512,106.95,91.297,157.29,89.764,248.68,278.38,403.01,376.17,59.7,58.332,14.219,59.438,29.16,96.528,61.447,337.41,149.54,39.712,224.07
0,0,0,0,21578,6319.6,97.566,772.74,52.377,211.38,158.62,336.32,83.384,4.785,0,37417,4427.2,5599.5,3316.5,3897.7,5423.5,1458.2,4598.5,3792.6,281.92,124.86,108.55,98.913,629.86,1588.7,8665.4,64.849,1136.7,45.685,648.54,491.91,51.38,120.56,66.216,883.7,79.656,23.354,187.12,125.69,112.95,308.34,39889,3611.3,115.44,33.355,1021.6,1134,2336.4,498.99,134.62,942.88,98.394,88.347,30.591,49.557,106.36,48.906,25.004,4704.9,2439.6,0,117.71,336.87,272.71,639.53,284.12,369.43,472.28,1329.1,53.022,41.065,6.2937,8.9868,9.251,33.799,34.594,113.6,114.65,8.0816,7.5447,133.19,152.34,10.629,12.354,71.498,11.165,58.328,42.675,23.194,4.7035,172.7,35.263,60.7,8.0444,7.2466,2.4228,6.7215,150.53,14.47,436.04,44.247,69.777,22.565,85.043,4.7127,2.461,6.029,12.092,4.2476,243.01,202.91
0,0,0,0,0,1745.5,1396.3,195.6,65.816,182.91,59.709,43.376,41.131,51.547,0,1350.7,417.69,185.36,780.24,374.85,112.99,811.72,1079.3,357.87,282.34,57.055,59.023,55.094,157.13,347.43,1347.6,16.213,503.25,11.494,202.16,119.92,44.931,76.268,35.01,880.12,41.574,19.562,48.763,19.588,80.812,996.31,50406,2738.8,52.116,23.8,402.5,208.96,2518,398.01,189.97,689.11,105.18,72.526,49.726,63.691,91.589,35.709,17.256,101.35,531.44,0,6.4093,13.76,43.78,29.227,4.5992,2.4278,35.572,48.446,26.047,14.358,1.901,2.838,3.745,9.2046,6.6158,22.822,38.775,2.2838,4.7841,58.112,65.304,6.2659,5.0459,37.661,1.7793,28.605,12.127,13.781,5.7331,35.451,17.606,45.989,11.264,2.4964,0.89025,1.5429,61.452,8.6175,209.08,29.03,32.559,11.486,30.845,2.7621,2.2136,9.5986,7.739,1.0689,29.077,104.89
0,0,0,0,0,0,697.51,161.56,219.88,361.4,62.764,6.8112,113.99,425.17,0,52.134,16.799,10.988,23.575,14.248,6.0935,24.293,40.054,9.3965,7.734,4.4046,14.557,2.2763,18.742,50.304,74.999,0.87483,14.794,0.73664,11.942,3.9057,6.1704,12.627,1.1323,107.59,10.104,24.834,770.63,7.5978,16.349,33664,743.62,218.98,4.0033,19.043,13.748,35.12,199.36,27.613,11.239,22.629,336.06,427.59,3171.3,1004.1,203.13,4.0831,3.5221,6.7889,27.848,0,12.359,2.3857,5.751,3.5272,1.4837,0,2.6194,3.0771,1.053,1.2123,0.48853,0.31092,1.3883,1.5774,0.31367,5.1248,3.5056,0.3164,0.32796,1.8393,2.5086,1.5094,1.282,0.96332,0,10.062,0.72392,5.8994,1300.4,47.575,0.61251,1.2576,153.71,13.451,6.2907,3.3518,2.1407,44.534,8.7074,0.88748,11.049,2.9243,3.058,36.04,12.147,419.54,21.917,0.74677,2.9316,5.0512
0,0,0,0,0,0,0,41467,98784,54549,21832,36572,19025,2019.5,0,185.51,71.419,36.093,264.41,94.64,38.626,213.53,516.03,254.57,226.5,91.647,183.75,348.88,776.96,1953.3,277.93,106.97,501.14,30.117,775.26,478.14,255.54,623.79,265.9,255.33,114.08,147.25,728.26,296.09,963.75,23.199,124.33,207.59,215.79,179.97,658.17,759.82,189.19,200.24,193.76,754.63,55.416,176.41,33.024,66,546.12,382.8,230.98,196.29,1145.7,0,853.18,1274.4,1882.6,3518.9,587.85,263.36,4503.4,5398,2494.7,2358.1,3613.2,3163.6,937.66,12432,10211,35582,3877.3,1814.2,870.87,5906.2,8543,2368.8,6455.3,1150.7,1082.1,6699.9,2309.8,10927,256.81,6963.6,547.07,1331.1,799.24,1120.3,680.06,1192.3,5054.5,3692.1,6997.5,445.86,3921.1,2589.4,3812.9,1022.5,1575.5,363.84,5110.4,1956.3,1168.5,3246.8
0,0,0,0,0,0,0,0,30956,1.0962e+05,58065,1689.1,3338.9,873.69,0,24.991,7.9657,3.2214,27.741,15.207,6.0597,43.669,53.2,33.072,24.079,30.387,246.13,537.83,1073.4,2209,48.453,63.804,90.673,20.843,165.85,145.22,652.34,1255,51.702,309.38,395.57,1617.2,2248.1,219.44,1874.4,3793.4,66.677,44.173,43.458,1736,65.435,158.47,38.618,29.003,35.761,121.1,546.75,2466.2,3651.4,3183.7,4296.8,1573.5,986.57,19.614,143.65,0,724.74,266.43,400.28,308.62,66.846,55.814,300.33,272.36,335.93,1129.5,8714.8,4681.1,4441.7,7955,1507.8,25187,629.49,596.51,198.08,567.54,1737.6,18335,6853.9,445.04,467.8,30528,1491.3,14119,19955,5838.6,356.61,485.82,15608,12536,7162.2,9051.6,1268.2,12553,691.27,268.9,2264.5,1064.6,603.53,32112,21974,14310,27018,5836.7,186.59,456.47
0,0,0,0,0,0,0,0,0,31212,34361,3899.5,9770.3,5163.1,0,88.983,89.858,31.34,400.58,161.36,44.91,278.92,749.41,342.2,233.53,75.201,292.89,665.55,1259.8,2663,363.33,126.5,549.88,30.331,713.74,454.72,571.4,1186.6,248.87,331.8,243.52,760.26,1319.3,332.11,1686.1,326.65,138.78,240.17,255,803.09,638.91,581.04,220.76,205.54,211,934.99,264.01,1032.8,714.45,955.11,1925.7,954.1,478.6,254.52,1292.6,0,2485.3,1518.4,2278.5,2855.1,552.92,314.98,3229.8,4462.4,3332.9,5033.8,7394.1,3815.5,1310.9,14855,7693.5,33664,3556,1886.4,1058.4,4918.4,7033.9,4979.2,7343.2,2782.5,1744.3,25409,1702.1,11753,7256.4,18562,1447.3,1550.1,6692.4,3143,2448.3,1964.3,3132.7,5850.2,5358.8,931.36,7559.9,3139,2969.2,7861.5,8696.2,4584.3,12772,3290.1,733.28,2935.4
0,0,0,0,0,0,0,0,0,0,2316.6,1577.5,4280,1405.3,0,51.919,11.796,5.482,34.461,16.567,6.6517,42.544,94.256,49.314,38.912,23.847,113.49,240.02,571.29,1334.2,51.032,50.076,101.83,15.521,178.68,115.42,170.8,393.56,57.578,99.057,62.696,101.42,428.95,140.4,595.75,12.659,49.132,31.259,46.408,117.75,101.13,187.62,31.838,31.207,38.147,130.56,21.269,110.52,27.965,45.023,257.85,245.61,130.41,34.625,218.85,0,157.76,153.07,300.59,380.84,66.269,43.777,559.3,706.23,233.18,285.17,2317.1,1873.9,504.64,7099.5,2307.8,20144,646.92,694.82,229.51,984.49,1916.3,1419.9,3478,288.88,427.16,1137.8,880.01,5616.8,63.922,778.31,259.42,405.57,510.77,649.34,422.66,654.86,1232,1952.9,1085.7,167.74,370.37,134.24,219.15,425.42,960.89,219.9,2944.4,1039.4,170.08,524.09
0,0,0,0,0,0,0,0,0,0,0,21865,9389.8,172.66,0,236.26,199.16,192.64,752.12,551.12,396.74,158.68,1373.8,846.55,62.402,24.973,10.251,7.868,27.634,79.591,193.82,11.279,204.99,5.0872,139.19,75.251,7.5927,19.862,32.41,59.149,7.2416,15.089,24.962,23.48,25.164,12.111,72.552,76.249,38.701,15.099,273.38,238.96,53.794,66.538,38.475,254.39,7.3109,17.764,14.605,17.073,36.165,12.212,6.9954,378,360.84,0,38564,8418.3,3353.4,5404,3186.4,8950.4,2493.2,7061,294.25,134.03,52.91,65.094,30.164,254.34,705.56,1177.9,1213.1,89.427,112.16,1149.9,776.18,86.496,78.775,152.52,68.385,980.21,276.49,299.46,393.69,38447,57.851,241.72,151.37,62.077,42.779,46.188,1623,219.53,2429.9,80.759,3136.6,1665.8,539.33,486.52,120.68,125.51,216.89,50.691,8074,2157.2
0,0,0,0,0,0,0,0,0,0,0,0,1222.3,2278.4,0,30.939,24.367,12.627,113.04,52.375,15.094,59.928,206.28,93.287,50.139,9.6179,7.3226,4.1649,14.514,53.448,86.747,5.8766,96.71,1.7236,81.559,19.934,3.9994,13.434,15.322,32.17,0.81497,7.9242,11.24,12.762,10.722,24.274,29.209,45.02,30.427,5.2691,138.1,105.41,37.039,42.125,21.348,144.69,3.3464,7.3086,13.388,15.128,9.3015,3.2805,4.4798,68.67,210.01,0,2983.1,698.8,902.14,1216.9,218.08,131.3,1086.7,1459.9,184.04,67.427,44.544,43.336,30.133,157.33,267.34,522.02,969.51,45.434,78.463,751.57,389.59,42.561,84.828,176.55,31.498,388.79,65.632,87.684,1706,52703,40.36,145.2,109.08,19.001,24.545,25.992,441.99,49.301,1130,94.135,3280.8,1140.7,692.91,549.75,62.923,76.465,98.044,18.704,234.72,664.91
0,0,0,0,0,0,0,0,0,0,0,0,0,77.073,0,2.1025,2.2309,1.151,1.7161,1.0899,0,2.8716,6.517,1.3673,0.61959,0.98557,0.64166,1.0338,2.7459,10.448,2.0333,0.46294,1.1,0,2.0318,0.45554,0.77833,6.0469,0,2.6118,2.2212,8.6454,69.599,2.4153,1.4868,1941.3,14.937,8.9442,0.21731,8.4711,4.7824,6.444,4.661,1.0465,0.31235,2.7798,10.241,31.693,719.12,135.45,32.211,0.83026,1.6351,0.23368,5.3818,0,187.94,44.093,41.403,33.916,8.3386,5.41,22.231,32.145,15.589,15.522,17.841,9.9743,4.5514,39.133,23.331,82.951,31.667,5.0648,2.9869,14.94,24.452,11.125,25.521,11.247,6.8287,285.54,13.564,60.044,11354,1636.4,3.4722,9.9597,359.7,14.928,5.5967,2.3597,27.15,790.84,29.023,4.6905,336.25,152.94,59.583,435.81,24.003,4553.9,58.68,4.4365,12.061,19.297
