Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.055979,0.017211,-0.018111,0.012562,-0.016186,0.0023975,0.017166,-0.00766,-0.025069,0.0057316
0.063993,0.012812,-0.015802,0.0007889,-0.023105,-0.008647,0.022251,-0.004527,-0.024162,-0.001599
0.1297,0.047899,-0.023871,-0.010016,0.0031732,-0.0013368,0.0023359,-0.0025995,-0.013894,-0.0048149
0.056465,0.008593,-0.01875,-0.010949,-0.033823,-0.020642,0.024932,-0.0003626,-0.021188,-0.0053235
0.15167,0.05983,-0.032334,-0.021618,0.01417,-0.0083794,-0.0039563,-0.0053886,-0.013041,-0.0070759
0.15095,0.06094,-0.033732,-0.022936,0.026592,0.0065171,-0.0091174,-0.0031906,0.0032137,0.0050956
0.16118,0.067153,-0.040348,-0.030321,0.037364,0.005768,-0.013883,-0.0051003,0.0081146,0.010033
0.15518,0.059526,-0.034484,-0.026233,0.0077297,-0.02122,-0.0013337,-0.0078819,-0.021263,-0.012114
0.16448,0.067464,-0.04155,-0.032415,0.030906,-0.0057019,-0.01086,-0.0071401,-0.001717,0.003356
0.13045,0.044361,-0.022732,-0.015257,-0.014738,-0.025753,0.0085473,-0.0060595,-0.030685,-0.019081
0.14183,0.05876,-0.035617,-0.026032,0.043359,0.024157,-0.015,-0.00094837,0.026308,0.021726
0.13553,0.053325,-0.024851,-0.011836,0.021096,0.016678,-0.0072452,-0.00059598,0.0061925,0.0061154
0.13561,0.055363,-0.030084,-0.0195,0.037174,0.027457,-0.013323,0.00074485,0.024979,0.019168
0.15613,0.065005,-0.041446,-0.033144,0.043665,0.011264,-0.015637,-0.0045068,0.017814,0.017545
0.15402,0.056883,-0.033198,-0.026552,0.00011115,-0.027043,0.001942,-0.008316,-0.025435,-0.014212
0.16061,0.065141,-0.042769,-0.035371,0.033695,-0.0047559,-0.011075,-0.0075628,0.0031587,0.0077996
0.14059,0.047128,-0.029021,-0.025037,-0.010902,-0.030872,0.0076954,-0.0083438,-0.028017,-0.015782
0.14158,0.057814,-0.037134,-0.02944,0.043949,0.021435,-0.014872,-0.0018166,0.027204,0.023338
0.10608,0.024816,-0.027166,-0.029741,-0.022311,-0.030967,0.016183,-0.0068625,-0.01946,-0.0052878
0.098205,0.0328,-0.020132,-0.009363,0.025978,0.033019,-0.0020493,0.0022888,0.025965,0.024983
0.1585,0.060561,-0.040666,-0.035087,0.016859,-0.020999,-0.0033591,-0.0095479,-0.012778,-0.0033757
0.10336,0.034412,-0.024821,-0.018649,0.031027,0.028464,-0.0056782,0.00058153,0.030949,0.026237
0.15017,0.053592,-0.036352,-0.032876,0.004164,-0.026946,0.0020213,-0.0094823,-0.018408,-0.0076072
0.15825,0.062802,-0.04226,-0.036309,0.029672,-0.0091386,-0.0092624,-0.0082022,0.00056202,0.0062942
0.15169,0.06286,-0.040445,-0.032657,0.043803,0.013331,-0.015465,-0.003883,0.020563,0.019066
