Inf,Inf,Inf,Inf,Inf
-0.054596,0.095187,-0.016861,-0.014689,0.073704
-0.065141,0.052069,-0.017711,0.018633,0.046414
-0.16648,-0.033205,0.0072815,-0.044368,0.035995
-0.11063,0.036258,-0.014947,-0.044832,0.071165
-0.11164,-0.050914,-0.0039656,-0.0049233,0.023631
-0.18117,-0.1004,0.016176,-0.024038,-0.0040424
-0.1568,-0.072612,-0.0045984,-0.030391,0.016289
-0.17816,-0.10758,0.011588,-0.020938,-0.0084898
-0.16943,-0.10273,0.0083762,-0.013136,-0.0080456
-0.15219,-0.1209,0.0073489,0.013914,-0.022864
-0.13567,-0.11258,0.0069023,0.019099,-0.022817
-0.101,-0.082015,-0.032456,-0.037253,-0.012548
-0.07536,-0.076991,-0.0045285,0.02232,-0.01702
0.088386,-0.07121,-0.097439,0.049165,0.027156
0.096317,-0.076362,-0.085724,0.050834,0.026827
0.099346,-0.054885,0.011976,0.015404,0.035188
-0.12696,0.011301,-0.023456,-0.032361,0.051984
0.060252,0.080199,-0.049677,0.0086569,-0.019673
-0.15394,-0.014155,0.023207,-0.0053764,0.01477
-0.18132,-0.05964,0.017126,-0.016056,0.010469
0.04048,0.068046,0.067118,0.067051,-0.085837
0.054428,0.062775,0.079927,0.061855,-0.076184
0.0014737,0.12825,0.012513,0.077278,0.0047073
0.11631,-0.033933,0.10806,0.043733,0.019671
0.10822,0.034071,0.099117,0.037726,-0.053174
0.091122,-0.026107,0.063188,0.022454,-0.00018176
0.11863,-0.056753,0.12866,-0.019077,0.073216
0.1138,-0.053171,0.12007,-0.023244,0.072635
-0.011264,0.12335,-0.023399,0.095257,0.050885
-0.01897,0.11694,-0.03681,0.08693,0.073805
-0.016734,0.10654,-0.0081625,0.018669,0.046105
0.030502,0.11985,0.019474,0.071456,-0.032354
0.076726,0.072177,0.040811,-0.0064151,0.029535
0.050077,0.1041,-0.023843,-0.0081612,0.0007618
0.11513,0.046567,-0.0074732,-0.024071,-0.057782
0.1359,-0.018684,0.06925,-0.038462,0.024663
0.11163,-0.0076362,-0.095555,-0.067206,-0.058859
0.10629,-0.0056277,-0.10018,-0.086254,-0.070512
0.11485,0.012839,-0.086216,-0.083375,-0.081081
0.092561,0.075951,-0.030735,-0.018743,-0.094873
0.089291,0.012845,-0.013456,0.013282,-0.0024201
0.14026,-0.031307,-0.038919,-0.036644,-0.02162
0.11762,-0.0084103,-0.10017,-0.087823,-0.067617
Inf,Inf,Inf,Inf,Inf
-0.068598,0.084718,-0.014429,-0.021696,0.094159
-0.067299,0.030498,-0.012242,0.015952,0.043064
-0.16283,-0.021924,0.0010093,-0.041126,0.062721
-0.11777,0.029758,-0.018366,-0.04282,0.08727
-0.12926,-0.067231,-0.0013449,-0.0050524,0.0088457
-0.17895,-0.10206,0.014416,-0.015905,-0.0070693
-0.15975,-0.074434,-0.0093923,-0.026645,0.012896
-0.16645,-0.101,0.007426,-0.016716,-0.0083681
-0.16656,-0.10334,0.0098664,-0.011187,-0.017295
-0.14308,-0.12416,0.0133,0.015967,-0.047781
-0.14809,-0.12095,0.016335,0.01534,-0.045186
-0.034092,-0.061211,-0.063788,-0.032336,-0.01913
-0.081153,-0.082822,0.0068806,0.016827,-0.023379
0.094091,-0.10618,-0.090839,0.054906,0.076049
0.093888,-0.1051,-0.093873,0.053131,0.074032
0.098785,-0.069642,-0.03299,0.01434,0.040446
-0.10452,-0.013554,-0.039798,-0.034048,0.036886
0.077894,0.052373,-0.07241,-0.012181,-0.029293
-0.15153,-0.0059866,0.014003,-0.013717,0.056142
-0.15867,-0.034362,0.017769,-0.0031849,0.031331
0.04148,0.071567,0.062843,0.10704,-0.039808
0.067515,0.069164,0.089754,0.083196,-0.034943
0.042508,0.11188,0.018612,0.065842,-0.030078
0.10744,0.005577,0.11867,0.037274,0.0026008
0.088115,0.061929,0.083266,0.080891,-0.037124
0.072554,-0.016386,0.049471,0.0098454,0.00044696
0.11004,-0.050195,0.14075,-0.058056,0.040056
0.10877,-0.048298,0.13807,-0.059547,0.039101
-0.0029235,0.11562,-0.00088668,0.070722,0.042784
-0.0073031,0.082606,-0.010337,0.060631,0.050963
-0.01222,0.092835,-0.0096805,0.011521,0.047894
0.03884,0.10202,0.028855,0.095252,-0.009695
0.065405,0.078269,0.038304,-0.013423,0.01203
0.05946,0.10014,-0.038874,-0.02946,-0.031602
0.090129,0.091169,-0.020948,-0.015658,-0.05402
0.13698,-0.020686,0.087923,-0.059726,0.0028762
0.09045,0.011784,-0.080915,-0.061861,-0.071673
0.067899,0.0059826,-0.074362,-0.064672,-0.076067
0.089972,0.027614,-0.083723,-0.077799,-0.098569
0.087307,0.090314,-0.041581,-0.0063309,-0.084916
0.089279,0.0037926,-0.021917,0.029463,0.011429
0.13148,-0.023194,-0.04186,-0.043363,-0.023748
0.10419,0.005864,-0.0829,-0.07209,-0.073372
