Inf,Inf,Inf,Inf,Inf,Inf
-0.064207,0.049433,0.090375,0.028223,0.062039,-0.058643
0.12147,-0.071522,-0.054542,0.022873,0.04841,-0.0032034
0.096799,0.046309,-0.022869,0.041462,-0.053364,-0.032393
-0.10537,-0.02568,-0.063394,-0.072678,-0.011514,-0.0067958
-0.06552,-0.024472,0.0747,0.068809,-0.0057979,0.076236
-0.092903,0.0077409,0.065813,0.049432,0.032052,-0.027169
-0.071055,0.019288,-0.031636,-0.062413,0.043168,0.021712
0.11725,-0.11547,-0.01875,-0.00079534,0.044367,-0.0056279
-0.087764,0.010353,0.074905,0.049058,0.014573,0.031959
-0.071494,-0.02941,-0.003828,0.035809,-0.011996,0.041324
0.031088,0.084778,-0.04563,-0.0088558,0.0033411,0.055898
0.098339,0.031284,0.0045098,0.016469,-0.073544,-0.029434
0.10033,-0.080531,0.044044,-0.045718,-0.053501,-0.011548
0.10516,-0.053219,0.024561,-0.01421,-0.057801,-0.025069
-0.10692,-0.033504,-0.066027,-0.056206,-0.021196,-0.012545
0.026368,0.062695,-0.049313,-0.027553,0.03152,0.04896
0.11428,-0.1149,-0.025915,-0.0016624,0.057274,0.0020841
-0.030067,0.085278,0.035083,-0.0070987,0.031425,-0.027446
0.13732,-0.13561,-0.0076735,-0.017336,0.038729,-0.0026051
-0.07473,-0.020634,0.092506,0.079459,0.0042134,0.076808
-0.044464,0.033895,0.073825,0.010011,0.051245,-0.019114
0.043207,0.047006,0.038665,0.004914,-0.013314,-0.002401
0.057083,0.082416,-0.0047746,0.018535,-0.0385,-0.010994
0.037048,0.10181,0.0043928,0.012062,-0.038455,-0.010706
-0.06955,0.0098014,0.087516,0.055789,0.050037,-0.036105
-0.051867,0.034181,0.085506,0.025085,0.023579,0.034247
-0.10187,-0.001456,-0.046106,-0.045448,0.0060122,-0.012368
-0.055283,0.077984,0.0018282,-0.058844,0.036194,-0.001461
0.09286,0.044351,-0.043966,0.030424,-0.027498,0.0038647
0.095215,0.036357,-0.057042,0.036207,-0.010683,0.0032897
0.13924,-0.07534,-0.045417,0.030974,0.024898,-0.017515
0.1185,-0.086387,-0.0084207,-0.013454,0.0039099,0.002076
0.11483,-0.070987,-0.012203,0.014816,-0.016339,-0.032928
0.1217,-0.068467,0.014703,-0.022558,-0.033675,-0.0072406
-0.098463,-0.0010143,-0.053196,-0.085377,0.019284,0.0099466
-0.043273,0.059035,-0.034263,-0.068355,0.046556,0.030565
-0.1276,-0.040432,-0.060799,-0.012044,-0.029956,-0.035249
-0.11345,-0.021295,-0.025053,-0.01762,-0.0046856,-0.020562
-0.10152,0.030502,0.007399,-0.026609,0.028967,-0.028127
-0.079363,0.046149,0.046323,-0.0040765,0.039502,-0.035689
0.10976,-0.11051,0.036635,-0.049279,-0.017877,0.0029313
0.095256,-0.078677,0.046452,-0.041879,-0.050568,-0.0051575
0.043114,0.094956,-0.038954,0.0065282,-0.0079069,0.029497
0.062693,0.10547,-0.026001,0.029418,-0.044288,0.0046646
-0.099292,-0.030173,0.054402,0.074656,-0.0086791,0.044633
-0.13776,-0.036334,-0.017808,0.03053,-0.021442,-0.020558
-0.11672,-0.050376,-0.060373,-0.00080536,-0.043577,-0.014222
-0.12217,-0.052596,-0.059547,0.0093361,-0.045433,-0.020052
0.020964,0.099849,-0.02674,-0.015761,0.0065803,0.047979
0.025599,0.11601,0.0024073,-0.0046983,-0.0091779,0.0078202
Inf,Inf,Inf,Inf,Inf,Inf
-0.070398,0.029311,0.13294,-0.030132,0.032595,0.0081626
0.11101,-0.048984,-0.028397,-0.054288,0.0019212,0.048875
0.096423,0.036363,0.0017362,-0.042756,-0.078359,0.013761
-0.10949,-0.015801,-0.080179,-0.049821,0.020308,-0.052414
-0.049814,-0.024445,0.03657,0.06377,-0.0019798,0.0683
