-0.22513,-0.047995,0.061624,0.038235,0.043774,-0.014679,0.053568
0.22547,-0.046977,-0.0073142,-0.00087203,-0.033605,-0.013742,0.01382
-0.047895,0.090882,-0.01375,0.099902,-0.027668,0.007931,-0.022507
-0.13282,0.076159,-0.070858,-0.028688,-0.019805,-0.021709,0.016413
-0.22444,-0.048085,0.062464,0.040135,0.044344,-0.014193,0.054837
-0.21747,-0.0048218,0.028063,0.020493,-0.0020128,-0.0050107,0.037202
-0.11639,0.024419,0.037246,0.091773,-0.030378,0.075685,-0.012261
-0.109,0.018135,0.038388,0.079789,-0.025407,0.072164,-0.010181
0.09266,0.056769,0.061706,0.010573,-0.029824,0.025584,-0.011123
0.17528,-0.028379,0.0051921,0.007463,-0.04907,-0.0027188,0.019852
0.22633,-0.040688,0.0046444,-0.0037552,-0.048352,-0.020687,0.028764
-0.21848,0.020755,-0.032991,-0.06247,-0.0364,0.0041901,0.020176
-0.22269,-0.041242,0.023399,-0.041662,0.010062,-0.01756,-0.029519
-0.23969,-0.034192,0.030151,-0.033031,-0.0080434,0.00066014,-0.027956
-0.2411,0.0035342,0.0075974,-0.027175,-0.032916,0.0026555,0.012859
-0.13502,0.043643,0.02165,0.083774,-0.039788,0.058115,-0.0072463
-0.22627,-0.0040572,-0.0051498,-0.054658,-0.025179,-0.013419,-0.022664
-0.20473,-0.031694,0.00041723,-0.050664,-0.001035,-0.002996,-0.043317
0.221,0.012087,0.020726,-0.029672,0.033774,0.018939,-0.00086444
0.23585,0.018305,0.061917,-0.039392,-0.0054227,0.0027017,0.0091107
0.20796,-0.066025,-0.040706,0.019928,-0.01937,-0.018895,-0.0044344
0.20905,-0.072369,-0.024262,0.0196,-0.062812,-0.024296,0.012554
0.17406,-0.075661,-0.052153,0.034276,-0.030955,-0.019217,-0.014143
-0.22465,-0.047708,0.049578,0.0080823,0.026056,-0.012204,-0.0096248
0.14851,0.066264,0.057934,-0.023839,0.045618,0.0043258,-0.021159
0.12992,0.063719,0.020104,-0.016209,0.060291,-0.0011152,-0.0055181
0.14327,0.065923,0.064372,-0.020741,0.029044,0.010434,-0.020314
0.023284,0.1074,-0.046164,0.024351,0.02073,-0.055264,-0.0083209
-0.062584,0.11377,-0.066219,0.043083,-0.0071602,-0.081658,-0.0078168
0.19748,0.049765,0.08252,-0.033593,-0.0029643,0.0032045,-0.0010417
-0.22377,-0.04804,0.062726,0.040906,0.044409,-0.013801,0.054913
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.010647,0.0003314,-0.099469,-0.033661,0.032225,0.041768,-0.0080151
0.077866,-0.027772,-0.10962,0.010607,0.04294,0.052093,-0.02374
-0.076953,-0.070121,-0.021597,-0.0016351,0.0077277,0.0092248,-0.050304
0.11669,0.043312,-0.034467,-0.0047635,0.076141,0.02116,0.0086639
0.18681,-0.077133,-0.067974,0.029112,-0.011948,-0.0048113,-0.0087738
0.19707,-0.050194,-0.060252,0.00053975,0.03464,0.019616,-0.018013
-0.23933,-0.034421,0.030207,-0.033036,-0.0078287,0.0005437,-0.028545
-0.24156,0.0027725,0.007568,-0.028482,-0.032533,0.0020832,0.012534
-0.019494,0.0603,-0.08869,-0.0057694,0.057646,0.02036,0.026688
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.2317,-0.0063695,0.035834,-0.025504,-0.022144,-0.007937,0.020438
0.055895,-0.06362,-0.069198,0.025352,0.049504,0.013583,-0.058513
0.22675,-0.041239,0.0039145,-0.0035438,-0.04789,-0.020702,0.02851
-0.061153,0.1166,-0.069757,0.041043,-0.0043027,-0.08109,-0.003972
-0.0042388,0.065445,0.046313,0.088007,-0.01955,0.069551,-0.032876
-0.22231,-0.041467,0.023644,-0.041239,0.01042,-0.017643,-0.029658
-0.17899,0.0029194,-0.02819,-0.050671,-0.013404,-0.014446,-0.038963
-0.21967,0.019042,-0.031314,-0.062365,-0.035736,0.0038398,0.01956
0.17896,-0.078943,-0.053584,0.03529,-0.034636,-0.021296,-0.011012
0.19508,-0.082847,-0.046211,0.032817,-0.051383,-0.025913,0.00053765
-0.21852,0.020794,-0.032845,-0.062013,-0.036422,0.0044085,0.02029
