Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.10479,0.089292,0.022889,0.061636,0.014438,-0.0013002,0.038925,-0.0063821,0.031376
-0.15616,0.085816,0.04044,0.044237,0.016833,-0.0024342,0.0292,0.010133,0.021791
-0.16545,0.06052,0.046866,0.016699,0.017744,-0.00011522,0.021083,0.012708,0.015437
-0.13756,0.092087,0.027494,0.05864,0.010785,-0.0061487,0.034596,0.0033567,0.027831
-0.16213,0.090493,0.032945,0.051772,0.010904,0.0032027,0.025989,0.0052528,0.011811
-0.13615,0.091144,0.0084442,0.070425,-0.0012302,0.0078106,0.034343,-0.0038342,0.016662
-0.15462,0.090712,-0.015673,0.076765,-0.018957,0.018129,0.010035,-0.0070801,-0.012908
-0.17462,-0.020328,0.041336,-0.054944,0.0045461,0.015957,-0.016431,0.023192,-0.019062
-0.18185,-0.0022021,-0.024775,-0.0056299,-0.03583,0.022607,-0.013025,0.019359,-0.015593
-0.14265,0.090486,-0.004297,0.07474,-0.010626,0.014435,0.020151,-0.0092296,-0.0040268
-0.18039,-0.013982,0.024854,-0.037564,-0.0067631,0.02872,-0.008837,0.020792,-0.021038
-0.16843,0.079592,-0.0077721,0.059285,-0.016527,0.023895,0.0029801,-0.00080923,-0.021057
-0.16871,0.079308,-0.0075286,0.058814,-0.016421,0.023887,0.0028858,-0.00057344,-0.021029
-0.18226,-0.0035914,-0.024977,-0.0067411,-0.036136,0.022544,-0.013088,0.019797,-0.01529
-0.048487,0.024303,0.089555,-0.02936,0.029301,-0.054674,-0.045968,-0.0011266,-0.00072059
-0.076241,-0.035871,0.080178,-0.046662,0.040741,0.015866,-0.031627,-0.0021124,-0.0176
0.095973,-0.036537,0.054047,0.031598,-0.021994,0.021342,-0.040054,0.0040942,0.0090078
0.15452,-0.053286,0.043469,0.070863,-0.017898,0.023042,-0.029519,0.010905,0.017255
0.079951,-0.071057,0.049392,0.046291,0.0045077,0.026014,-0.023871,-0.019985,0.0062358
0.10078,-0.093892,0.027287,0.079397,0.017772,-0.0031116,0.014401,-0.033508,-0.0048051
0.10113,-0.098212,0.019959,0.080202,0.022692,-0.013311,0.025034,-0.028692,-0.012252
0.10291,0.035855,-0.099902,-0.034624,0.081506,0.0058678,-0.023717,-0.023754,-0.0026662
-0.03034,-0.11244,-0.026072,0.0066121,0.0015875,-0.042238,0.040273,-0.04012,0.017497
0.056979,-0.11066,-0.0073129,0.066008,0.02929,-0.02971,0.030929,-0.016416,-0.019797
-0.066704,-0.064286,-0.071326,-0.0047279,-0.038015,-0.058142,-0.0046962,0.019782,0.0334
0.11751,-0.061563,-0.038176,0.055089,0.068707,-0.021993,0.026535,0.026419,-0.029701
-0.048845,-0.082298,-0.057076,0.01602,-0.021786,-0.055126,0.011232,0.0042378,0.022572
0.15936,-0.021598,-0.052066,0.022328,0.058608,-0.010228,0.034589,0.046152,-0.031859
0.092242,-0.01727,-0.075245,0.009221,0.059997,-0.025708,0.003964,0.02998,-0.015941
0.08198,-0.064253,-0.051707,0.046835,0.05648,-0.048704,0.029745,0.031655,-0.025033
-0.13514,0.090452,0.05492,0.041663,0.031436,-0.01337,0.026799,0.0044136,0.026261
-0.17463,-0.018592,0.041426,-0.053861,0.0047236,0.015118,-0.016576,0.023421,-0.018789
-0.16326,-0.038796,-0.03529,-0.028151,-0.03921,-0.004429,-0.015158,0.031467,0.0090006
-0.037729,-0.10841,0.0015521,-0.012353,0.00070078,-0.00059331,0.040717,-0.078562,0.016339
-0.08413,-0.095284,-0.0020844,-0.02545,-0.0085186,0.0027567,0.035789,-0.049019,0.015838
-0.13493,-0.073065,-0.037012,-0.041499,-0.039555,-0.010369,0.012754,0.0047667,0.037185
-0.13196,-0.041099,-0.074727,-0.0074614,-0.057917,-0.011992,-0.027845,0.017924,0.0050636
-0.12557,-0.057005,-0.068135,-0.018017,-0.055544,-0.024705,-0.015686,0.022971,0.026261
-0.10041,-0.037442,-0.083576,0.00056374,-0.041307,-0.031994,-0.025545,0.029276,0.0051713
-0.061604,-0.048222,-0.092056,-0.0043783,-0.022453,-0.044782,-0.016702,0.030027,0.0053456
0.14091,-0.064267,-0.011306,0.064253,0.037657,-0.015217,0.020488,0.022638,-0.025972
0.16078,-0.020577,-0.051839,0.02145,0.057819,-0.0092749,0.034378,0.045924,-0.031116
0.1537,-0.059869,0.043973,0.071856,-0.014185,0.023001,-0.023791,0.0020034,0.013774
-0.067139,-0.075114,0.053459,-0.04622,0.021564,0.024482,-0.018558,-0.019368,-0.01216
-0.0041186,-0.11703,0.028448,0.0039693,0.0031256,0.021816,0.01924,-0.053717,0.0021236
-0.076221,-0.091688,0.028321,-0.051466,0.010003,0.028913,0.020749,-0.051739,-0.0016004
0.12462,0.0138,0.051909,-0.013973,-0.054519,-0.021293,-0.017468,0.0020218,-0.018163
0.16262,0.028084,0.036299,-0.01921,-0.083386,-0.010175,0.0056841,-0.0024874,-0.017186
0.16343,-0.020456,0.046108,0.038754,-0.048458,0.015878,-0.023498,0.01647,0.00286
0.17202,-0.036555,0.038484,0.052493,-0.027421,0.025203,-0.021027,0.013921,0.017697
0.19471,-0.0050304,0.0081396,0.019536,-0.011047,0.033733,-0.0091465,0.028875,0.015605
0.14515,0.049671,-0.084846,-0.047894,0.057595,0.022417,-0.014145,-0.020047,0.012934
0.058433,0.015336,-0.10824,-0.024376,0.066573,-0.015455,-0.025822,-0.0046773,-0.0040676
0.14065,0.022712,-0.085832,-0.018895,0.076036,0.0090308,-0.0081981,0.0045778,-0.0074491
0.15101,0.031076,0.031836,-0.024151,-0.072025,-0.024521,0.012859,-0.012435,-0.020511
0.13164,0.045096,0.00020451,-0.044483,-0.04027,-0.014837,0.021506,-0.016066,-0.0042792
-0.070181,0.050795,0.080852,-0.026424,0.036606,-0.062734,-0.0090853,-0.0079899,0.0038617
-0.12914,0.082931,0.063113,0.02692,0.036173,-0.026503,0.013896,0.0053084,0.022667
-0.0020019,0.051646,0.066672,-0.045199,-0.0030835,-0.078959,-0.012366,-0.02258,-0.017328
0.04981,0.033145,0.0703,-0.030336,-0.022795,-0.073885,-0.028801,-0.016912,-0.015208
-0.15273,-0.053482,0.029883,-0.058912,-0.00056256,0.038686,0.013613,-0.0035834,-0.0070203
-0.13696,-0.072231,-0.035641,-0.042018,-0.039029,-0.0090974,0.012604,0.0053654,0.036387
-0.10383,-0.093753,0.00818,-0.051319,-0.0071147,0.02082,0.033546,-0.046579,0.0076271
-0.16092,0.042229,0.065107,-0.015644,0.025754,-0.013064,-0.00020452,0.017494,0.0042602
0.15791,0.035109,0.036547,-0.02844,-0.083437,-0.029211,0.015566,-0.014406,-0.027916
0.17865,0.036094,0.021069,-0.028564,-0.074401,-0.0030783,0.013854,0.00065698,-0.016345
0.18536,0.034076,-0.0059859,-0.028521,-0.036204,0.020971,0.016288,0.014888,0.0071115
0.18838,0.0059503,0.011582,0.0059657,-0.026793,0.033021,-0.009642,0.021618,0.017275
0.18393,-0.014204,0.024325,0.032174,-0.023296,0.032619,-0.020163,0.023138,0.018332
0.13702,-0.077412,0.030396,0.074755,0.0078501,0.0107,0.0011427,-0.012093,0.0025574
-0.14065,0.027071,-0.063151,0.046076,-0.050779,0.012356,-0.017091,-0.0061565,-0.018837
-0.0075888,0.037632,-0.079217,0.0069561,0.021588,0.0073897,-0.062325,-0.070821,-0.020767
0.10116,0.049607,-0.070219,-0.047627,0.039848,0.020244,-0.023141,-0.044288,0.024458
-0.037362,0.041877,0.080094,-0.033068,0.02812,-0.089434,-0.035035,-0.016327,-0.0094752
-0.13022,0.055299,0.08471,-0.011085,0.045335,-0.025317,-0.007348,0.0097205,0.0051998
-0.10418,0.045478,0.084364,-0.022029,0.046094,-0.045372,-0.026484,0.0080496,0.0039397
-0.12052,-0.0003499,0.081614,-0.053036,0.041741,-0.0012222,-0.024708,0.010844,-0.013222
-0.13903,-0.01863,0.061198,-0.056442,0.02416,0.022408,-0.017621,0.01353,-0.021133
-0.1624,-0.026796,0.057673,-0.062392,0.016326,0.017819,-0.008794,0.017342,-0.014124
-0.18176,-0.019907,-0.0040649,-0.02666,-0.024069,0.027432,-0.007599,0.023491,-0.011335
-0.15633,-0.04398,0.045603,-0.065298,0.0085286,0.032424,-0.0011747,0.0077469,-0.017402
-0.15899,-0.047525,0.037867,-0.063837,0.0021768,0.029347,0.0072802,0.0020433,-0.009768
0.15784,0.035122,0.03681,-0.028417,-0.0838,-0.029321,0.015374,-0.01441,-0.028021
0.12917,0.044189,-0.032291,-0.03621,0.008696,0.018986,0.025929,0.0022253,0.031776
0.17867,0.036001,0.021272,-0.028428,-0.074473,-0.0031702,0.013703,0.00068095,-0.016381
0.16524,0.035662,-0.021565,-0.035324,-0.011496,0.018768,0.026593,0.0087672,0.014656
0.17077,-0.00030956,0.044016,0.014822,-0.064377,0.018398,-0.018264,0.0092766,0.0082436
0.16086,0.037879,-0.039905,-0.034728,0.014219,0.02843,0.018257,0.0042689,0.024699
0.17061,0.036821,-0.055089,-0.038225,0.031125,0.028358,0.016179,0.0099282,0.018667
0.1491,0.047998,-0.069022,-0.050937,0.042474,0.027485,0.0061301,-0.0058182,0.025432
0.18007,0.025527,-0.053439,-0.023425,0.037842,0.026769,0.017282,0.020185,0.010679
0.15108,0.050622,-0.077599,-0.052403,0.050448,0.027416,-0.0016256,-0.012203,0.022553
0.1698,-0.043501,0.029155,0.059404,-0.0091589,0.026291,-0.022227,0.014262,0.015222
0.18716,0.009272,-0.035926,-0.0028589,0.021245,0.012967,0.01749,0.039434,-0.0096151
0.14756,0.04169,-0.087639,-0.041417,0.062504,0.014089,-0.006269,-0.0047242,0.0023034
-0.12293,0.066001,-0.038672,0.069404,-0.03085,0.019253,-0.0014153,-0.017062,-0.020118
-0.11902,0.049899,-0.064098,0.05369,-0.034136,0.012571,-0.024578,-0.01489,-0.022631
0.018522,0.036198,-0.087471,-0.0094102,0.032599,0.00925,-0.059496,-0.059814,-0.014263
-0.11375,-0.0053252,-0.074619,0.019482,-0.050837,-0.0013698,-0.035548,-0.0020295,-0.018484
-0.11139,0.094582,0.036758,0.055477,0.022608,-0.012082,0.034181,-0.0032351,0.033094
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.075826,0.075142,0.053217,0.0024041,-0.088858,-0.0034969,0.028245,-0.035244,0.069581
-0.11073,0.077623,0.01039,0.035289,-0.058638,0.012915,0.023178,-0.034059,0.036417
-0.10614,0.083377,0.028229,0.024789,-0.075608,0.0083383,0.026367,-0.032207,0.052135
-0.12259,0.082899,0.0061768,0.041561,-0.057972,0.018093,0.019355,-0.036571,0.034812
-0.093192,0.071427,0.038723,0.026169,-0.11649,0.027843,0.032726,0.029146,0.028806
-0.15582,0.076851,-0.010506,0.051441,-0.059389,0.029158,-0.010329,0.015675,-0.014547
-0.12239,0.074631,-0.0053956,0.045951,-0.045724,0.03047,0.0091776,-0.027893,0.016797
-0.11298,0.057523,0.020256,0.028415,-0.10199,0.022692,0.0045307,0.07015,-0.016662
-0.15167,0.077701,-0.01317,0.05479,-0.056627,0.036105,-0.0066442,-0.0031292,-0.0032398
-0.15175,0.077536,-0.013331,0.054808,-0.056292,0.036202,-0.0071123,-0.0029747,-0.0036832
-0.067752,0.029951,0.016564,0.025289,-0.1296,0.024594,0.03609,0.095796,-0.025601
-0.13344,0.066566,0.0069765,0.038067,-0.073764,0.03132,-0.014613,0.04722,-0.022766
-0.15203,0.072449,-0.0073505,0.046324,-0.05861,0.027869,-0.018093,0.025817,-0.020696
-0.11185,0.045347,0.0039969,0.036713,-0.10443,0.029507,0.0082724,0.083934,-0.036993
