Inf,Inf,Inf,Inf,Inf,Inf
0.16156,-0.018847,0.048835,0.08158,0.0237,0.015579
0.16355,-0.019754,0.046981,0.082519,0.023172,0.015747
0.15478,-0.026398,0.0063711,0.078919,0.012118,0.0091817
0.19483,-0.022886,-0.041391,0.022585,-0.018889,0.0031067
0.1925,-0.050247,-0.054377,0.082274,-0.0041318,-0.0059128
0.17098,-0.038254,-0.019088,0.091123,0.0082694,0.0055487
0.17144,0.043977,0.069083,-0.038531,-0.026981,-0.018936
0.18598,0.015121,0.0037328,-0.035721,-0.033715,-0.012805
0.19255,-0.050323,-0.055061,0.081688,-0.0044347,-0.0060774
0.05537,0.088649,0.093824,0.0073126,-0.0012296,-0.058319
-0.12037,0.067095,-0.016124,0.034609,-0.013123,-0.05711
-0.18741,0.088755,-0.038824,0.057709,-0.022691,-0.022238
-0.12538,0.1109,-0.043343,0.011068,0.044253,0.017849
-0.08989,0.10265,-0.045112,-0.0040687,0.10158,0.04836
-0.11767,0.024667,-0.027574,-0.013564,0.091737,0.054751
0.18728,0.00048714,0.084962,0.066614,0.015192,0.0062901
-0.059561,0.13252,-0.053974,-0.017655,0.055082,0.029543
0.1266,0.0067801,-0.088982,-0.077493,-0.036056,0.013536
0.009724,0.092042,-0.062742,-0.091874,0.027711,0.059564
0.11842,-0.007649,-0.085742,-0.070382,-0.027286,0.0044809
0.023832,0.021423,-0.04499,-0.10647,0.018805,0.046885
-0.18842,0.087563,-0.038423,0.057624,-0.023328,-0.021812
-0.15764,-0.012645,-0.01389,-0.018426,0.085464,0.042811
0.055471,0.082561,0.015492,-0.093469,0.00076238,0.016159
-0.15578,-0.034303,0.017931,0.012847,-0.084913,0.050525
-0.17278,0.012779,0.00075043,0.032753,-0.071031,0.019342
-0.20793,0.0067415,-0.010063,0.034899,-0.046262,-0.043003
-0.13168,-0.097765,0.0039111,-0.054577,0.056356,-0.064247
-0.063699,-0.084265,-0.0068188,-0.070747,0.070756,-0.070259
-0.1363,-0.091188,-0.0013241,-0.058667,0.078268,-0.043734
-0.19153,-0.081666,0.028346,-0.0053114,-0.07123,0.033876
0.10021,0.026713,0.11486,0.021902,0.027346,0.00075626
0.18642,0.0029281,0.088271,0.063356,0.014543,0.0052003
0.12,0.048678,-0.0086467,-0.091031,-0.026822,0.021354
-0.20803,0.0078037,-0.010351,0.035522,-0.04663,-0.043001
0.16951,-0.037832,-0.10395,0.0090686,-0.025779,0.002939
-0.034753,-0.093327,-0.03667,-0.064959,0.051323,-0.078584
0.10245,0.04261,0.12907,0.0050444,0.015737,-0.021368
0.14294,0.045666,0.10012,-1.7237e-05,-0.011188,-0.042033
0.14978,0.042469,0.098719,-0.011651,-0.01332,-0.028923
0.16566,0.040322,0.053561,-0.045982,-0.027491,-0.0068241
-0.18952,-0.076548,0.027968,-0.0023865,-0.079012,0.042618
-0.19241,-0.077309,0.027922,-0.0021413,-0.078848,0.041716
-0.17258,-0.073937,0.019081,-0.01228,-0.028626,0.001322
-0.19301,-0.081538,0.028239,-0.004842,-0.071615,0.033776
-0.14414,-0.0852,0.0078475,-0.048901,0.068663,-0.025603
-0.17733,0.070849,-0.030925,0.040042,0.012111,0.022576
-0.18099,-0.050101,0.0052278,-0.011558,0.027564,0.033475
0.15255,-0.054781,-0.088472,0.064818,-0.0045938,-0.00050722
0.1265,-0.037236,-0.099734,-0.042276,-0.017011,-0.026513
Inf,Inf,Inf,Inf,Inf,Inf
0.14747,-0.020522,0.05604,0.084168,0.005053,-0.0049358
0.15553,-0.027574,0.041963,0.088822,0.0021575,-0.0061591
0.16899,0.011803,0.090871,0.069013,-0.00074294,0.00048657
0.18119,-0.049489,-0.030641,0.033842,0.010823,-0.034239
0.15447,-0.036228,0.0053027,0.07208,-0.0017235,-0.011362
0.14176,-0.061285,-0.051299,0.04984,0.0047166,-0.012169
0.16298,0.033375,0.034108,-0.058334,-0.003313,0.0034047
0.18255,-0.018564,-0.017168,-0.01472,0.00088809,-0.012619
0.033338,0.077192,0.091101,0.025502,-0.028775,-0.038307
-0.13494,0.014697,-0.026018,0.028427,-0.074912,-0.057731
-0.15753,0.083718,-0.081577,0.058355,0.019724,-0.0065091
-0.11049,0.06507,-0.076197,0.062756,0.027608,0.06813
-0.14193,0.071183,-0.080553,0.059924,0.054217,0.035886
-0.099309,0.061086,-0.07576,0.040174,0.02765,0.088127
0.0094105,0.052544,-0.038641,-0.077082,0.025912,0.11378
-0.14212,0.036031,-0.050774,0.035262,0.10791,-0.0050753
0.14472,0.0666,0.069373,-0.072935,-0.014471,0.037716
0.011977,0.10278,-0.0063751,-0.060439,0.022297,0.10435
0.11068,0.062662,0.022435,-0.11757,-0.011468,0.068142
0.1221,0.016456,-0.041268,-0.11797,-0.00014886,0.041829
0.11141,-0.0061518,-0.04308,-0.080308,0.0038838,0.0032174
-0.18881,0.042936,-0.06286,0.042525,-0.039111,-0.063205
-0.14542,0.036709,-0.052179,0.036171,0.10653,-0.005835
0.11643,0.059726,0.099046,-0.0022989,-0.0070196,0.0015498
-0.020365,0.090352,0.010169,0.0098799,0.033552,0.080493
-0.16224,-0.035333,-0.020382,0.029122,-0.10747,-0.024724
-0.032152,-0.028967,-0.035389,-0.029883,0.11546,-0.06129
-0.10002,-0.059434,0.0093566,-0.026377,0.11317,-0.056451
-0.12787,-0.11949,0.038441,-0.009423,-0.062438,0.017257
0.067306,0.024513,0.12043,0.054588,0.0099755,0.020406
0.11593,0.075339,0.045379,-0.12083,-0.014303,0.057815
0.14024,0.046691,0.0074713,-0.12244,-0.005976,0.035625
-0.17631,-0.10292,0.0072705,0.0055252,-0.079956,0.0042494
-0.18581,-0.057158,-0.01166,0.014953,-0.093952,-0.03818
-0.20054,-0.023688,-0.023838,0.015247,-0.037853,-0.076059
-0.18848,0.044677,-0.064052,0.043277,-0.035789,-0.061483
0.035962,-0.064451,-0.050261,-0.031067,0.070469,-0.036909
-0.14201,-0.083248,0.024263,-0.024126,0.028103,-0.048452
0.1701,-0.043861,-0.073422,-0.036981,0.0083153,-0.013515
0.11669,0.075283,0.047022,-0.11832,-0.014229,0.056544
0.16659,0.015039,0.095374,0.068248,-0.00071599,0.0012194
0.059038,0.026362,0.11478,0.051166,-0.0037744,0.019377
0.11552,0.058164,0.10035,0.013278,-0.012911,-0.017493
-0.15246,-0.077666,-0.003069,0.020466,-0.093851,0.015268
-0.17342,-0.086576,0.0028711,0.012536,-0.085971,-0.0042017
-0.11998,-0.11071,0.03816,-0.020361,-0.02925,0.0014024
-0.18751,-0.06113,-0.0018607,-0.00041013,-0.0025209,-0.050764
-0.18966,-0.046965,-0.010834,0.0035279,0.026101,-0.058685
0.15974,-0.067639,-0.0754,0.018173,0.013146,-0.027969
0.1461,-0.069896,-0.071926,-0.00035314,0.035488,-0.039122
