Inf,Inf,Inf,Inf,Inf
-0.067815,0.096597,-0.019195,0.023872,0.068617
-0.07498,0.042816,-0.012654,0.021875,0.041553
-0.16812,-0.017297,0.010345,-0.030524,0.033374
-0.11586,0.02846,-0.016074,-0.018344,0.050499
-0.11033,-0.046461,-0.0056171,-0.0013469,0.019567
-0.1808,-0.076933,0.02385,-0.034056,0.0038913
-0.18247,-0.0672,0.0081105,-0.03815,0.012254
-0.16857,-0.088729,0.010434,-0.033239,0.00018411
-0.1463,-0.083529,0.0062907,-0.018652,-0.004049
-0.10224,-0.088485,0.0019411,0.01251,-0.0043361
-0.074093,-0.06861,0.0029726,0.018332,-0.0024933
-0.060186,-0.071208,-0.054141,-0.03798,-0.012654
-0.036112,-0.062866,-0.027521,0.0039306,-0.00026536
0.069298,-0.10568,-0.10811,0.078168,0.029253
0.066232,-0.10551,-0.093668,0.087566,0.034207
0.1143,-0.031253,0.022928,-0.032317,0.0027599
-0.12174,-0.0034729,-0.030044,-0.030579,0.026242
0.074753,0.031608,-0.07344,-0.026319,-0.04309
-0.17005,-0.018435,0.026707,-0.0013429,0.012614
-0.18212,-0.048212,0.024899,-0.0092958,0.0074239
0.035036,0.047225,0.077261,0.095418,-0.077776
0.049087,0.045559,0.077954,0.08271,-0.081337
0.025632,0.0843,0.039614,0.075289,-0.049453
0.11819,-0.0312,0.12691,0.034227,0.033409
0.10045,0.024882,0.097775,0.050355,-0.049999
0.075847,-0.015778,0.053377,0.022474,-0.0050214
0.11414,-0.046997,0.12411,-0.025414,0.089188
0.1092,-0.046241,0.12168,-0.023214,0.090696
-0.018672,0.11904,-0.038372,0.069645,0.077514
-0.024546,0.12589,-0.045756,0.066567,0.089279
-0.018315,0.097266,-0.018636,0.042711,0.048466
0.013494,0.11087,0.0055969,0.082863,0.0094969
0.074939,0.060548,0.056934,0.013325,0.043878
0.033327,0.1056,-0.027743,-0.001879,0.012847
0.091178,0.061892,0.008853,-0.0056052,-0.064352
0.13855,-0.0073854,0.073717,-0.051768,0.024495
0.10435,-0.0016875,-0.08108,-0.078111,-0.071986
0.080981,0.0029943,-0.073026,-0.076712,-0.062224
0.10697,0.021483,-0.076241,-0.10468,-0.091362
0.094999,0.050716,-0.055717,-0.064068,-0.092728
0.089319,-0.029322,-0.02735,0.036797,0.0035294
0.12846,-0.021635,-0.049467,-0.055339,-0.050357
0.10766,0.012275,-0.071123,-0.10911,-0.085918
Inf,Inf,Inf,Inf,Inf
-0.07836,0.084878,-0.021202,0.011332,0.079656
-0.071419,0.039691,-0.020012,0.03266,0.047104
-0.16736,-0.017429,0.015185,-0.039254,0.038799
-0.12087,0.032584,-0.018624,-0.022498,0.061403
-0.10523,-0.051641,-0.0067,0.0046237,0.018557
-0.16707,-0.078858,0.029033,-0.035871,0.003879
-0.15315,-0.05254,-0.002418,-0.038917,0.018433
-0.15982,-0.088864,0.0182,-0.035564,-0.0024682
-0.13614,-0.086272,0.002732,-0.02302,-0.01081
-0.11746,-0.10748,0.0061724,0.015173,-0.016178
-0.078194,-0.089871,0.0024819,0.032962,-0.012338
-0.026694,-0.058867,-0.063503,-0.043315,-0.020662
-0.059853,-0.081587,-0.0032715,0.038789,-0.0097236
0.065976,-0.10149,-0.081382,0.066749,0.031423
0.051448,-0.095,-0.063012,0.085279,0.038237
0.11248,-0.031375,-0.017034,-0.028714,-0.014844
-0.09673,0.005256,-0.036336,-0.044066,0.013181
0.068675,0.063208,-0.071948,-0.052092,-0.067028
-0.15638,-0.013121,0.037052,-0.0049902,0.020621
-0.14732,-0.030309,0.03119,0.0043886,0.011353
0.023284,0.040965,0.087108,0.094182,-0.048798
0.054224,0.02958,0.12964,0.085488,-0.037559
0.037798,0.082181,0.05399,0.070502,-0.054975
0.10449,-0.010027,0.13884,0.043729,0.019534
0.087812,0.02417,0.1067,0.072202,-0.028781
0.071145,-0.023921,0.038561,0.0071703,0.021059
0.10655,-0.044145,0.10981,-0.028295,0.089718
0.10423,-0.04441,0.10841,-0.027875,0.091443
-0.028261,0.10331,-0.042557,0.081237,0.080446
-0.018333,0.08337,-0.044678,0.0829,0.076631
-0.025296,0.085888,-0.021525,0.038121,0.054912
0.0092143,0.091559,0.010337,0.081375,-0.0098957
0.063131,0.074564,0.039198,0.0072226,0.040468
0.040807,0.097937,-0.038428,-0.014568,9.2773e-06
0.08942,0.082496,-0.020839,-0.022406,-0.058136
0.13532,-0.022824,0.070267,-0.054459,0.042986
0.10008,0.010841,-0.085164,-0.07861,-0.084353
0.085194,0.011856,-0.076695,-0.077136,-0.082859
0.10346,0.026664,-0.086284,-0.09535,-0.10322
0.082166,0.062924,-0.063939,-0.052943,-0.093545
0.076144,-0.0075857,-0.014215,0.024573,-0.0040223
0.12282,-0.02391,-0.048837,-0.051495,-0.033398
0.10562,0.0072526,-0.083876,-0.093478,-0.0881
