1,0.54154,0.48073,0.22069,0.30131,-0.010789,0.2217,0.65716,0.54894,0.41241,0.22012,0.42088,0.31537,0.25942,0.56372,0.7252,0.7212,0.62808,0.67135,0.5919,0.54775,0.61206,0.44656,0.56124,0.16306,0.29239,0.57277,0.29472,0.24502,0.30528,0.42605,0.63209,0.65109,0.63581,0.59003,0.42145,0.37043,0.56253,0.38308,0.35283,0.65497,0.63236,0.62161,0.69808,0.68243,0.70267,0.71065,0.66812,0.63486,0.59494,0.70622,0.59649,0.48358,0.51091,0.61245,0.66595,0.61783,0.28941,0.57102,0.65657,0.69003,0.59604,0.62823,0.51535,0.55294,0.59775,0.40592,0.52236,0.18553,0.16159,0.56391,0.12398,0.3693,0.40071,0.38418,0.6222,0.65915,0.60436,0.53555,0.42856,0.41744,0.50371,0.4554,0.4356,0.63115,0.63486,0.63208,0.69234,0.68314,0.678,0.6698,0.59235,0.65388,0.56566,0.63479,0.56925,0.47272,0.58423,0.63226,0.60362,0.62913,0.35605
0,1,0.46838,0.25277,0.32184,-0.069352,0.26495,0.59686,0.59038,0.45103,0.24788,0.34945,0.29196,0.23533,0.46858,0.62611,0.59338,0.54709,0.53419,0.54632,0.48407,0.489,0.45471,0.48622,0.15789,0.32025,0.50307,0.2746,0.23487,0.25453,0.36964,0.50839,0.48894,0.57914,0.56072,0.42705,0.39032,0.4485,0.42023,0.38159,0.59209,0.56583,0.54372,0.58953,0.58236,0.58379,0.50884,0.53211,0.53373,0.51985,0.58586,0.43965,0.35341,0.39229,0.51323,0.51417,0.51781,0.21416,0.50851,0.61959,0.59005,0.55767,0.5114,0.50413,0.49274,0.51568,0.414,0.50265,0.24339,0.26221,0.48532,0.1793,0.37001,0.36961,0.40788,0.51357,0.52337,0.53881,0.46007,0.42124,0.40009,0.382,0.46965,0.43787,0.54826,0.56302,0.55251,0.58583,0.58287,0.60005,0.54491,0.51386,0.53758,0.55509,0.52589,0.41197,0.31938,0.4375,0.51331,0.56071,0.56302,0.37081
0,0,1,0.31837,0.11442,-0.11848,0.11894,0.47775,0.48716,0.67874,0.36381,0.16012,0.2205,0.073423,0.20207,0.56514,0.5625,0.38732,0.52692,0.34712,0.29279,0.42647,0.25425,0.36984,0.003498,0.13854,0.49997,0.17865,0.18615,0.25403,0.18492,0.60984,0.51251,0.50963,0.42679,0.18752,0.12416,0.33156,0.091154,0.079772,0.41722,0.37201,0.36066,0.48268,0.48927,0.55039,0.50132,0.33472,0.48098,0.2539,0.50657,0.38117,0.31645,0.31868,0.46112,0.41817,0.43183,0.16322,0.26429,0.56598,0.5978,0.44332,0.57237,0.34781,0.32691,0.48319,0.25729,0.40467,0.042104,0.088302,0.50016,0.099402,0.3456,0.36748,0.25293,0.60111,0.5417,0.48087,0.40171,0.22812,0.1945,0.25216,0.20896,0.19489,0.38801,0.40741,0.40559,0.49597,0.51956,0.55456,0.51869,0.32587,0.54029,0.31195,0.4135,0.36717,0.28339,0.3804,0.48484,0.43061,0.4787,0.26109
0,0,0,1,0.056499,-0.2439,0.08095,0.21999,0.31911,0.25785,0.36381,0.011173,-0.15482,0.024178,0.082528,0.22963,0.28551,0.23307,0.30628,0.17144,0.18802,0.27732,0.0555,0.25873,-0.087421,-0.01115,0.41216,-0.10296,0.16757,0.086057,0.045992,0.4551,0.22157,0.16209,0.17141,0.12308,0.085233,0.1835,-0.015105,0.02906,0.20148,0.15618,0.15713,0.19195,0.20354,0.27371,0.31857,0.21215,0.28609,0.13994,0.25187,0.10514,-0.047424,-0.033715,0.27708,0.25504,0.31696,0.072434,0.010433,0.2179,0.26694,0.2332,0.20912,0.095236,0.12713,0.22289,0.03827,0.18683,-0.033982,-0.039883,0.093454,0.024012,0.19151,0.21406,0.092723,0.37558,0.19071,0.14186,0.091717,0.13876,0.099282,0.031693,0.091095,0.061885,0.20162,0.20259,0.18213,0.21868,0.19898,0.21272,0.22572,0.17662,0.24979,0.15304,0.18777,-0.002698,-0.16001,0.017558,0.17363,0.18184,0.33701,-0.034272
0,0,0,0,1,0.25449,0.18416,0.33464,0.2685,0.082399,0.034069,0.4722,0.23763,0.14033,0.5943,0.35214,0.29443,0.32766,0.1543,0.38514,0.36037,0.23455,0.46701,0.32783,0.30847,0.42926,0.28487,0.29107,0.38084,0.3042,0.52761,0.19852,0.33338,0.40406,0.42589,0.56497,0.57476,0.4489,0.62279,0.62968,0.37306,0.37754,0.36264,0.42214,0.40841,0.35632,0.25943,0.41897,0.31221,0.48633,0.33945,0.33822,0.26793,0.33114,0.36683,0.33509,0.42058,0.32842,0.51529,0.34209,0.27083,0.33776,0.18471,0.36679,0.38151,0.29019,0.38631,0.29373,0.30037,0.34907,0.23297,0.21052,0.37351,0.36491,0.45106,0.20712,0.26862,0.37065,0.33395,0.53326,0.55046,0.44312,0.52719,0.5565,0.33916,0.33909,0.30981,0.39672,0.36695,0.3598,0.29275,0.45305,0.25655,0.45125,0.32227,0.31833,0.2418,0.31219,0.33082,0.42834,0.43,0.39337
0,0,0,0,0,1,0.13084,-0.043903,-0.16342,-0.064776,-0.16041,0.22817,0.31582,0.040214,0.2173,0.02308,-0.052179,-0.046435,-0.13704,-0.010932,-0.039292,-0.070634,0.087997,0.024547,0.24154,0.14507,-0.12503,0.19436,0.095228,0.10652,0.054223,-0.18801,0.017143,-0.044993,-0.081268,0.02249,0.065797,0.014362,0.16028,0.13816,-0.028811,0.009425,0.012527,0.073457,0.080961,0.002301,-0.056325,-0.005524,-0.11665,0.039386,0.005022,0.13699,0.12245,0.15783,-0.02441,-0.013416,-0.012401,0.26254,0.099639,0.019582,-0.070167,-0.094568,-0.090353,-0.037357,-0.003697,-0.07343,0.006337,-0.1063,0.081009,0.038804,-0.090378,-0.050562,-0.077235,-0.0467,-0.066889,-0.15187,-0.055772,-0.053567,-0.14616,0.034788,0.049929,0.05871,0.046904,0.065793,-0.059252,-0.043393,-0.034558,0.024632,0.024198,0.006375,-0.012657,0.017405,-0.094907,-0.017122,0.030373,0.12274,0.16519,0.1221,0.03957,0.016316,-0.0057,0.16223
0,0,0,0,0,0,1,0.25852,0.21037,0.1187,0.10386,0.20303,0.17435,0.16314,0.36487,0.2608,0.20624,0.19473,0.1143,0.18042,0.18795,0.084295,0.22017,0.12445,-0.008508,0.14297,0.24036,0.19261,0.13235,0.17533,0.15923,0.20849,0.22071,0.17637,0.17224,0.2101,0.22024,0.24355,0.24518,0.25006,0.27866,0.26918,0.20574,0.29172,0.26757,0.25197,0.26893,0.3268,0.13019,0.21846,0.29477,0.16614,0.11198,0.17269,0.16312,0.14034,0.20787,0.081106,0.30575,0.24122,0.23311,0.22281,0.15342,0.19867,0.25505,0.19138,0.18161,0.14787,0.047708,0.13198,0.1737,0.034808,0.11215,0.15823,0.13077,0.18605,0.20156,0.22869,0.14059,0.27863,0.29496,0.26923,0.2593,0.2912,0.22036,0.21543,0.19393,0.27532,0.26109,0.24541,0.2732,0.32253,0.19539,0.26566,0.25097,0.1574,0.15387,0.20758,0.22365,0.20728,0.24377,0.10081
0,0,0,0,0,0,0,1,0.58222,0.45404,0.24935,0.43071,0.4225,0.25737,0.53494,0.73298,0.7136,0.61638,0.61802,0.58826,0.56646,0.53624,0.45521,0.51426,0.090009,0.25016,0.57484,0.2698,0.23477,0.30183,0.46704,0.64358,0.70722,0.70981,0.64955,0.45421,0.39541,0.5461,0.44311,0.37446,0.72538,0.7058,0.6829,0.70713,0.70105,0.73116,0.66543,0.6495,0.65983,0.58203,0.71526,0.6681,0.59856,0.60497,0.67915,0.63642,0.64631,0.29783,0.64164,0.72726,0.75417,0.66531,0.69081,0.61149,0.64741,0.66829,0.50665,0.59988,0.26837,0.23616,0.68673,0.14888,0.40393,0.42763,0.46676,0.70334,0.72745,0.69091,0.6216,0.49572,0.47393,0.5192,0.54659,0.51379,0.69433,0.70454,0.6942,0.73856,0.73598,0.75261,0.73483,0.65836,0.73817,0.64667,0.66929,0.62271,0.49102,0.62289,0.67532,0.69143,0.67749,0.4659
0,0,0,0,0,0,0,0,1,0.47451,0.3257,0.27851,0.20108,0.20023,0.42915,0.60965,0.5795,0.51462,0.52203,0.49923,0.43991,0.44781,0.40304,0.42293,0.054846,0.28079,0.52317,0.2332,0.19707,0.20607,0.34549,0.5627,0.48287,0.56766,0.58858,0.40222,0.3711,0.45713,0.3515,0.33033,0.56212,0.52348,0.51744,0.55257,0.55508,0.57422,0.48257,0.49224,0.51684,0.45627,0.55955,0.37512,0.31429,0.30772,0.49119,0.47398,0.51228,0.18476,0.52229,0.60497,0.61464,0.60903,0.55887,0.53256,0.49561,0.56142,0.46651,0.55615,0.22215,0.2776,0.55116,0.22858,0.44988,0.43766,0.45763,0.59227,0.51542,0.58809,0.56099,0.42719,0.41408,0.39523,0.47003,0.43719,0.53178,0.53617,0.53587,0.56305,0.56814,0.58414,0.5476,0.4896,0.56611,0.56998,0.50336,0.33825,0.2194,0.36127,0.48411,0.56054,0.5902,0.33962
0,0,0,0,0,0,0,0,0,1,0.37097,0.14376,0.29075,0.09491,0.14413,0.51804,0.52846,0.32669,0.48602,0.27836,0.23572,0.37936,0.2003,0.33658,0.011645,0.081631,0.41385,0.067876,0.12508,0.17739,0.1448,0.55324,0.47508,0.47896,0.40208,0.10479,0.049456,0.25529,0.038651,0.006033,0.33841,0.27962,0.28885,0.42005,0.43478,0.49488,0.43612,0.27254,0.43107,0.19904,0.45008,0.32429,0.29879,0.2871,0.44987,0.34339,0.40324,0.13843,0.21927,0.54478,0.57485,0.40866,0.55151,0.30455,0.30125,0.45224,0.20674,0.37715,0.053806,0.038778,0.49364,0.051668,0.27783,0.30808,0.19401,0.6019,0.47635,0.46148,0.38011,0.14478,0.11356,0.21401,0.13528,0.10187,0.31093,0.31998,0.32437,0.44937,0.48313,0.52452,0.51758,0.269,0.51363,0.25111,0.365,0.26885,0.18279,0.29624,0.44767,0.3624,0.42924,0.22174
