Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11389,-0.01972,0.023806,-0.047364,-0.0048532,0.0026337,0.010653,-0.0094084,0.0065548
-0.11159,-0.018805,0.029491,-0.049219,-0.00083753,0.013602,0.0087863,-0.015998,0.016429
-0.10272,-0.0015037,0.0078222,-0.017679,-0.01758,0.034922,0.04107,-0.021306,0.030151
-0.10602,-0.023173,0.044389,-0.055141,0.0086538,0.0013848,-0.021641,0.003979,-0.0066071
-0.11671,-0.017043,0.028773,-0.047096,-0.0040052,0.021069,0.015033,-0.019926,0.023927
-0.066517,-0.01489,0.016058,-0.024087,-0.0018066,-0.015092,0.0027981,0.008356,-0.011341
-0.11916,-0.019007,0.043157,-0.050033,0.0016537,0.01531,-0.010853,-0.0020544,0.0063534
-0.10395,0.011077,0.0039821,-0.0025171,-0.019777,0.048055,0.03915,-0.01872,0.029259
-0.10964,-0.015682,0.03404,-0.044052,-0.00035545,0.023513,0.0059091,-0.015458,0.021367
-0.10129,-0.014772,0.050087,-0.037626,0.0063102,0.012244,-0.031231,0.015394,-0.0080993
-0.11897,-0.0033525,0.028944,-0.02422,-0.011082,0.038035,0.015812,-0.0096698,0.022317
-0.10112,-0.014657,0.055563,-0.038047,0.0091876,0.011268,-0.041268,0.022213,-0.015316
-0.10567,-0.012923,0.045452,-0.03683,0.0045178,0.015329,-0.016957,0.0068732,-0.00088377
-0.1244,-0.0092268,0.050973,-0.035,0.0001969,0.028968,-0.018064,0.0073059,0.004702
-0.026965,0.014032,-0.068113,0.035642,0.013308,-0.053511,-0.049985,-0.037882,0.0054373
-0.0178,0.025787,-0.058055,0.034135,0.01933,-0.027081,-0.046708,-0.036432,0.012774
0.038488,0.06475,-0.027414,-0.015755,0.033593,-0.026935,-0.035092,-0.0096916,0.020695
0.059,0.042675,-0.013918,-0.060145,-0.0078197,-0.0081524,-0.020207,0.014602,0.02237
0.047436,0.059193,-0.022965,-0.052416,0.020929,-0.0091185,-0.031561,0.010288,0.018765
0.070182,0.063408,-0.005882,-0.068147,0.0048549,-0.010278,-0.0036803,0.0089114,0.0090722
0.073696,0.056877,0.0094237,-0.061266,-0.017463,-0.015606,0.010827,0.0018175,0.013406
0.054238,0.041016,0.064898,0.0098168,0.0049099,-0.058059,0.029832,-0.016334,0.034612
0.035209,0.042936,0.0016096,-0.039753,0.029539,-0.013004,0.012989,-0.0002126,-0.0069356
0.035889,0.049225,-0.0013617,-0.048141,0.041955,-0.010049,0.015742,0.0031908,-0.025239
0.013405,0.070485,0.013475,0.027165,0.029901,0.024177,0.017158,0.02466,-0.040873
0.063136,0.050524,0.035716,-0.032288,-0.0053996,-0.035643,0.029816,-0.011975,0.016135
0.046779,0.056997,0.026894,-0.027667,0.039654,-0.03445,0.03222,-0.0086089,-0.0031169
0.059878,0.042538,0.043837,-0.020247,-0.0054375,-0.044657,0.031732,-0.016301,0.023132
0.040446,0.041547,0.036373,-0.0040189,0.012826,-0.035048,0.021327,-0.0039572,0.0054974
0.036799,0.037642,0.04714,0.0026322,0.030799,-0.052639,0.035172,-0.017403,0.022859
-0.094561,0.0097308,-0.019017,0.0044031,-0.02597,0.024231,0.045705,-0.020142,0.022487
-0.071836,0.026539,-0.025226,0.021762,-0.021996,0.042459,0.041571,-0.019454,0.020861
-0.072742,0.038996,0.030044,0.034092,0.00050079,0.053898,0.0049929,0.029659,-0.019341
0.05138,0.072377,-0.0098852,-0.058287,0.043354,-0.007102,-0.00034455,0.0071707,-0.013123
0.033129,0.082359,-0.0071195,-0.018378,0.047066,0.023151,0.016512,0.015553,-0.044881
0.00087213,0.074595,-0.0040094,0.034306,0.025276,0.054425,0.020372,0.026353,-0.050637
-0.075378,0.044732,0.047257,0.048741,0.0043043,0.03963,-0.012997,0.039587,-0.018094
-0.016334,0.062107,0.012852,0.046374,0.016718,0.041837,0.012867,0.029528,-0.035127
-0.0042651,0.038605,0.046553,0.065945,0.013614,-0.016138,-0.0062736,0.028286,0.0022418
0.025339,0.058368,0.060344,0.053191,0.02558,-0.035884,0.015347,0.012743,0.011683
0.072126,0.032933,0.019975,-0.046326,-0.039701,-0.015576,0.015485,-0.0073025,0.012223
0.083929,-0.015815,0.027464,-0.028219,-0.06737,-0.00032936,-0.0069703,-0.03233,-0.013135
0.076706,0.035313,-0.0080477,-0.066762,-0.037062,-0.0037081,-0.014283,0.015451,0.026191
-0.013482,0.031951,-0.057833,0.035607,0.025211,-0.023479,-0.056383,-0.041979,0.018508
0.032746,0.06081,-0.017596,-0.02974,0.044444,-0.004849,-0.017514,0.00039356,-0.0061167
0.021193,0.070657,-0.030849,0.0031718,0.046015,0.0040518,-0.0324,-0.0087246,-0.0042172
0.013814,0.0084099,-0.033022,0.012739,-0.011243,-0.058428,-0.0032776,-0.0096338,0.0051401
0.061544,-0.070341,-0.028012,-0.015562,-0.018055,0.017233,-0.016291,0.042731,0.025471
0.066974,0.023723,-0.018411,-0.052475,-0.018269,-0.0061021,-0.028854,0.01772,0.02882
0.078213,-0.0048891,-0.015651,-0.049648,-0.040531,0.0055433,-0.024936,0.023547,0.025843
0.077256,-0.098298,0.0053453,-0.0016746,-0.035204,0.030149,-0.017471,-0.024078,-0.031604
0.07136,-0.033043,0.032356,-0.0029031,-0.039269,-0.0054035,-0.0089631,-0.026489,-0.005391
0.0083228,0.039048,0.04999,0.057074,0.017584,-0.025847,-0.0021158,0.023543,0.0044916
0.0777,0.031139,0.046979,-0.022351,-0.030121,-0.038324,0.017431,-0.021452,0.024679
0.030337,-0.090967,-0.028538,0.0057711,0.058149,0.0064982,0.023836,0.03573,0.026226
0.031536,-0.090199,-0.01592,0.0086342,0.055965,0.010537,0.019904,0.013138,0.0080078
-0.047806,-0.010735,-0.055855,0.0097977,-0.022784,-0.071683,0.025136,0.0077854,-0.033909
-0.060632,-0.004775,-0.063254,0.015857,-0.02657,-0.066069,0.026966,0.0021266,-0.028378
-0.042708,-0.013123,-0.063773,0.0098217,-0.025361,-0.086506,0.028245,0.015714,-0.046548
-0.0351,-0.0048509,-0.068017,0.02111,-0.0086066,-0.078606,-0.0098368,-0.0083534,-0.025997
-0.007965,0.061657,-0.027709,0.037086,0.014729,0.044568,0.007468,0.001294,-0.017642
-0.024142,0.056373,-0.0080522,0.047683,0.0038103,0.060908,0.023636,0.015929,-0.023446
0.0095114,0.055275,-0.018647,0.014147,0.029839,0.033735,0.0031422,0.0084766,-0.03446
-0.054336,0.026099,-0.063666,0.039247,-0.013148,-0.0084857,0.0032351,-0.029651,0.01118
0.049398,-0.10864,-0.031948,0.0025204,0.040822,0.018224,0.013711,0.046091,0.0288
0.064966,-0.1079,-0.024662,-0.002332,0.0019016,0.028251,-0.0047185,0.033594,0.012085
0.058592,-0.11602,-0.0052495,0.0091423,0.02892,0.026026,0.0048894,-0.012007,-0.017899
0.071263,-0.087681,-0.012283,-0.0095265,-0.025102,0.026367,-0.012748,0.012331,-0.0013592
0.084517,-0.049153,-0.014034,-0.031147,-0.052447,0.02164,-0.018281,0.02248,0.012988
0.076234,0.013065,0.0076729,-0.048189,-0.052992,0.00037092,-0.0014934,-0.0029584,0.0072319
-0.078337,0.027687,0.052941,0.049375,-0.0043084,0.024703,-0.019039,0.038565,-0.0024534
-0.024659,0.051611,0.051872,0.069356,0.0079092,-0.025092,-0.0097635,0.013103,0.024135
0.074627,0.0029374,0.048948,-0.0047152,-0.031321,-0.02388,0.0034808,-0.017713,0.014858
-0.046363,-0.0053003,-0.068815,0.01989,-0.018695,-0.075562,0.010502,-0.0034193,-0.026601
-0.055524,0.0027359,-0.076796,0.028939,-0.020897,-0.066981,0.0088735,-0.012652,-0.017807
-0.038328,0.0097652,-0.079141,0.035604,0.00045721,-0.067598,-0.032865,-0.029721,-0.0059625
-0.040522,0.025117,-0.073783,0.044391,0.00024853,-0.028356,-0.026817,-0.039381,0.013016
-0.028282,0.037367,-0.068165,0.045407,0.013229,-0.012439,-0.040736,-0.042598,0.018099
-0.05004,0.034439,-0.03716,0.036877,-0.016999,0.047411,0.034486,-0.023652,0.022331
-0.079694,0.035819,-0.0072946,0.032318,-0.01865,0.064959,0.040847,-0.0060059,0.014052
-0.021354,0.056115,-0.054868,0.047714,0.0085895,0.033386,-0.0084441,-0.023933,0.0030369
-0.031853,0.054826,-0.018633,0.043531,0.0023367,0.053726,0.018895,0.004803,-0.01488
0.043042,-0.098697,-0.035509,0.0024416,0.035818,0.010733,0.012158,0.045956,0.028568
0.027786,-0.086069,-0.010452,0.010035,0.066203,0.0071227,0.025695,0.004089,0.0067488
0.059777,-0.098304,-0.034182,-0.0060974,0.002886,0.022837,-0.0040792,0.054836,0.030309
0.047705,-0.10871,-0.0090916,0.010431,0.045158,0.019097,0.012724,-0.0032347,-0.006547
0.071192,-0.07559,-0.021873,-0.016792,-0.029557,0.023274,-0.017181,0.032761,0.015787
0.048985,-0.10491,0.0031817,0.014314,0.041687,0.016917,0.0097557,-0.021968,-0.017326
0.057332,-0.10668,0.0020227,0.010033,0.018522,0.022489,0.00020998,-0.022645,-0.024133
0.070047,-0.10534,0.0097486,0.0092028,0.00045459,0.022281,-0.0070891,-0.026731,-0.024181
0.068854,-0.098033,0.012528,0.0051037,-0.016075,0.024889,-0.013054,-0.040796,-0.039351
0.079471,-0.091695,0.018346,0.0014817,-0.036906,0.023288,-0.019717,-0.044189,-0.038966
0.079424,-0.056275,0.010435,-0.018085,-0.059482,0.020446,-0.017605,-0.022799,-0.023508
0.070325,-0.064997,0.015524,-0.0077368,-0.049594,0.018643,-0.017568,-0.035093,-0.032171
0.072518,-0.054141,0.020668,-0.0097323,-0.055994,0.013906,-0.019604,-0.039664,-0.031838
-0.10215,0.0049919,0.061787,0.010035,-0.0044114,0.019336,-0.028985,0.032037,-0.0023808
-0.03323,0.020237,0.042158,0.057965,-0.0036418,-0.0019364,-0.017079,0.031328,0.0037649
