Inf,Inf,Inf,Inf,Inf,Inf
-0.091515,-0.010368,-0.03602,0.018297,-0.016773,0.033483
-0.14721,-0.032742,-0.0093441,-0.055446,0.0022255,0.015403
-0.1474,-0.037197,0.00024637,-0.059138,-0.013784,0.021617
-0.15858,-0.030907,-0.0016884,-0.057693,0.011388,0.0068577
-0.15133,-0.035093,0.0073383,-0.063291,0.00054276,0.0083808
-0.12914,-0.030115,0.020788,-0.054472,-0.0087542,0.0057505
-0.12409,0.010372,-0.0045797,-0.0038762,0.046564,-0.020748
-0.14375,-0.011525,0.022424,-0.039958,0.0066785,-0.0043296
-0.14212,-0.026035,0.025142,-0.054888,-0.0040238,0.0041506
-0.019779,0.044762,-0.070074,0.080802,-0.029068,0.023263
0.054951,0.085168,-0.039863,-0.0054527,-0.030613,-0.0046241
0.085281,0.056409,-0.028821,-0.062417,-0.01342,0.017149
0.099777,0.071111,-0.02519,-0.083419,-0.010826,0.0017666
0.083951,0.061004,0.010551,-0.050927,-0.0061242,0.049302
0.086315,0.086875,0.0071193,-0.065411,-0.018503,0.0067634
-0.1081,0.020105,-0.014242,0.015103,0.047475,-0.022534
0.076084,0.10139,-0.02113,-0.065954,-0.020351,-0.011468
-0.067861,0.064445,0.040298,0.01489,0.042167,-0.050094
0.056896,0.10795,0.0044679,-0.054934,-0.0019403,-0.034646
-0.015665,0.060912,0.092319,0.046798,-0.024372,-0.018481
0.01881,0.093994,0.07283,0.014923,-0.015523,-0.015247
0.11093,0.006858,-0.016978,-0.06302,0.011207,0.039643
0.10852,0.055033,-0.0084839,-0.079876,-0.0067312,0.017127
0.016161,0.085129,-0.034559,0.039269,0.010694,-0.025803
-0.0072636,0.028333,-0.074319,0.078438,-0.032516,0.042095
0.11019,-0.078216,-0.032865,-0.026428,-0.032345,-0.037822
0.10809,-0.13483,0.016119,0.0062782,0.051258,0.032887
0.11176,-0.12587,0.020488,0.0061327,0.036132,0.022393
0.011809,0.061648,0.089644,0.036374,-0.045172,0.0019925
0.1092,0.0044543,0.01979,-0.042682,0.0041251,0.066795
