Inf,Inf,Inf,Inf,Inf,Inf
-0.067384,0.043474,0.10573,0.027926,0.039602,-0.075942
0.1299,-0.053247,-0.0023326,-0.051114,-0.026815,-0.0040611
0.11013,0.025875,-0.0030718,-0.040588,-0.080507,-0.014044
-0.11003,-0.027174,-0.085707,-0.039332,0.0071268,-0.026648
-0.088415,-0.032697,0.076919,0.032825,-0.036766,0.07968
-0.099055,0.0063283,0.065501,0.0225,0.0063112,-0.041752
-0.088068,0.0086102,-0.011054,-0.06539,0.035354,0.021533
0.095461,-0.10434,-0.011593,0.023382,0.044159,-0.0032104
-0.095163,0.0026448,0.08715,0.011168,-0.0011408,0.052811
-0.069196,-0.026635,0.020571,0.023775,-0.025184,0.059482
0.026427,0.085544,-0.047569,0.036563,0.0066633,0.034592
0.1144,0.013509,-0.0036993,-0.00836,-0.061688,-0.02022
0.11875,-0.095143,-0.0057664,0.025954,0.016755,-0.018632
0.11113,-0.050908,0.0047407,-0.012596,-0.032472,-0.023252
-0.10504,-0.03195,-0.0889,-0.024164,-0.0030461,-0.031833
0.008424,0.075163,-0.027228,-0.028529,0.03335,0.033394
0.11026,-0.10972,-0.011182,-0.00054102,0.04639,0.008201
-0.03354,0.079175,0.036286,0.0056464,0.044054,-0.028237
0.12679,-0.12875,-0.012668,0.012864,0.051034,0.0015599
-0.088929,-0.019264,0.1056,0.042868,-0.021486,0.051741
-0.042484,0.044641,0.078931,0.017842,0.05131,-0.048257
0.049772,0.030327,0.037692,0.016598,-0.0034948,4.6393e-06
0.068194,0.081041,-0.015912,0.010345,-0.042337,-0.0024595
0.030023,0.09411,-0.019497,0.041103,0.0025576,0.0081604
-0.063789,0.025655,0.10258,0.035535,0.029166,-0.075857
-0.041913,0.048678,0.073166,0.014569,0.046209,-0.010335
-0.10951,0.0028454,-0.046134,-0.039206,0.023901,-0.0094273
-0.048595,0.079374,-0.019345,-0.039177,0.063153,0.013742
0.10459,0.05188,-0.025523,-0.0083961,-0.066399,0.00276
0.11874,0.037477,-0.016559,-0.029931,-0.071731,-0.00083751
0.1428,-0.055696,0.0023245,-0.052308,-0.048748,-0.013587
0.12549,-0.081582,-0.0082406,-0.007563,-0.0020159,-0.0083121
0.13389,-0.074701,0.0061377,-0.040263,-0.03364,-0.019665
0.12787,-0.037354,-0.012385,-0.0032936,-0.034735,-0.012559
-0.10422,0.0039267,-0.062797,-0.074787,0.045601,-0.0020815
-0.06183,0.04492,-0.021324,-0.054213,0.058937,0.012596
-0.12226,-0.038042,-0.054764,0.00066431,-0.025823,-0.02513
-0.11527,-0.031931,-0.015618,-0.00076036,-0.021426,0.011261
-0.10101,0.0269,0.0017638,-0.03887,0.038406,-0.0024968
-0.074099,0.050295,0.050448,-0.0083294,0.044428,-0.0088032
0.095799,-0.1047,-0.010738,0.031596,0.049609,0.00012042
0.086585,-0.08363,-0.0058361,0.042845,0.030717,-0.013754
0.041625,0.088279,-0.040649,0.020713,-0.0062989,0.03156
0.06659,0.10384,-0.039896,0.030904,-0.042138,0.016198
-0.10378,-0.033279,0.074716,0.027542,-0.037877,0.078391
-0.13481,-0.046354,-0.014989,0.018939,-0.045809,0.012814
-0.10974,-0.044757,-0.060444,0.01373,-0.034686,-0.014404
-0.12952,-0.048344,-0.068028,0.0040759,-0.034408,-0.020437
0.030845,0.10307,-0.050715,0.0512,0.016165,0.04036
0.02225,0.095791,-0.015999,0.030036,0.011965,0.0068103
Inf,Inf,Inf,Inf,Inf,Inf
-0.064572,0.036847,0.13519,-0.046797,0.059552,-0.02137
0.123,-0.046737,-0.021736,-0.063476,-0.0058407,0.04277
0.092404,0.045368,-0.0092484,-0.044927,-0.0587,0.025048
-0.11257,-0.019097,-0.077252,-0.036285,0.0079102,-0.042769
-0.057668,-0.03322,0.041454,0.052702,-0.01812,0.078181
-0.085456,0.0019095,0.072569,-0.015667,0.012574,-0.0012589
