Inf,Inf,Inf,Inf,Inf
-0.062351,0.091433,-0.019122,-0.011362,0.077865
-0.064236,0.046891,-0.017612,0.023152,0.033185
-0.15055,-0.0082045,0.0031037,-0.063644,0.062443
-0.10957,0.038895,-0.018411,-0.053883,0.076588
-0.11479,-0.050568,-0.0081879,-0.0043384,0.015574
-0.15711,-0.073987,0.012814,-0.04791,0.020797
-0.15968,-0.060147,-0.0031236,-0.05002,0.027797
-0.15735,-0.094649,0.0064548,-0.035243,0.0018801
-0.14602,-0.091371,0.0015135,-0.018565,-0.0057157
-0.11922,-0.11275,-0.0027341,0.030055,-0.039002
-0.098771,-0.095319,0.0056901,0.038125,-0.038853
-0.093661,-0.078893,-0.026764,-0.023582,-0.0087935
-0.068227,-0.079097,-0.0024777,0.036876,-0.039905
0.077119,-0.088472,-0.075861,0.054536,0.047113
0.093109,-0.082451,-0.091546,0.037673,0.032396
0.12354,-0.073619,-7.0374e-05,0.017206,0.047408
-0.11431,0.029579,-0.029343,-0.046848,0.05726
0.050667,0.069645,-0.05684,-0.0016594,-0.025767
-0.13891,0.0079481,0.029255,-0.005965,0.032203
-0.16831,-0.057489,0.017132,-0.015647,0.013666
0.040067,0.04982,0.11434,0.071063,-0.050286
0.040735,0.050995,0.1076,0.067903,-0.055467
0.0042268,0.098683,0.025316,0.063727,-0.029057
0.1031,-0.020884,0.12755,0.033776,0.017993
0.092464,0.038287,0.11606,0.039713,-0.048015
0.090473,-0.03518,0.055898,0.016587,0.01991
0.1142,-0.054647,0.10067,-0.020902,0.068651
0.10597,-0.047136,0.093945,-0.026448,0.064916
-0.015293,0.10728,-0.039033,0.10786,0.038737
-0.017365,0.1064,-0.051942,0.1068,0.045668
-0.015903,0.092756,-0.015531,0.032661,0.031614
0.028257,0.10396,0.037883,0.07871,-0.026169
0.075121,0.053567,0.035897,-0.0037358,0.032561
0.040045,0.10431,-0.035485,-0.0053084,-0.0084444
0.099451,0.058438,0.014025,-0.0078052,-0.053587
0.13085,-0.016494,0.052249,-0.046253,0.020384
0.098242,0.0087173,-0.086927,-0.071915,-0.086092
0.084365,0.006878,-0.083648,-0.075131,-0.090607
0.092589,0.023661,-0.081039,-0.080088,-0.10115
0.064367,0.05925,-0.058857,-0.042788,-0.076667
0.094951,-0.022053,-0.038313,0.011467,0.011677
0.12589,-0.031885,-0.033785,-0.023689,-0.016637
0.09922,0.0072937,-0.085868,-0.079999,-0.091299
Inf,Inf,Inf,Inf,Inf
-0.069309,0.087919,-0.013387,-0.0048229,0.08634
-0.069329,0.041586,-0.0078636,0.018638,0.03986
-0.15343,-0.012772,-0.0020303,-0.03973,0.06023
-0.11792,0.034988,-0.016152,-0.03082,0.076027
-0.11612,-0.046044,-0.0011398,-0.0047567,0.016609
-0.15682,-0.081893,0.0076513,-0.034249,0.014326
-0.1633,-0.065885,-0.007326,-0.036732,0.023682
-0.15697,-0.099288,-0.00047835,-0.029022,-0.0036296
-0.14103,-0.093898,0.0035683,-0.012726,-0.017561
-0.13399,-0.11505,0.010901,0.010323,-0.042735
-0.11511,-0.10519,0.018287,0.025452,-0.047847
-0.074636,-0.077325,-0.04003,-0.025179,-0.016686
-0.088548,-0.085243,0.014489,0.028828,-0.041536
0.093185,-0.095519,-0.080739,0.058715,0.071951
0.10419,-0.10032,-0.082395,0.05766,0.074685
0.12944,-0.077198,-0.01305,0.033393,0.055084
-0.12812,-0.0078993,-0.029136,-0.033503,0.035036
0.040326,0.068484,-0.048392,0.0022124,-0.020237
-0.1517,-0.0070136,0.018394,-0.0034293,0.044673
-0.17077,-0.033966,0.012321,-0.015992,0.039511
0.021669,0.04207,0.062619,0.09762,-0.030028
0.043258,0.031996,0.081638,0.088435,-0.036157
0.036315,0.089358,0.0093367,0.058405,-0.04584
0.11468,-0.023975,0.13004,0.022184,0.02288
0.077558,0.039765,0.065603,0.080124,-0.045253
0.082188,-0.018453,0.044499,0.016306,0.00096153
0.12084,-0.042124,0.13184,-0.06003,0.046742
0.11858,-0.040487,0.13441,-0.058436,0.046224
-0.01143,0.12384,-0.002268,0.06979,0.041073
-0.0087793,0.1009,-0.01527,0.055944,0.04344
-0.011375,0.10615,-0.01261,0.023558,0.043652
0.030131,0.099285,0.018515,0.08342,-0.010304
0.08186,0.069252,0.047141,-0.024794,0.024375
0.041272,0.10602,-0.029978,-0.013702,-0.010782
0.088707,0.079721,-0.031462,-0.019244,-0.060252
0.1443,-0.01962,0.073108,-0.066066,0.0093319
0.099531,0.014561,-0.08407,-0.064253,-0.09114
0.081623,0.010375,-0.077735,-0.061056,-0.086829
0.10032,0.033664,-0.08479,-0.071826,-0.11244
0.056357,0.067665,-0.054894,-0.01624,-0.068029
0.095248,-0.013933,-0.0219,0.020044,0.019353
0.12907,-0.0067169,-0.035967,-0.052399,-0.049557
0.10949,0.0049315,-0.090118,-0.06815,-0.092059
