Inf,Inf,Inf,Inf,Inf,Inf
-0.10577,-0.011543,-0.021521,0.0077218,0.00083303,0.027875
-0.14032,-0.034067,-0.014723,-0.060722,0.012758,0.022612
-0.14426,-0.038563,0.0056112,-0.06412,-0.014955,0.022349
-0.12808,-0.024567,0.0010855,-0.047834,0.0087632,0.0050922
-0.13795,-0.032941,0.00016156,-0.062472,0.01036,0.011311
-0.1032,-0.02377,0.02632,-0.040631,-0.013809,9.6092e-05
-0.10668,0.028376,-0.020625,0.012189,0.044744,-0.023318
-0.14214,-0.011842,0.011762,-0.047904,0.014789,-0.0023959
-0.12433,-0.024403,0.027777,-0.049762,-0.016194,0.0026047
-0.028635,0.04137,-0.086508,0.098025,-0.008125,0.026104
0.051556,0.070312,-0.059731,-0.032881,-0.039333,-0.021574
0.071672,0.06058,-0.042032,-0.057771,-0.013985,0.0096846
0.079426,0.072339,-0.032853,-0.072966,-0.015247,0.017118
0.076164,0.065319,0.024787,-0.042202,-0.010747,0.049756
0.063975,0.058495,0.034538,-0.038691,-0.013274,0.037237
-0.092362,0.026911,-0.029176,0.023635,0.042203,-0.019545
0.067183,0.0929,-0.036223,-0.071389,-0.0243,-0.0041741
-0.046646,0.069011,0.028694,0.0092412,0.030144,-0.05203
0.041831,0.10889,-0.0011542,-0.041247,0.0065447,-0.034562
-0.022443,0.057848,0.11337,0.036707,-0.012825,-0.036933
0.023794,0.085186,0.08582,0.016655,-0.0053793,-0.0095249
0.10138,0.0047069,-0.034178,-0.060276,0.0012179,0.017016
0.091226,0.030977,0.013927,-0.054431,0.00071551,0.051684
0.020447,0.099688,-0.051228,0.0087712,0.014123,-0.057282
-0.0069355,0.021592,-0.081785,0.089688,-0.025703,0.044961
0.092372,-0.058227,-0.047494,-0.026462,-0.064029,-0.041597
0.10191,-0.12029,0.0072705,-0.0070758,0.060318,0.015103
0.091489,-0.10367,0.041354,0.01083,0.027528,0.01817
0.023348,0.037002,0.11667,0.028556,-0.040751,0.032286
0.091913,-0.0030714,0.051507,-0.021192,0.0086001,0.07053
0.059852,-0.11485,-0.015752,0.014287,-0.044804,-0.047739
-0.051897,0.012013,-0.081943,0.099622,-0.019855,0.054118
-0.075124,0.027335,-0.078985,0.087934,0.0090044,0.034176
-0.017239,0.084591,0.01925,0.025988,0.042296,-0.071847
0.099373,-0.10788,-0.016509,-0.014124,-0.012761,-0.018756
-0.087276,0.035806,0.10225,0.016331,-0.011406,-0.04063
-0.0051237,0.043242,0.11506,0.039257,-0.03441,0.0057703
-0.043756,0.021477,-0.07455,0.071146,0.0025833,0.015494
-0.039165,0.040108,-0.091444,0.10381,-0.0048813,0.027418
-0.038038,0.058611,-0.072813,0.076527,0.039277,-0.023062
-0.033702,0.074521,-0.0096678,0.030859,0.037088,-0.045835
0.071366,-0.12209,-0.029698,0.0084489,-0.059027,-0.059385
0.086879,-0.11348,-0.0080053,0.00084421,0.032576,-0.0065188
0.06919,-0.12192,0.014567,0.022146,0.011758,-0.013062
0.10005,-0.15429,-0.0056572,0.011042,-0.0078463,-0.035146
0.088265,-0.10724,0.0082312,-0.0030377,0.0061883,-0.003544
0.098241,-0.038268,-0.010398,-0.041157,0.045719,0.035044
0.10053,-0.091635,0.020649,-0.012122,0.058149,0.040286
-0.11105,-0.0006228,0.0891,-0.0089189,-0.026308,-0.01606
-0.038689,0.019441,0.093782,0.026746,-0.031111,-0.0072954
Inf,Inf,Inf,Inf,Inf,Inf
-0.12098,-0.03818,-0.072349,0.013116,0.0049413,0.020932
-0.14244,-0.031626,-0.013649,-0.053443,-0.00087434,0.045634
-0.1281,-0.013443,-0.010471,-0.016953,0.018227,0.021701
-0.14784,-0.028992,-0.0072119,-0.052215,-0.004782,0.03644
-0.13276,-0.024447,0.038442,-0.068222,-0.038698,-0.0063793
-0.12824,-0.021924,0.045378,-0.070733,-0.043982,-0.010707
-0.14376,-0.0083635,0.0025388,-0.032262,0.017044,0.04918
-0.12638,-0.019432,0.018517,-0.051465,-0.017169,0.022543
-0.034744,0.011361,-0.044176,0.047728,0.038184,-0.05484
0.048822,0.073607,-0.025668,-0.035968,0.016853,-0.064727
0.079255,0.047483,-0.037869,-0.059877,-0.0037237,-0.023159
0.083613,0.06591,-0.043125,-0.057958,-0.022887,-0.0033364
0.079497,0.06975,-0.051089,-0.050728,-0.047136,0.027922
0.065472,0.067805,-0.014416,0.0051856,-0.059555,0.029687
0.054359,0.10657,0.0015763,0.018692,-0.056258,0.035482
0.060061,0.068749,-0.0056962,0.012934,-0.073408,0.037955
-0.089407,0.023408,-0.027763,0.032195,0.073809,0.028838
0.059973,0.11729,-0.017458,-0.042725,0.014423,-0.0061553
0.010962,0.10114,0.03383,0.002556,0.074098,0.0017304
-0.049361,0.070976,0.044548,0.035461,0.030676,0.024827
0.014681,0.083375,0.040113,0.04809,-0.038286,0.023707
0.09323,-0.0097751,-0.026789,-0.038204,-0.014534,0.0089329
0.093899,0.031997,-0.028809,-0.014249,-0.069941,0.043221
-0.036796,0.035762,-0.050167,0.057696,0.059062,-0.0819
0.031121,0.087962,-0.010133,-0.017003,0.053677,-0.049232
0.064854,-0.031417,-0.031473,-0.01759,0.0018228,-0.026977
0.025949,0.056778,0.040929,0.066967,-0.084602,0.029799
0.086158,-0.0022864,0.00080313,0.021345,-0.073372,0.040971
0.050811,-0.10953,0.037548,-0.005044,0.019628,-0.029409
-0.071387,-0.020858,-0.051447,0.037308,0.022457,-0.031331
0.022798,0.090623,0.0049551,-0.010947,0.057499,-0.031757
-0.030387,0.063032,0.015864,0.027731,0.071668,0.012992
0.077721,-0.12803,0.033753,-0.0033602,0.020781,-0.0030707
0.09559,-0.1201,0.021286,-0.019774,0.01572,-0.0032449
0.09502,-0.12804,0.026377,-0.0076613,0.010793,0.014818
0.092841,-0.04938,-0.020401,-0.031916,-0.01194,0.022435
-0.0062538,0.045078,0.058223,0.066464,-0.066644,-0.0033393
0.084476,-0.11058,0.030337,0.012053,-0.0046899,0.026716
-0.073926,0.047634,0.075875,0.030275,-0.027114,0.0095471
-0.030168,0.059214,-0.0040609,0.038573,0.095788,-0.0011478
-0.095124,-0.017422,-0.07981,0.046426,0.035904,-0.0068093
-0.070253,-0.020797,-0.098503,0.068448,0.0208,-0.070073
-0.056337,0.0077167,-0.061466,0.062507,0.038776,-0.079714
0.061953,-0.11251,0.030623,-0.01304,0.024413,-0.038029
0.085038,-0.095092,0.011717,-0.027019,0.013924,-0.020455
0.067645,-0.12541,0.044816,0.0093332,0.016906,-0.0010335
0.080906,-0.10583,0.025038,-0.0040952,-0.0043019,0.0043992
0.094089,-0.093948,0.0088657,0.00011747,-0.0083477,0.041664
