24.592,33.479,36.462,29.406,27.343,35.654,29.61,43.446,91.788,94.055,80.024,65.102,82.049,59.117,0,68.471,79.51,91.56,86.894,102.54,105.01,89.525,114.77,97.184,119.66,130.07,79.561,29.607,79.808,72.489,41.692,74.693,56.683,77.749,69.494,68.497,67.796,75.379,64.895,76.596,82.907,89.936,68.1,71.967,73.426,76.089,70.246,85.101,70.13,84.456,91.724,69.121,60.926,48.53,42.407,75.849,74.939,82.467,0,129.58,127.51,142.69,152.38,159.63,155.29,159.66,181.55,173.3,173.41,172.55,158.53,164.72,94.903,115.64,68.968,146.94,151.73,122.55,80.365,87.146,67.946,80.194,69.724,89.503,84.148,80.405,66.427,121.65,127.51,139.16,122.3,101.97,140.78,120.19,98.656,162.61,143.19,152.27,135.63,151.14,119.49,168.31
0,21.384,25.373,23.933,66.49,39.223,23.925,94.382,39.503,108.43,118.95,153.2,98.631,21.082,0,40.621,44.421,53.446,42.758,59.022,56.862,49.669,51.245,39.807,41.455,28.553,33.061,20.377,71.37,72.846,69.949,31.517,36.656,50.657,44.609,84.614,90.496,88.531,141.14,125.78,140.38,151.25,134.72,47.846,49.726,53.652,56.226,84.789,54.159,119.7,123.27,83.437,76.745,87.258,85.109,91.767,91.183,76.592,0,92.02,92.63,106.4,114.19,99.495,108.3,115.67,79.764,63.217,64.155,50.844,110.62,40.609,96.952,0,148.31,121.82,132.15,62.22,50.7,109.94,114.99,64.659,168.72,135.28,199.23,228.73,197.44,93.612,100.35,107.93,121.77,152.8,137.98,159.56,184.67,194.9,201.3,136.62,86.385,192.63,193.78,193.33
0,0,22.169,18.936,41.435,21.018,22.214,75.679,90.135,71.158,74.214,143.71,65.679,46.044,0,65.958,62.893,61.361,50.294,62.865,61.615,47.981,56.889,45.038,59.022,47.914,21.427,19.89,50.321,47.463,47.603,26.619,27.204,62.001,57.164,81.355,81.097,85.756,103.34,88.77,104.5,113.15,106.66,72.959,73.004,74.603,73.009,91.433,64.107,89.337,96.812,53.127,51.445,38.643,33.563,64.84,59.795,55.993,0,123.02,112.61,113.44,125.04,117.17,121.22,125.81,123.93,134.58,128.68,123.58,154.67,116.49,105.26,111.62,138.54,129.17,168.29,98.44,71.827,123.02,110.73,89.907,131.67,104.19,164.47,171.72,153.37,130.26,138.13,144.62,149.62,150.79,155.32,163.15,181.63,186.61,168.01,176.4,144.14,170.95,153.19,144.49
0,0,0,23.053,39.552,18.249,21.027,71.315,101.46,86.259,104.13,116.04,82.194,52.828,0,66.105,69.658,73.776,67.698,80.474,81.809,64.638,91.997,72.973,100.28,119.94,69.423,18.637,86.276,66.037,36.392,68.765,73.341,67.08,61.347,72.236,72.224,79.049,112.19,82.958,101.5,111.91,103.25,71.8,73.522,75.615,72.071,88.561,69.357,91.858,98.606,72.861,68.94,50.837,45.735,89.004,85.088,73.928,0,124.47,119.48,127.3,140.59,134.45,137.8,145.9,148.58,175.9,0,139.33,172.29,0,94.524,328.51,114,129.62,153.99,107.89,71.135,114.67,126.57,81.913,110.46,95.189,161.25,177.6,155.58,125.81,129.93,148.57,148.15,144.39,148.7,166.12,172.44,167.16,159.51,123.14,138.83,170.89,143.2,152.82
0,0,0,0,16.737,21.332,62.72,79.601,127.31,133.53,101.17,93.33,114.59,98.583,0,103.99,124.67,134.97,125.57,132.14,127.39,113.15,120.51,94.752,117.25,113.31,58.433,55.011,14.755,21.197,16.651,75.797,49.37,84.579,82.99,39.259,32.964,54.102,21.919,34.1,46.664,50.112,35.522,83.095,89.591,96.68,69.93,69.43,67.309,69.034,58.634,60.764,54.372,57.946,64.332,50.602,24.385,43.25,0,161.47,182.5,214.59,203.7,220.28,248.07,220.78,208.03,243.78,201,0,186.13,0,86.956,0,91.193,190.89,144.76,140.59,127.11,96.95,81.338,64.113,92.826,76.163,105.38,95.267,90.691,121.14,123.86,158.48,121.78,118.79,141.88,134.37,123.51,171.31,173.11,149.4,141.93,156.32,148.71,189.08
0,0,0,0,0,15.324,27.228,59.693,67.344,66.152,74.385,128.84,65.587,46.031,0,89.669,98.538,113.77,127.94,110.64,115.51,98.692,99.854,70.657,98.688,82.575,27.82,14.574,15.789,24.451,29.511,53.495,23.355,98.157,89.797,92.819,92.017,118.87,105.87,89.857,104.21,110.86,101.61,98.597,92.082,96.698,92.923,104.27,88.193,93.729,95.558,45.371,56.303,51.907,44.266,46.194,34.802,27.724,0,156.81,171.26,200.91,177.71,180.99,0,169.63,184.08,197.27,0,155.02,229.45,195.63,72.676,0,94.138,212.84,176.87,145.82,169.52,134.86,124.5,140.28,149.93,108.69,168.81,187.09,162.13,157.24,147.31,178.64,159.55,159.83,168.38,168.17,190.68,185.07,192.51,202.01,180.31,166.84,144.53,123.07
0,0,0,0,0,0,17.052,23.029,23.128,40.922,38.169,124.61,43.794,24.503,0,102.67,104.36,113.04,117.56,67.167,69.199,75.253,52.25,26.036,39.48,26.622,15.959,16.087,61.455,61.331,68.221,75.952,45.137,50.802,31.574,121.71,125.32,106.07,148.02,122.13,125.44,140.8,122.11,135.11,101.36,103.31,118.34,139.47,116.53,129.73,120.2,69.471,77.784,79.027,111.62,71.922,64.842,67.485,0,143.08,153.63,119.31,135.82,85.782,88.835,107.21,74.947,54.375,66.628,50.927,101.6,40.806,84.292,85.756,259.69,106.75,0,52.535,40.271,170.16,0,127.05,0,142.44,185.64,0,183.96,211.71,0,145.82,178.57,189.18,182.21,209.5,171.01,89.118,0,82.43,0,112.31,98.297,93.734
0,0,0,0,0,0,0,23.933,34.393,35.596,27.514,28.692,38.029,38.116,0,124.8,129.38,140.07,153.09,156.91,158.78,155.79,173.43,178.81,224.1,221.71,180.93,40.036,83.037,99.443,82.945,145.44,154.9,109.43,82.395,98.557,82.426,79.084,60.536,84.262,89.638,86.284,76.255,121.59,131.45,135.84,131.67,113.59,139.42,117.83,104.32,159.19,157.04,148.92,122.27,147.09,132.52,108.25,0,70.553,78.276,92.323,81.944,105.26,107.14,92.135,119.04,99.464,125.23,127.97,81.252,102.53,84.583,70.387,40.172,71.29,46.381,74.279,66.569,67.529,61.047,63.709,46.772,68.304,74.539,73.045,62.946,67.848,72.143,75.103,69.502,86.831,72.768,87.972,89.063,67.751,62.965,45.155,41.817,75.777,78.407,84.735
0,0,0,0,0,0,0,0,22.949,24.617,24.047,58.739,33.922,25.645,0,87.932,86.719,89.279,100.7,93.669,101.75,99.213,76.585,69.454,64.919,50.374,105.32,37.976,130.65,97.889,126.81,103.24,112.39,65.07,52.26,92.264,101.2,93.391,145.59,123.29,213.54,192.12,186.3,102.73,108.27,116.05,123.48,136.96,134.97,169.66,181.7,172.03,179.31,175.14,115.45,173.4,176.75,120.27,0,44.233,42.842,41.284,39.489,51.462,53.547,45.312,47.582,36.554,45.444,33.689,29.521,24.89,72.299,58.476,82.808,30.246,36.352,33.754,34.515,77.876,87.174,54.019,129,116.91,140.43,143.42,135.19,47.454,52.462,54.279,56.827,90.449,60.487,105.59,124.04,79.009,74.203,77.608,62.233,93.612,92.598,67.783
0,0,0,0,0,0,0,0,0,19.876,18.051,34.679,20.074,20.488,0,121.01,114.68,111.31,124.1,118.32,117.06,122.04,125.39,130.79,129.1,119.28,151.89,44.043,99.172,98.193,123.82,132.44,159.15,94.461,73.521,120.57,118.31,96.536,121.41,104.64,170.63,175.41,164.43,132.69,138.19,143.31,146.15,146.85,151.27,163.04,175.54,158.95,195.11,166.82,157.43,156.05,141.89,120.94,0,66.826,61.152,61.075,46.858,61.983,61.7,50.407,57.211,42.726,56.827,44.346,29.212,21.561,44.265,40.024,61.742,22.914,26.236,57.758,55.281,79.493,82.784,72.094,88.642,87.156,101.73,105.86,101.32,70.726,71.02,71.5,71.332,94.407,64.805,90.7,93.992,52.595,50.782,44.777,38.193,58.989,58.636,48.204
