30868,69666,29365,23870,49526,14861,3261.3,3616,402.38,625.74,595,490.65,182.61,23.197,0,1018.6,270.9,4329.9,1552,1074.6,1334,4307.4,11641,6757.7,1829.5,5321.3,753.63,3085.1,56.619,5996.8,1950,4277.8,1414,483.29,1285.4,1183.6,19704,911.46,27469,7835.5,28.818,2530.4,23149,20980,5443.1,8972,26.649,893.1,986.39,2697.8,0,77.47,21.578,257.49,477.1,1067.9,17.967,337.08,808.18,328.9,638.63,2062.1,18.246,605.08,12.176,263.31,373.74,388.68,101.37,15.969,50.86,426.39,153.18,172.06,780.85,3678.3,5.4672,206.85,1041.1,4654.2,169.18,247.14,5.1718,6.2996,10.166,131.93
0,19432,93799,55842,657.22,1810.8,3432.4,285.12,2265.7,247.36,112.6,13.473,15.965,2227.2,0,289.03,1610.9,12611,2761.3,18.047,158.74,664.4,926.99,1487,105.7,351.18,37826,184.06,12092,1854.2,70.592,5673.2,12994,10644,13529,56.494,16100,724.79,51909,1673.5,1984.1,26231,48777,3417.2,1386,3622.5,2919.8,321.29,105.55,13865,0,6.1516,129.14,545.19,1464.1,2.7909,1.4802,5.884,121.06,33.8,10.577,13.071,1662.7,3.8001,3757.2,31.783,2.9539,692.09,344.13,271.15,339.47,1.4025,239.15,120.21,1580,165.78,567.06,2290.9,4409.1,172.84,11.714,90.039,436.08,1.1712,1.1035,137.84
0,0,26064,23657,2625.7,9070.8,10200,731.13,493.52,1375.6,532.27,62.305,480.16,118.78,0,1739.3,720.37,6159,1832.8,436.7,1490.7,5124.3,10460,10569,932.6,4964.5,14137,1931.1,3387.1,12888,547.49,3281.7,6106.7,4652.6,9659.6,654.76,20282,938.9,28524,5197.6,404.71,11963,37667,16573,11562,8743.7,719.77,2087.4,2585.8,21464,0,48.578,40.093,488.78,539.15,48.861,13.912,60.69,482.27,225.09,176.13,131.03,63.072,41.919,104.27,188.8,24.614,493.91,285.78,68.259,170,23.178,141.32,172.15,1203.6,1484.2,55.121,968.95,2454.1,974.68,137.94,197.92,63.589,14.506,9.3968,130.42
0,0,0,3682.5,990.19,6005.2,1955.1,785.82,179.69,422.19,415.49,54.812,158.64,22.751,0,285.32,159.34,2789.9,464.55,52.39,92.703,320.78,2019.2,598.09,206.74,418.84,415.26,118.23,19.017,741.39,63.532,2327.9,989.05,319.66,1077.6,72.302,12422,396.9,16976,2112.4,12.314,1610.6,12666,6637.8,584.93,3208,18.567,62.882,173.95,577.78,0,15.16,13.058,137.45,148.64,9.1348,15.698,8.6077,138.66,34.815,46.937,29.14,4.8655,7.0487,4.2412,47.6,13.533,229.67,65.983,4.5078,25.117,3.7224,96.292,70.676,490.54,372.75,2.8972,153.35,592.24,240.96,31.612,85.558,2.0894,1.4911,3.1425,30.279
0,0,0,0,28357,10759,85.74,398.47,24.262,152.91,127.58,94.103,48.351,4.1697,0,214.61,31.272,81.77,927.32,1680.2,38278,15798,6677.6,8234.7,5358.7,4822.5,217.5,9774.5,26.394,3932.4,41599,44.993,63.931,53.685,73.194,1831.8,282.98,370.19,259.08,5442.1,4.9464,100.24,277.8,7696.6,3471.6,1860,7.2134,3662.1,96.216,917.33,0,28.626,1.265,6.1387,255.03,142.27,5.4463,62.638,283.2,118.57,192.04,290.47,2.3444,110.02,0.68067,85.399,44.499,16.739,4.0466,1.6884,2.4372,79.064,24.245,27.245,14.046,1298,0.55843,6.5948,18.768,1034.6,74.897,56.513,0.84138,1.7895,6.0168,56.706
0,0,0,0,0,3643.8,936.52,361,68.117,630.64,279.97,31.575,230.39,44.534,0,190.57,4.9329,89.323,166.68,123.82,10820,12763,2280.5,7183.1,198.62,1405,137.16,576.9,9.9958,4638.2,1114,32.235,43.501,30.833,56.306,194.18,211.8,22.971,281.5,687.31,0.27731,97.895,303.17,1791.8,7853.7,677.01,3.3133,12840,164.85,2211.5,0,10.07,0.37105,3.0238,57.022,18.191,5.254,15.11,68.409,69.552,37.135,35.979,4.1985,9.8594,1.7399,42.093,9.0559,7.5475,1.7476,0.40901,0.93002,4.2484,9.9615,2.5013,15.617,296.08,0.7678,4.2919,16.469,192.13,26.902,19.87,0,4.6044,1.1528,15.782
0,0,0,0,0,0,794.14,152.59,1331.5,320.42,92.194,5.4729,106.69,824.43,0,20.421,961.7,9.2897,2939.8,4.3435,127.12,324.76,99.624,606.78,31.771,103.5,5995.5,61.984,7406.1,498.19,39.97,7.9942,11.149,243.93,59.156,12.424,28.337,117.4,83.224,43.84,1225.4,615.06,577.95,85.178,356.85,31.963,363.25,140.19,2.9261,402.17,0,0.17425,13.5,1.7468,294.06,0.67662,1.1589,4.3028,3.7802,16.464,3.4216,2.6452,325.85,1.3694,710.95,14.381,2.1346,0.56977,2.2653,20.347,13.085,0.50809,2.6174,0.83934,2.9229,15.968,76.271,132.39,178.9,8.2914,5.9124,0.55953,62.593,5.4219,0.35964,2.6655
0,0,0,0,0,0,0,32327,69431,34452,25839,44200,14283,1356.7,0,52.332,94.739,423.04,507.26,562.71,33.514,214.96,425.76,154.91,418.95,1007.6,8.7026,482.78,5.6899,147.29,156.99,412.13,99.371,9.7553,32.097,349.74,287.91,176.68,970.15,1890.5,7.4646,209.24,1407.4,2919.6,112.95,399.2,1.8901,19.852,14.074,133.63,0,605.21,712.9,1713.4,976.73,1161.7,206.84,2556,10526,6331.7,1738.4,5153.4,507.99,2704.2,63.902,5142.3,1628.4,6497.2,2793.8,432.24,1673,908.58,20839,1552.3,30056,7635.6,8.5382,2306.2,18193,16760,5455.2,6628.4,44.076,634.15,794.27,3350
0,0,0,0,0,0,0,0,24290,1.1506e+05,56562,1047,2722.3,2135.2,0,19.625,604.97,1703.3,900.4,2.6789,10.443,28.285,73.899,35.621,29.945,20.393,2244.8,7.7398,3658.3,54.495,2.2754,793.52,592.37,452.42,437.43,1.9404,404.1,181.84,2663.1,279.45,954.93,3927.8,8518.2,295.1,32.949,140.69,667.47,5.8902,4.9694,270.28,0,403.27,4694.2,15705,3694.5,37.199,102.78,435.78,3680.6,1717.8,120.06,461.2,32789,218.88,16259,2211.1,56.019,8773.8,38201,11848,24166,60.535,19727,1462.1,63514,1499.6,2702.3,44054,67671,4112.5,1817.3,8326.2,3732.9,665.99,140.85,24390
0,0,0,0,0,0,0,0,0,38780,43929,3100.3,9386.8,11541,0,55.354,190.38,645.68,587.68,67.141,41.093,171.25,289.57,232.2,192.34,227.04,93.744,69.88,96.294,191.08,28.218,328.08,213.92,75.08,153.5,70.571,226.68,122.97,1092.9,1284.8,71.348,1110.3,2679.2,1192.2,153.79,355.76,38.516,31.569,18.548,165.47,0,1270.3,1519.8,2276.7,1026.7,716.68,867.55,4563.6,13510,13943,828.02,6211.4,13010,2040.6,4373.3,13941,343.32,4961,10287,6983.1,14096,573.26,29210,1227.8,28589,6454.9,181.28,14319,29702,14619,14298,7939.9,998.56,5266.8,2015,20477
