Inf,Inf,Inf,Inf
-0.10562,-0.058447,0.033305,-0.11965
0.16254,0.030072,-0.064978,0.01432
0.14487,-0.063176,-0.0084407,0.014888
Inf,Inf,Inf,Inf
-0.13355,0.024522,0.027283,0.12964
-0.088068,0.084587,-0.019065,-0.071358
-0.13305,0.04697,0.02151,-0.0096442
-0.1482,-0.016121,0.036549,0.052039
-0.13505,0.021856,0.014335,-0.086581
-0.059513,0.0055793,-0.10583,0.060002
-0.14626,0.027367,-0.0018595,0.010059
0.14783,0.053522,0.073879,-0.00099748
-0.13877,0.081334,0.0092879,0.039737
0.1791,0.058458,0.0010362,0.0036052
-0.11264,-0.016612,0.020932,-0.075199
-0.091965,0.085357,-0.038317,-0.041814
0.064952,-0.11257,-0.059727,0.04069
0.14916,-0.036259,0.020457,0.0058418
0.15278,0.059316,0.064951,-0.0020252
0.16237,0.036798,0.060458,-0.00033271
-0.12299,0.024744,0.017787,0.11367
0.0039533,-0.12592,-0.0016682,0.029048
0.019025,-0.014163,-0.12783,0.053824
0.056479,-0.064641,-0.042871,0.010578
-0.094052,-0.029307,0.004764,0.10917
0.1622,0.052635,-0.040599,0.0084549
0.16344,0.020502,-0.054893,0.0037738
0.14498,-0.0076275,0.063096,0.016705
-0.092279,-0.032913,-0.052957,0.015262
-0.09132,-0.032269,0.027095,-0.073351
-0.090771,-0.096939,0.018078,0.0022536
0.17793,0.076263,0.039805,0.0037634
-0.12363,0.035339,0.015473,-0.13565
-0.062198,-0.043036,0.025397,-0.10393
0.064146,-0.064656,0.020903,-0.019436
Inf,Inf,Inf,Inf
-0.10935,-0.042674,0.017706,-0.13181
0.16911,0.023354,-0.056792,0.017107
0.15653,-0.046876,-0.01676,0.018088
Inf,Inf,Inf,Inf
-0.10328,0.012783,0.033183,0.10773
-0.11191,0.09038,-0.013293,-0.05176
-0.13003,0.057181,0.012597,-0.017612
-0.11795,-0.041842,0.046355,0.021559
-0.13415,0.030394,0.015123,-0.071835
-0.057285,0.0034496,-0.10765,0.071858
-0.15126,0.011867,0.01034,0.0087015
0.13754,0.055739,0.05637,-0.0062876
-0.14494,0.065368,0.0092976,0.063034
0.17599,0.0643,-0.00088078,-0.0020527
-0.12019,0.0077035,0.0031432,-0.074665
-0.11607,0.084102,-0.029591,-0.0022787
0.064024,-0.11952,-0.037824,0.055513
0.13072,-0.063709,-0.0029623,0.0090551
0.15024,0.067629,0.065864,-0.0088872
0.14695,0.039988,0.054036,-0.0052828
-0.095208,0.035144,0.017608,0.089177
0.016356,-0.13325,0.012521,0.037324
0.02975,-0.016596,-0.1275,0.071104
0.067774,-0.056285,-0.038803,0.018121
-0.080321,-0.040534,0.029068,0.095548
0.15799,0.037772,-0.061389,0.0093557
0.16817,0.020846,-0.047218,0.0022241
0.12908,-0.023275,0.054541,0.020257
-0.083432,-0.043996,-0.047962,0.03184
-0.099531,-0.016583,0.026234,-0.079606
-0.067656,-0.1043,0.016457,-0.011092
0.16173,0.083889,0.071372,-0.003963
-0.13016,0.047421,0.0033129,-0.12471
-0.074243,-0.032135,0.00412,-0.12149
0.04711,-0.046581,0.028642,-0.032189
