24.23,33.377,33.252,25.55,25.297,28.924,28.405,44.425,71.094,65.174,61.322,69.98,55.933,31.065,0,69.06,74.669,85.521,73.787,97.003,99.793,84.744,121.16,96.079,125.9,125.86,77.889,26.444,66.016,71.447,32.17,59.771,43.533,76.678,68.616,66.367,70.582,62.837,52.164,67.054,82.324,85.631,63.319,72.673,72.817,72.147,69.371,78.693,60.214,80.42,87.272,59.285,56.008,43.128,38.378,74.01,62.487,81.549,0,130.32,128.34,136.89,127.95,152.75,145.13,133.66,183.04,155.01,206.76,172.67,170.47,118.77,85.617,105.72,71.341,165.3,138.46,107.71,87.663,103.66,81.258,76.743,64.297,85.675,101.84,95.363,91.876,126.12,131.98,134.94,129.3,119.99,132.93,130.5,123.61,166.92,158.38,159.32,126.4,154.99,119.48,146.57
0,23.505,22.286,22.735,62.381,39.119,25.289,48.648,50.696,93.1,101.66,103.36,86.53,28.692,0,42.311,44.683,44.554,43.774,49.335,48.458,44.725,45.592,37.683,39.617,29.049,25.547,26.838,60.88,71.656,61.03,29.257,36.255,46.581,44.291,91.784,105.7,66.369,116.11,109.29,138.11,142.5,136.84,49.966,49.879,49.77,49.208,81.474,56.564,109.16,119.46,81.055,77.945,84.274,76.272,91.491,81.76,76.837,0,106.91,90.568,84.413,91.763,87.654,93.498,94.832,68.717,68.188,61.931,50.175,78.225,42.353,151.28,139.21,104.5,109.87,119.97,55.074,46.087,126.85,143.24,78.865,157.48,148,206.38,226.44,197.23,111.96,108.79,121.01,131.6,154.47,130.19,167.9,181.16,130.32,131.84,189.1,186.06,154.59,155.16,127.91
0,0,22.21,18.909,41.992,22.249,20.564,49.724,91.705,68.604,68.807,107.81,60.357,38.235,0,63.17,57.665,56.561,48.018,57.765,54.834,46.099,57.511,38.294,48.948,40.189,22.807,21.029,50.065,52.195,35.708,25.587,24.053,56.874,54.667,84.444,83.443,74.421,97.865,87.541,100.76,107.93,103.31,71.835,69.276,66.022,70.082,83.815,51.65,86.071,96.413,51.771,48.93,38.85,29.864,63.082,55.888,59.118,0,122.17,113.24,116.94,130.56,115.69,117.77,122.04,116.21,125.92,117.07,93.427,192.02,111.72,96.491,105.45,95.918,145.11,169.65,93.424,71.714,121.24,103.49,94.203,127.06,97.51,162.46,165.73,164.7,129.76,130.42,141.35,142.21,141.99,142.61,158.01,181.9,162.43,209.71,159.55,202.6,170.96,142.52,141.42
0,0,0,21.553,38.247,19.181,20.477,49.828,99.747,74.935,83.416,82.044,69.025,36.29,0,63.651,64.88,70.734,60.061,80.578,82.373,67.857,103.36,78.848,151.2,130.53,68.049,16.102,99.186,55.637,29.895,52.532,40.621,64.973,59.301,80.02,78.951,68.805,104.34,78.184,96.519,103.64,99.222,69.294,69.48,68.552,68.17,81.881,56.587,87.001,100.78,64.27,59.8,49.786,38.345,78.986,49.023,63.873,0,125.43,122.54,132,142.87,153.43,148.18,147.43,157.93,178.79,164.34,0,172.89,0,87.505,0,81.434,141.34,144,102.11,75.595,113.12,103.98,85.164,84.572,86.952,161.38,146.55,158.69,129.45,127.79,138.06,142.34,139.95,139.89,156.38,175.68,171.2,153.93,158.29,186.66,161.04,117.35,139.26
0,0,0,0,16.581,16.616,60.035,70.976,106.92,102.39,87.935,68.717,82.475,77.257,0,92.989,111.74,123.38,116.49,132.5,122.28,116.63,116.84,81.535,103.95,92.599,58.462,51.382,18.268,27.313,17.094,78.588,50.242,70.989,71.186,35.152,35.198,47.94,21.664,29.87,57.176,58.419,30.668,79.88,87.015,90.338,73.376,62.223,71.527,65.198,57.56,59.184,51.49,59.425,48.362,47.219,25.984,47.809,0,154.13,149.84,174.45,168.33,187.97,190.03,168.96,265.78,193.55,162.26,0,179.54,0,67.907,0,65.471,166.78,139.62,114.47,116.44,93.627,53.113,85.041,78.941,65.298,99.476,90.912,84.453,127.09,143.1,151.46,120.23,107.23,146.09,122.65,123.78,163.97,151.26,158.55,119.08,149.29,133.33,195.04
0,0,0,0,0,13.803,21.835,47.649,89.159,70.341,75.024,87.339,62.924,40.152,0,88.144,102.55,98.605,92.004,96.467,93.336,86.533,83.116,45.384,72.039,61.78,20.415,17.293,14.007,21.792,24.723,39.53,18.827,114.44,81.992,86.214,88.162,92.802,76.959,86.5,97.762,102.42,96.25,91.231,81.918,87.534,87.031,94.424,70.639,87.709,90.121,44.125,51.271,51.973,45.039,44.681,31.086,28.17,0,167.71,156.73,141.62,159.39,154.57,134.74,163.05,0,203.78,184,88.373,196.15,85.07,87.563,0,80.752,169.34,161.03,142.5,125.21,124.67,127.18,110.43,98.61,100.76,167.43,159.91,166.05,137.89,153.79,211.18,150.68,145.99,161.01,160.24,184.16,183.65,203.65,173.36,239.53,182.66,172.49,196.56
0,0,0,0,0,0,15.624,26.206,28.843,41.058,35.124,74.381,36.732,21.298,0,105.42,122.81,105.44,103.77,71.884,84.658,75.465,55.762,28.036,41.239,27.824,16.742,16.691,62.076,63.674,79.603,86.033,42.222,54.166,32.772,126.01,123.28,108.22,114.8,124.73,127.13,137.21,127.64,112.8,0,115.24,130.68,73.272,110.82,128.61,120.24,70.134,61.837,76.335,72.755,75.086,64.533,72.289,0,149.21,148.79,122.43,145.8,87.212,94.176,105.6,66.534,43.86,57.192,46.757,48.282,34.263,0,88.997,94.626,121.84,96.614,45.086,44.723,139.85,177.44,0,0,150.95,196.85,217.79,173.3,143.43,0,0,175.99,177.65,91.857,171.27,134.12,92.605,83.746,84.561,179.14,95.953,83.087,91.376
0,0,0,0,0,0,0,23.549,34.36,35.235,26.284,24.378,30.265,28.437,0,119.64,115.07,123.72,110.75,139.21,145.45,109.04,163.51,126.79,163.33,159.37,136.22,27.645,107.67,86.928,77.118,108.16,132.6,104.12,81.342,95.731,84.561,82.666,66.453,84.835,103.66,104.76,87.092,116.98,114.05,117.5,124.54,121.19,120.53,131.84,122.36,140.03,154.76,122.31,121.3,146.77,110.87,102.42,0,71.36,76.619,84.776,75.093,96.671,98.6,85.913,119.81,95.935,126.77,115.91,76.292,96.768,77.332,76.804,29.6,65.766,40.923,75.917,69.15,78.886,51.73,70.247,32.733,62.852,81.921,77.316,66.732,70.657,72.369,72.945,69.079,78.27,60.254,82.481,84.547,70.155,62.328,45.083,45.519,71.307,70.702,85.252
0,0,0,0,0,0,0,0,24.585,25.066,24.601,57.792,31.962,23.066,0,98.289,89.8,87.344,101.86,81.037,83.29,92.813,75.431,69.943,63.059,50.656,84.981,40.27,154.74,113.82,111.59,104.97,112.89,64.634,50.311,132.08,140.59,93.915,126.12,146.01,202.21,220.18,193.02,116.35,111.7,119.03,130.9,151.16,133.68,167.7,182.69,151.95,180.84,172.1,0,171.6,141.98,144.64,0,43.558,45.558,46.243,42.079,47.377,46.522,46.874,45.003,39.901,47.645,35.812,24.915,26.526,69.666,66.387,49.577,30.129,36.881,31.501,29.54,86.156,103.67,77.439,73.003,104.63,140.37,147.63,129.07,50.949,49.118,50.583,51.115,69.671,51.654,103.05,119.23,73.6,82.511,80.88,63.046,88.601,84.31,70.747
0,0,0,0,0,0,0,0,0,19.619,19.911,34.501,22.981,21.55,0,126.57,113.5,108.75,125.64,112.94,115.15,124.3,112.31,119.58,95.934,82.007,148.36,43.444,105.15,93.477,121.25,130.3,155.61,93.411,65.466,123.52,104.75,96.161,135.77,100.9,173.17,175.47,157.22,134.27,142.53,143,144.41,142.09,143.06,155.87,175.92,170.23,187.66,151.41,145.06,170.29,138.49,134.83,0,64.763,57.357,59.554,45.145,59.356,56.709,48.068,56.818,40.957,53.093,38.354,26.371,22.881,51.644,48.244,31.78,21.776,23.718,55.666,51.577,84.859,88.126,80.437,53.577,82.514,100.45,104.77,97.98,74.216,73.745,67.369,73.354,84.21,55.897,85.811,89.456,50.007,49.677,51.51,47.889,59.74,56.011,52.875
0,0,0,0,0,0,0,0,0,0,24.289,39.285,17.074,24.782,0,125.26,117.05,118.38,134.3,129.82,130.06,137.74,157.22,153.49,149.92,106.5,179.67,33.638,0,0,83.151,132.61,142.59,94.158,70.766,126.04,97.602,101.61,165.79,106.39,172.65,169.18,178.76,134.43,138.8,143.82,146.98,143.39,144.35,160.4,181.61,155.76,104.88,102.97,156.38,173.37,109.39,134.87,0,65.183,64.584,69.938,60.108,78.353,78.375,68.568,103.97,77.006,126.43,111.8,63.058,72.062,76.951,71.566,35.74,65.535,52.565,61.881,57.203,89.967,96.44,79.768,41.46,81.881,106.55,106.5,99.369,68.117,71.142,67.942,70.153,85.301,59.979,93.593,103.31,80.166,80.07,66.016,42.137,90.613,73.698,76.92
0,0,0,0,0,0,0,0,0,0,0,18.034,24.367,62.355,0,145.52,154.52,184.58,171.31,185.38,195.65,169.85,172.98,189.85,149.64,134.9,174.69,108.21,67.101,193.32,86.579,204.69,140.65,132.74,137.48,84.333,69.884,72.029,41.144,67.745,106.53,108.66,84.821,124.77,161.31,144.19,127.25,112.51,129.2,117.58,117.64,147.64,160.05,146.56,93.877,160.01,126.52,194.69,0,95.937,112.98,127.06,124.87,127.66,124.15,117.52,114.2,85.664,104.14,96.698,55.83,83.683,17.395,20.947,17.503,54.74,46.171,70.454,78.408,32.944,29.644,48.727,21.682,25.207,55.681,49.499,33.502,81.049,91.25,90.797,71.102,65.172,71.168,66.541,60.359,58.898,55.913,55.114,82.052,47.452,24.744,54.199
