Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12381,0.052303,0.0014551,-0.098044,0.018584,0.0029456,0.013489,-0.0048276
0.038092,0.026441,0.14127,0.0221,-0.061167,-0.021013,-0.0099417,0.022331
-0.068881,0.027633,0.0095051,0.013074,0.0978,-0.024728,-0.047626,0.022438
0.018295,0.020041,0.15985,0.053625,-0.068714,-0.029255,-0.013584,0.013519
-0.09304,0.021385,-0.0094299,-0.0059062,0.077224,-0.045354,-0.050554,0.044109
-0.011968,-0.14722,0.0034814,-0.022378,0.0089922,0.024172,-0.022381,-0.02633
-0.0040743,0.019205,0.080225,0.056883,0.025149,-0.016448,-0.014657,-0.081672
-0.12512,0.051836,-0.025209,-0.020063,0.053852,-0.030185,-0.03499,0.058713
-0.048386,-0.11931,-0.026665,-0.026999,-0.03934,-0.037149,0.039252,-0.024376
-0.026581,-0.13659,-0.010485,-0.022328,-0.029806,0.0046416,0.050399,-0.012185
-0.12551,0.060254,-0.050455,-0.043508,-0.056344,-0.0067651,-0.022788,-0.0067995
-0.0019054,0.014281,0.07948,0.055538,0.029087,-0.024161,-0.029106,-0.081405
-0.034972,0.037818,0.031274,0.04377,0.051091,0.035464,0.052784,-0.062457
-0.12615,0.065208,-0.011098,-0.0028623,0.090502,-0.009231,-0.0030101,0.067959
-0.072228,0.046165,0.022509,0.032016,0.09469,-0.00093913,0.0014008,-0.015038
-0.11129,0.064329,-0.038382,-0.029419,-0.046637,0.018863,0.0024366,-0.023465
-0.038817,-0.1634,-0.019505,-0.028379,-0.026379,-0.026785,0.042803,-0.019628
0.0012287,-0.016295,0.044847,0.026952,0.034256,-0.0087218,-0.070808,-0.070786
-0.11758,0.038621,-0.019254,-0.015322,0.069138,-0.031069,-0.034496,0.060873
-0.13111,0.068711,-0.017126,-0.0096434,0.073893,-0.008094,-0.0073345,0.064088
0.024142,0.022359,0.15923,0.04751,-0.075142,-0.024209,-0.0081439,0.030179
-0.058687,0.052613,0.015098,0.027126,0.034309,0.050111,0.061074,-0.039949
-0.028964,0.036668,0.042899,0.044714,0.03517,0.034338,0.056347,-0.053075
-0.00067451,-0.11844,0.014299,-0.020121,0.0027424,0.083596,-0.016164,-0.00071492
0.069533,0.010187,-0.082355,0.1289,-0.030884,0.023963,-0.023469,0.029387
0.088369,0.017376,-0.093238,0.12362,-0.026852,0.014736,-0.017988,0.027317
0.076665,0.012974,-0.087982,0.12752,-0.028998,0.020778,-0.021989,0.028146
0.14968,0.058464,-0.030698,-0.077369,0.021795,-0.017608,0.023844,-0.0069098
0.13661,0.051083,-0.038243,-0.049816,0.016529,-0.017054,0.020053,-0.0047969
0.13285,0.045072,-0.059619,-0.0032082,0.0075373,-0.020377,0.016548,0.0014232
0.14991,0.058776,-0.029571,-0.079543,0.022083,-0.01725,0.023875,-0.0070305
0.12664,0.050476,-0.015698,-0.072406,0.015637,-0.0022454,0.013582,-0.0031576
0.11972,0.050842,0.0063126,-0.092801,0.01522,0.0017749,0.013032,-0.0029282
0.0099909,0.016637,0.11999,0.054251,-0.023605,-0.028921,-0.02243,-0.034002
-0.03778,-0.0073785,0.015685,0.010872,0.081809,-0.016075,-0.079204,-0.014922
