Inf,Inf,Inf,Inf,Inf
0.18138,0.090241,0.022671,-0.025891,-0.041378
0.18156,0.088381,0.021836,-0.026665,-0.041871
0.23657,0.030769,0.011022,-0.028453,-0.014386
0.16891,0.11006,0.03232,0.0016932,0.010862
0.23694,0.024459,0.008954,-0.02833,-0.014277
0.23605,0.024589,0.0094562,-0.02747,-0.013713
0.23569,0.031838,0.012255,-0.027523,-0.013331
0.24177,-0.12846,-0.041184,-0.010087,0.03707
0.24143,-0.12859,-0.040887,-0.0098341,0.037295
0.24162,-0.12923,-0.04146,-0.0098278,0.037077
0.24113,-0.12916,-0.041872,-0.0098703,0.035933
0.24215,-0.12704,-0.040427,-0.010737,0.036879
0.24135,-0.12948,-0.041741,-0.0097597,0.036556
-0.0274,-0.1456,0.063145,0.088335,-0.033383
-0.032687,-0.14442,0.065695,0.088969,-0.033578
-0.20864,-0.043032,0.076789,0.035521,-0.042304
0.1987,-0.029216,-0.0032182,-0.034261,-0.0022841
0.17538,0.087132,0.031893,-0.018032,-0.0085454
0.12172,-0.037709,-0.037576,-0.029829,-0.075565
0.24207,-0.12459,-0.040915,-0.012129,0.03365
-0.21332,0.034336,-0.096608,-0.074231,-0.022135
-0.21204,0.034336,-0.096777,-0.074002,-0.02269
-0.049712,0.011744,-0.061411,-0.063902,-0.071108
-0.25773,-0.00016782,0.0098143,-0.048528,0.0021591
-0.25837,0.00040938,0.0083848,-0.04939,0.0023586
-0.26485,0.023571,-0.022547,-0.00078618,0.034023
-0.28123,-0.029624,0.054273,-0.0115,-0.0037869
-0.28136,-0.029506,0.054102,-0.011667,-0.0036869
0.075056,0.11641,-0.05704,0.082721,-0.033184
0.0050614,0.16146,-0.035732,0.12992,0.0070748
-0.0065366,0.13999,-0.063342,0.13265,-0.013957
-0.20178,0.057659,-0.092194,0.013434,0.022208
-0.21708,0.051545,-0.099823,-0.020078,0.013781
-0.12448,0.11529,-0.0085672,-0.0027697,0.030311
-0.26347,0.026205,-0.028016,-0.00067238,0.034352
-0.26386,-0.0019988,0.0291,-0.037628,0.030329
-0.21496,-0.037574,0.077468,0.019058,-0.023849
0.040787,0.074617,0.089661,0.019855,0.017325
0.041415,0.099756,0.088288,0.038253,0.037147
0.099739,0.13048,0.050216,0.033222,0.038923
-0.26154,-0.0023234,0.030243,-0.036619,0.03
-0.27778,-0.031808,0.05796,-0.0077192,-0.0057219
-0.096523,-0.099549,0.082677,0.094676,-0.041738
Inf,Inf,Inf,Inf,Inf
0.16007,0.101,-0.0012723,-0.022376,-0.029644
0.1618,0.10119,0.00066709,-0.02184,-0.028518
0.18373,-0.017041,-0.044367,-0.051278,-0.013494
0.20966,0.039158,0.027064,-0.0035504,0.021164
0.1851,-0.022273,-0.044517,-0.050213,-0.011608
0.2098,0.034334,0.024636,-0.0039183,0.021726
0.21002,0.036415,0.025997,-0.0038925,0.021689
0.21046,-0.11381,0.0027347,0.0077631,0.024685
0.20974,-0.11429,0.0034944,0.0078163,0.024359
0.21044,-0.11426,0.00259,0.0077599,0.024726
0.20991,-0.11411,0.0012835,0.0078827,0.024505
0.21017,-0.11283,0.0038929,0.0072301,0.024429
0.21033,-0.11408,0.0017157,0.0077327,0.02469
-0.037328,-0.16433,0.026248,0.064584,-0.043878
-0.041092,-0.1635,0.027199,0.065091,-0.044054
-0.29215,-0.049556,0.028135,0.004241,0.0023443
0.2102,0.036593,0.026128,-0.0039996,0.021701
0.15706,0.12645,0.086118,0.0050103,-0.014845
0.10125,-0.02804,-0.1195,-0.062166,-0.019536
0.10208,-0.02897,-0.119,-0.061708,-0.01896
-0.16377,0.0069293,-0.025431,-0.030663,-0.1038
-0.12936,0.015518,-0.062303,-0.058272,-0.11911
-0.0505,0.02651,-0.098974,-0.070197,-0.031353
-0.31096,-0.021134,-0.018274,-0.057882,0.0597
-0.30984,-0.020211,-0.019421,-0.058409,0.058518
-0.29629,-0.022096,0.015055,-0.025243,0.01739
-0.31301,-0.021563,-0.016918,-0.057129,0.060368
-0.31311,-0.021568,-0.01685,-0.057092,0.060332
0.075863,0.13594,-0.071318,0.14265,0.0069514
0.073977,0.13658,-0.071665,0.1443,0.0068807
0.071739,0.13686,-0.070975,0.14485,0.0065343
-0.21253,0.020107,-0.034692,0.024489,0.010301
-0.29629,-0.021649,0.014584,-0.025672,0.016802
-0.0041679,0.1026,0.09043,-0.0092846,-0.030175
-0.27948,-0.0029566,-0.0088559,0.014378,0.034271
-0.29356,-0.023997,0.018512,-0.020803,0.035694
0.00658,0.080052,0.11148,0.011611,-0.012385
0.14372,0.089017,0.042996,0.018138,-0.015402
0.15404,0.12885,0.090289,0.0053632,-0.016197
0.1515,0.12966,0.091498,0.0059256,-0.016952
-0.29073,-0.024302,0.019013,-0.019886,0.035182
-0.29139,-0.049886,0.02833,0.004768,0.0020974
-0.03158,-0.096916,0.02422,0.085273,-0.10017
