Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12574,0.014467,0.049423,-0.098309,-0.0065582,0.032924,-0.04601,0.021296
0.030075,-0.024386,0.13688,0.062134,-0.0346,-0.047645,0.030852,0.0027343
-0.028243,-0.047939,0.020372,0.037033,0.13556,0.0036087,-0.044851,-0.057021
-0.037475,0.0049689,0.036455,0.049033,0.14291,0.026158,-0.011209,-0.0050194
-0.029536,-0.046273,0.018242,0.035319,0.12762,0.0040615,-0.048155,-0.062805
-0.046497,-0.069066,-0.0051782,0.0065965,0.078828,-0.023747,-0.047122,-0.059845
0.026038,-0.021003,0.13054,0.063147,-0.026236,-0.044306,0.033717,0.0053457
-0.12971,0.024539,-0.025873,-0.034515,-0.045174,-0.024528,-0.0029348,-0.0041778
0.10876,0.014233,0.021358,-0.064902,-0.0032825,0.014565,-0.015425,-0.0019918
0.060897,-0.025586,0.1289,0.014665,-0.043901,-0.029509,-0.0083893,0.0020135
-0.049457,-0.049384,-0.030453,0.027168,-0.044249,0.073629,0.028315,0.022732
0.065412,-0.018619,0.11739,-0.0038865,-0.035677,-0.014901,-0.021089,0.013147
-0.041079,0.05088,0.018223,0.035211,0.021828,0.04588,0.0078525,0.01083
-0.03173,-0.020667,0.033262,0.046913,0.15111,0.015623,-0.021703,-0.021304
-0.089576,0.077541,0.011699,0.01325,0.0043771,0.026262,-0.022022,-0.039646
-0.11942,0.06469,-0.0089575,-0.016299,-0.04984,-0.0018645,-0.022384,-0.049154
-0.010533,0.011246,0.076183,0.062482,0.082271,0.0023499,0.03483,0.033397
0.1068,0.0085433,0.058395,-0.077199,-0.010606,0.026039,-0.046169,0.024617
-0.11881,-0.038204,-0.043856,-0.042596,-0.040861,-0.03526,0.016264,0.033618
-0.12583,0.010185,-0.029864,-0.040916,-0.045226,-0.036335,0.00075805,0.0048098
-0.09626,-0.090464,-0.054224,-0.040001,-0.026567,-0.034994,0.034189,0.071579
-0.12602,0.037815,-0.020923,-0.030575,-0.048028,-0.019709,-0.0066179,-0.013703
-0.086185,-0.08719,-0.049863,-0.039717,-0.017241,-0.041519,0.035124,0.079427
-0.011636,-0.091621,-0.033385,0.055728,-0.04618,0.11695,0.032493,0.013004
-0.013513,-0.087388,-0.032437,0.055145,-0.045033,0.11587,0.032661,0.014421
0.079048,0.036825,-0.085029,0.090921,-0.0051761,-0.052283,-0.030239,0.015798
0.056796,0.027946,-0.069132,0.098891,-0.0098593,-0.04524,-0.060179,0.034504
0.13452,0.048071,-0.076957,-0.011331,0.015557,-0.028739,0.061801,-0.041242
0.14198,0.049849,-0.074013,-0.02068,0.015461,-0.024166,0.0536,-0.035501
0.13277,0.047681,-0.074824,-0.010628,0.014746,-0.02705,0.053733,-0.03547
0.13188,0.019397,0.035436,-0.10343,-0.0016854,0.033688,-0.037388,0.015277
0.063643,0.030935,-0.073409,0.096132,-0.0086392,-0.046065,-0.056161,0.032497
0.13425,0.030215,-0.00069964,-0.085941,0.0075589,0.020956,-0.0054155,-0.0013069
-0.10886,-0.056189,-0.048627,-0.039776,-0.039132,-0.02894,0.031166,0.061084
-0.11235,-0.050881,-0.047695,-0.038407,-0.04338,-0.025132,0.026452,0.048683
-0.014961,-0.093832,-0.035139,0.052598,-0.046097,0.11302,0.034009,0.017182
0.034334,-0.026063,0.13374,0.054244,-0.0389,-0.045347,0.022889,0.00043548
-0.0287,-0.047042,0.021245,0.037771,0.13767,0.0041424,-0.044063,-0.055834
0.13785,0.036299,-0.022555,-0.073504,0.011752,0.010678,0.015471,-0.013948
0.13773,0.049211,-0.078078,-0.015325,0.016841,-0.028439,0.067787,-0.044699
-0.12958,0.034892,-0.022016,-0.033821,-0.050301,-0.025816,-0.012839,-0.025439
-0.11467,0.07539,-0.0058338,-0.010943,-0.049505,0.0079649,-0.013748,-0.033863
-0.032322,0.021011,0.044916,0.052317,0.12538,0.026584,0.008514,0.018585
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13194,0.021223,0.032245,-0.10652,0.00079755,0.036364,-0.037212,0.016765
0.11946,0.012595,0.05269,-0.093214,-0.0077639,0.032405,-0.049654,0.024609
-0.043421,-0.060667,0.00067842,0.013756,0.088225,-0.015867,-0.051463,-0.06851
-0.0033337,0.0075539,0.089918,0.065308,0.060009,-0.007439,0.040118,0.032741
-0.088465,-0.084617,-0.049352,-0.038416,-0.020677,-0.038625,0.030677,0.068273
-0.10055,-0.078896,-0.050717,-0.046237,-0.022015,-0.048923,0.028563,0.067226
0.10826,0.0091781,0.056342,-0.076286,-0.010277,0.02437,-0.041933,0.02177
-0.093968,0.090604,0.008147,0.010353,-0.024848,0.031771,-0.014669,-0.033333
-0.096072,-0.080873,-0.052081,-0.041167,-0.028126,-0.036691,0.036565,0.076466
0.066913,-0.014953,0.082024,-0.013068,-0.028999,-0.010367,-0.015951,-0.0031075
-0.11797,0.066174,-0.0022765,-0.0082788,-0.021066,0.0040494,-0.02511,-0.049104
