Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.055091,0.024216,0.026196,0.064509,0.021507,-0.042261,0.01947
0.038184,-0.017778,-0.019695,-0.047303,0.022833,0.054932,0.0571
0.064394,-0.07817,0.034987,-0.072596,-0.0085453,-0.025334,-0.040208
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1644,0.030657,-0.0074496,-0.010498,-0.013485,-0.0016103,0.0022073
-0.0081576,-0.035812,0.029431,0.016687,0.035453,-0.059456,0.010614
-0.16539,0.031237,-0.0047213,0.0076054,-0.020803,-0.0028302,-0.0018217
0.027851,-0.069051,0.025105,0.028644,-0.038644,-0.048395,-0.023241
-0.037181,-0.032456,0.033144,0.077167,0.0073062,-0.063954,0.023399
0.054593,-0.079066,-0.1053,0.029303,-0.023081,0.029338,-0.045612
-0.1459,0.028145,-0.010951,-0.00081445,-0.019828,-0.0035018,-0.0037349
0.056578,-0.078247,0.071652,-0.062592,0.00383,-0.063735,-0.038615
-0.16774,0.028635,-0.012199,-0.0073998,-0.01589,0.0043628,-0.0015723
0.055816,-0.085017,-0.048121,-0.032454,0.05244,-0.051793,-0.045513
-0.014812,-0.032357,0.050129,0.076824,0.015981,-0.053985,0.029649
-0.097335,0.037543,0.020106,0.022164,0.043578,0.029245,-0.0073026
0.019484,0.11249,-0.05937,-0.026561,-0.074691,-0.085455,0.024167
0.061995,-0.016115,0.05879,-0.043528,0.01406,-0.0015191,-0.045332
0.05396,-0.073876,0.06772,-0.069374,0.019698,-0.071641,-0.054849
0.053378,-0.072027,0.06362,-0.062478,0.015742,-0.068765,-0.051447
-0.16051,0.02312,-0.0065315,-0.021071,-0.0011739,0.013155,-0.0062317
0.040396,0.11284,-0.049553,-0.02642,-0.054247,-0.073892,0.024856
0.038496,-0.07127,-0.091102,0.021519,-0.041485,0.044941,0.0034296
0.023741,0.11135,-0.058938,-0.027577,-0.072937,-0.084301,0.024086
0.0057449,-0.058606,-0.07607,0.044444,-0.062149,0.035138,-0.046223
0.049808,-0.054466,-0.054306,-0.048966,0.03187,0.030237,0.077196
0.066389,-0.08102,0.020136,-0.081937,-0.0073727,0.0078242,0.028335
0.022695,-0.041266,0.066294,-0.069353,0.0062246,-0.025781,-0.047213
-0.16561,0.031977,-0.00062034,-0.0061142,-0.0085433,-0.0027359,-0.0013803
0.085397,0.091581,0.041005,0.042064,0.071756,0.069765,-0.024651
0.048669,0.071349,0.038147,0.053099,0.043077,0.04159,-0.016176
0.054959,-0.083683,-0.041711,-0.031789,0.050139,-0.054801,-0.04891
0.0081285,-0.034566,0.046262,0.029584,0.057825,-0.062044,-0.0010829
0.090976,0.11524,0.03549,0.033547,0.069503,0.067804,-0.030635
0.088586,0.096325,0.046972,0.029242,0.073114,0.081322,-0.03351
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.010464,0.040587,0.028191,0.075436,0.0052399,-0.011511,0.010126
0.043283,-0.051624,-0.019378,-0.057855,-0.0013937,0.047613,0.091473
0.065769,-0.060979,0.031211,-0.050012,-0.047166,0.046637,0.051561
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.16648,0.03005,-0.0098791,-0.0047219,-0.015646,0.0026111,-0.0066909
-0.055461,-0.0090516,0.027756,0.053095,0.037008,-0.027811,0.035591
-0.19231,0.033225,-0.0075404,-0.0049686,-0.015649,0.0010831,-0.0070694
0.054965,-0.080563,-0.044911,0.051047,-0.048865,0.014622,-0.023088
-0.055697,-0.014015,0.023667,0.046642,-0.01908,-0.063373,0.0067216
0.05587,-0.084147,-0.066848,0.053397,-0.061628,0.023033,-0.048557
-0.10313,0.037936,-0.0049034,0.0031118,-0.0055422,-0.025338,0.018571
0.059682,-0.059113,0.020164,-0.042555,-0.050816,0.049213,0.061796
-0.16819,0.026534,-0.0014069,0.010141,-0.013296,-0.0070528,0.001023
0.055914,-0.083924,-0.06808,0.0055216,0.01359,-0.019734,-0.042872
0.01668,0.0013279,0.033836,0.064306,0.0070706,-0.036979,0.022547
-0.10983,0.037145,0.025525,0.03596,0.042166,0.022238,-0.00046367
0.019264,0.11351,-0.059705,-0.026845,-0.075272,-0.086191,0.024417
0.081524,0.064543,0.051546,-0.0034988,0.04708,0.064207,-0.037537
0.059425,-0.074248,0.035043,-0.01191,-0.057737,-0.0025647,-0.011043
0.06741,-0.020314,0.040977,-0.061183,-0.0022855,0.044066,0.0053663
-0.14655,0.0097385,-0.0048916,-0.025302,0.0087393,0.024415,-0.0026862
0.0443,0.11785,-0.052796,-0.032833,-0.056107,-0.0732,0.021343
0.058876,-0.077214,-0.079731,0.0032239,-0.040767,0.064621,0.02061
0.047235,0.11913,-0.052286,-0.033115,-0.055116,-0.071825,0.020535
0.0052375,-0.058168,-0.074201,0.044287,-0.064255,0.036669,-0.04435
0.055732,-0.071045,-0.079881,-0.030932,0.015572,0.039914,0.050546
0.059804,-0.063318,0.00044312,-0.056636,-0.027096,0.050286,0.085926
0.061729,-0.079745,0.01301,-0.013608,-0.05033,0.012858,0.013407
-0.17434,0.016644,0.00056039,0.014261,-0.0081203,0.0046378,-0.0040009
0.084759,0.090229,0.045553,0.045796,0.078476,0.071227,-0.026212
0.086464,0.09799,0.04005,0.020275,0.057375,0.064018,-0.028842
0.05518,-0.061951,-0.044938,-0.051511,0.016132,0.036554,0.079995
-0.0064682,0.031366,0.038021,0.073406,0.052919,0.0029919,0.02297
0.087906,0.11158,0.03431,0.033881,0.067778,0.064951,-0.027817
0.088609,0.097868,0.047486,0.032317,0.072781,0.078239,-0.038238
