Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11895,-0.08791,0.064777,-0.068146,-0.005257,0.041566,-0.030895,-0.0046502
-0.07338,-0.052808,0.029641,-0.022593,0.011297,-0.019495,0.034602,-0.017861
-0.026885,-0.042808,-0.056983,0.059239,0.01547,-0.027218,0.0024142,-0.043924
-0.046673,-0.025683,-0.036996,0.042658,0.013448,-0.0423,0.072568,-0.019903
-0.0084268,-0.043555,-0.080593,0.071262,0.018893,0.008045,-0.017602,-0.013419
-0.011258,-0.046668,-0.082455,0.07546,0.020664,-0.018266,-0.05286,-0.0022174
-0.022913,-0.031396,-0.049867,0.058114,-0.010572,-0.0096119,0.03215,-0.056943
0.016796,-0.046507,-0.081395,0.035486,0.020648,-0.0066932,-0.025095,-0.0019361
0.003195,-0.016459,0.0024658,0.069905,-0.037346,-0.023083,0.0020095,-0.068416
0.027365,-0.020628,-0.051441,0.048399,-0.021468,0.10445,0.034112,-0.017515
0.030869,-0.030305,-0.071571,0.024802,0.013164,0.11317,0.040602,-0.0067196
-0.042465,-0.013709,-0.044633,0.039885,0.014947,-0.051276,0.068058,0.033734
0.021205,-0.02508,-0.06224,0.038574,-0.0028593,0.11122,0.040635,-6.4804e-08
0.046584,0.00077443,0.0088179,0.0096082,-0.077624,-0.00062261,0.013474,0.0042108
0.017133,0.025439,0.0086745,0.02431,-0.10082,0.0063857,0.0063417,0.014393
0.043716,0.012089,-0.0038,-0.020685,-0.04461,-0.001179,0.0164,0.041235
-0.063265,0.039062,-0.031394,0.010437,0.025774,-0.05284,0.089886,0.02962
-0.053579,0.14043,-0.017086,-0.026555,0.014645,0.0026644,-0.0078477,0.0051799
-0.018047,0.019771,-0.011552,0.029382,0.028389,-0.036137,0.038277,0.054969
-0.0038129,-0.044306,-0.074987,0.063153,0.024474,-0.016877,-0.048403,0.063159
0.10988,-0.046637,-0.064321,-0.09979,0.0067878,-0.012441,0.010833,-0.0057228
0.10567,-0.043365,-0.056767,-0.097259,0.00056338,-0.024227,0.0066345,-0.0009618
0.065362,-0.04727,-0.074065,-0.038475,0.010234,-0.023758,-0.043152,0.046767
0.086099,-0.031029,-0.020415,-0.056211,0.010496,-0.011319,0.023102,0.013072
0.11172,-0.045286,-0.058573,-0.10245,0.0031954,-0.024981,0.006929,-0.0054556
0.0425,-0.0081983,0.11224,0.038065,0.02867,0.0047305,-0.0079522,-0.0050799
0.065467,-0.00010814,0.11127,0.04665,0.032947,-0.0016457,-0.0036681,-0.004048
0.055336,0.01421,0.065818,0.019763,0.032386,-0.00656,0.021126,0.034553
-0.116,-0.088385,0.074716,-0.065409,-0.0047857,0.043166,-0.033056,-0.0043311
-0.1224,-0.076033,0.076929,-0.07394,-0.0023407,0.048167,-0.037683,0.0024198
-0.12056,-0.075392,0.068286,-0.075424,-0.0067042,0.050353,-0.039493,0.007092
0.0086446,-0.017991,0.055783,0.012327,0.014007,-0.038013,0.031011,-0.044912
0.089688,-0.026618,0.0058546,-0.048766,0.0081333,-0.040157,0.0059658,-0.048649
-0.065214,0.053505,-8.1103e-05,-0.01934,0.021814,-0.020417,0.02677,-0.0091736
0.061037,-0.024986,-0.034412,-0.007823,-0.019747,0.0047486,0.0073867,-0.053463
0.023311,-0.011567,0.11623,0.034345,-0.014865,0.01683,-0.019291,-0.020914
-0.045353,0.14929,-0.0119,-0.024406,0.020747,-0.0014525,-0.010711,-0.0067059
-0.058688,0.16521,-0.021598,-0.032171,0.018907,0.0031603,-0.0093295,0.010457
-0.05904,0.15955,-0.021423,-0.03202,0.019565,0.0025267,-0.0080592,0.0095225
-0.09431,0.035309,0.02635,-0.050228,0.011869,0.01675,-0.01002,0.0028825
0.021024,0.04586,0.096799,0.035786,-0.045614,0.0039772,-0.022173,-0.024392
0.044167,0.05194,0.10075,0.055548,-0.048756,0.0069832,-0.0194,-0.025132
0.028724,0.056638,0.041131,0.05098,-0.088285,0.0067357,-0.0061564,-0.026876
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12078,-0.090847,0.077961,-0.067828,-0.0041821,0.043889,-0.03339,-0.0054025
-0.074607,-0.039336,0.031202,-0.028851,0.016362,-0.014137,0.021318,-0.031668
-0.01362,-0.043986,-0.076925,0.067857,0.018908,-0.032013,-0.051918,0.010212
-0.053811,-0.0018186,-0.03073,0.028482,0.017044,-0.061979,0.10187,0.03209
0.00022529,-0.042536,-0.071842,0.054632,0.020331,-0.029178,-0.076508,0.057501
0.012343,-0.04474,-0.07601,0.038139,0.01594,-0.028732,-0.08136,0.057525
-0.039863,-0.02446,-0.038731,0.043973,0.016117,-0.05104,0.064181,0.021636
0.016287,-0.047106,-0.081319,0.041321,0.019622,-0.015842,-0.076791,0.065613
-0.0063441,-0.032629,-0.048051,0.064927,0.0080403,-0.031207,-0.0091141,-0.033508
0.035897,-0.028134,-0.068882,0.032201,-0.0043871,0.11497,0.041105,-0.015718
0.051894,-0.031726,-0.067293,-0.003794,0.010132,0.098243,0.040328,0.0084826
-0.042687,-0.0086709,-0.03616,0.033836,0.01753,-0.051853,0.083846,0.042416
0.034892,-0.032085,-0.073683,0.019453,0.014036,0.11006,0.03983,-0.0025278
0.02472,0.0017517,0.023564,0.03368,-0.070883,-0.017739,0.019472,-0.024842
0.033654,0.025853,0.042004,0.04139,-0.076267,-0.0033298,-0.0035378,-0.028068
0.051379,0.051837,0.052839,0.029688,-0.054603,0.00095777,-0.00027735,0.00019784
-0.057248,0.061559,-0.023953,0.0074123,0.020667,-0.044669,0.074875,0.027508
-0.058356,0.16108,-0.021631,-0.033027,0.020037,0.0051112,-0.013013,0.0077953
0.0056492,-0.034216,-0.041024,0.057955,0.035924,-0.016865,-0.011962,0.052445
0.0094969,-0.048358,-0.08274,0.05015,0.024229,-0.020248,-0.063423,0.063282
0.10651,-0.045699,-0.061203,-0.09893,0.0055251,-0.024376,0.0018781,-0.0013875
0.099767,-0.045101,-0.061136,-0.094732,0.008686,-0.025312,0.00024898,-0.013239
0.039366,-0.044794,-0.070373,-0.0022356,0.013753,-0.034944,-0.066895,0.051056
0.081403,-0.010716,0.034245,-0.006616,-0.0041177,-0.02084,0.009915,-0.013574
0.10961,-0.04424,-0.058043,-0.10254,0.00028645,-0.025011,0.0071773,0.00022892
0.028126,-0.010626,0.12384,0.035496,0.003863,0.011023,-0.01851,-0.01509
0.058492,0.019034,0.1072,0.047422,0.030368,0.0028311,-0.0069962,0.0061405
0.064753,0.03874,0.080621,0.028153,0.021486,-0.00070076,0.0024435,0.023038
-0.11807,-0.073571,0.073334,-0.072569,-0.004306,0.049504,-0.039619,0.0050211
-0.12051,-0.075916,0.074399,-0.072875,-0.0026053,0.047057,-0.036645,0.0019499
-0.12168,-0.074424,0.072157,-0.074604,-0.0051517,0.049385,-0.038521,0.0058246
0.023339,-0.022485,0.046789,0.0027141,0.012217,-0.033932,0.017491,-0.052965
0.096171,-0.028173,0.0068217,-0.053657,0.0094243,-0.042603,0.008204,-0.048752
-0.061673,0.11899,-0.014969,-0.014703,0.016951,-0.019947,0.031893,0.01703
0.097382,-0.035754,-0.031915,-0.068224,0.0063164,-0.030196,0.0011755,-0.039797
-0.032832,-0.040687,0.10538,-0.0029741,-0.0045556,0.026335,-0.025873,-0.012232
-0.044866,0.14319,-0.01233,-0.025697,0.017372,-0.0021559,-0.0075559,-0.00096629
-0.060341,0.17403,-0.023024,-0.033745,0.021205,0.0040407,-0.012179,0.0082348
-0.058021,0.15902,-0.021003,-0.031824,0.018978,0.0036981,-0.0097777,0.0093805
-0.070043,0.087181,0.019441,-0.038452,0.0073972,0.01733,-0.020216,0.0042349
0.030326,0.050842,0.075484,0.042918,-0.065373,0.0035216,-0.013122,-0.022396
0.045863,0.026775,0.090125,0.050292,-0.037795,0.0064618,-0.013269,-0.021533
0.047097,0.062416,0.078723,0.051146,-0.060697,0.00073531,-0.011632,-0.020167
