Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.068605,-0.039727,0.051168,0.016345,0.01257,0.0057229,-0.11235,0.013007,0.012603
0.084879,-0.033629,-0.015798,-0.022226,-0.0010086,0.051401,-0.070813,0.050569,-0.0063879
0.050323,0.013098,-0.00053891,0.022254,0.016395,-0.010407,-0.098582,0.0023374,0.019887
-0.078002,0.084846,0.073253,-0.095422,-0.038202,0.0034333,-0.0097439,0.012585,-0.016075
0.042416,-0.060858,0.093997,0.016791,-0.0052462,-0.060577,0.041933,0.0073418,-0.0043263
0.086688,-0.042134,-0.013939,-0.028532,-0.0058191,0.047777,-0.048463,0.059251,-0.0079083
0.041287,0.042725,-0.034805,0.0044603,-0.009446,0.0056294,0.045408,-0.052459,0.091238
0.093444,0.024357,-0.080125,-0.032089,-0.011632,0.044272,0.073287,-0.027608,-0.0039603
0.065423,-0.049652,0.10762,0.041928,0.017772,-0.051553,-0.056265,-0.032563,-0.01609
0.04959,-0.064621,0.10866,0.025672,0.00024454,-0.07457,0.031407,-0.00053181,-0.012238
-0.14281,-0.091239,-0.061351,0.031647,-0.034466,-0.0023906,-0.011101,-0.038239,-0.01546
0.047295,-0.014458,0.07206,0.046557,0.023122,-0.015237,-0.084271,-0.038686,-0.013694
0.091048,-0.027635,-0.036317,-0.030977,-0.003861,0.051753,-0.050769,0.055962,-0.01301
0.0717,0.07111,-0.10012,-0.0048222,0.0017555,-0.052249,0.034114,-0.017976,0.042766
-0.12722,0.010746,0.029496,-0.093351,0.074794,0.0026387,0.003968,0.007481,0.0045112
0.061662,-0.064808,0.11721,0.033986,0.0083236,-0.071717,-0.0060912,-0.015356,-0.014867
0.10184,0.041426,-0.10726,-0.032263,-0.0066393,0.010889,0.065395,-0.013542,-0.010881
-0.021535,0.05418,0.035451,0.10745,0.028487,0.046562,0.031425,0.057216,-0.010276
0.039617,-0.027987,0.10193,0.055541,0.017849,-0.051309,0.011034,-0.030728,-0.038328
