1,0.77252,0.68955,0.54223,0.62202,0.61863,0.36569,0.87444,0.78892,0.72091,0.5112,0.54511,0.68911,0.37724,0.81511,0.69385,0.78712,0.74961,0.77838,0.78015,0.76751,0.83134,0.75621,0.81243,0.79861,0.78116,0.8026,0.78677,0.76211,0.81686,0.83446,0.70083,0.74322,0.6761,0.66847,0.74337,0.76022,0.77532,0.72074,0.71018,0.73211,0.72542,0.73169,0.79912,0.71147,0.53257,0.73477,0.76879,0.66792,0.72789,0.67732,0.72858,0.74593,0.74245,0.74406,0.72088,0.66909,0.70864,0.68064,0.7578,0.76094,0.80108,0.73991,0.76587,0.78596,0.78188,0.75155,0.75696,0.83046,0.77207,0.75413,0.78923,0.74891,0.78937,0.81503,0.77123,0.80376,0.78501,0.82329,0.80312,0.76377,0.82443,0.73977,0.71108,0.66581,0.69653,0.74222,0.79152,0.77934,0.79765,0.76784,0.7559,0.82564,0.78521,0.69647,0.68962,0.58398,0.65501,0.75615,0.73564,0.76765,0.76248,0.77302,0.76582,0.75507,0.71298,0.73948,0.77273,0.74011,0.76613,0.70384,0.67966,0.69158,0.78587,0.7653,0.76634
0,1,0.62632,0.48445,0.52169,0.532,0.39338,0.76637,0.79069,0.64817,0.44176,0.47263,0.60123,0.39737,0.70433,0.56444,0.71219,0.67045,0.72789,0.72272,0.67643,0.74063,0.69396,0.72193,0.69506,0.66067,0.68876,0.71759,0.64217,0.72426,0.73608,0.57183,0.63569,0.55564,0.56172,0.63629,0.67477,0.66541,0.62111,0.59569,0.6483,0.69145,0.67006,0.69285,0.63189,0.44528,0.65222,0.68071,0.57322,0.65795,0.58304,0.63472,0.69752,0.69637,0.66812,0.63331,0.64033,0.67712,0.64425,0.73067,0.74112,0.76045,0.67205,0.65218,0.71074,0.68129,0.61517,0.67222,0.73279,0.71962,0.6814,0.69259,0.6677,0.71732,0.71205,0.65162,0.70278,0.71143,0.75389,0.71032,0.67714,0.73988,0.63134,0.57642,0.54522,0.60071,0.65153,0.71444,0.68868,0.73025,0.64903,0.65496,0.70322,0.68898,0.66952,0.62352,0.49472,0.59775,0.73578,0.65252,0.72358,0.72513,0.67279,0.69986,0.6737,0.65883,0.70603,0.70034,0.72014,0.71895,0.68154,0.63511,0.70328,0.72408,0.66814,0.70611
0,0,1,0.59785,0.42853,0.56182,0.355,0.66929,0.61691,0.80981,0.50955,0.32508,0.58068,0.34728,0.46751,0.53769,0.61702,0.57718,0.60713,0.59022,0.56345,0.66453,0.62603,0.56568,0.69784,0.73077,0.75697,0.64096,0.66532,0.69811,0.6778,0.65868,0.55725,0.59886,0.51116,0.61678,0.73076,0.7123,0.65676,0.64191,0.73442,0.61487,0.67192,0.64844,0.69706,0.4502,0.59971,0.52899,0.44925,0.58657,0.43169,0.48101,0.58964,0.51293,0.52578,0.49749,0.60847,0.5883,0.53637,0.59195,0.62131,0.63237,0.54982,0.53089,0.53733,0.46689,0.5979,0.62147,0.6597,0.58756,0.56871,0.55946,0.59642,0.5468,0.71159,0.72198,0.66458,0.62438,0.71131,0.70452,0.63481,0.67734,0.59547,0.62936,0.5348,0.50647,0.57062,0.71881,0.71944,0.60947,0.71176,0.70244,0.65454,0.7032,0.57266,0.55368,0.43783,0.45968,0.59914,0.60864,0.61177,0.63044,0.51454,0.6535,0.51664,0.54848,0.53465,0.59458,0.59367,0.63694,0.61785,0.57755,0.58499,0.65863,0.55781,0.56344
0,0,0,1,0.2504,0.47858,0.24933,0.52454,0.45305,0.5672,0.49759,0.11677,0.44183,0.29691,0.30544,0.34514,0.49125,0.38737,0.47347,0.43716,0.39182,0.45591,0.46669,0.39459,0.45248,0.52136,0.53697,0.44151,0.47234,0.49916,0.53802,0.44949,0.38577,0.42088,0.30414,0.39439,0.54276,0.45752,0.45389,0.37403,0.53189,0.41243,0.42359,0.45097,0.42829,0.4094,0.44185,0.40374,0.36459,0.44631,0.28876,0.36718,0.42129,0.38162,0.38633,0.38031,0.43509,0.46369,0.31523,0.42168,0.43933,0.48797,0.37772,0.39397,0.3989,0.29348,0.39411,0.44398,0.49919,0.45973,0.42703,0.38292,0.45764,0.40727,0.4923,0.5106,0.45876,0.44265,0.51561,0.52029,0.44334,0.48633,0.42089,0.45591,0.40796,0.35735,0.37369,0.52407,0.48845,0.4549,0.50373,0.46612,0.46405,0.44745,0.35278,0.36142,0.35559,0.37842,0.44219,0.43953,0.40952,0.48085,0.38649,0.47943,0.34318,0.44549,0.37218,0.39768,0.43159,0.48569,0.43763,0.38296,0.39145,0.44604,0.41493,0.4263
0,0,0,0,1,0.4601,0.27887,0.59215,0.5553,0.44959,0.28044,0.60335,0.53967,0.22617,0.73171,0.62285,0.53474,0.59524,0.51496,0.55842,0.60998,0.60139,0.51018,0.63537,0.65428,0.63365,0.61803,0.61184,0.56115,0.60042,0.55393,0.52538,0.57716,0.50487,0.54731,0.57409,0.53739,0.57824,0.5463,0.64829,0.55279,0.54476,0.5792,0.63012,0.52236,0.44123,0.59992,0.55253,0.54308,0.54719,0.57365,0.59067,0.57103,0.5304,0.55171,0.56147,0.51868,0.53048,0.61419,0.57875,0.58532,0.56376,0.56031,0.62675,0.6166,0.67616,0.62624,0.55554,0.5666,0.5185,0.55332,0.63445,0.50911,0.58539,0.66446,0.6212,0.64021,0.6151,0.60443,0.56206,0.5593,0.61106,0.5382,0.5328,0.49143,0.54471,0.57316,0.56051,0.54786,0.57536,0.60122,0.61394,0.64491,0.57766,0.59753,0.57505,0.46022,0.51214,0.57376,0.57253,0.59186,0.52321,0.62901,0.59613,0.609,0.52476,0.56859,0.63317,0.53993,0.59506,0.54137,0.5698,0.54603,0.56931,0.61297,0.60287
0,0,0,0,0,1,0.24383,0.61925,0.54504,0.5587,0.44085,0.36418,0.59713,0.22608,0.55192,0.53434,0.60215,0.53229,0.59023,0.56452,0.53358,0.59379,0.58262,0.54739,0.58917,0.6072,0.61398,0.60577,0.56747,0.5896,0.64428,0.51422,0.52756,0.49561,0.4047,0.49565,0.5752,0.53815,0.49071,0.51632,0.53979,0.48257,0.4984,0.54915,0.46114,0.57117,0.55549,0.53548,0.46312,0.51497,0.42704,0.49453,0.53528,0.49848,0.48785,0.47262,0.49553,0.50206,0.46872,0.52279,0.52948,0.57137,0.49656,0.51626,0.51036,0.52879,0.57469,0.55874,0.60941,0.58918,0.55262,0.53245,0.57618,0.55716,0.58396,0.58628,0.59035,0.59109,0.60888,0.57111,0.50821,0.56612,0.53165,0.4994,0.47677,0.49416,0.46662,0.59463,0.53008,0.55955,0.54891,0.55585,0.55739,0.53572,0.50821,0.48821,0.41047,0.47752,0.55018,0.55131,0.52501,0.57257,0.53638,0.59188,0.48173,0.52005,0.5412,0.56735,0.52417,0.56936,0.53465,0.52067,0.51416,0.57601,0.54052,0.55781
0,0,0,0,0,0,1,0.38753,0.3568,0.35214,0.25661,0.20478,0.2749,0.26848,0.29884,0.25409,0.35622,0.36659,0.31827,0.36714,0.3724,0.32882,0.33285,0.34829,0.3413,0.35565,0.3534,0.34149,0.30225,0.36077,0.33314,0.28424,0.27122,0.26902,0.2347,0.2994,0.37008,0.35036,0.29855,0.29006,0.37734,0.29181,0.36027,0.31858,0.36845,0.1933,0.33132,0.26069,0.21587,0.2968,0.22755,0.27129,0.35249,0.32839,0.29565,0.24799,0.35968,0.33172,0.32575,0.31083,0.34783,0.34583,0.26879,0.30464,0.31029,0.30156,0.30021,0.35815,0.34068,0.32156,0.37435,0.35119,0.30666,0.34493,0.35089,0.32833,0.34136,0.33685,0.36922,0.32146,0.31149,0.36802,0.26582,0.28901,0.24895,0.24744,0.28349,0.36997,0.35548,0.33493,0.31633,0.35742,0.34124,0.36722,0.29806,0.31545,0.1834,0.22832,0.30883,0.28137,0.32609,0.3212,0.28317,0.37302,0.26847,0.28796,0.29885,0.33434,0.35487,0.36176,0.33938,0.33665,0.34676,0.31704,0.30506,0.31084
0,0,0,0,0,0,0,1,0.81742,0.7303,0.50489,0.54787,0.7076,0.37611,0.80505,0.68951,0.77157,0.75131,0.7595,0.77001,0.76644,0.80876,0.73867,0.78667,0.80854,0.78736,0.79732,0.79,0.70526,0.78098,0.80969,0.6466,0.68994,0.61248,0.60369,0.69649,0.72607,0.71828,0.68558,0.70766,0.7098,0.68749,0.71042,0.7482,0.67661,0.50576,0.76189,0.74614,0.63126,0.69888,0.6361,0.70485,0.77781,0.75426,0.72924,0.7089,0.67304,0.71106,0.69714,0.74591,0.75549,0.79622,0.71194,0.74761,0.77379,0.79909,0.74485,0.74326,0.81436,0.7592,0.74757,0.78759,0.72736,0.77287,0.82949,0.78038,0.80635,0.78805,0.8247,0.78353,0.74617,0.83217,0.72979,0.66416,0.62769,0.66854,0.71689,0.78686,0.75357,0.8162,0.75998,0.7517,0.80008,0.77898,0.73346,0.73189,0.5703,0.67597,0.76903,0.7221,0.76727,0.79348,0.77955,0.76438,0.72989,0.74581,0.77071,0.80179,0.78557,0.78975,0.73794,0.71391,0.72551,0.79258,0.76976,0.79029
0,0,0,0,0,0,0,0,1,0.66599,0.40088,0.53727,0.67399,0.35156,0.75914,0.61003,0.72721,0.67727,0.771,0.74786,0.68131,0.77089,0.71544,0.73249,0.74188,0.67514,0.69611,0.74841,0.65769,0.7166,0.74633,0.57836,0.66893,0.56706,0.58661,0.65839,0.65106,0.6701,0.61391,0.65417,0.62467,0.70213,0.66293,0.68435,0.61174,0.44968,0.69403,0.7204,0.59322,0.66426,0.61873,0.66214,0.73835,0.75142,0.69419,0.66751,0.6155,0.67225,0.6648,0.75822,0.74526,0.78188,0.70952,0.66663,0.73696,0.75366,0.65901,0.68666,0.77376,0.76457,0.68447,0.70651,0.70371,0.73515,0.7581,0.68267,0.7386,0.74434,0.76252,0.71694,0.68556,0.75225,0.68058,0.59315,0.57342,0.6478,0.68689,0.72501,0.69969,0.77753,0.68737,0.66934,0.72664,0.70744,0.71136,0.67489,0.53826,0.64366,0.76432,0.67842,0.7589,0.77097,0.71708,0.69005,0.71442,0.70606,0.77088,0.76036,0.76565,0.71228,0.68562,0.65042,0.72486,0.77504,0.68536,0.73127
0,0,0,0,0,0,0,0,0,1,0.53377,0.40396,0.64536,0.34631,0.53392,0.55475,0.63712,0.60482,0.65924,0.63851,0.59416,0.71203,0.6524,0.60554,0.74399,0.74316,0.77341,0.68358,0.67965,0.73277,0.69801,0.65851,0.59109,0.60412,0.54555,0.66435,0.74289,0.7273,0.68469,0.68385,0.74796,0.63281,0.70727,0.67141,0.72156,0.41797,0.62907,0.5669,0.4875,0.61166,0.46682,0.49831,0.59966,0.56968,0.559,0.52276,0.61691,0.6092,0.55696,0.61744,0.63497,0.66303,0.57901,0.53212,0.54973,0.55014,0.61651,0.64028,0.6996,0.62674,0.60266,0.59974,0.61766,0.59381,0.76613,0.75762,0.71888,0.67953,0.76508,0.75208,0.69621,0.74184,0.64124,0.65178,0.58168,0.56642,0.64809,0.75741,0.74671,0.67373,0.75655,0.74513,0.70056,0.74893,0.61562,0.6008,0.50251,0.52067,0.64324,0.66589,0.66273,0.6919,0.5516,0.68517,0.57222,0.59498,0.58299,0.64742,0.65811,0.68749,0.67867,0.59459,0.62602,0.69136,0.57101,0.59421
