Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.023914,0.13614,0.028895,0.012273,-0.025794,0.053628,-0.05286
-0.15712,-0.031925,0.0076269,-0.069081,0.045699,-0.036892,0.018531
0.13021,-0.010985,-0.092708,-0.076192,0.017508,0.0016069,-0.066655
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.074691,0.020786,-0.11758,-0.0104,-0.0026622,-0.026545,-0.014706
-0.027187,-0.091572,0.0035132,0.12401,-0.076913,0.072679,-0.056433
-0.077744,-0.017804,0.0014124,-0.045677,-0.045365,0.0037101,0.029358
0.079031,0.019407,0.11647,0.040963,-0.0059266,-0.055117,0.075787
-0.14018,-0.022193,0.0077846,-0.056197,0.043188,-0.037194,0.010266
-0.15731,-0.033955,0.0069989,-0.073573,0.035844,-0.032767,0.023805
-0.0025045,0.075265,-0.091946,0.059717,0.0027166,0.017623,0.059774
-0.035294,0.11567,0.037477,0.0049847,-0.019368,0.020787,-0.069319
0.052402,0.033599,-0.1167,0.017946,-0.016839,-0.047975,0.0049619
-0.027465,0.12192,0.034421,0.007406,-0.026217,0.032874,-0.062896
-0.15773,-0.032069,0.007642,-0.067635,0.048152,-0.037951,0.017255
-0.066146,-0.046059,0.0014936,-0.024097,-0.099657,0.04105,0.028231
0.11707,0.0036375,0.12747,0.024741,0.031013,-0.023028,0.092954
0.050979,0.021143,0.078345,0.032276,-0.016731,-0.045657,0.046188
-0.16062,-0.03899,0.0066909,-0.078392,0.026508,-0.027492,0.029037
0.074934,0.02436,-0.10927,-0.0074333,-0.0099319,-0.03768,-0.016206
0.14218,-0.01651,-0.06602,-0.076771,0.032098,0.014632,-0.05042
0.1389,-0.014567,-0.082569,-0.078812,0.025703,0.0086038,-0.060587
-0.15709,-0.026878,0.010176,-0.067667,0.04633,-0.038521,0.012388
0.11277,0.0042339,0.12199,0.023652,0.028495,-0.022837,0.088116
0.11317,0.0039866,0.12196,0.02339,0.029072,-0.022204,0.088304
-0.14244,-0.022322,0.0072262,-0.051187,0.057916,-0.043884,0.0060451
-0.022106,0.13405,0.0037758,0.02505,-0.01235,0.072004,-0.017377
0.11069,0.0061826,0.11669,0.026001,0.024567,-0.028785,0.086821
0.10853,0.0065226,0.11252,0.024835,0.022667,-0.029322,0.082933
-0.024397,-0.093325,0.0036307,0.14021,-0.061213,0.07085,-0.067303
0.12558,-0.0049918,-0.09789,-0.065575,0.0078118,-0.015815,-0.062628
0.072568,0.024615,0.085426,0.034282,-0.024277,-0.071873,0.048579
-0.021766,-0.085305,0.0032376,0.13657,-0.050595,0.064378,-0.066475
-0.020086,0.12629,-0.034644,0.043482,0.0067691,0.083447,0.028039
-0.029377,-0.070722,0.0023151,0.073755,-0.095323,0.064736,-0.025744
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13096,-0.0051945,0.015124,-0.037524,0.063743,-0.048504,-0.018374
-0.16286,-0.033647,0.0077677,-0.070783,0.050918,-0.039075,0.018557
0.04282,0.038575,-0.10951,0.025619,-0.024603,-0.055704,0.0068019
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13411,-0.017308,-0.069071,-0.081151,0.029925,0.020357,-0.059668
-0.021839,-0.08584,0.0032604,0.13749,-0.050382,0.064624,-0.067008
-0.049098,-0.038878,0.00051555,-0.017443,-0.10677,0.043882,0.02695
0.093618,0.017047,0.092205,0.020762,-0.011059,-0.059803,0.047245
-0.075258,-0.025673,0.00022635,-0.055091,-0.074593,0.019468,0.042488
-0.023888,-0.098303,0.0038852,0.155,-0.052734,0.071756,-0.07663
-0.0026616,0.072295,-0.090682,0.059161,0.0038451,0.018317,0.060657
-0.10913,0.012353,0.01872,-0.022112,0.056425,-0.04803,-0.034304
0.069778,0.020615,-0.11273,-0.0073027,-0.0039347,-0.027177,-0.01227
-0.022952,0.13642,-0.006463,0.031044,-0.004246,0.08197,-0.0031347
-0.16014,-0.033539,0.0077919,-0.072657,0.042214,-0.035886,0.02076
-0.026196,-0.088162,0.0033295,0.12267,-0.071581,0.069696,-0.056263
0.14358,-0.017934,-0.056325,-0.077832,0.034587,0.018486,-0.048304
-0.08249,-0.028982,0.00093345,-0.061114,-0.077363,0.020115,0.045107
-0.1424,-0.017472,0.0098603,-0.048484,0.060668,-0.047051,-0.0014831
0.084547,0.013753,0.12076,0.040789,0.010989,-0.037131,0.089851
0.13831,-0.017,-0.07691,-0.082588,0.029194,0.016719,-0.062025
0.14451,-0.01798,-0.068228,-0.084293,0.030437,0.015925,-0.060722
-0.13328,-0.016282,0.0085021,-0.045812,0.053793,-0.0424,0.00089387
0.10982,-0.00066651,0.097723,0.010686,0.034518,-0.0062673,0.072781
0.14116,-0.014505,-0.084605,-0.078588,0.026514,0.0078308,-0.059397
-0.13479,-0.007231,0.014331,-0.040512,0.063894,-0.047316,-0.014821
-0.011644,0.096672,-0.063046,0.051265,0.009744,0.057513,0.049301
0.059237,0.031025,-0.10658,0.012362,-0.025287,-0.062418,-0.0063248
0.10967,0.004044,0.1223,0.025748,0.030315,-0.019876,0.091372
-0.02555,-0.10094,0.0040822,0.14972,-0.065202,0.075679,-0.072404
0.054105,0.027498,0.087011,0.036047,-0.033443,-0.071082,0.040205
0.14525,-0.020325,-0.057884,-0.082061,0.03881,0.025716,-0.050107
-0.023865,-0.092299,0.0035759,0.14101,-0.058335,0.069712,-0.068072
-0.022592,0.14044,0.02194,0.016098,-0.024419,0.06259,-0.042839
-0.16684,-0.029681,0.010893,-0.072069,0.052256,-0.041122,0.012866
