Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.15476,0.051138,0.047131,-0.08852,-0.012133,0.03811,-0.039505,-0.0048294
0.15836,0.052375,0.048415,-0.090403,-0.012307,0.038649,-0.040153,-0.0042557
-0.012992,-0.15532,-0.006153,0.0015446,0.065058,0.05892,0.011879,-0.035256
0.046474,-0.031146,-0.053087,0.14643,-0.032456,0.011663,-0.040669,-0.033739
-0.018985,-0.16811,-0.0043724,-0.025666,0.038078,0.062597,0.047638,-0.008561
-0.019368,-0.17297,-0.00364,-0.02398,0.060932,0.064074,0.036575,-0.021258
0.065706,-0.021798,-0.074345,0.14943,-0.026149,-0.0043438,-0.023101,-0.02918
-0.018151,-0.13574,-0.0042049,-0.025283,-0.023083,0.044937,0.061957,0.014647
-0.056594,-0.038986,-0.017366,-0.044285,-0.10218,-0.073905,-0.010211,-0.015037
-0.025928,-0.078501,-0.0055987,-0.026819,-0.084779,-0.0039626,0.047117,0.017587
-0.083637,-0.023564,-0.034638,-0.056422,-0.067826,-0.09984,-0.062749,-0.020607
0.084717,0.013752,0.070757,-0.033372,-0.019359,0.018809,-0.037861,0.021745
0.023329,-0.020342,0.095154,0.02827,0.0066378,-0.044409,-0.0063279,0.057301
-0.12026,0.11039,0.045456,0.037853,0.025917,0.058507,0.081713,-0.025488
-0.079318,-0.030796,-0.028986,-0.058219,-0.083024,-0.10473,-0.050707,-0.033298
-0.12888,0.11201,0.022412,0.02959,0.027517,0.066674,0.061603,0.00097215
-0.12642,0.10932,0.021423,0.02938,0.027419,0.065789,0.059393,0.0048221
-0.083799,0.037166,-0.0056261,-0.0024215,0.0097322,-0.0069376,-0.014592,0.014668
-0.089502,-0.016179,-0.039029,-0.055719,-0.044159,-0.10016,-0.079693,-0.017639
-0.10271,0.042463,-0.043894,-0.013691,0.017722,0.0081447,-0.051459,0.074962
-0.090006,-0.017273,-0.038697,-0.057178,-0.045922,-0.10398,-0.080592,-0.021785
-0.12112,0.10556,0.025549,0.029621,0.025395,0.06134,0.062239,-0.0048809
-0.0096068,-0.14002,-0.0066665,0.014486,0.047708,0.055002,0.0055134,-0.032803
0.11124,0.027563,0.071233,-0.057379,-0.019373,0.030442,-0.044407,0.012737
-0.099637,0.0087818,-0.048895,-0.04068,-0.011747,-0.055236,-0.080504,0.034702
0.06198,-0.023977,-0.069558,0.14307,-0.022973,-0.0025215,-0.024201,-0.02988
0.074342,-0.015069,-0.083017,0.13824,-0.017697,-0.016142,-0.0079471,-0.02351
0.13208,0.031964,-0.069588,0.011271,0.0206,-0.040761,0.038494,0.0015357
0.13374,0.033329,-0.068188,0.0061078,0.02195,-0.041067,0.039626,0.0023381
0.12538,0.02684,-0.07558,0.029145,0.017033,-0.041481,0.036597,-0.00042571
0.15623,0.0509,0.050249,-0.088241,-0.013854,0.039029,-0.041066,-0.002699
0.091893,0.0031972,-0.092347,0.093766,0.0040843,-0.041462,0.027446,-0.007543
0.16024,0.052973,0.049942,-0.091352,-0.013485,0.040229,-0.041698,-0.0041617
0.15899,0.052436,0.055814,-0.092555,-0.015967,0.044088,-0.046472,-0.0045298
-0.012261,-0.012943,0.11493,0.054515,0.026052,-0.065392,0.020992,0.048065
-0.0091518,-0.13885,-0.0068321,0.015111,0.058245,0.053286,0.00075635,-0.037879
-0.11402,0.10387,0.042974,0.035742,0.024772,0.054567,0.076991,-0.025898
-0.0015641,-0.022769,0.10479,0.04867,0.019999,-0.064352,0.010787,0.052691
0.10949,0.027501,0.0049329,-0.031281,-8.5514e-06,-0.0013251,-0.0033833,0.0068467
0.14169,0.04428,0.061755,-0.081996,-0.021769,0.046688,-0.050913,-0.0023665
-0.092447,0.01139,-0.047962,-0.032962,-0.0069209,-0.03889,-0.073488,0.050989
-0.10823,0.042872,-0.04483,-0.017558,0.010946,0.0024763,-0.051748,0.068815
-0.10599,0.09675,0.048927,0.03648,0.024578,0.045769,0.077564,-0.033801
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.15635,0.051612,0.048947,-0.089544,-0.012682,0.038986,-0.040684,-0.0044215
0.1315,0.02906,-0.080453,0.030093,0.01811,-0.042887,0.038315,-0.0017486
0.053256,-0.023769,-0.059776,0.14731,-0.035191,0.0045338,-0.033262,-0.028492
0.0046578,-0.028567,0.10385,0.048833,0.015798,-0.064471,0.0049339,0.063678
-0.019024,-0.16927,-0.0045566,-0.026268,0.040373,0.063121,0.047819,-0.0087904
-0.019252,-0.17034,-0.0046915,-0.026541,0.034734,0.063768,0.050461,-0.0066457
0.050152,-0.016032,-0.043408,0.10984,-0.029508,-0.00102,-0.021462,-0.014517
-0.01982,-0.17669,-0.0041344,-0.025562,0.057965,0.065698,0.040305,-0.019188
-0.11289,0.056308,-0.042357,-0.0090046,0.019138,0.02336,-0.039905,0.079252
-0.019324,-0.17188,-0.0044749,-0.02601,0.042996,0.064267,0.046658,-0.010872
-0.031725,-0.066655,-0.0074023,-0.029799,-0.093644,-0.020943,0.035641,0.01088
-0.087521,-0.018209,-0.037687,-0.055327,-0.050834,-0.098624,-0.073952,-0.016711
-0.11314,0.10465,0.053629,0.039087,0.026507,0.048744,0.084519,-0.038489
-0.068568,0.055618,0.083802,0.045724,0.028246,-0.0054083,0.068105,-0.030934
-0.10637,0.056884,-0.033932,-0.0035632,0.023501,0.026056,-0.031142,0.070669
-0.060563,0.044821,0.090867,0.048432,0.029364,-0.016881,0.061428,-0.017573
-0.10814,0.023399,-0.049871,-0.034577,-0.0019491,-0.037321,-0.075051,0.046318
-0.086525,-0.017738,-0.037602,-0.05424,-0.048022,-0.096762,-0.074219,-0.015065
-0.085856,-0.023256,-0.034643,-0.058257,-0.066786,-0.10486,-0.06603,-0.026616
-0.11923,0.094903,0.0031378,0.020659,0.02585,0.060142,0.034344,0.028847
-0.081513,-0.02061,-0.036226,-0.05189,-0.060144,-0.08901,-0.062596,-0.0063804
-0.10747,0.098707,0.050718,0.037428,0.024552,0.046673,0.080185,-0.035283
-0.094249,-0.0039663,-0.046675,-0.047478,-0.033576,-0.071671,-0.077373,0.021082
-0.037428,0.016703,0.10052,0.050458,0.029928,-0.043569,0.045058,0.0017195
0.054301,-0.00067621,0.062021,-0.010247,-0.014041,0.0012946,-0.023624,0.031195
0.098788,0.0068978,-0.090663,0.096903,-0.0029352,-0.035836,0.020474,-0.010088
0.053215,-0.026398,-0.060438,0.14739,-0.031883,0.0052878,-0.03378,-0.030671
0.10588,0.013741,-0.091932,0.071913,0.0097348,-0.04572,0.035577,-0.0038905
0.11574,0.020244,-0.086628,0.051793,0.014603,-0.045789,0.038512,-0.0018259
0.13635,0.039654,-0.032783,-0.033892,0.017718,-0.022006,0.023343,0.0035322
0.15075,0.046443,-0.0053349,-0.053265,0.0053692,0.0020117,-0.0017451,-0.0015356
0.15324,0.049759,0.020276,-0.075549,-0.00051059,0.017428,-0.016918,-0.0016776
0.15463,0.050386,0.034428,-0.081416,-0.0071383,0.028222,-0.028887,-0.0026578
0.15166,0.049227,0.050379,-0.085419,-0.015677,0.040966,-0.042993,-0.0044173
0.10958,0.030369,0.035375,-0.054049,-0.010517,0.021082,-0.02539,0.0035765
-0.019987,-0.17835,-0.0040191,-0.025323,0.063034,0.06624,0.038061,-0.022052
-0.0016372,-0.023132,0.10341,0.048519,0.01951,-0.063859,0.010645,0.054086
-0.1057,0.097131,0.058894,0.040905,0.02507,0.042065,0.083813,-0.035467
-0.01612,-0.16116,-0.0042485,-0.010659,0.064245,0.059981,0.021874,-0.02959
-0.079575,-0.029948,-0.029363,-0.057906,-0.081415,-0.1043,-0.05186,-0.032353
-0.11119,0.062372,-0.032691,-0.0021857,0.024478,0.02996,-0.027211,0.069603
-0.12244,0.10616,0.020854,0.028448,0.024959,0.064752,0.059331,0.0017054
-0.11423,0.10475,0.041681,0.035075,0.024353,0.056049,0.077745,-0.028564
