Inf,Inf,Inf,Inf,Inf,Inf
-0.060942,0.042688,0.12825,0.011578,0.046627,-0.02915
0.10276,-0.06086,-0.012475,-0.026422,0.0021522,0.018664
0.095173,0.049296,0.0071231,-0.031641,-0.08405,-0.0047365
-0.1169,-0.018628,-0.082548,-0.082656,0.0183,-0.028968
-0.039555,-0.021475,0.044016,0.026591,-0.0099473,0.060883
-0.08386,0.0089881,0.087822,0.025098,0.0076358,-0.0039453
-0.07735,2.19e-05,-0.060979,-0.071262,0.036376,0.012673
0.092186,-0.099938,-0.0054481,0.013148,0.036104,-0.0026387
-0.076245,0.0067852,0.078215,0.036808,-0.0010434,0.032838
-0.0605,-0.024228,0.0056488,0.010603,-0.014199,0.055432
0.032695,0.071398,-0.045222,0.0070527,0.00043381,0.040421
0.11022,0.015454,0.010292,-0.018163,-0.067361,-0.028126
0.10336,-0.078174,0.0042381,0.0089592,-0.006334,-0.040169
0.10453,-0.04562,0.0086902,-0.0067856,-0.034832,-0.032791
-0.11424,-0.018671,-0.07615,-0.079661,0.017764,-0.028528
0.0089157,0.041971,-0.057145,-0.041937,0.030918,0.049971
0.08739,-0.092735,-0.017169,0.0087397,0.048391,0.019468
-0.016648,0.088839,0.040928,0.037071,0.036078,-0.044849
0.11536,-0.12548,-0.013752,0.026221,0.054905,-0.0074511
-0.063461,-0.010319,0.10733,0.027941,0.0028735,0.070117
-0.044478,0.038887,0.10116,-0.0035859,0.055798,-0.013915
0.054025,0.025407,0.025661,0.021355,0.0001646,-0.020775
0.057398,0.092614,-0.0015674,0.037382,-0.020016,-0.036087
0.024053,0.085254,-0.0010988,0.039126,0.0069776,-0.01459
-0.061368,0.024166,0.12798,0.0080269,0.040264,-0.01346
-0.047264,0.026019,0.084653,0.021302,0.026551,0.029917
-0.093973,-0.0077752,-0.054376,0.0026069,-0.0056375,-0.0029936
-0.057545,0.066165,-0.028518,-0.0058796,0.042766,-0.022949
0.095972,0.042396,-0.017002,-0.025908,-0.056654,0.015411
0.10273,0.033055,-0.015161,-0.042006,-0.061414,0.030398
0.12479,-0.034633,0.0012894,-0.044871,-0.054691,0.010765
0.12099,-0.07859,-0.0073753,-0.0058376,-0.0013402,-0.0085118
0.12692,-0.079816,0.0069757,-0.016801,-0.022749,-0.018629
0.12415,-0.021058,0.00070088,-0.019348,-0.056072,-0.021455
-0.10486,-0.0015042,-0.079487,-0.1075,0.045121,-0.019666
-0.083784,0.025461,-0.073498,-0.094427,0.051334,-0.0055668
-0.13762,-0.029229,-0.060277,-0.0029234,-0.025949,-0.038659
-0.10515,-0.016659,-0.018596,0.020266,-0.018523,-0.0089586
-0.10516,0.015944,-0.010295,-0.0050624,0.011297,-0.034025
-0.080054,0.034379,0.056128,0.034057,0.019599,-0.028803
0.10272,-0.10873,-0.0070868,0.029839,0.043149,-0.016211
0.10393,-0.091631,0.006207,0.018072,0.011117,-0.029503
0.042895,0.083815,-0.052083,0.0095604,0.0040008,0.06555
0.055118,0.099635,-0.024898,0.018704,-0.029381,0.013238
-0.088366,-0.019986,0.07595,0.042578,-0.021686,0.052476
-0.10992,-0.033643,-0.027022,0.043309,-0.047109,-0.017204
-0.096199,-0.044149,-0.044892,0.02889,-0.048446,0.011972
-0.11935,-0.046031,-0.044017,0.032552,-0.053627,-0.00019741
0.027809,0.08226,-0.055402,0.025654,0.026789,0.073774
0.022007,0.10379,-0.017553,0.063424,0.019677,-0.03383
Inf,Inf,Inf,Inf,Inf,Inf
-0.064808,0.040027,0.11385,-0.02241,0.063121,-0.010232
0.12518,-0.062728,-0.023393,-0.059981,0.01367,0.039071
0.097717,0.030234,0.0017509,-0.053801,-0.061478,0.014552
-0.11126,-0.01804,-0.085393,-0.043161,-2.0057e-05,-0.053968
-0.041779,-0.032539,0.015341,0.053685,-0.018933,0.059178
-0.091558,-0.0040152,0.073553,-0.0039768,0.014251,0.01289
-0.052532,0.015938,-0.067559,0.0080402,0.040994,0.0084798
0.090655,-0.1036,-0.0090842,0.0064209,0.042394,0.00037926
-0.086516,-0.0027373,0.090426,0.018229,0.006647,0.031491
-0.074774,-0.026034,-0.014079,0.034916,-0.012085,0.050843
0.029633,0.083859,-0.052056,0.036871,-0.0047041,0.029308
0.10799,0.011036,0.017019,-0.022716,-0.06738,-0.022771
0.090079,-0.079891,0.015968,0.049594,-0.022647,-0.067924
0.09721,-0.057491,0.014623,0.014639,-0.029733,-0.041561
-0.10347,-0.020853,-0.075966,-0.0354,-0.0035698,-0.04284
0.022101,0.072129,-0.072069,0.018663,0.027619,0.033423
0.098426,-0.094774,-0.023962,-0.030562,0.05385,0.031594
-0.021621,0.083329,0.06911,-0.013003,0.036474,-0.031755
0.096679,-0.1138,-0.0094845,0.025588,0.043131,-0.018884
-0.066639,-0.027592,0.084273,0.045133,0.00075334,0.057349
-0.042049,0.02794,0.090377,-0.0068122,0.067902,0.0020802
0.02622,0.013991,0.056007,0.026602,-0.0025497,-0.012321
0.066041,0.077205,0.011132,-0.012274,-0.047013,-0.0089974
0.02711,0.079262,0.017047,0.0095547,-0.027684,-0.016412
-0.063295,0.0063081,0.1084,-0.0012205,0.050762,0.022379
-0.04849,0.030299,0.080669,0.010677,0.030084,-0.004083
-0.086573,0.021507,-0.044555,-0.0032753,0.017247,-0.018304
-0.048971,0.077674,-0.046753,-0.00057771,0.039232,-0.035025
0.10442,0.034068,-0.023038,-0.036645,-0.048761,0.031277
0.10003,0.042249,-0.036717,-0.032486,-0.028442,0.048214
0.12838,-0.056549,-0.014217,-0.0618,-0.0055233,0.031257
0.10789,-0.069335,-0.013388,-0.023895,0.0032698,0.010166
0.11672,-0.067415,0.0083189,-0.023953,-0.026472,-0.018269
0.11103,-0.034469,0.0029357,-0.017185,-0.044252,-0.017448
-0.091559,0.0092371,-0.090245,-0.030607,0.035758,-0.050311
-0.043374,0.062242,-0.069532,0.023539,0.049268,-0.002693
-0.12565,-0.023621,-0.038206,-0.034699,-0.021589,-0.027456
-0.10917,-0.02518,0.0075917,-0.011724,-0.026426,0.0070991
-0.084418,0.045382,0.013878,-0.025752,0.037191,-0.042262
-0.060165,0.043651,0.054189,-0.0017641,0.016315,-0.019108
0.082373,-0.099825,0.0083037,0.051425,0.013337,-0.044821
0.081705,-0.088756,0.015441,0.056578,-0.0020967,-0.055998
0.042314,0.085166,-0.053714,0.03469,-0.0016378,0.036859
0.057779,0.093382,-0.02837,0.012189,-0.046569,0.024104
-0.095674,-0.044577,0.047434,0.039932,-0.036551,0.067619
-0.11532,-0.040231,0.011546,-0.0041125,-0.044008,0.0223
-0.10317,-0.041236,-0.051426,-0.02121,-0.036414,-0.011646
-0.11766,-0.047248,-0.037799,-0.023007,-0.048764,-0.0025748
0.022942,0.091417,-0.060747,0.06267,0.019286,0.032885
0.014844,0.096823,0.006356,0.022421,-0.0075829,-0.024571
