42233,1.0034e+05,49582,17741,31678,10985,2223.3,4218.6,1694.7,1451.3,949.07,786.55,404.98,66.065,0,3309.5,524.7,6290.8,1391.7,1111.7,384.62,2885.7,13572,5051.4,1789.2,8384.4,694.17,3889.2,185.3,11558,12062,11451,10322,201.93,2171.3,1376.9,25536,2780.1,38257,5374.8,36.576,5870.4,29172,24952,9071.3,14978,8.6374,566.67,2328.7,7348.8,0,26.951,48.456,495.49,239.97,155.57,68.87,90.554,555.44,65.96,586.12,310.01,10.061,442.87,8.5579,102.92,324.01,1982.6,137.31,13.345,72.627,134.7,618.74,477.94,2712.4,735.78,8.3669,574.5,1123,1152.2,41.043,275.11,0.64978,7.9975,11.399,99.004
0,14567,97189,24498,2220,2227.7,4078.4,996.55,2163.4,780.55,171.56,81.095,92.514,613.86,0,259.63,2277.8,34385,1608.8,36.985,62.424,386.19,1525.5,631.12,346.8,429.62,20188,154.76,8762.6,1216.6,3068.8,8976.9,43767,4959.6,25840,74.135,17177,3567.8,53702,986.04,2804.5,86136,1.0337e+05,3655,779.71,2870.2,930,103.42,59.859,23418,0,3.6652,526.86,2544.2,849.95,2.3039,14.586,7.6379,142.18,30.175,38.041,12.551,1177.3,6.4146,2825.4,55.149,14.494,775.51,828.19,270.5,598.08,4.3738,106.6,329.43,1628.5,67.895,459.61,7826.5,12217,166.29,19.619,64.108,289.43,10.091,2.0818,302.35
0,0,34939,21816,6746.8,10723,12179,996.5,895.45,2324.9,809.73,253.49,678.53,693.9,0,2218.1,1206.9,4077.9,1071.9,612.04,438.82,3213.2,6335.7,4681.5,720.71,5454.7,16337,1516.5,5393.3,10586,7514.5,4759.5,11668,2800.8,9976.4,764.28,12204,1687.5,22868,1887.9,808.81,20318,30222,7559.4,7603.8,4519.7,497.36,826.62,778.07,33106,0,14.831,133.35,346.47,338.26,16.451,49.242,39.604,210.89,134.93,187.28,66.727,81.717,28.691,202.67,138.17,46.54,378.02,128.01,63.014,139.91,15.659,64.543,149.57,741.18,238.87,67.424,2028.8,2510.9,260.37,46.947,59.673,31.674,36.475,1.9831,87.052
0,0,0,1986.1,4864.9,3407.3,688.45,629.82,146.08,630.36,511.29,271.19,302.16,74.36,0,174.91,49.03,501.26,90.005,61.923,468.14,359.95,690.91,586.09,78.361,551.37,143.32,155.04,20.542,965.99,9379.5,594.73,947.13,41.956,436.92,82.046,1504.9,164.06,2554.2,254.83,10.004,858.59,2500.9,1135.9,511.19,580.31,2.9105,85.686,95.799,310,0,1.1929,4.996,35.389,20.361,3.1501,60.681,4.7176,31.48,23.547,21.66,15.166,2.133,7.0644,2.0637,23.529,59.274,31.767,9.8587,0,11.674,2.4677,8.8457,18.258,72.681,32.049,1.6397,88.069,137.56,37.32,12.715,8.1898,0,4.7534,0.9159,8.1952
0,0,0,0,33229,11132,217.89,193.12,32.231,160.16,100.77,264.66,200.46,20.535,0,855.33,23.948,102.75,346.04,1438.6,27041,48851,7516.4,38037,1690.4,10204,487.01,11693,253.95,14181,46372,318.64,185.78,57.234,114.6,2551.2,744.28,136.18,967.06,1646.3,12.629,415.07,488.37,4258.8,5232.9,1231.6,15.536,3810.7,329.7,1679,0,7.1578,1.6431,8.3739,42.386,335.99,15.069,133.55,249.23,44.34,469.65,601.23,2.2249,655.62,4.6526,40.32,139,25.013,4.5802,0.96209,4.5438,280.95,12.873,9.5792,30.368,573.89,1.3946,20.197,23.798,444.67,15.211,27.73,1.082,5.846,3.5187,9.1189
0,0,0,0,0,2892.1,1823.7,414.67,151.34,721.34,435.26,240.3,1021.3,134.45,0,711.47,3.4109,22.178,58.904,218.73,4480.8,10209,1936.1,16734,181.63,2122.4,763.28,878,518.89,11922,926.18,101.27,69.189,57.127,89.342,364.5,302.26,26.424,219.19,417.45,22.384,406.5,135.87,1124,9113.3,549.49,12.523,18157,128.49,1094.8,0,7.5,1.2286,2.2992,11.827,4.1101,39.344,14.296,100.06,31.884,57.436,33.979,2.4444,15.839,4.4691,39.736,25.569,8.0221,1.1317,0.48402,1.8909,6.1029,4.5857,2.429,11.699,79.102,1.9406,14.8,13.567,81.202,22.556,18.246,0.79356,6.2344,2.308,6.6225
0,0,0,0,0,0,2313.6,89.09,625.15,670.4,124.21,18.166,108.94,805.62,0,37.765,1029.8,0,2922.8,8.3982,4.4183,157.62,58.525,216.56,12.321,89.485,10068,58.827,10022,387.59,26.764,0,2.8716,119.83,85.833,19.488,2.5986,23.445,4.7085,17.348,2142.4,1671.7,439.48,27.493,186.26,16.186,255.65,28.592,1.0238,1550.9,0,1.0017,27.061,0.24021,58.451,0.56758,2.8833,6.9287,9.8102,29.37,5.5594,6.2242,464.4,2.6848,1058.3,24.624,2.5523,0.19349,1.5686,39.009,17.581,1.0965,0.12865,2.3296,0.46075,4.4483,144.53,407.24,408.82,5.5404,11.364,0.9572,78.32,12.428,0,31.794
0,0,0,0,0,0,0,36722,90921,59187,15244,30785,4016.1,1217.3,0,22.648,175.36,1220.3,308.61,65.479,96.846,56.456,481.33,47.144,116.55,235.97,14.612,176.22,9.1412,75.262,338.75,1455.7,278.54,3.689,69.336,50.656,574.54,785.59,5109.8,624.74,20.755,903.25,2302.6,940.55,24.204,241.08,0,2.3025,13.382,124.02,0,2140.8,782.25,5969.9,913.82,873.83,405.57,2109,15918,4016.7,1702.8,7415,481.28,4729.5,76.654,8525.4,8327.9,20115,8629.9,530.97,3969.1,1735.5,12701,2165,45458,7256.8,55.548,14965,29543,29256,6648.8,12030,19.709,946.7,1368.3,6787.8
0,0,0,0,0,0,0,0,19034,90239,25873,1497.9,1890.5,2365.4,0,8.346,761.9,3673.7,1046.2,4.3671,23.673,15.136,102.07,26.637,38.588,32.116,2145.9,11.349,4533,43.931,49.487,304.87,1222.5,158.43,933.69,3.3489,140.37,282.28,1208.9,87.898,1528.8,10167,12643,151.75,17.854,61.181,362.6,1.7565,2.6498,315.44,0,266.47,7707.9,33177,1904.7,31.379,124.45,393.17,3607.3,1431.2,453.06,586.55,14416,376.27,17803,2686.6,1169.2,10231,36406,7882.3,30598,116.11,14236,3576.8,50011,1246.3,2829.3,1.0483e+05,87569,7977.3,1257.4,4327.5,2157.2,1148.7,82.587,24200
0,0,0,0,0,0,0,0,0,38352,21539,11221,10547,8019.2,0,17.563,175.79,448.74,384.1,46.999,145.45,75.888,285.23,105.97,57.813,231.38,124.48,63.297,225.6,132.68,170.25,147.39,165.04,23.185,220.62,29.084,61.338,85.371,357.73,360.8,221.52,1887.4,2251,466.44,47.113,122.6,20.154,10.355,8.9572,82.64,0,1522.8,1326,3112.8,714.18,678.5,997.36,3126.4,10972,10181,740.98,7266.7,9077,3535.3,5514.4,16249,3783.6,6443.9,10508,4877.4,12780,1567,6549.6,1045.5,17241,3400,1011.9,30568,25963,13572,9026.2,5746.2,789.38,5638.6,555.81,25928
