27123,64881,28743,15748,44484,12215,6001.2,3454.7,473.58,527.54,547.18,1109.1,113.84,37.613,0,38565,36093,7898,4066,3130.9,533.65,1517.8,119.23,598.08,2.7163,2.4074,412.44,464.85,41.348,274.56,3524.5,1207,3168.5,532.1,1038.5,754.08,399.01,341.51,35.372,358.3,5851.1,916.88,1382.5,4496.2,3194.9,22166,20885,12284,19622,12626,5431.6,4485.1,1259.2,2369.8,294.9,26088,3267.6,5010.2,0,518.39,1195.4,266.58,51.418,89.563,9.8677,20.551,7.6106,18.029,0.37374,0,15.375,0,14.082,27.553,325.03,14.005,49.83,61.067,204.99,219.74,47.567,67.967,14.598,191.75,2240.5,524.46,825.61,220.5,49.149,62.121,538.77,1921.1,348.57,591.5,961.26,31.519,6.0625,15.414,1.3608,705.18,516.44,72.268
0,12895,98530,42815,445.4,990.01,5394.6,285.86,1610,195.28,108.1,34.336,8.2901,808.33,0,58975,78118,66596,37243,64830,10819,26128,19604,39451,3484.2,3437.8,4044.8,2911.6,0.85714,5.4581,85.703,10565,2697.7,2186.1,2523.9,247.36,62.847,34.977,6.7271,53.736,96.877,18.625,24.134,2351.7,1968.9,14202,7107,1429.3,3996.6,646.96,208.71,240.73,66.828,228.29,113.55,1974.1,73.708,431.28,0,1356.7,7679.4,10393,1924.9,5835.6,450.69,669.02,2970.3,842.1,800.02,825.01,11.691,709.35,0,0,0.9526,115.48,16.475,1180.5,979.48,26.72,2.2128,7.6216,1.2632,7.8942,6.5243,2.0737,1.5192,106.56,18.218,72.353,137.5,143.33,111.49,71.888,8.2942,3.7968,0.24325,2.3385,0.55703,69.184,2.8586,3.3442
0,0,36105,23879,2960.8,8308.6,13132,273.36,317.07,138.62,116.63,143.93,23.696,16.224,0,36301,44695,16970,9992.9,18138,2905.1,7159.8,5483.1,21201,276.83,134.43,7706,6241.1,24.451,182.3,590.63,19261,18309,1058.8,1837.4,356.18,211.31,92.191,18.553,202.34,3202.3,552.56,608.44,2467.3,2118.2,18178,11243,5815.2,12131,6279.7,3034,2363.5,618.46,1594.5,802.05,21942,1694.3,7919.2,0,855.68,2278.8,716.27,124.21,437.72,49.985,38.171,76.027,38.225,5.949,2.4342,1.1924,2.01,0.57403,0,3.4994,12.365,17.814,143.86,400.9,87.421,10.266,23.497,2.9898,61.485,233.68,33.703,73.991,127.83,27.03,37.728,240.12,680.46,164.72,213,81.25,10.007,2.1351,3.1549,0.39478,175.54,19.231,7.3942
0,0,0,1813.4,1187,3934.4,2788.2,436.38,121.73,166.51,159.46,193.7,41.652,8.8922,0,22398,21268,6810.7,2504.5,2121.8,345.93,1107,66.228,384.53,1.2535,0.95986,53.833,2451,0,11.041,274.39,358.94,493.61,369.84,631.21,53.933,20.99,16.132,0.90521,15.745,119.65,20.345,30.258,1209,1187.3,9191.7,4251.1,757.87,2566.1,408.66,142.5,82.169,32.585,47.319,39.645,1253.2,92.723,366.62,0,296.85,704.5,199.87,38.603,65.683,7.6745,9.8336,7.2527,7.0378,0,0,0.47308,0,0,0,0,2.7395,6.0413,34.097,106.98,14.304,2.226,8.8994,0.28558,3.087,6.9155,1.7995,3.714,32.162,7.6176,21.385,57.504,78.138,33.703,24.668,6.6355,2.6951,0.29494,1.6947,2.5539,21.234,2.8095,2.1668
0,0,0,0,24391,10026,237.97,868.42,62.144,194.74,192.85,932.63,68.237,3.6525,0,328.1,187.05,83.4,55.587,100.9,12.272,28.778,49.9,153.23,2.7131,2.8765,729,499.32,7641,7535.2,25479,261.96,1234.2,448.04,265.22,1417.9,1843.7,127.57,682.33,1417.3,15464,3415.1,7118.7,110.47,68.769,448.82,952.62,7002.4,1055.8,9367.4,13078,1708.2,306.37,161,27.652,48440,29344,18920,0,19.52,27.975,8.4146,2.5263,4.4298,0.48531,0.77902,0.9322,10.031,0.31201,0,14.813,0,14.163,26.903,313.81,5.2255,38.73,7.7914,3.9779,166.79,57.682,6.1225,16.223,284.58,3272.9,774.93,1461.5,41.356,6.6018,13.883,303.74,1958.2,134.43,557.07,1137.1,28.744,5.4183,8.1568,3.8447,626.2,504.62,64.441
0,0,0,0,0,1994,652.25,61.254,10.599,24.801,16.091,39.512,3.392,4.2174,0,171.08,113.88,62.842,43.198,53.095,5.4558,16.404,24.832,92.144,0,0,635.3,1003.9,3243.2,898.66,1268,134.62,937.62,4.3451,2.8488,71.84,56.301,5.5054,12.498,63.894,1705.8,310.32,409.69,62.618,25.863,190.49,436.96,1095,709.67,2017.9,1515.8,734.98,136.11,149.01,33.122,17746,3677.1,40069,0,4.0543,5.3029,2.5191,0.36143,0.99245,0,0.66503,0,3.2921,0,0,0.60106,0,1.3302,0,4.4706,0.60299,3.5138,0.40625,0.31933,16.4,5.955,2.2378,0.27365,22.365,100.83,17.476,35.171,8.7085,1.0352,1.0168,42.595,216.93,26.12,65.241,35.223,1.5253,0.30893,0.86497,0.18553,46.51,5.0915,3.1737
0,0,0,0,0,0,820.42,47.889,559.51,112.88,30.504,18.084,27.851,701.86,0,57.291,99.799,95.857,68.704,1862.9,53.328,194.88,8194.6,8209.8,3137.9,4433.6,2381.3,4877.6,2.3661,13.982,28.066,103.58,219.52,62.636,553.73,3.9131,1.4204,0,0.40238,4.9076,110.93,25.2,35.674,1.8558,3.6741,29.267,21.392,47.583,37.966,80.389,111.64,41.401,12.332,5.4797,2.2575,1459,171.16,663.95,0,1.7848,6.0801,14.892,0.55021,357.1,14.859,5.0365,661.86,360.38,278.08,269.39,0.49628,237.12,0.32248,0,1.3806,0.79692,0.94869,89.484,54.685,0.70221,0,0,0,2.0155,8.9288,1.6009,1.9059,0.79344,0,1.0825,3.6557,8.8571,1.4004,5.8273,5.1263,1.4338,0,0,0,59.296,9.6591,34.766
0,0,0,0,0,0,0,26507,61222,32623,13742,38814,17960,3089.7,0,545.53,965.61,305.62,50.253,149.32,13.438,23.78,10.628,1.4303,0.63393,0.6662,3.6585,8.3167,2.9426,10.657,299.85,9.1399,34.106,87.287,228.8,213.7,145.81,36.923,39.335,129.42,1404.8,260.07,629.09,121.68,20.471,97.741,373.3,1256.4,304.9,499.5,547.48,30.912,10.56,12.389,5.237,437.29,203.24,44.39,0,40661,47126,10856,4612.1,4484.8,566.19,2477.8,263.79,2577.9,12.667,2.3157,951.82,3.0238,67.904,112.08,1267.4,2171.1,3995.9,175.83,808.09,641.4,101.13,84.907,88.082,522.84,5985.7,1280.3,2099.3,8506.9,2021.2,16766,19477,17896,18888,11562,6546.4,2491.6,377.52,1438.7,536.13,21564,3739.3,4840.5
0,0,0,0,0,0,0,0,14851,92786,37272,664.76,2549.3,4085.2,0,1327.8,6826.4,11178,1641.1,7867.9,663.14,996.98,3836,926.16,1177.3,1364.1,22.838,995.36,0,0,10.653,108.39,12.431,831.03,931.86,37.896,17.045,11.515,2.3508,14.458,11.763,1.021,3.2334,42.758,12.937,83.766,127.88,121.58,103.13,62.29,13.94,5.6742,0.93143,1.5272,1.9607,84.987,1.6435,2.8315,0,67490,1.0944e+05,67276,38923,57924,6294.6,23021,21738,33072,3992,2745.1,2476.4,1834.9,2.2748,11.104,26.05,15592,4399.3,1359.2,2378.5,86.899,9.1081,16.356,9.2215,32.013,162.58,24.708,53.09,4235.8,1099.8,11656,6316.6,2723.8,5047.3,1309.7,260.11,178.61,17.982,112.75,32.807,2421,244.15,1120.9
0,0,0,0,0,0,0,0,0,34011,21664,2852.4,10382,6294.8,0,434.45,877.07,495.7,78.75,448.57,43.891,41.202,78.047,16.042,7.6818,3.3978,2.7593,7.9776,0.22589,0.30762,60.212,9.1856,14.796,91.493,184.84,102.9,51.394,22.91,3.2306,49.862,225.14,25.256,58.403,61.279,10.564,58.817,203.09,738.51,174.17,279.65,85.519,14.967,4.3131,4.5065,1.5002,201,18.527,7.5355,0,30332,43025,14419,7882.1,17779,2289.5,7622.1,6178.6,21585,290.77,99.4,6296.8,727.08,37.881,114.86,191.99,20784,11980,245.51,663.76,320.45,43.657,40.867,40.777,204.43,2711.6,605.16,613.65,4439.9,1272,15684,12793,9387.4,14764,7513.7,3239.2,1825.2,204.18,960.01,530.86,16855,2211.8,7557.4
