39733,89871,49520,38718,48199,19395,3230.5,5178.6,899.88,1401.3,1700,823.32,269.1,53.91,0,589.21,1099,3099,1817.2,1152.2,6571.9,2032.4,78.329,7741.8,4866.9,9332.3,1175.6,525.08,1718.5,2666.5,2708.4,33.461,18299,12.218,1804.7,1141.8,4158.2,5482.6,3947.5,5193.6,4042.4,11979,12404,14307,14853,2630.7,1687.2,674.22,1240,2416.6,10494,4866.7,5584.5,6638.3,3377.3,350.57,602.94,22639,4466.5,2634.2,1914.5,2905.2,2735.8,16962,4079.7,0,112.02,349.59,675.15,577.17,95.427,228.49,716.97,11.058,253.55,281.36,625.02,282.67,23.161,86.302,557.87,674.47,10.11,430.14,4.078,21.375,66.097,287.86,484.44,105.59,140.72,294.04,2222.2,984.24,720.06,1018.6,266.11,249.23,123.88,457.68,789.53,1876.2,834.69,210.53,228.43,230.84,15.075,10.76,598.54,496.41,37.516,123.53,269.51,206.87,147.09,148.24
0,32359,1.4089e+05,84861,2093.9,2692.5,1631.5,936.4,1659.7,458.02,254.58,54.315,25.386,674.09,0,154.68,3456.1,10623,24.404,127.69,749.79,407.84,13778,1026.9,221.73,7992.8,14530,16845,27630,100.24,2093.7,1813.5,4871.9,3227.3,588.5,171.7,21636,17451,7281.4,957.49,543.8,317.07,1443.7,18058,24864,12427,18580,16273,11168,109.68,1073.9,152.88,246.63,287.72,228.38,26343,30116,14820,14697,305.55,142.28,102.1,116.61,3403.9,4531.1,0,8.0537,881.98,1046,4.7016,11.626,25.743,41.013,6106.1,35.94,21.295,504.64,672.97,548.48,455.72,5.0343,485.98,969.37,95.101,1546.7,8.6608,3.675,280.23,648.42,126.98,24.282,21.991,50.613,115.56,891.02,1266.6,1130.8,2870.3,2819.9,1537.4,24.57,116.63,11.812,9.0325,41.123,28.557,2831,170.15,488.01,561.45,3.5131,5.2863,1.3147,2.6598,56.891,132.25
0,0,50768,48144,2349.3,7712.7,8500.3,1106.1,412.55,1042.6,506.48,241.23,181.86,233.78,0,829.31,1837.3,5447.5,550.07,817.09,5864.4,1093,2882.9,8553.8,1209.5,5907.4,4553.8,4464.9,10028,643.01,1863.3,455.54,10406,477.9,3492.7,2294,35621,14951,11909,8016.8,5690.6,5625.8,6858.6,17502,16544,6820.2,6146.7,4872.3,3345.3,1071.4,4833.2,2024.7,3065.7,3649.8,1734.8,11870,12418,17898,5254.6,2163.1,1132.9,630.83,1206.6,13293,6373,0,55.698,536.61,1134.5,95.877,36.218,193.28,342.49,117.43,163.75,105.03,527.61,563.39,94.848,225.23,114.16,543.72,84.177,216.62,37.633,24.727,32.097,234.52,728.46,106.97,89.827,158.51,677.36,415.81,873.79,1460.6,634.08,832.28,543.47,1129,364.07,965.5,200.34,59.405,140.55,130.27,60.768,36.334,509.87,660.38,38.791,38.683,34.233,32.362,69.954,123.68
0,0,0,4957.3,2302.3,5479.4,1461,1310,267.52,566.89,653.61,266.59,92.231,40.538,0,170.08,669.7,2587.9,60.322,552.41,706.87,223.08,20.867,724.69,571.6,5288,1025.7,391.27,1363.7,86.72,1336.7,17.772,4259.9,15.246,233.13,124.77,1182.8,6062.4,4691,398.51,712.83,810.75,3265.9,9723.1,9772.2,1790.6,1120.3,536.49,847.5,157.65,1547.3,208.48,261.69,561.9,396.89,79.73,419.95,16704,3642.9,243.25,83.77,63.297,79.48,8941.2,3775.4,0,15.348,231.88,485.52,9.2152,84.457,24.262,59.347,6.5983,34.304,172.06,430.02,193.3,16.147,44.734,12.469,368.52,7.7877,96.71,5.0488,3.8929,6.985,99.749,424.5,87.693,18.899,39.916,89.601,185.51,475.79,704.84,174.12,172.97,72.648,335.04,44.177,238.08,16.846,11.291,41.648,39.703,5.3061,6.4221,457.76,434.11,4.5921,4.879,4.6536,4.17,57.968,84.972
0,0,0,0,34073,11386,180.7,774.82,43.273,387.82,241.92,377.84,62.346,12.898,0,106.56,228.42,79.817,2585,27051,16100,7512.6,70.2,6303.1,45382,183.19,47.86,21.849,66.461,2960.4,1252.9,36.34,767.96,3.731,4457.9,112.61,624.63,164.95,106.15,4154.1,452.43,7291.1,1169.2,184.26,322.94,55.576,96.17,43.937,39.92,5194.5,5527.1,3308.4,3816.5,2476.4,828.75,384.69,112.97,421,100.67,15143,3888.3,9307,3707.5,413.44,140.46,0,69.073,4.1465,10.79,360.09,34.65,133.1,702.66,4.0583,140.07,114.76,31.587,6.1842,1.5636,0.52936,393.7,66.425,0.72147,87.852,1.059,4.8216,35.779,161.49,9.8213,6.5973,101.27,175.29,1582.5,491.73,15.099,15.503,3.734,6.9973,2.0763,6.7453,677.2,1290.1,578.68,116.07,109.31,95.053,8.4959,3.2808,20.464,15.608,29.562,71.323,162.85,121.29,16.879,10.924
0,0,0,0,0,5371.2,2524.6,236.32,29.145,307.86,115.58,72.723,65.708,100.44,0,121.67,14.637,42.304,200.48,9161.2,6413.1,324.94,43.535,4682.5,1779.5,67.371,32.269,14.79,51.191,314.5,56.25,5.5866,456.67,3.7915,15301,137.57,680.07,73.615,73.776,7950.8,862.89,1568.4,300.04,125.43,101.95,37.516,29.159,18.82,27.785,358.84,948.31,873.21,1249.7,855.1,421.18,294.47,61.059,190.64,48.929,12552,600.77,353.64,542.61,161.89,52.108,0,13.842,5.2454,5.2472,24.855,8.3314,53.339,95.795,1.4384,39.711,20.86,8.3362,1.9863,0.60756,3.7197,39.359,9.8997,0.8977,21.942,0.27915,8.8154,8.4605,31.358,3.1288,1.5052,25.469,40.499,210.21,78.583,9.3162,7.6958,2.7068,4.3899,1.5793,7.2734,107.99,211.99,66.183,16.367,22.486,25.232,0,0.60994,10.974,5.0511,14.752,8.348,8.2685,9.5444,5.1493,1.4761
0,0,0,0,0,0,814.23,147.94,427.86,868.29,224.75,49.701,197.35,2194.9,0,17.448,314.35,4.7233,9.9199,73.119,870.66,26.542,10446,694.21,42.226,6.7146,8.0847,87.657,30.563,37.785,32.615,713.45,28.815,187.34,631.38,3.1069,796.59,19.864,14.196,625.1,90.579,59.126,12.694,17.606,13.015,19.494,284.23,178.51,7.7676,28.8,66.757,54.59,102.06,48.065,32.436,15741,485.86,31.744,12.437,464.28,84.066,46.4,65.134,12.493,4.8661,0,2.0008,48.697,0.56004,3.3263,8.1921,164.03,9.7193,2271.5,97.891,11.306,0.97588,1.4273,12.537,3.8271,3.0117,6.5134,171.79,2.3929,61.753,46.222,0.64566,50.763,1.1832,0,69.759,2.1618,25.272,6.0979,1.792,1.3901,18.108,87.433,63.46,4.2016,6.7887,18.678,14.659,11.182,7.3283,4.5418,965.2,49.01,1.8596,1.2357,55.541,13.435,3.7112,9.6371,0.15241,0
0,0,0,0,0,0,0,40379,95416,55149,36250,51365,15148,2825.2,0,41.075,209.01,757.72,458.09,419.68,261.15,579.59,30.592,281.24,228.07,685.82,253.87,28.802,151.94,384.13,537.77,39.745,580.92,5.3368,28.043,80.035,220.78,398.46,103.3,155.51,230.02,1295,632.06,765.66,1313.5,190.97,236.18,142.74,433.15,821.14,2105.9,493.79,276.79,341,137.96,16.599,19.542,668.58,453.36,50.289,62.351,321.73,120.21,204.28,76.318,0,752.91,2589.1,3826.4,1491.9,293.51,5222.4,2774.3,137.62,5048.5,3270.5,11814,2310.8,507.44,1536.4,2767.5,3829.5,90.154,7839.5,56.209,995.47,1190.4,7426,5044.3,4578.9,3629.1,2638.9,15432,21213,13517,14433,3769.5,2184.7,1257.5,4255.6,2827.8,10380,6489.1,3539.2,5619.9,2098.1,425.4,472.3,25159,5533.3,1443.1,2568.6,2930.9,3715.4,12054,4157.5
0,0,0,0,0,0,0,0,38734,1.5164e+05,83102,1530.8,2830.1,1359.4,0,4.3247,405.19,1288.8,9.1158,61.178,21.358,25.026,6233.3,27.238,18.683,519.89,490.98,341.39,610.54,9.1582,307.83,992.09,68.932,1036.7,5.7969,2.6502,264.23,384.1,83.666,18.541,22.46,30.89,70.104,970.86,1633.4,847.82,3022.3,2922.8,1579.4,26.213,136.8,9.5611,11.78,19.184,11.932,2344.7,126.66,531.37,464.07,4.8286,1.5842,6.4165,3.7994,80.034,50.264,0,321.86,3767.3,16362,25.524,236.31,1865.7,286.66,10808,1911.3,323.65,8847.2,23079,15657,24717,83.485,2278,1769,3043.6,5859.1,749.76,65.118,21804,21152,8807.3,1564.2,660.48,469.99,2417.3,12912,15030,10842,12291,19730,22763,109.85,817.57,282.38,288.68,750.29,831.73,17441,30476,18011,15987,342.48,238.07,92.244,210.73,3311.4,6340.8
0,0,0,0,0,0,0,0,0,46297,47887,3388.7,8089.4,8751.7,0,38.515,229.76,1263.6,199.65,267.76,263.15,479.34,219.19,270.15,117.28,597.88,395.61,99.481,299.36,201.65,397.85,195.19,349.77,48.638,63.703,59.89,257.7,616.05,114.27,176.82,165.15,762.69,361.73,950.77,1856.2,421,798.01,639.16,883.33,584.3,1527.9,278.81,163.53,259.91,100.95,97.582,46.172,611.14,625.22,84.898,32.08,137.99,52.916,128.2,72.41,0,1303.4,3012.6,5439.1,594.97,781.38,7497.2,1748.1,2831.8,8971.5,1724.5,7800.2,7086,4211.5,9385.7,676.4,2319.9,533.32,10328,755.57,2923.9,2568.1,30465,13379,11542,7787.7,3865.4,9784.1,12033,17187,14002,6882.7,5117,5802.9,7527.5,1959.6,5686.3,3738.9,3127.2,5307.3,2643,6429.5,6581.7,19874,7247.2,1463.3,1328.2,566.09,2083.1,12949,6710.4
