28.622,35.741,37.881,32.072,31.508,38.115,32.587,67.688,83.025,110.33,90.254,104.91,103.7,92.248,0,74.195,82.217,92.986,90.561,99.137,98.982,93.122,113.03,93.368,136.22,122.91,70.696,29.717,85.98,76.464,43.333,64.49,46.536,84.666,70.536,82.66,80.578,63.425,88.892,85.372,92.548,97.697,82.764,72.164,74.971,75.379,68.521,84.837,65.174,84.957,93.524,68.627,61.818,51.689,43.084,77.715,74.497,82.812,0,130.42,125.22,134.92,145.07,146.55,142.61,149.44,158.95,145.15,229.12,194.43,188.42,166.32,95.435,245.14,100.32,147.18,164.15,105.73,83.211,113.86,105.73,76.126,108.35,90.815,111.51,111.33,103.72,124.47,124.94,135.26,134.84,135.9,144.48,156.74,131.08,176.15,184.18,158.17,137.64,173.78,146.03,179.23
0,24.493,26.716,25.852,56.494,42.813,28.232,77.727,59.065,111.24,115.83,132.44,129.83,28.278,0,44.777,47.665,48.689,41.806,55.005,54.972,43.981,43.489,36.377,36.305,26.155,30.482,30.365,95.494,86.181,71.472,34.151,42.039,51.27,48.322,96.708,96.773,71.699,129.88,112.59,142.17,151.95,138.53,52.616,52.644,52.821,49.429,99.406,48.829,113.5,133.96,82.572,73.492,53.185,53.093,100.73,97.092,75.865,0,99.964,94.765,100.8,110.1,93.336,100.36,117.15,69.463,61.789,62.58,51.77,95.43,40.814,114.4,126.14,119.19,117.52,127.38,56.64,56.342,108.02,156.19,73.085,125.37,131.79,214.61,227.39,207.6,103.01,106.45,109.27,121.79,154.55,137.81,163.77,189.93,156.06,148.75,169.71,155.39,169.61,168.16,117.75
0,0,21.519,20.283,53.843,24.379,25.356,108.04,108.31,105.21,110.47,137.51,106.23,53.109,0,68.071,60.444,63.617,56.186,63.283,61.386,51.565,60.252,37.647,58.668,49.788,20.989,25.804,66.772,50.826,45.986,22.088,25.223,63.691,59.577,92.526,91.224,77.929,106.15,95.295,104.24,114.65,109.52,68.897,72.888,68.582,71.336,90.219,56.558,89.952,95.719,50.723,48.523,37.698,36.267,65.328,65.836,47.211,0,126.14,110.38,110,120.31,113.75,115.4,126.88,122.42,107.31,126.34,111.22,163.49,85.237,94.987,132.6,115.46,132.65,168.42,91.872,67.32,125.88,126.79,88.207,124.66,102.03,174.29,186.14,170.48,133.09,135.01,143.61,148.16,151.26,156.13,171.69,185.29,185.81,196.69,170.96,150.19,174.52,151.21,141.65
0,0,0,29.129,36.995,20.247,29.043,93.781,117.01,118.17,115.93,106.61,106.05,53.046,0,69.392,69.399,74.204,72.694,76.902,77.538,69.366,87.309,69.962,101.61,138.53,53.983,23.853,87.598,72.156,49.796,56.352,49.875,69.88,60.563,93.894,87.819,70.252,123.72,103.61,116.1,130.63,114.03,67.4,73.261,72.224,69.879,88.534,61.58,96.474,109.88,75.575,79.999,68.989,45.956,89.944,77.18,66.106,0,126.18,116.41,120.04,130.68,129.69,136.33,140.96,151.09,120.94,170.28,175.7,166.44,144.96,94.759,0,95.173,135.67,155.27,96.137,72.288,119.13,103.14,83.229,128.16,97.492,179.14,180.83,179.34,127.81,137.4,139.61,143.14,148.43,151.61,171.5,198.51,186.64,186.59,162.84,142.54,174.36,147.84,153.91
0,0,0,0,18.787,23.103,70.614,108.52,139.68,140.19,111.7,108.81,145.56,127.31,0,97.576,111.4,125.24,125.09,139.16,127.4,134.05,128.38,76.672,126.89,113.11,55.368,59.641,18.706,27.14,18.831,89.715,58.465,81.815,86.103,42.491,42.645,55.651,32.111,37.552,56.024,59.812,38.536,79.048,92.127,94.129,78.913,66.91,79.232,73.044,64.807,56.94,56.436,73.071,68.658,44.298,26.31,46.792,0,153.1,160.88,183.36,191.33,182.22,0,204.16,189.72,187.51,229.67,123.59,183.3,213.52,73.512,141.19,95.164,189.65,148.4,153.42,111.08,110.96,105.17,70.1,99.911,70.579,112.67,114.47,95.925,121,124.5,147.55,123.75,120.02,138.03,140.91,128.58,157.74,166.2,149.07,122.42,160.19,144.08,193
0,0,0,0,0,15.401,27.985,103.06,105.2,93.262,90.218,136.29,104.41,52.023,0,98.343,102.45,102.84,113.86,96.673,96.569,93.311,86.515,40.455,80.006,70.289,25.406,19.856,17.162,22.145,30.452,60.705,25.569,112.48,90.733,99.633,98.149,91.793,102.52,96.535,107.05,117.87,103.81,102.15,91.99,96.93,93.958,102.56,86.531,95.82,97.441,40.487,50.277,52.998,64.94,48.934,40.814,24.669,0,160.22,154.36,161.17,148.08,162.44,164.47,157.99,209.07,73.45,0,0,239.97,263.07,98.907,247.7,110.39,223.13,195.04,123.06,106.96,151.42,143.64,98.556,177.03,113.05,182.48,187.46,175.44,155.58,152.79,168.14,164.48,162.23,174.46,177.1,193.06,177.06,218.07,179.65,167.58,185.29,154.48,162.29
0,0,0,0,0,0,15,62.231,37.437,45.788,43.792,82.643,49.907,22.832,0,112.42,110.97,105.43,123.74,66.969,76.45,78.195,46.005,20.452,31.969,23.192,25.947,16.736,62.223,71.387,86.499,75.8,46.006,57.099,45.007,140.17,122.84,110.45,141.41,140.12,142.67,153.05,137.74,132.42,120.41,116.59,132.57,142.55,132.28,135.41,129.41,70.483,61.788,75.15,92.525,74.797,75.056,66.944,0,170.31,160,128.68,115.67,91.409,88.699,167.38,70.601,42.363,57.711,46.517,56.72,35.5,81.252,81.804,116.04,135.04,80.493,47.173,46.102,181.05,0,131.83,0,146.13,177.35,178.31,190.34,174.61,159.84,0,188.29,184.44,188.77,158.35,148.42,106.49,107.02,268.28,0,99.784,90.21,90.813
0,0,0,0,0,0,0,27.335,36.824,38.436,31.565,30.413,40.128,36.158,0,128.39,124.95,132.93,145.7,143.37,146.53,147.92,160.79,165.23,156.05,140.97,166.63,62.399,89.492,147.99,98.476,137.87,161.85,104.47,79.944,117.05,111.15,77.841,105.09,97.272,124.07,121.24,112.93,130.89,130.18,136.62,134.97,135.35,146.27,149.01,140.53,174.37,187.27,162.7,140.81,177.91,151.79,178.6,0,76.677,79.307,87.256,86.887,97.373,95.582,90.489,121.22,61.635,138.05,121.22,70.084,104.55,84.011,76.798,45.536,66.647,45.717,76.908,68.653,77.962,78.654,66.973,75.77,82.262,86.832,90.559,81.489,72.868,70.243,76.424,70.966,83.377,67.542,92.453,88.95,74.139,68.766,52.213,42.895,81.526,74.484,84.297
0,0,0,0,0,0,0,0,23.808,27.372,26.883,62.324,41.493,38.077,0,101.35,92.316,89.553,102.77,94.136,98.287,106.18,73.887,66.685,61.626,51.742,112.35,48.206,116.05,0,115.07,105.5,130.32,74.804,70.795,116.61,146.63,73.938,148.11,160.94,221.68,227.37,219.73,117.46,110.47,119.64,129.03,169.24,147.81,185.7,207.25,196.79,232.11,187.53,175.72,186.95,181.56,146.96,0,49.099,47.069,44.879,40.091,50.832,50.705,44.268,41.811,33.441,38.575,29.75,28.161,40.847,73.957,68.404,66.335,35.51,42.939,39.732,46.902,84.733,94.316,60.259,117.74,112.75,138.71,150.96,139.26,49.675,50.311,52.384,57.548,94.673,73.094,116.25,133.34,79.888,92.43,82.988,68.61,96.799,90.329,72.759
0,0,0,0,0,0,0,0,0,22.369,20.889,48.274,26.018,26.375,0,123.43,110.31,111.41,126.57,115.46,114.43,124.39,116.69,139.27,117.95,98.95,149.98,46.869,94.897,127.28,113.61,126.5,165.3,90.288,78.18,128.34,126.59,86.601,142.3,104.41,174.48,183.03,166.25,137.8,139.02,143.8,144.38,144.57,155.49,163.3,184.63,181.07,190.1,171.94,148.18,177.28,144.91,142.22,0,71.488,62.041,62.406,52.988,63.024,60.718,52.942,60.59,40.363,56.286,45.255,21.105,28.68,56.664,47.722,44.257,22.128,27.552,58.662,57.294,83.628,85.271,79.863,92.685,86.972,99.387,108.82,106.28,74.401,69.883,71.423,72.386,87.809,63.836,93.178,94.595,53.478,52.29,40.543,36.897,70.215,65.986,51.76
