Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.089612,-0.11381,0.00075868,-0.033271,0.0051366,0.035195,0.040448,0.0080632,0.011731,0.0064683
-0.10379,-0.088805,-0.01095,-0.066769,-0.031021,-0.027257,-0.019595,-0.044617,0.036345,0.013103
-0.087271,-0.07716,-0.0064349,-0.054783,-0.052721,-0.057866,0.0044719,-0.020457,-0.0069492,-0.009916
-0.094189,-0.092929,-0.0060831,-0.056334,-0.042279,-0.038107,0.011092,-0.026094,0.0094857,-0.0027013
-0.036618,0.071981,0.025261,0.0062915,-0.047515,0.0043926,0.043019,-0.018524,-0.041432,0.0065832
0.0050616,0.03317,0.085223,0.035075,-0.092571,0.067832,-0.027606,-0.013566,-0.022105,0.0077744
0.020464,-0.013789,-0.027542,0.14284,0.022557,-0.048051,-0.015209,-0.014716,0.018088,0.0071115
-0.050418,0.12372,0.020002,0.0058108,-0.025495,0.022807,0.070267,-0.025748,-0.021365,0.0056086
0.010349,0.025513,0.08819,0.033261,-0.090042,0.065187,-0.035316,-0.0051624,-0.013718,8.8861e-05
0.07129,0.0020091,0.1243,-0.024107,0.0011772,-0.022036,-0.0037058,0.045882,0.056903,-0.022767
-0.040945,0.11395,0.033593,0.015279,-0.040765,0.038452,0.069094,-0.038597,-0.022136,0.016263
0.040106,0.0078609,0.10832,0.0088428,-0.053907,0.026952,-0.031446,0.030908,0.033221,-0.027819
0.018236,0.01645,0.092987,0.028635,-0.084013,0.057215,-0.041388,0.0073997,-0.0011687,-0.010762
0.080439,0.0010321,0.12889,-0.032998,0.016367,-0.033473,0.0023956,0.045456,0.055678,-0.014529
0.011386,0.024725,0.088889,0.032496,-0.088915,0.064019,-0.035476,-0.0035905,-0.011457,-0.0014878
0.10255,-0.0013712,0.12603,-0.054371,0.055772,-0.052103,0.011374,0.02549,0.023091,0.022669
0.11165,-0.0031909,0.10474,-0.062419,0.069738,-0.047264,0.0094696,0.0019967,-0.0095786,0.037889
-0.064636,0.12609,0.0014215,-0.011463,-0.0065002,-0.00091288,0.039229,0.0010115,-0.023502,-0.0096954
-0.014361,0.067091,0.065709,0.031294,-0.078093,0.062086,0.016429,-0.034766,-0.03048,0.022263
0.056415,0.0044335,0.1167,-0.0080838,-0.025299,0.001683,-0.018005,0.039333,0.045936,-0.025717
0.095672,-0.00049403,0.1304,-0.047911,0.044201,-0.049109,0.010023,0.035013,0.037374,0.01107
-0.030252,0.084499,0.040583,0.018448,-0.055931,0.033365,0.04646,-0.032215,-0.036068,0.018127
0.13347,-0.0070648,-0.081588,-0.049998,0.00015685,0.043356,-0.0038595,-0.039741,-0.036344,-0.041824
0.07118,0.0021935,0.12492,-0.023652,8.9727e-05,-0.021269,-0.004201,0.045671,0.056349,-0.022404
0.11325,-0.0022534,-0.11583,-0.0039355,-0.04812,0.027295,0.0064089,0.024683,0.015795,0.0037299
0.089053,-0.0015449,-0.10427,0.037255,-0.049039,0.0010378,0.0056296,0.044526,0.028879,0.04706
0.027152,0.0022339,0.054793,0.0020779,-0.020094,0.0017671,-0.0034812,0.02171,0.010876,-0.010461
0.02623,-0.011628,-0.036972,0.13841,0.012492,-0.04818,-0.01348,-0.0024559,0.021285,0.029279
-0.076538,0.13895,-0.012648,-0.023439,0.019696,-0.002492,0.0089853,0.02,-0.011315,-0.018161
-0.076021,0.00010675,-0.011374,-0.047831,-0.044855,-0.07393,-0.030645,0.0058812,-0.037631,-0.018225
-0.0062358,-0.027027,0.0060638,0.10372,0.044105,-0.009256,-0.0096631,-0.0074264,-0.01769,-0.036496
-0.0037474,0.041668,0.072845,0.032918,-0.08697,0.059663,-0.010742,-0.020889,-0.034321,0.015758
-0.075812,-0.10106,0.0042568,-0.016009,0.030593,0.067384,0.032363,0.025971,0.0041638,0.014602
0.097047,-0.00057986,0.13096,-0.048871,0.045206,-0.049514,0.010192,0.034522,0.036913,0.011282
-0.045879,0.12151,0.022636,0.0081735,-0.017392,0.039785,0.055416,-0.026785,-0.004652,0.007492
0.12926,-0.0045598,-0.11396,-0.028504,-0.033418,0.042539,0.0024696,-0.0047054,-0.0043632,-0.029653
0.087928,0.0003484,0.13046,-0.039783,0.028636,-0.039959,0.0050222,0.040383,0.04667,-0.0025287
0.093918,-0.0011913,-0.10702,0.023769,-0.05154,0.0088269,0.0072213,0.042805,0.027774,0.034941
0.13501,-0.0057368,-0.10655,-0.038476,-0.021907,0.045464,-1.2017e-05,-0.019494,-0.01703,-0.037688
0.1294,-0.0067064,-0.081755,-0.047046,-0.0025601,0.042582,-0.003318,-0.036249,-0.03317,-0.040749
0.12862,-0.0072158,-0.049116,-0.055289,0.020151,0.030311,-0.004545,-0.045154,-0.04657,-0.026493
0.090559,3.9107e-05,0.13058,-0.042857,0.034202,-0.044065,0.0078354,0.039679,0.04569,0.00047273
0.11754,-0.0026323,-0.11781,-0.008154,-0.0468,0.030388,0.0059352,0.020444,0.013108,-0.0019272
0.12595,-0.0046616,-0.10937,-0.029609,-0.030797,0.042887,0.0017788,-0.0077955,-0.0068084,-0.032409
0.10884,-0.0035596,0.092186,-0.060496,0.067479,-0.040613,0.0071129,-0.0048688,-0.017797,0.036207
0.10935,-0.0034758,0.095351,-0.061074,0.068742,-0.042687,0.0077906,-0.0035295,-0.016623,0.037946
0.1179,-0.0061993,0.01873,-0.060933,0.050162,-0.0015575,-0.0009718,-0.037137,-0.045062,0.0034211
0.1229,-0.003547,-0.11681,-0.017098,-0.041095,0.036384,0.0042063,0.0088281,0.0053027,-0.015404
0.13417,-0.0070691,-0.082485,-0.049975,-0.00029135,0.043486,-0.0037518,-0.039427,-0.036,-0.041813
0.13314,-0.0070967,-0.079651,-0.050423,0.001389,0.042694,-0.0038915,-0.040292,-0.037036,-0.041332
0.13275,-0.0067441,-0.090374,-0.046419,-0.0071962,0.045817,-0.003166,-0.035099,-0.030819,-0.044236
0.11712,-0.0059766,0.028365,-0.061568,0.054045,-0.0067591,-0.00020532,-0.034689,-0.044078,0.0092897
0.12598,-0.0038308,-0.11755,-0.022583,-0.039742,0.04004,0.003988,0.0043808,0.0027641,-0.023028
-0.084547,0.085783,-0.021218,-0.043791,0.0068735,-0.036405,-0.053208,0.03039,-0.023368,-0.017819
-0.072021,0.082659,-0.010105,-0.030618,-0.012714,-0.036923,-0.013756,0.019577,-0.036498,-0.017012
-0.10181,-0.08375,-0.011145,-0.067424,-0.040921,-0.042914,-0.019136,-0.042023,0.02572,0.0065901
-0.10312,-0.079573,-0.012245,-0.066093,-0.022504,-0.019933,-0.030896,-0.042687,0.039697,0.017096
-0.064244,0.13647,0.0036258,-0.007862,-0.0053166,0.006677,0.056353,-0.0063955,-0.017768,-0.0082349
0.005707,-0.0067023,0.0023711,0.055622,0.013923,-0.0090072,-0.011019,-0.0046962,-0.0055384,-0.002167
