Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.09389,0.030504,0.062445,-0.05072,-0.012754,0.053287,-0.063606,0.027299
0.06339,0.016995,0.17377,0.05502,0.0025145,-0.018444,0.010753,0.027623
-0.079869,0.02448,-0.023041,-0.0019326,0.098597,0.00024516,-0.022728,0.05499
0.084425,0.027118,0.12375,-0.011082,-0.01786,0.039813,-0.054294,0.041507
-0.0086371,-0.16566,-0.019193,-0.011719,-0.030948,0.015,0.024973,0.014183
-0.014748,-0.11798,-0.015764,-0.0098721,-0.0048743,0.0034385,0.0088391,0.016379
0.096107,0.028107,-0.057491,-0.022497,0.03262,-0.024962,0.031073,-0.036173
-0.0091475,-0.18519,-0.022088,-0.00915,-0.032301,0.02198,0.026407,0.013251
-0.0078099,-0.18514,-0.023859,0.0073814,-0.02047,0.040972,0.01769,-0.0030039
-0.0082834,-0.19282,-0.024571,0.006084,-0.022173,0.041226,0.019264,-0.00191
-0.037568,-0.051185,-0.0081045,0.021481,-0.013708,0.041299,-0.010765,-0.074564
-0.0074821,-0.15764,-0.018304,-0.012396,-0.031341,0.013298,0.025865,0.016296
0.062862,0.016324,0.18823,0.067259,0.0061414,-0.030666,0.023985,0.025675
-0.076032,0.048155,-0.0062449,0.017007,-0.04244,0.053087,0.012959,-0.081251
-0.097502,0.05671,-0.0079297,0.0075995,-0.053499,0.0301,0.00062627,-0.083384
-0.11444,0.070862,-0.014163,-0.0049744,-0.052061,0.03114,0.022128,-0.043944
0.034778,0.0063255,0.12288,0.063177,0.027633,-0.022724,0.02791,0.0071905
0.13383,0.043105,-0.087509,-0.034619,0.034015,-0.038659,0.042768,-0.042479
-0.13777,0.055892,-0.020683,-0.029383,-0.0078634,-0.059443,-0.044383,-0.00049058
-0.14668,0.073826,-0.022807,-0.032177,-0.029397,-0.03247,-0.0080252,0.0091299
-0.10665,0.06497,-0.024129,-0.0095608,0.023967,0.04089,0.03874,0.043019
-0.10188,0.056457,-0.026598,-0.010755,0.055486,0.031799,0.029313,0.067298
0.034001,0.0062393,0.12264,0.064648,0.033119,-0.020584,0.026779,0.0069726
-0.0073892,-0.19061,-0.023145,-0.0073582,-0.031735,0.026691,0.02893,0.014999
