Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.013168,0.038768,0.04562,0.093975,0.072148,-0.017859,-0.046603,0.0008107,0.0315
0.093237,-0.080224,0.076541,-0.024396,-0.019402,0.072231,0.066529,-0.033841,0.040346
-0.076885,0.053647,0.061818,-0.064358,-0.043738,0.050932,-0.066815,0.0059545,-0.042025
-0.0020104,0.1321,0.0086551,-0.032516,-0.02424,-0.039619,0.087356,-0.031136,-0.023041
0.068288,-0.066677,0.095434,0.013755,-0.013927,-0.05001,0.011865,0.0018251,-0.015663
0.095035,-0.083408,0.080133,-0.022233,-0.0222,0.064344,0.063909,-0.03426,0.036403
0.10024,-0.091751,0.090686,-0.02212,-0.028383,0.067991,0.068423,-0.045513,0.042355
0.077222,0.005207,-0.11808,-0.019148,-6.5344e-05,0.015446,-0.042484,0.031001,-0.032663
0.058851,-0.052971,0.095255,0.026694,0.001061,-0.079978,-0.0077728,0.015385,-0.027488
0.03892,-0.018522,0.079586,0.044387,0.03317,-0.093282,-0.034087,0.023899,-0.02658
-0.10064,0.0067426,0.044866,-0.074746,-0.024131,0.040112,-0.080135,0.025838,0.0028829
-0.05412,0.0027199,-0.014074,0.12707,-0.046694,0.031593,0.034047,0.047743,0.01044
0.087524,0.0012132,-0.15017,-0.0090963,-0.035038,-0.00069102,-0.075391,-0.013463,-0.03692
0.0046941,0.044596,0.021365,0.06688,0.058655,0.014362,-0.031838,-0.022613,0.032169
-0.098167,0.020547,0.056145,-0.078009,-0.035288,0.049243,-0.089099,0.025728,-0.0085371
0.097979,-0.090388,0.089918,-0.020712,-0.028729,0.062754,0.065937,-0.043489,0.039382
0.07079,0.003137,-0.082889,-0.02898,0.038053,0.040427,-0.006141,0.07546,-0.037712
0.02805,0.027369,0.064716,0.07954,0.08456,-0.049965,-0.056343,-0.001407,0.017632
0.028178,0.06633,-0.056619,-0.031138,-0.053438,-0.060983,0.0081713,-0.0044198,0.065763
0.034351,0.015776,0.074214,0.072993,0.078525,-0.067051,-0.055347,0.0036912,0.0062719
-0.13307,-0.077058,-0.046757,-0.022288,0.059692,-0.028644,0.039006,-0.026394,0.011765
-0.027183,0.031596,0.0064412,0.13435,-0.014743,0.034847,0.0024471,0.038867,0.029746
-0.043973,0.012445,-0.0085973,0.12877,-0.049321,0.036647,0.027201,0.050955,0.014399
-0.12622,-0.079733,-0.055911,0.0099685,0.050636,-0.031225,0.060991,-0.031901,-0.0042766
-0.038959,0.018296,-0.0045144,0.13324,-0.046612,0.038222,0.021854,0.052182,0.017889
-0.040319,0.018145,-0.0047214,0.13759,-0.049088,0.039043,0.022895,0.054757,0.018019
-0.080976,0.038495,0.062055,-0.065921,-0.04479,0.054155,-0.082261,0.01535,-0.03104
-0.092694,0.033994,0.064865,-0.075947,-0.045533,0.056529,-0.092218,0.021435,-0.024397
0.014349,0.02783,-0.018556,0.013041,0.025483,0.018525,-0.016646,-0.013995,0.012928
0.058654,-0.038001,0.094314,0.036365,0.025092,-0.070067,-0.018739,0.003944,-0.012609
0.0013699,0.036603,0.01077,0.043126,0.039701,0.017621,-0.019595,-0.02305,0.024546
