Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12453,0.040577,0.037873,-0.10261,-0.013373,0.058506,-0.029335,0.032026
0.089928,0.023922,-0.086555,0.055069,0.013894,-0.075685,0.030048,-0.028544
-0.039961,-0.10508,0.0058554,-0.061529,0.0023379,-0.10468,-0.02133,0.069234
0.10258,0.033061,-0.024287,-0.042351,0.0079316,-0.010453,0.0096045,-0.011553
-0.017387,-0.15497,-0.019049,-0.0011326,-0.0089765,0.066904,0.051535,-0.042671
-0.0097127,-0.14827,-0.032461,0.023878,-0.0088407,0.097151,0.0397,-0.043417
0.086075,0.026144,-0.014197,-0.029037,0.0018526,-0.0064404,0.0025799,-0.0029516
-0.029498,-0.1337,-0.0020159,-0.0376,-0.0038006,-0.020451,0.025831,0.0042587
-0.052283,-0.077593,-0.0028812,-0.063362,-0.0020684,-0.10406,-0.051086,0.050185
-0.016826,-0.15538,-0.019878,0.00057555,-0.0090846,0.07095,0.052206,-0.04526
-0.045158,-0.10199,0.0033966,-0.064995,0.0015712,-0.10825,-0.030692,0.065383
0.01714,-0.0026836,0.10906,0.065687,-0.015846,-0.020868,-0.028117,-0.023184
-0.10657,0.084454,0.0081542,0.0076049,0.04797,0.025119,0.0423,0.022947
-0.061349,0.047565,0.049026,0.027835,0.13549,0.018113,0.024052,0.015062
-0.10929,0.063971,-0.038485,-0.028436,-0.066345,-0.003822,-0.048126,-0.044136
-0.068655,0.054166,0.042798,0.024691,0.12988,0.021215,0.032735,0.021793
-0.056151,0.043404,0.048898,0.027709,0.12857,0.016323,0.019081,0.01182
0.065743,0.01247,0.091403,-4.4957e-05,-0.039737,0.018632,-0.034619,0.01407
-0.10102,0.046697,-0.038611,-0.035723,-0.051574,-0.014114,-0.073044,-0.055645
-0.10988,0.058127,-0.038416,-0.033444,-0.047254,-0.0077781,-0.066768,-0.055006
-0.11026,0.087294,-0.0094975,0.00028362,-0.017415,0.0206,0.038327,0.01695
-0.11031,0.072691,-0.035467,-0.021386,-0.072304,0.0032507,-0.026754,-0.032296
-0.077818,0.061449,0.039044,0.022548,0.12356,0.022879,0.034072,0.021163
-0.050095,0.039561,0.043209,0.027344,0.093217,0.012444,0.025824,0.017918
0.097007,0.026677,0.072158,-0.051934,-0.031181,0.043857,-0.03661,0.028622
-0.0091683,-0.14486,-0.032599,0.024973,-0.0085625,0.096543,0.037261,-0.041663
0.034011,-0.03449,-0.079226,0.091712,0.0027755,0.029541,-0.044405,0.04416
0.10391,0.029114,-0.094345,0.052285,0.015797,-0.080847,0.034403,-0.032774
0.092451,0.024118,-0.09367,0.063129,0.014392,-0.080012,0.030511,-0.028338
0.089829,0.021467,-0.094244,0.066551,0.013789,-0.073427,0.024059,-0.021779
0.13307,0.044742,0.018626,-0.1056,-0.0048413,0.046761,-0.018258,0.021013
0.1103,0.034212,-0.077616,0.02031,0.016018,-0.070916,0.037807,-0.038297
