Inf,Inf,Inf,Inf,Inf
0.089833,0.12788,-0.044199,0.077553,-0.017278
0.15459,0.063232,-0.0088085,-0.032971,-0.0024807
0.20287,0.012786,-0.0068561,-0.018587,0.034176
0.18321,0.083637,0.072041,-0.046546,0.002521
0.20335,0.0079217,-0.0086207,-0.0184,0.034652
0.20295,0.0055341,-0.0093066,-0.017997,0.034475
0.18272,0.08285,0.072429,-0.047024,0.0020233
0.18756,-0.13179,-0.029353,0.0046876,0.039366
0.13699,-0.095339,0.051102,0.0074106,-0.0063176
0.18753,-0.13213,-0.029497,0.0048277,0.039359
0.18735,-0.13231,-0.029762,0.0049007,0.039161
0.18961,-0.046317,0.022633,-0.052757,0.013842
0.18704,-0.13251,-0.029167,0.0052492,0.039084
0.015275,-0.16501,0.044233,0.10164,-0.084837
0.013989,-0.16461,0.045201,0.10213,-0.08542
-0.17603,-0.078312,0.048449,0.02869,-0.012605
0.19038,-0.042564,0.024962,-0.05434,0.014287
0.18164,0.08535,0.074559,-0.045003,0.0017836
0.094808,-0.061787,-0.11738,-0.064159,-0.062104
0.096501,-0.063009,-0.11701,-0.063561,-0.060968
-0.14367,0.011596,-0.040823,-0.042716,-0.063847
-0.15212,0.0072071,-0.066418,-0.067475,-0.080181
-0.041835,-0.0052051,-0.098675,-0.08694,-0.057498
-0.25757,-0.0063977,-0.0333,-0.069917,0.026088
-0.25692,-0.006278,-0.034336,-0.070442,0.024866
-0.25922,-0.00061415,-0.014199,-0.048922,0.038518
-0.27695,-0.030881,0.043299,-0.017083,0.041261
-0.27733,-0.030662,0.0428,-0.017509,0.041495
0.070217,0.11244,-0.062964,0.070739,-0.0032756
0.014948,0.1705,-0.052116,0.15402,-0.021238
0.014071,0.16992,-0.05272,0.154,-0.020994
-0.19087,0.027672,-0.049603,0.0033472,0.030257
-0.2084,0.026883,-0.054064,-0.015198,0.01428
0.024432,0.12545,0.0020519,0.087352,-0.038862
-0.25264,0.016522,-0.027,-0.012991,0.059979
-0.2629,-0.0028318,0.0039156,-0.038854,0.070604
-0.08609,0.037766,0.070371,0.050068,-0.0059948
0.089061,0.058813,0.12121,0.012772,-0.030148
0.11829,0.11837,0.079232,0.027469,-0.017093
0.091688,0.11614,0.03531,0.052877,-0.0059976
-0.26079,-0.0026706,0.0042566,-0.038135,0.070119
-0.27379,-0.031734,0.04535,-0.014845,0.039589
-0.0089899,-0.090224,0.10432,0.072916,-0.09669
Inf,Inf,Inf,Inf,Inf
0.16141,0.089258,0.015769,-0.029896,-0.015613
0.16126,0.087591,0.014375,-0.030093,-0.015662
0.20889,0.022019,0.013074,-0.024361,0.011156
0.17635,0.11092,0.076225,-0.021245,0.011746
0.20881,0.018874,0.011983,-0.024446,0.010712
0.20844,0.018393,0.012187,-0.024491,0.01048
0.19078,-0.0095566,0.017335,-0.020411,0.01582
0.21079,-0.11751,-0.020789,0.0034884,0.038091
0.2105,-0.11818,-0.021046,0.0036905,0.037929
0.21094,-0.11839,-0.021789,0.0035697,0.037803
0.21022,-0.11865,-0.022675,0.0036524,0.036902
0.21136,-0.11606,-0.020508,0.002887,0.03811
0.21037,-0.11885,-0.022464,0.0036716,0.037135
0.016479,-0.13341,0.024143,0.067193,-0.070853
-0.039019,-0.13693,0.038277,0.050324,-0.036763
-0.18048,-0.084345,0.050382,0.027557,-0.015648
0.19019,-0.0092428,0.017553,-0.020299,0.015561
0.17505,0.1126,0.078296,-0.021393,0.011125
0.098888,-0.040032,-0.099771,-0.04412,-0.076237
0.099413,-0.041335,-0.099736,-0.044006,-0.075962
-0.146,0.02706,-0.048187,-0.045163,-0.065656
-0.14604,0.019741,-0.071045,-0.06576,-0.084784
-0.05455,-0.037109,-0.087464,-0.065703,-0.080121
-0.25972,-0.00652,-0.024485,-0.070674,0.01273
-0.25898,-0.0064776,-0.024876,-0.070806,0.012091
-0.28045,0.021,-0.023177,-0.0056798,0.085204
-0.28641,-0.037173,0.052875,-0.012658,0.025375
-0.28678,-0.036805,0.052237,-0.013204,0.025733
0.016189,0.08964,-0.11129,0.14796,0.025641
0.015165,0.089982,-0.11149,0.1486,0.025501
-0.024045,0.13512,-0.05624,0.13251,-0.0019624
-0.204,0.057995,-0.070148,0.043453,0.052258
-0.20096,0.022702,-0.036103,-0.050893,-0.011605
0.0077949,0.1052,0.051884,0.022735,-0.07101
-0.27818,0.022503,-0.024923,-0.0039057,0.085164
-0.28039,0.019706,-0.021067,-0.0056609,0.08478
-0.11562,-0.014286,0.10633,0.051393,-0.051802
0.17247,0.11349,0.079803,-0.021093,0.010075
0.10032,0.12039,0.10087,-0.0092249,-0.02548
0.081659,0.10565,0.074135,-0.0034367,-0.03189
-0.25579,-0.0081027,0.02393,-0.023205,0.02927
-0.2824,-0.038764,0.055476,-0.0092289,0.022466
-0.082077,-0.031607,0.069615,0.088592,-0.10864
