Inf,Inf,Inf,Inf,Inf,Inf
0.18495,-0.032508,0.055669,0.10043,0.022605,0.028065
0.18674,-0.032934,0.053712,0.1004,0.022139,0.027477
0.18299,-0.041609,-0.0054405,0.10234,0.02179,0.0005202
0.22471,0.0037042,0.031756,0.0065965,-0.014423,-0.015239
0.18859,-0.045446,-0.027544,0.093976,0.013643,0.0038433
0.18295,-0.041742,-0.0064443,0.10206,0.021604,0.00048147
0.22332,0.007195,0.033812,-0.00061367,-0.016214,-0.016545
0.20294,0.0072152,-0.0028948,-0.051732,-0.030607,-0.016137
0.19803,-0.047908,-0.053038,0.05934,-0.00096654,0.0037577
-0.012501,0.11662,0.043856,-0.012239,-0.0099737,-0.051344
-0.18685,0.074215,-0.02504,0.047497,-0.043684,-0.043353
-0.19593,0.10018,-0.033586,0.039327,-0.011894,-0.0075104
-0.14824,0.12176,-0.035742,0.021229,0.033327,0.025803
-0.13836,0.061268,-0.029234,-0.015201,0.10422,0.020513
-0.1068,0.0043289,-0.020746,-0.03655,0.11587,0.010329
0.20864,-0.0060442,0.078767,0.064722,0.012371,-0.0043375
-0.11792,0.11446,-0.029825,-0.0038792,0.059511,0.07108
0.17343,0.011549,-0.043179,-0.099243,-0.045316,-0.013702
-0.0015028,0.11123,-0.035905,-0.063203,0.022365,0.065309
0.1401,-0.013413,-0.07838,-0.086448,-0.026626,-0.0022356
0.14572,-0.0082995,-0.076381,-0.085088,-0.041132,0.0012409
-0.1911,0.070013,-0.024167,0.047267,-0.045364,-0.043218
-0.16148,0.031406,-0.018917,-0.017617,0.074268,0.024503
-0.021684,0.13869,0.0063066,-0.028938,0.048141,0.061074
-0.16453,-0.0071099,0.011158,0.021666,-0.060792,-0.010557
-0.18466,0.058826,-0.01953,0.039401,-0.039796,-0.032372
-0.21849,0.021673,-0.011383,0.026333,-0.036418,-0.034759
-0.16335,-0.077803,0.014721,-0.021113,-0.0066031,-0.010694
-0.11931,-0.072761,0.00025755,-0.050104,0.083143,-0.025956
-0.12638,-0.08139,0.0052976,-0.048657,0.07766,-0.029526
-0.18429,-0.094304,0.03603,-0.014899,-0.055164,0.039646
0.061843,-0.029094,0.092462,0.052423,0.010182,0.064248
0.20784,-0.0045658,0.080597,0.062653,0.012092,-0.0050137
0.15089,0.036975,0.01156,-0.091429,-0.034442,-0.0092909
-0.21872,0.021765,-0.011394,0.026798,-0.03727,-0.035116
0.19419,-0.035857,-0.10713,-0.015604,-0.031403,0.0050596
-0.021106,-0.076797,-0.024864,-0.059327,0.037179,-0.017699
0.10577,0.028216,0.11989,0.013184,0.01378,-0.014512
0.15352,0.03023,0.081486,-0.0081071,-0.0010653,-0.039749
0.15089,0.041773,0.035384,-0.086637,-0.031565,-0.033432
0.15357,0.039991,0.01713,-0.096572,-0.035988,-0.013937
-0.18051,-0.088529,0.03328,-0.012979,-0.053511,0.03541
-0.18216,-0.088952,0.033085,-0.013069,-0.053244,0.034788
-0.16962,-0.079391,0.025853,-0.014077,-0.028492,0.014537
-0.18452,-0.094276,0.035997,-0.01481,-0.055372,0.03955
-0.18418,-0.081454,0.0093507,-0.030488,0.048179,-0.023339
-0.19848,0.096442,-0.032857,0.038654,-0.012239,-0.0071418
-0.18293,-0.079572,0.0084831,-0.030631,0.051399,-0.023665
0.17081,-0.05081,-0.091482,0.046501,-0.0038235,0.0034934
0.19268,-0.03594,-0.10789,-0.016024,-0.031319,0.0053184
Inf,Inf,Inf,Inf,Inf,Inf
0.14523,-0.027731,0.047631,0.069024,0.01349,0.023431
0.18643,-0.036127,0.030802,0.085744,0.0095716,0.0046028
0.19275,0.0098569,0.085548,0.05154,0.005198,0.0016584
0.22551,-0.019583,-0.026436,-0.024606,-0.0054921,0.015314
0.19896,-0.041236,0.025015,0.099059,0.010636,-0.0042167
0.1988,-0.041305,0.024799,0.099072,0.01066,-0.0042469
0.19869,0.015594,-0.017724,-0.067086,-0.0051063,0.010603
0.2253,-0.019434,-0.028854,-0.02755,-0.0056064,0.015092
-0.066024,0.085401,0.019861,0.023321,-0.032928,-0.036679
-0.15627,0.07184,-0.037161,0.052272,-0.058776,-0.038332
-0.15739,0.072093,-0.037579,0.052682,-0.058293,-0.037482
-0.13906,0.10582,-0.069382,0.076007,0.023236,0.03538
-0.13869,0.10483,-0.069628,0.076003,0.025367,0.037153
-0.11854,0.06869,-0.066315,0.052657,0.077337,0.059279
0.092632,0.024425,-0.041978,-0.13277,0.0056489,0.055152
-0.057333,0.020213,-0.066885,-0.016999,0.049523,0.054741
0.17957,0.057592,0.087878,-0.059629,-0.0075462,0.055912
0.023281,0.088261,-0.015674,-0.057781,0.034668,0.082044
0.15217,0.023297,-0.025977,-0.11944,-0.005043,0.045694
0.15297,-0.0039549,-0.062741,-0.092717,-0.0020667,0.022833
0.075172,-0.006818,-0.083403,-0.10286,0.038513,0.032127
-0.17244,0.059084,-0.054596,0.06437,-0.034329,-0.0063126
-0.1447,0.013027,-0.048334,0.033072,0.076042,0.028034
0.14912,0.054939,0.10952,-0.020685,0.0021599,0.0338
-0.062402,0.09744,0.0080889,0.026675,0.032069,0.037854
-0.1597,-0.0023679,-0.021231,0.033794,-0.10961,-0.050079
-0.021607,-0.058526,-0.022064,-0.071233,0.11511,-0.064857
-0.11042,-0.048581,-0.0040744,-0.022371,0.10229,-0.058884
-0.18426,-0.11348,0.028728,0.0018411,-0.062084,-0.0079879
0.048524,-0.042059,0.072152,0.036541,0.017827,0.040066
0.056563,0.1034,0.044645,-0.080584,0.016605,0.064718
0.16738,0.051533,0.018991,-0.11502,-0.0066512,0.042884
-0.18478,-0.11323,0.028376,0.0020168,-0.063121,-0.0082765
-0.19393,-0.043254,-0.0076625,0.023484,-0.085758,-0.052913
-0.19451,-0.012166,-0.033814,0.04355,-0.03578,-0.032523
-0.19414,-0.010409,-0.035,0.044423,-0.033572,-0.031127
-0.032285,-0.050788,0.022448,-0.038174,0.10614,-0.10306
-0.11269,-0.10712,0.049594,-0.029928,0.024745,-0.039153
0.18927,-0.015471,-0.069652,-0.06948,-0.0030563,0.0091568
0.17839,0.058719,0.085348,-0.064252,-0.007826,0.056864
0.18986,0.011685,0.088314,0.050611,0.0054478,0.0027268
-0.15641,-0.0025918,-0.02071,0.032902,-0.10894,-0.049479
0.13931,0.036754,0.094839,0.016608,0.0046979,0.0062629
-0.18447,-0.11265,0.028097,0.0021762,-0.064273,-0.0086174
-0.19369,-0.04507,-0.0068417,0.022714,-0.085741,-0.052682
-0.16294,-0.095073,0.029601,-0.00094864,-0.017829,-0.014778
-0.15548,-0.073995,0.021527,-0.0090683,0.014946,-0.049704
-0.17071,-0.040951,-0.032553,0.022982,0.030869,-0.0010531
0.14457,-0.022376,-0.0045505,0.038327,0.029157,-0.054041
0.15548,-0.025139,-0.035747,-0.019789,0.040009,-0.063258
