Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14028,0.078989,0.023807,0.0478,0.010437,0.00059209,0.033914,0.0079197,0.044121
-0.1542,0.092586,0.017085,0.063812,0.0034523,0.0088943,0.038781,0.00010153,0.032112
-0.16273,0.082464,0.039913,0.039077,0.015626,-3.4139e-05,0.021777,0.0097159,0.020994
-0.1534,0.09065,0.01496,0.063034,0.001538,0.010139,0.037865,-0.00095432,0.027701
-0.17412,0.095153,-0.0078821,0.073394,-0.016099,0.015181,0.017507,-0.0053374,0.0017223
-0.15692,0.091264,-0.0017808,0.067632,-0.0094902,0.020036,0.028379,-0.010717,0.0024143
-0.1745,0.095841,-0.015305,0.078445,-0.0226,0.022498,0.019833,-0.010865,-0.0075158
-0.16768,-0.019393,0.056689,-0.055619,0.017588,0.0295,0.0034166,0.01295,-0.009278
-0.18646,0.054999,-0.028127,0.046374,-0.035853,0.021096,-0.0035615,0.00076838,-0.023379
-0.17443,0.095785,-0.015609,0.078544,-0.022807,0.022569,0.019737,-0.010983,-0.0076995
-0.18618,0.0036827,-0.012341,-0.0072484,-0.02814,0.018197,-0.012378,0.014461,-0.010483
-0.18007,0.075515,-0.041343,0.068544,-0.040276,0.016591,-0.010945,-0.0039793,-0.038586
-0.18009,0.075223,-0.041484,0.068292,-0.040351,0.016482,-0.011216,-0.0038627,-0.038732
-0.1872,0.024082,-0.027306,0.020097,-0.037505,0.017694,-0.0030551,0.0055569,-0.011237
0.011331,-0.0015119,0.088354,-0.006147,0.021691,-0.01863,-0.037483,0.020454,-0.016497
-0.063023,-0.029041,0.083987,-0.039555,0.048358,0.015286,-0.034857,0.0046312,-0.023141
0.064735,-0.059526,0.071355,0.028904,0.0068921,0.013519,-0.032932,-0.0022632,-0.0024731
0.1552,-0.053254,0.05549,0.061913,-0.028957,0.016977,-0.025539,-0.0054508,0.01933
0.0644,-0.088785,0.065403,0.039801,0.001126,0.02246,-0.021476,-0.033803,0.0086939
0.13636,-0.077934,0.041292,0.072714,0.00011289,0.0073421,-0.0010747,-0.01818,0.0056902
0.11261,-0.1012,0.0094632,0.074977,0.029362,-0.022673,0.034048,-0.016412,-0.016523
0.075059,0.042728,-0.11483,-0.048246,0.094167,0.0070868,-0.030698,-0.024459,0.012768
0.0048734,-0.11278,0.0032706,0.034045,0.0026753,-0.01564,0.040775,-0.041836,0.0039112
0.1098,-0.10173,0.0071867,0.074302,0.030867,-0.024402,0.035384,-0.01634,-0.016804
-0.06516,-0.079521,-0.07077,-0.014166,-0.0093092,-0.0532,0.019275,0.023667,0.014734
0.13406,-0.072847,-0.023974,0.058732,0.051659,-0.018562,0.031945,0.017451,-0.022361
