Inf,Inf,Inf,Inf,Inf,Inf
-0.046372,0.045724,0.093079,0.035861,0.066012,-0.049684
0.12339,-0.086791,-0.046633,0.022408,0.045516,0.0028054
0.092249,0.054532,-0.030056,0.039223,-0.060656,-0.01579
-0.1054,-0.021779,-0.072019,-0.060779,-0.0080853,-0.024513
-0.059146,-0.0336,0.054365,0.046189,-0.027515,0.096519
-0.084659,0.001485,0.068941,0.056172,0.024477,-0.0051219
-0.066558,0.0079774,-0.03634,-0.069115,0.031104,0.027152
0.097454,-0.10406,-0.011083,-0.0043488,0.0423,-0.0016339
-0.076397,0.0047256,0.079807,0.045107,0.011822,0.021348
-0.086498,-0.035206,0.034896,0.028823,-0.02334,0.10051
0.030983,0.080383,-0.044214,-0.0055806,0.0017038,0.046631
0.096871,0.039837,0.0030683,0.020658,-0.068101,-0.027653
0.1006,-0.083874,0.046398,-0.05343,-0.040018,-0.022004
0.1034,-0.058667,0.037872,-0.030492,-0.053734,-0.027451
-0.1011,-0.022399,-0.0584,-0.056905,-0.0075698,-0.014494
0.020732,0.03898,-0.050182,-0.040677,0.033259,0.058339
0.10933,-0.11601,-0.035892,0.014833,0.074867,0.004402
-0.033484,0.080013,0.048806,0.007313,0.038325,-0.026564
0.11752,-0.12756,-0.023541,0.0048165,0.067683,-0.00087902
-0.075736,-0.022867,0.10234,0.065635,-0.004587,0.06962
-0.032767,0.027738,0.090278,0.019004,0.050273,-0.030283
0.044857,0.019495,0.060642,-0.005285,-0.0097423,-0.016599
0.056605,0.083054,-0.0016123,0.016839,-0.038227,-0.012699
0.021637,0.091432,0.011136,0.010464,-0.0070784,-0.01962
-0.052979,0.016874,0.099071,0.05062,0.055296,-0.03083
-0.038155,0.035262,0.081236,0.020818,0.042807,-0.02517
-0.1009,0.0071171,-0.051402,-0.039004,0.0093137,-0.019317
-0.043682,0.075981,-0.017084,-0.051903,0.034343,-0.0047141
0.090468,0.058127,-0.038058,0.022027,-0.051593,0.0083431
0.093014,0.045252,-0.054335,0.027331,-0.022695,0.019058
0.12876,-0.045352,-0.039622,0.038241,-0.01945,-0.016655
0.11588,-0.075242,0.0016737,-0.020511,-0.022621,-0.009465
0.12168,-0.074557,-0.012641,0.016361,-0.018172,-0.025613
0.11264,-0.034982,0.0045853,-0.013997,-0.054112,-0.015986
-0.088703,0.0021843,-0.054141,-0.087508,0.021825,0.018104
-0.040904,0.061,-0.040507,-0.073963,0.041315,0.029422
-0.13292,-0.04132,-0.076209,0.0029313,-0.030388,-0.050061
-0.11109,-0.022413,-0.025652,-0.012219,-0.010172,-0.011714
-0.094402,0.026783,-0.0059114,-0.027583,0.026705,-0.023843
-0.079961,0.029016,0.045444,0.026692,0.034968,-0.029719
0.091388,-0.098953,0.035641,-0.044576,-0.0029551,-0.010881
0.077778,-0.072778,0.047718,-0.04378,-0.025595,-0.015871
0.043933,0.088055,-0.046155,0.0014726,-0.0042821,0.044447
0.056925,0.10766,-0.03381,0.023303,-0.039155,0.014092
-0.087295,-0.026903,0.061138,0.05717,-0.015097,0.056233
-0.12854,-0.040289,-0.036512,0.037075,-0.032008,-0.023364
-0.11472,-0.040201,-0.058016,-0.011685,-0.030106,-0.018773
-0.12524,-0.048757,-0.064726,0.016876,-0.04012,-0.035504
0.030124,0.097124,-0.042172,-0.013399,0.010709,0.05053
0.021642,0.10338,-0.0039361,-0.0078631,0.003155,-0.00080509
Inf,Inf,Inf,Inf,Inf,Inf
-0.058624,0.033554,0.093636,0.057966,0.090148,-0.05295
0.11644,-0.06922,-0.051392,0.012622,0.039615,0.0036285
0.093347,0.043028,-0.054181,0.064423,-0.037287,-0.033702
-0.10543,-0.0044145,-0.06762,-0.082791,0.010108,-0.024798
-0.050822,-0.03273,0.02931,0.047409,-0.01885,0.085227
-0.08659,-0.00062074,0.059842,0.057724,0.040299,-0.019141
-0.067216,0.015982,-0.04361,-0.056741,0.041127,0.029902
0.095939,-0.10797,-0.011191,-0.015949,0.044263,0.01046
-0.077279,-0.0036776,0.071519,0.048851,0.004069,0.037658
-0.076014,-0.030412,0.00858,0.033822,-0.0095141,0.083932
0.031745,0.086788,-0.040697,-0.0088105,-0.008981,0.053843
0.096155,0.011437,0.0029134,0.024232,-0.04623,-0.037174
0.097508,-0.087174,0.058682,-0.051206,-0.036287,-0.013757
0.1018,-0.045904,0.034368,-0.013983,-0.048376,-0.032294
-0.11093,-0.016577,-0.063721,-0.064235,-0.0043799,-0.026027
0.018783,0.055081,-0.056644,-0.025729,0.036135,0.055929
0.085219,-0.097573,-0.03283,-0.0051735,0.061585,0.01851
-0.011709,0.086109,0.059176,-0.0090919,0.00663,-0.022124
0.11702,-0.1266,-0.0025179,-0.027705,0.038218,0.0076781
-0.078752,-0.025755,0.083833,0.082218,0.017241,0.04903
-0.032562,0.021634,0.080299,0.036075,0.068665,-0.036062
0.045605,0.011599,0.070243,-0.0073584,-0.012354,-0.019993
0.058876,0.081108,0.020443,-0.00041487,-0.052511,-0.015145
0.019216,0.073957,0.024995,-0.0086332,-0.020381,-0.0010256
-0.055818,0.013474,0.088691,0.066131,0.084801,-0.044812
-0.035909,0.024237,0.073491,0.022029,0.03888,-0.011557
-0.090776,0.012771,-0.043823,-0.040876,-0.00038896,-0.012638
-0.032065,0.088572,-0.021592,-0.06629,0.028721,0.0161
0.088011,0.034519,-0.039695,0.027125,-0.031109,0.0013883
0.094615,0.04825,-0.075503,0.048743,-0.012126,0.0010198
0.12616,-0.035734,-0.057695,0.05132,-0.0068026,-0.033306
0.10659,-0.076409,-0.018081,-0.0039657,0.01203,-0.0013436
0.10835,-0.059008,-0.0039237,0.012447,-0.024162,-0.035397
0.11341,-0.037276,0.00056077,0.00039527,-0.037337,-0.021426
-0.089454,0.020651,-0.059414,-0.087293,0.041427,0.015495
-0.053002,0.058542,-0.042567,-0.077161,0.041593,0.0225
-0.12471,-0.036798,-0.054829,-0.011178,-0.045296,-0.042424
-0.1039,-0.026173,-0.028216,-0.0085134,-0.024847,-0.013315
-0.075378,0.038379,0.016402,-0.022644,0.016098,-0.011666
-0.057589,0.033236,0.058348,0.030381,0.02893,-0.017175
0.082358,-0.09177,0.052927,-0.049066,-0.019232,-0.0020985
0.072073,-0.073778,0.054957,-0.043064,-0.025858,-0.0057187
0.045774,0.080964,-0.045201,0.013501,-0.014342,0.025019
0.049227,0.091452,-0.030948,0.01494,-0.034792,0.033747
-0.087515,-0.038312,0.041163,0.06509,-0.026566,0.07508
-0.12703,-0.046825,-0.028351,0.022739,-0.053342,-0.011937
-0.11204,-0.043447,-0.052202,-0.0051191,-0.04714,-0.035287
-0.11777,-0.047565,-0.057194,-0.0020565,-0.055709,-0.042673
0.024325,0.096458,-0.031709,-0.019274,-0.00071743,0.051376
0.022055,0.095509,0.029627,-0.024722,-0.036415,0.0040244
