Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.15405,0.016988,-0.058912,-0.066551,-0.02327,0.020527,0.013215,0.0052589,0.0097175
0.14226,-0.051657,0.074903,-0.034524,-0.044119,0.041659,-0.0031393,-0.014513,0.012811
-0.07185,-0.046705,-0.070965,-0.014194,-0.062534,-0.045235,-0.028741,-0.028879,-0.014617
-0.12997,-0.019019,0.079962,0.036956,0.030427,-0.0031205,0.024783,-0.03347,0.0051157
-0.159,-0.038089,-0.054562,0.019394,-0.054875,0.015231,-0.017187,0.027678,-0.03635
0.1907,-0.064812,-0.024756,-0.0094102,0.053456,-0.013672,0.010369,0.0226,0.0084856
0.18909,-0.036499,-0.032125,0.005762,0.04827,-0.0054972,0.028247,0.024222,0.0091702
0.18427,-0.073377,0.014275,-0.021951,0.019064,0.015993,-0.02839,-0.0069288,-0.0076444
0.19749,-0.06071,0.0051981,-0.010316,0.023336,0.0024192,-0.033391,-0.0077291,-0.014315
0.023725,-0.058281,-0.058624,-0.037303,-0.03311,-0.037937,-0.0095175,-0.032686,0.012812
-0.0011975,0.055748,-0.081971,0.0077957,-0.019354,0.019676,0.032094,-0.001233,-0.0070125
0.17753,-0.068261,-0.019949,-0.016513,0.040693,-0.020849,0.00056689,0.011854,0.017446
-0.15854,-0.038132,-0.058018,0.016952,-0.058082,0.011448,-0.018223,0.024439,-0.038116
-0.18436,-0.028507,-0.053312,-0.0029524,-0.039217,0.0073484,-0.0015886,0.0083373,-0.022208
-0.15144,0.0023369,-0.075901,-0.052394,-0.045475,0.020451,0.012085,0.0053192,0.003838
0.16764,0.077097,-0.046112,0.06489,0.024246,0.014173,0.026835,-0.0035037,-0.017661
-0.086574,0.087912,0.0029697,-0.074812,0.036538,0.010635,-0.040338,-0.00080353,0.018808
0.19033,-0.079224,0.011804,-0.025089,0.021812,0.009504,-0.036803,-0.015129,-0.010936
-0.16119,0.02195,0.061351,-0.028239,0.052047,-0.027852,0.019596,-0.015067,-0.022922
0.16583,-0.046556,0.060475,-0.024739,-0.033003,0.038095,-0.0092856,-0.0067896,0.011686
0.175,-0.071203,-0.01438,-0.017541,0.033836,-0.021669,-0.027757,-0.0099912,-0.0017072
0.16878,-0.069127,-0.015336,-0.017069,0.024704,-0.022848,-0.033291,-0.017837,-0.0075075
0.13797,0.082794,-0.052224,0.062252,0.023681,0.01132,0.024167,-0.0091542,-0.013769
-0.15664,0.055003,0.025213,-0.075546,0.044319,-0.012236,-0.017032,0.01865,-0.0084178
0.16013,-0.0054122,0.07145,-0.0053442,-0.054852,0.024396,0.0073816,0.0061837,0.0037162
0.13416,0.023757,0.071719,0.0039673,-0.060779,-0.0061461,0.0036913,0.02693,0.0037503
0.074423,0.0011758,0.094032,-0.025841,-0.054615,-0.01051,0.032706,-0.0065327,-0.013501
0.030852,0.02814,0.097603,-0.020847,-0.054256,-0.042178,0.030218,0.010509,-0.01453
0.19776,-0.067465,-0.0073848,-0.013183,0.040255,0.0034452,-0.00067556,0.012536,-0.0031188
0.19091,-0.064542,-0.024794,-0.0092072,0.053464,-0.013548,0.010583,0.022743,0.0083881
0.14445,-0.0184,0.079399,-0.018993,-0.0584,0.022933,0.015511,-0.00106,0.0040246
0.17041,-0.04735,0.0696,-0.028958,-0.041812,0.043844,-0.0043881,-0.0084637,0.011805
-0.19832,-0.024948,0.052174,0.038604,0.040202,-0.0062456,0.017705,-0.02434,-0.0065932
-0.18643,-0.048668,0.041771,0.07857,0.026013,0.0038922,0.0088269,-0.018233,0.02546
0.14275,0.097365,-0.0031098,0.060234,-0.023389,0.0049472,-0.016352,-0.0051899,0.010102
0.11253,0.10648,-0.0010854,0.057729,-0.025779,0.0025084,-0.022563,-0.0078793,0.01212
0.20375,-0.019719,-0.012218,0.015183,0.027989,0.015629,0.011661,0.012367,-0.01036
0.19711,0.0094297,-0.031669,0.032545,0.035344,0.010765,0.018554,0.011349,-0.0094983
-0.083493,0.062971,-0.071847,-0.04694,-0.028541,0.032155,0.00023134,-0.014121,0.010764
-0.12807,0.0087188,-0.072436,-0.058202,-0.042291,0.011845,0.021995,0.0025892,0.0035139
-0.16015,-0.041207,-0.071653,0.0081246,-0.067462,-0.0025049,-0.010669,0.011552,-0.025288
-0.10301,-0.029446,-0.089376,-0.025052,-0.080744,-0.037657,-0.0085862,-0.019459,-0.0070106
-0.19246,0.014692,-0.015741,-0.044021,0.016791,0.013041,-0.0096691,0.012663,-0.0053013
-0.1919,-0.050552,-0.0088657,0.056456,-0.015455,0.0069287,-0.012035,0.015689,-0.0041439
-0.094166,0.009298,0.096698,-0.004222,0.0084425,-0.027767,0.043417,-0.026581,-0.022307
-0.16057,0.018373,0.060379,-0.025514,0.051199,-0.02249,0.022997,-0.021507,-0.023265
-0.17353,-0.02773,-0.053607,0.0043107,-0.045929,0.018996,-0.018367,0.02914,-0.039123
-0.18023,-0.032462,-0.048171,0.014973,-0.040567,0.019715,-0.017684,0.02696,-0.02532
0.073455,-0.034047,0.080021,-0.028386,-0.04144,0.033768,0.011712,-0.034371,0.0010991
0.0333,-0.00033716,0.10214,-0.025633,-0.047666,-0.0048119,0.040378,-0.031452,-0.020063
-0.19191,-0.052163,0.035524,0.081316,0.019403,0.0065579,0.00255,-0.0083929,0.01609
-0.20559,-0.012641,7.2801e-05,-0.0029061,0.010002,0.0054385,0.0059445,0.0043576,-0.018375
-0.12861,0.066781,0.038441,-0.078564,0.050172,-0.016334,-0.024243,0.01962,-0.0070572
-0.12464,0.045216,0.07803,-0.039038,0.047094,-0.04829,0.0039836,0.012026,-0.020213
0.16695,0.079598,-0.045335,0.065752,0.022739,0.01467,0.025488,-0.0047344,-0.017441
0.14466,0.096409,-0.0036549,0.060264,-0.022708,0.005458,-0.015619,-0.0054384,0.0096666
-0.081856,0.078433,0.058806,-0.065649,0.041293,-0.047286,-0.035306,0.024694,0.0088254
-0.051958,0.10555,0.015064,-0.036881,0.036151,-0.0063356,-0.048377,-0.012384,0.023511
0.18225,0.039532,-0.036484,0.048029,0.0284,0.013851,0.026922,0.0062695,-0.016341
0.19755,-0.013426,-0.029849,0.021733,0.041914,0.0023798,0.025891,0.024852,-0.002261
0.15038,0.097843,-0.036409,0.070689,0.006175,0.016336,0.013692,-0.012932,-0.011074
0.13754,0.10239,-0.029274,0.066497,-0.0037585,0.015857,-0.0035837,-0.025536,-0.0038192
-0.1025,-0.025783,-0.093221,-0.028581,-0.079899,-0.036078,0.009077,-0.013068,0.00833
-0.13873,-0.019938,-0.087101,-0.02935,-0.070433,-0.0030184,0.013189,0.0004297,-0.0018938
-0.18087,-0.049784,0.033089,0.077224,0.017564,0.010229,-0.0019215,-0.0038683,0.034251
-0.17964,-0.048854,0.019342,0.07317,0.0080939,0.010474,-0.011937,0.013029,0.016904
-0.13506,0.048867,-0.0352,-0.09072,0.0074351,0.023196,-0.012294,0.012882,0.014872
0.0041159,0.10819,-0.043965,-0.017556,0.008815,0.03259,-0.021999,-0.022641,0.011474
