Inf,Inf,Inf,Inf,Inf
0.17648,0.10942,0.0041748,0.037344,0.010302
0.1798,0.10679,0.0034589,0.03481,0.011622
0.19696,-0.052118,-0.052737,-0.042171,-0.010132
0.17013,0.10041,0.012656,0.028614,0.0069357
0.22068,0.013365,-0.0056021,-0.0021974,0.018868
0.22,0.014311,-0.0042566,-0.0018731,0.018498
0.1894,0.091276,0.061604,-0.029205,0.01133
0.2114,-0.11782,-0.035956,0.011447,0.035244
0.1487,-0.086202,0.030647,-0.008964,0.0011679
0.21076,-0.1193,-0.036159,0.012077,0.035071
0.21009,-0.12001,-0.036917,0.012351,0.034531
0.20922,-0.037492,0.013463,-0.055202,0.020131
0.21053,-0.11998,-0.036554,0.012258,0.034889
-0.014138,-0.15627,0.050324,0.084805,-0.053531
-0.020022,-0.15463,0.053527,0.085625,-0.053972
-0.21167,-0.052412,0.014219,0.011854,0.02349
0.21003,-0.033475,0.014911,-0.056033,0.020906
0.18874,0.092777,0.063018,-0.028603,0.010884
0.10837,-0.059439,-0.070311,-0.036218,-0.062063
0.19809,-0.058891,-0.053704,-0.040792,-0.0094979
-0.21057,0.0328,-0.1072,-0.057496,-0.0099184
-0.2104,0.032777,-0.10721,-0.057591,-0.010227
-0.12217,0.0085068,-0.083787,-0.070991,-0.11197
-0.24759,-0.010626,0.0013289,-0.036103,-0.002813
-0.19011,-0.0082215,-0.011207,-0.04752,-0.072991
-0.24797,0.0017121,-0.023175,-0.028317,0.02317
-0.26006,-0.014891,0.035867,-0.015022,0.049424
-0.24852,-0.010642,0.0016343,-0.035756,-0.0016372
-0.12069,0.017279,-0.093395,-0.050094,-0.059919
0.089804,0.11868,-0.029076,0.083281,-0.0033134
0.024522,0.1452,-0.017176,0.12111,-0.026987
-0.18235,0.038984,-0.075745,0.010367,0.039492
-0.20593,0.042331,-0.097773,-0.011421,0.031445
-0.043053,0.10795,-0.0023066,0.066837,0.0027271
-0.23723,0.01125,-0.015455,0.006735,0.037454
-0.25959,-0.015092,0.036907,-0.014436,0.049796
-0.041064,0.049795,0.13686,0.016409,-0.024529
0.059868,0.069361,0.13563,-0.013818,-0.016667
0.062684,0.072137,0.13452,-0.012451,-0.016523
0.10206,0.11086,0.030586,0.047101,-0.01638
-0.25443,-0.016084,0.041167,-0.012224,0.047691
-0.23363,-0.029077,0.021435,0.008047,0.009827
-0.092277,-0.098426,0.08692,0.083148,-0.03924
Inf,Inf,Inf,Inf,Inf
0.14785,0.1002,0.02654,0.006959,0.0011101
0.16186,0.081553,0.014921,-0.012562,-0.037721
0.20206,-0.021376,-0.039602,-0.0052113,-0.030687
0.15397,0.10001,0.043824,-0.01901,0.0016955
0.2087,0.018362,0.014636,-0.010644,-0.00083587
0.24888,-0.10501,-0.025031,-0.010438,0.051955
0.20807,-0.0049804,0.0095534,-0.0055066,-0.0034628
0.24821,-0.10838,-0.024924,-0.010375,0.053281
0.24808,-0.1082,-0.02462,-0.010498,0.053226
0.24823,-0.1088,-0.025477,-0.010117,0.053024
0.24731,-0.10897,-0.026421,-0.0093134,0.051801
0.24831,-0.10726,-0.024414,-0.010648,0.053117
0.24778,-0.10898,-0.026141,-0.009622,0.052315
-0.0066083,-0.14571,0.05465,0.064891,-0.037842
-0.0094027,-0.14517,0.055976,0.065414,-0.038058
-0.25919,-0.035147,0.056368,0.021299,0.01348
0.2078,-0.0044354,0.009756,-0.0054512,-0.0035684
0.16302,0.1005,0.068207,-0.01181,-0.014094
0.12683,-0.036449,-0.095137,0.0074796,-0.11045
0.12773,-0.037267,-0.094969,0.0075261,-0.10957
-0.21095,0.037691,-0.076491,-0.11166,0.0059185
-0.15063,0.039346,-0.093642,-0.10036,-0.061555
-0.061025,0.029623,-0.10548,-0.081267,-0.13512
-0.242,-0.0025803,0.0052866,-0.016408,-0.015566
-0.24181,-0.0020243,0.0041415,-0.017013,-0.015454
-0.26145,-0.032606,0.053484,0.018718,0.015684
-0.25992,0.0038044,0.0070895,-0.046494,0.018212
-0.25995,0.0038269,0.007074,-0.046498,0.018237
0.03937,0.071755,-0.097253,0.10967,0.017843
0.038494,0.085051,-0.1032,0.12075,0.023922
-0.11701,0.096401,-0.091649,0.093133,0.047234
-0.18522,0.069878,-0.077369,0.056029,0.06328
-0.21354,0.037368,-0.075511,-0.11076,0.0076976
-0.07238,0.11039,0.032862,-0.028744,0.0034216
-0.24827,0.023485,-0.0018365,0.034532,0.048766
-0.24998,0.020499,0.003276,0.034264,0.046569
-0.05135,0.069892,0.12758,0.023327,-0.054984
0.031121,0.08669,0.14954,-0.00061527,-0.033848
0.033091,0.088162,0.14947,-0.0013071,-0.033495
0.0069624,0.11393,0.058695,-0.042957,0.01848
-0.23243,0.0029988,0.039345,0.00046123,0.017065
-0.25899,-0.035182,0.056156,0.021275,0.013507
-0.072839,-0.093192,0.070516,0.066211,-0.035515
