Inf,Inf,Inf,Inf,Inf,Inf
0.15283,0.053514,0.061028,-0.033041,0.027973,-0.033716
-0.21265,-0.024779,-0.078314,-0.06115,0.0084826,-0.054171
-0.16637,-0.037061,0.059633,-0.0031131,-0.061477,0.050672
0.21933,-0.017085,-0.047663,0.029313,-0.028306,-0.00081819
0.062376,0.10615,0.014436,-0.049853,0.059005,0.0071563
0.22884,0.10448,-0.012505,-0.058143,-0.02795,0.02877
0.15064,-0.060857,-0.07142,0.010049,-0.025811,-0.0047093
-0.19928,-0.0027105,-0.053255,-0.022286,0.014091,-0.024803
0.19157,0.079036,0.0168,-0.040916,-0.009348,-0.0075097
0.22965,0.1035,-0.013846,-0.057354,-0.029039,0.029081
-0.13507,-0.057655,0.016263,-0.028522,-0.016094,0.044328
-0.18012,0.013467,0.060523,0.055298,-0.062248,-0.011195
-0.21784,0.044612,-0.037956,0.054938,0.030895,0.028785
-0.21806,0.036341,0.00027519,0.063265,-0.024538,0.0027211
0.24583,0.015286,-0.052152,0.013424,-0.039747,0.015145
-0.047115,-0.080503,-0.035702,-0.0965,0.01017,-0.039031
-0.22077,0.015695,-0.05445,0.0071358,0.011209,-0.017703
0.073999,-0.033803,0.12014,0.013833,0.046106,-0.060049
-0.21231,0.011846,-0.059696,-0.0083201,0.034225,-0.0091949
-0.043956,0.081979,-0.0055929,-0.014807,0.11461,0.030188
-0.029194,0.037834,0.10291,0.012728,-0.041905,-0.05728
-0.1795,0.011957,0.033642,0.053055,-0.053003,0.010014
-0.15674,-0.015298,0.089039,0.027862,-0.06153,-0.021768
-0.084826,-0.020657,0.12518,0.033337,-0.028005,-0.051244
-0.019835,0.080397,0.044631,-0.0082067,0.021184,0.0089918
0.062976,0.074473,0.11371,-0.018584,-0.011849,-0.057379
0.21631,-0.024964,-0.044665,0.026613,-0.020433,-0.0023262
0.12702,-0.10919,0.0013392,0.052409,0.064189,0.014527
-0.16143,-0.067369,0.0052826,-0.069353,-0.04161,0.036985
-0.17328,-0.063898,-0.034632,-0.084798,-0.024927,-0.019037
-0.21449,-0.024565,-0.077501,-0.060138,0.0074536,-0.052798
-0.21704,-0.022216,-0.077131,-0.057185,0.0081721,-0.051252
-0.21797,0.044487,-0.038026,0.054787,0.030826,0.028797
-0.21809,0.0353,0.0019398,0.062754,-0.026498,0.0024564
0.17657,-0.056618,-0.065089,0.037743,-0.024029,0.0079286
0.13254,-0.10022,-0.014374,0.045536,0.039959,0.0026144
0.22558,-0.036032,-0.024228,0.036336,0.0039852,-0.0048469
0.23085,0.03098,-0.021936,-0.003568,-0.010739,0.0058806
0.18466,-0.0653,0.032996,0.042725,0.056609,-0.034832
0.186,-0.06056,0.033844,0.040481,0.054743,-0.035703
-0.19259,0.029956,-0.034643,0.021826,0.048862,0.029126
-0.16422,0.054246,-0.027138,0.053407,0.063381,0.027642
-0.15645,-0.063824,0.038197,-0.046964,-0.043382,0.076172
-0.14837,-0.055778,0.059301,-0.019645,-0.037275,0.059869
0.22831,0.10473,-0.012364,-0.058347,-0.027969,0.028898
0.22955,0.1035,-0.01382,-0.057427,-0.028882,0.02916
0.24597,0.015621,-0.052324,0.013206,-0.040029,0.01526
0.24537,0.016675,-0.051462,0.012452,-0.039781,0.015194
0.071049,-0.11439,0.021886,0.046619,0.080275,0.017329
0.060473,-0.11441,0.079457,0.036828,0.065168,-0.0038354
Inf,Inf,Inf,Inf,Inf,Inf
0.14437,0.068497,0.069622,-0.044528,0.059712,-0.064072
-0.18623,-0.02782,-0.071561,-0.052925,-0.0052711,-0.028119
-0.14385,-0.038442,0.097471,0.024224,-0.072167,0.015205
0.21409,-0.025018,-0.074795,0.036743,-0.048041,0.055405
0.0077461,0.11679,0.02856,-0.035857,0.10868,0.034792
0.19735,0.080244,-0.0017025,-0.038733,-0.02391,0.0016211
0.10636,-0.039404,-0.07889,-0.043079,-0.027376,0.026964
-0.16584,0.00657,-0.057956,-0.023809,-0.018357,-0.02655
0.11952,0.088821,0.051609,-0.061519,0.031486,-0.003266
0.20765,0.076766,-0.027774,-0.033692,-0.076591,-0.0094554
-0.069537,-0.097155,-0.0050273,-0.095662,0.011374,0.013251
-0.17041,-0.011893,0.07136,0.055966,-0.074265,-0.0078767
-0.15863,0.073327,-0.027378,0.069212,0.05387,0.040342
-0.20119,0.020702,0.0067028,0.06019,-0.036592,-0.022998
0.21391,-0.024433,-0.07471,0.036329,-0.048488,0.055414
-0.024039,-0.077592,-0.03909,-0.10574,0.020565,0.021056
-0.20223,0.008614,-0.053405,0.010311,-0.01145,-0.031534
0.026845,0.008059,0.14199,0.0031682,-0.01707,-0.016197
-0.19207,0.0093553,-0.062699,-0.0023362,0.010541,-0.010258
-0.043898,0.10176,-0.0030132,-0.010333,0.12,0.076758
-0.056295,0.046352,0.07813,0.028528,-0.019773,-0.039199
-0.14709,0.044871,0.00028556,0.029139,-0.0094283,-0.041179
-0.16864,-0.012944,0.073963,0.05534,-0.075114,-0.0068478
-0.091839,-0.040163,0.1295,0.026965,-0.060244,0.043311
0.057955,0.10444,0.064307,-0.056864,0.099337,0.037718
0.14393,0.068204,0.070271,-0.044291,0.059567,-0.065204
0.19518,-0.057044,-0.069432,0.045712,-0.014351,0.056748
0.14096,-0.096293,-0.01137,0.056874,0.064886,-0.013908
-0.13757,-0.083545,-0.00084969,-0.078545,-0.014644,0.0066045
-0.14437,-0.072068,-0.037273,-0.091333,-0.017816,-0.011267
-0.18775,-0.028183,-0.069694,-0.051966,-0.0061941,-0.027626
-0.1838,-0.025325,-0.049504,-0.029651,-0.0018961,-0.019755
-0.19791,0.036268,-0.033153,0.052457,0.0052428,-0.0034711
-0.20107,0.0186,0.0091886,0.059358,-0.038787,-0.022986
0.19557,-0.056317,-0.069841,0.045389,-0.015336,0.057266
0.14819,-0.096132,-0.021465,0.053032,0.056614,-0.0029328
0.2195,-0.024941,-0.016189,0.039316,0.019836,-0.032872
0.21856,-0.023831,-0.014164,0.038517,0.021124,-0.034756
0.18237,-0.039509,0.02685,0.041546,0.068385,-0.076984
0.18099,-0.033685,0.030273,0.037637,0.067592,-0.079145
-0.17798,0.040772,-0.03532,0.027821,0.037807,0.026898
-0.15904,0.073178,-0.027415,0.069269,0.053576,0.040099
-0.13119,-0.076044,0.028013,-0.05084,-0.018997,0.018352
-0.12869,-0.051184,0.087924,0.003179,-0.054734,0.031115
0.15247,0.1026,0.0093475,-0.061707,-0.034702,0.007845
0.20966,0.075685,-0.029132,-0.032745,-0.077139,-0.0089145
0.19644,-0.014149,-0.056496,0.026692,-0.039128,0.032051
0.2097,0.075209,-0.029463,-0.032487,-0.077117,-0.0087577
0.071415,-0.10247,0.013399,0.03039,0.072051,0.0034372
-0.050689,-0.078922,0.074801,0.0039857,0.0099733,0.025102
