Inf,Inf,Inf,Inf,Inf,Inf
0.20354,-0.004163,0.089185,0.069625,0.01384,0.00062885
0.19413,-0.010478,0.046794,0.060617,0.0054496,0.0062491
0.19706,-0.049236,-0.038473,0.079188,0.0041209,0.0022047
0.21704,-0.024332,0.0098259,0.054659,-0.0020425,-5.4434e-05
0.19651,-0.04939,-0.039831,0.078369,0.0039168,0.0021081
0.20661,-0.064066,-0.07548,0.080727,0.0021568,-0.010454
0.18358,0.047924,0.054753,-0.060944,-0.016907,0.029086
0.2028,0.010785,0.0043427,-0.039394,-0.019766,0.016377
0.20652,-0.064063,-0.07616,0.079906,0.0019478,-0.010568
-0.025257,0.10111,0.049178,0.002027,-0.0071032,-0.056222
-0.16473,0.11307,-0.037789,0.037373,0.0085917,-0.028824
-0.22036,0.10623,-0.036879,0.053574,-0.025394,-0.014601
-0.16472,0.12009,-0.040101,0.036137,0.014746,-0.030742
-0.14728,0.072658,-0.031728,0.0079994,0.088279,0.036125
-0.073029,0.0013313,-0.023975,-0.067512,0.079846,0.070354
0.20287,-0.0033577,0.091054,0.068862,0.014021,0.00035225
-0.057007,0.1255,-0.029409,-0.013569,0.038511,-0.035926
0.16291,0.011364,-0.036439,-0.090162,-0.024677,0.008974
0.044084,0.10693,-0.047024,-0.05997,0.0021558,0.0097621
0.12935,-0.010524,-0.082295,-0.092787,-0.010989,0.0062241
0.13229,-0.0029179,-0.078637,-0.095005,-0.022903,0.010713
-0.22161,0.10419,-0.036369,0.053381,-0.025813,-0.013518
-0.19827,-0.064773,0.012286,-0.014653,0.058619,0.080322
0.034088,0.094326,0.025682,-0.070015,0.0035476,-0.013329
-0.18571,-0.01197,0.0053994,0.020266,-0.057661,0.015802
-0.24554,0.01805,-0.0045744,0.029119,-0.047387,-0.004496
-0.24509,0.015393,-0.0036794,0.02765,-0.046602,-0.0045628
-0.14003,-0.084117,0.014756,-0.044023,0.044809,-0.052313
-0.061921,-0.07607,-0.0036619,-0.085166,0.059887,-0.077593
-0.14446,-0.078223,0.0077153,-0.047176,0.08173,-0.026971
-0.20378,-0.091797,0.037896,-0.011631,-0.053138,0.032192
0.088925,0.0048055,0.11867,0.016007,0.014414,-0.01949
0.20158,-0.0023611,0.092992,0.067501,0.014132,-6.7644e-05
0.13656,0.053247,0.016767,-0.098771,-0.020202,0.027587
-0.24544,0.016326,-0.0039744,0.028389,-0.047436,-0.0045785
0.18003,-0.039266,-0.11377,-0.0079296,-0.01425,0.0060811
0.027865,-0.070932,-0.06837,-0.035801,0.054767,-0.10223
0.10144,0.023254,0.12187,0.017001,0.0239,-0.031996
0.14821,0.025271,0.084241,0.0037343,0.00095251,-0.016081
0.17204,0.036311,0.055002,-0.048139,-0.012893,0.019087
0.18089,0.049658,0.052913,-0.06518,-0.017335,0.029622
-0.19429,-0.076229,0.024919,-0.0086576,-0.041647,0.029104
-0.22397,-0.049657,0.017384,0.009429,-0.059576,0.017776
-0.18922,-0.0833,0.03275,-0.01658,-0.02008,0.011684
-0.20463,-0.091859,0.037766,-0.011546,-0.053044,0.032341
-0.18978,-0.089388,0.021182,-0.028264,0.0090648,-0.018838
-0.2206,0.10523,-0.036851,0.052886,-0.023869,-0.013493
-0.20062,-0.065646,0.012771,-0.014027,0.055357,0.079616
0.20647,-0.0642,-0.076476,0.080221,0.0019842,-0.010504
0.17923,-0.039442,-0.11436,-0.0083198,-0.014141,0.005698
Inf,Inf,Inf,Inf,Inf,Inf
0.17282,-0.017675,0.064245,0.072678,0.01164,0.0017172
0.18382,-0.035823,0.032272,0.07273,0.0071122,0.01095
0.17836,0.016396,0.093531,0.051129,-0.0015291,0.0060589
0.2184,-0.049452,-0.035361,0.031564,0.0042643,-0.023455
0.18382,-0.036319,0.031062,0.072425,0.0069797,0.010939
0.20042,-0.064941,-0.080723,0.013163,0.000419,-0.02188
