Inf,Inf,Inf,Inf,Inf,Inf
-0.084225,-0.009283,-0.038684,0.065833,0.051887,0.078106
-0.1515,-0.036918,-0.0023387,-0.066241,-0.0014363,0.016813
-0.14063,-0.038368,0.0038022,-0.057796,0.011237,0.028221
-0.15608,-0.034377,0.001746,-0.068678,-0.0053348,0.0081667
-0.14383,-0.030412,0.0094057,-0.060119,-0.012217,-0.0041263
-0.11808,-0.027448,0.01493,-0.048661,-0.0082879,-0.0022315
-0.11301,0.023005,-0.020452,0.0023065,-0.017781,-0.035109
-0.14453,-0.013411,0.014399,-0.052061,-0.004898,-0.0073667
-0.14539,-0.030999,0.015153,-0.065995,0.0060237,0.012917
-0.033014,0.044826,-0.07587,0.090463,-0.027129,-0.0036289
0.044862,0.086526,-0.061672,-0.015908,0.033382,-0.026867
0.069022,0.051857,-0.037347,-0.048401,0.010838,0.011402
0.094569,0.074812,-0.035114,-0.077163,0.026122,0.025039
0.071131,0.052673,0.051237,-0.025246,-0.0038052,0.055646
0.069151,0.066227,0.033347,-0.047474,0.0050193,0.048482
-0.1161,0.015872,-0.025368,0.0030367,-0.024167,-0.029503
0.070192,0.098506,-0.047143,-0.061744,0.032098,-0.011376
-0.055263,0.062529,0.020357,-0.0084375,-0.012146,-0.046601
0.052745,0.11647,0.0080512,-0.043569,0.018267,-0.020666
-0.0014053,0.074474,0.10911,0.031408,0.0074618,-0.033891
0.029877,0.080946,0.11307,0.01972,0.0090546,0.0048774
0.10908,-0.0074224,-0.031711,-0.055193,-0.0049979,0.017878
0.095344,0.04789,0.017067,-0.062694,-0.0039871,0.058838
0.023024,0.096851,-0.061852,-0.0027201,0.0085908,-0.055336
-0.024128,0.022895,-0.076587,0.1015,-0.007396,0.042601
0.095942,-0.03336,-0.051826,-0.031196,0.061966,-0.016585
0.10115,-0.13656,-0.0025376,-0.0062706,-0.062061,-0.0027819
0.092924,-0.10796,0.022448,-0.00042773,-0.045189,0.0031253
0.027103,0.048476,0.12736,0.031336,0.0053107,0.021504
0.093397,0.0077281,0.068795,-0.019876,-0.019763,0.069065
0.057515,-0.1147,-0.0048184,0.018549,0.039755,-0.033184
-0.043586,0.012465,-0.067858,0.091272,-0.036902,0.025753
-0.081024,0.016413,-0.069836,0.099088,0.025181,0.055377
-0.0096892,0.090385,0.0080447,0.01683,-0.0058376,-0.074641
0.10033,-0.11364,-0.016593,-0.012569,0.034217,-0.014288
