Inf,Inf,Inf,Inf,Inf,Inf
0.11656,0.021925,0.079801,-0.012815,0.077336,-0.084738
-0.1833,-0.016484,-0.095141,-0.056494,0.0088947,-0.04768
-0.16505,-0.012119,0.098389,0.064951,-0.10638,-0.0052123
0.19744,-0.018839,-0.066488,0.02742,-0.042426,0.017478
-0.0072037,0.12283,0.027617,-0.036833,0.13216,0.056478
0.17574,0.074449,-0.0078827,-0.035884,-0.034556,0.023237
0.17447,-0.034095,-0.080928,-0.012831,-0.049961,0.0061172
-0.16553,0.020647,-0.083214,-0.020891,0.0027744,-0.020278
0.12593,0.079132,0.071078,-0.044725,0.055347,-0.043689
0.16895,0.083292,-0.049646,-0.042871,-0.074347,0.072667
-0.073068,-0.1054,0.0087347,-0.10144,0.0016861,0.026934
-0.16797,-0.0095808,0.093758,0.066148,-0.10527,-0.0075075
-0.17789,0.047499,-0.063181,0.048615,0.053143,0.025951
-0.18979,0.037824,-0.03614,0.063252,0.0022715,-0.0041575
0.21758,0.0077175,-0.078456,0.011026,-0.074128,0.037623
-0.089677,-0.084866,-0.029672,-0.11026,-0.0024015,-0.015783
-0.1675,0.019777,-0.083755,-0.021405,0.0030918,-0.021451
0.05104,-0.031918,0.10268,0.020492,0.046448,-0.036173
-0.19104,0.021491,-0.081343,0.01008,0.025157,-0.017915
-0.0075996,0.12241,0.027429,-0.036137,0.13255,0.057041
0.034182,0.060463,0.11093,-0.011195,0.038363,-0.071669
-0.14912,0.025628,0.0090188,0.0495,-0.020175,-0.019116
-0.16542,-0.010974,0.098007,0.06599,-0.10671,-0.0060677
-0.10366,-0.038976,0.12346,0.034645,-0.078544,0.03152
0.067144,0.10032,0.10051,-0.055727,0.092831,-0.029885
0.051158,0.057926,0.12603,-0.030334,0.045555,-0.077204
0.16007,-0.057582,-0.023233,0.060594,0.026485,-0.0079918
0.10446,-0.078322,0.008326,0.059263,0.065005,-0.013783
-0.12697,-0.082712,-0.0094719,-0.067259,-0.0088042,0.014035
-0.14415,-0.063904,-0.052298,-0.081618,-0.01183,-0.031974
-0.18462,-0.017137,-0.094291,-0.055887,0.0077078,-0.047364
-0.1862,-0.014771,-0.094894,-0.053611,0.0089019,-0.04676
-0.19084,0.038044,-0.037719,0.061893,0.0035376,-0.0040064
-0.16974,-0.010674,0.091885,0.064803,-0.10437,-0.0070674
0.181,-0.032233,-0.081396,-0.0090242,-0.051247,0.0074425
0.15178,-0.052483,-0.030947,0.058979,0.021856,-0.006755
0.181,-0.050514,0.0093433,0.059655,0.053854,-0.05306
0.197,0.028127,0.0047708,-0.002196,0.0090307,-0.034399
0.17813,-0.053264,0.010882,0.061141,0.05661,-0.053363
0.12679,-0.0086069,0.074499,0.013533,0.090072,-0.078085
-0.11844,0.07424,-0.048108,0.041542,0.087116,0.040142
-0.1778,0.047545,-0.0631,0.048787,0.053065,0.025924
-0.078745,-0.10182,0.082641,-0.043079,-0.015653,0.073861
-0.08457,-0.074727,0.11489,-0.0027192,-0.046273,0.064536
0.1681,0.083805,-0.048776,-0.043288,-0.073243,0.072625
0.20538,0.030149,-0.074882,-0.002126,-0.078141,0.048288
0.21746,0.0086462,-0.07845,0.010458,-0.074773,0.038231
0.20616,0.029431,-0.07502,-0.0015676,-0.077803,0.047835
0.057267,-0.096746,0.020227,-0.024027,0.040026,0.040037
0.0043797,-0.088225,0.10328,0.0064698,0.019174,0.068602
Inf,Inf,Inf,Inf,Inf,Inf
0.13982,0.048953,0.05802,-0.036972,0.052553,-0.077883
-0.18914,-0.02038,-0.09371,-0.049631,0.010755,-0.039833
-0.14349,-0.011487,0.092609,0.040799,-0.076491,-0.013175
0.20211,-0.041648,-0.07257,0.074993,-0.020889,0.020772
0.048301,0.1146,0.027747,-0.0311,0.08247,0.090222
0.17236,0.066519,0.01301,-0.02608,0.026348,-0.012842
0.12491,-0.02306,-0.055488,-0.0024422,-0.025343,0.011696
-0.16292,0.012147,-0.084668,-0.0342,-0.0073813,-0.017486
0.12853,0.063485,0.053615,-0.035817,0.037303,-0.066695
0.19583,0.087098,-0.044057,-0.063645,-0.071111,0.056546
-0.11536,-0.063598,-0.0010766,-0.039586,-0.00015804,0.017638
-0.15832,0.023754,0.039878,0.056125,-0.051376,-0.024221
-0.1742,0.039522,-0.048419,0.033953,0.036837,0.013528
-0.18344,0.034641,-0.026605,0.045634,-0.01045,-0.017132
0.20316,-0.0063691,-0.065608,0.033667,-0.040238,0.034837
-0.12558,-0.053315,-0.029484,-0.050917,-0.0071963,-0.010322
-0.16547,0.010854,-0.085341,-0.034404,-0.0066664,-0.018793
0.045851,-0.041107,0.14452,0.019383,0.021413,-0.051005
-0.19768,0.01855,-0.079268,0.0081063,0.015691,-0.022418
-0.01031,0.10722,0.0099222,-0.013195,0.11728,0.072422
-0.05153,0.036796,0.08577,0.037168,-0.027167,-0.074359
-0.15057,0.030264,0.0082266,0.046465,-0.031374,-0.026309
-0.08603,-0.046246,0.14058,0.022868,-0.06885,0.024431
0.0035199,-0.07491,0.1561,0.019151,-0.01408,0.040202
-0.051318,0.099938,0.0088849,0.0086032,0.069428,0.035802
0.040645,0.067014,0.12409,-0.0059828,-0.0013929,-0.068473
0.19902,-0.054182,-0.041226,0.064505,0.0060148,0.00085155
0.1351,-0.066591,-0.00075054,0.042578,0.040762,-0.0097971
-0.13376,-0.06961,-0.019109,-0.059301,-0.0043045,0.0050531
-0.15111,-0.053678,-0.055115,-0.062367,-0.005958,-0.025457
-0.19148,-0.020884,-0.092475,-0.048906,0.0094691,-0.039452
-0.19304,-0.019061,-0.0935,-0.047447,0.010267,-0.039346
-0.19836,0.019222,-0.077498,0.010258,0.014669,-0.021934
-0.14676,-0.010521,0.088301,0.040432,-0.07549,-0.014078
0.20102,-0.042361,-0.072212,0.075583,-0.020127,0.020515
0.12656,-0.063006,-0.032705,0.035417,0.017245,0.0040804
0.20608,-0.035989,-0.0073744,0.041997,0.024938,-0.045648
0.20895,0.026258,-0.010764,0.00565,0.013341,-0.030667
0.17194,-0.052201,0.032106,0.038324,0.069138,-0.085384
0.17071,-0.049095,0.034547,0.035803,0.069543,-0.088406
-0.15317,0.040989,-0.038596,0.01529,0.059352,0.033417
-0.12501,0.074065,-0.038763,0.045402,0.079681,0.037841
-0.074016,-0.10405,0.080437,-0.047009,-0.013397,0.063705
-0.069052,-0.067952,0.13333,0.0025831,-0.045437,0.047312
0.1946,0.088465,-0.042635,-0.06452,-0.069706,0.056302
0.19796,0.086375,-0.04381,-0.062125,-0.069553,0.055659
0.17143,0.042728,-0.052681,-0.032373,-0.072005,0.050363
0.20216,0.020758,-0.065444,-0.0038316,-0.060253,0.04085
-0.054195,-0.077123,0.052652,-0.036188,0.0030614,0.056623
0.011416,-0.097478,0.11732,-0.012166,0.018904,0.06117
