Inf,Inf,Inf,Inf,Inf
0.16733,0.084008,0.0027029,0.011537,0.018986
0.16901,0.065367,-0.0077535,-0.029559,-0.0052087
0.21776,0.0048845,-0.0022646,-0.033074,0.026352
0.17704,0.096237,0.051024,-0.027935,0.0066682
0.21685,-0.00011637,-0.0047383,-0.032527,0.025514
0.21704,0.0054394,-0.00055107,-0.033705,0.025651
0.18513,0.092383,0.060263,-0.032862,0.019788
0.19944,-0.12796,-0.047457,0.011929,0.025456
0.19856,-0.12557,-0.044991,0.011521,0.025226
0.1995,-0.12772,-0.047138,0.011849,0.025549
0.19909,-0.12824,-0.047682,0.012043,0.025169
0.17794,-0.019976,-0.0068866,-0.018785,0.015059
0.19899,-0.12836,-0.047244,0.012076,0.025187
-0.055658,-0.15245,0.048197,0.069186,-0.062754
-0.060436,-0.15135,0.050871,0.069996,-0.062677
-0.18526,-0.088011,0.06384,0.0395,-0.030337
0.18406,0.092678,0.061092,-0.032887,0.019379
0.13403,0.13709,0.1167,-0.038488,-0.019908
0.089466,-0.049436,-0.10955,-0.024664,-0.067237
0.12282,-0.10445,-0.088818,0.018747,-0.039709
-0.1164,0.03775,-0.090668,-0.068426,-0.084247
-0.13416,0.032344,-0.078456,-0.082361,-0.08462
0.010111,-0.031523,-0.10802,-0.052419,-0.12343
-0.21692,-0.036133,0.038853,-0.011163,-0.043413
-0.23743,-0.0029917,-0.00095195,-0.043773,0.018636
-0.25199,0.028113,-0.019972,0.008274,0.075513
-0.27407,-0.03462,0.05853,-0.0037513,0.033037
-0.27416,-0.034507,0.058392,-0.0038791,0.033175
0.038816,0.06497,-0.12316,0.080993,-0.016739
0.025125,0.083012,-0.1116,0.12447,0.014659
-0.044388,0.1044,-0.096444,0.14259,-0.0065351
-0.18389,0.071779,-0.075009,0.03864,0.06263
-0.19562,0.060511,-0.073346,-0.011197,0.045978
0.044168,0.11415,0.059068,-0.0077033,-0.054153
-0.25121,0.028377,-0.020206,0.0089612,0.075799
-0.24669,-0.002322,0.017974,-0.032862,0.064358
-0.18513,-0.016271,0.086478,0.0078886,-0.022135
0.053329,0.074951,0.11412,-0.023762,-0.00079196
0.13297,0.13788,0.11674,-0.038247,-0.020793
0.11457,0.11558,0.081395,-0.029478,-0.020154
-0.2444,-0.0026923,0.018622,-0.032083,0.063635
-0.2718,-0.036117,0.060341,-0.0016917,0.030545
-0.10784,-0.09746,0.073174,0.07627,-0.0586
Inf,Inf,Inf,Inf,Inf
0.081722,0.090395,-0.030061,0.01404,-0.056324
0.14535,0.07309,0.014293,-0.038843,-0.029419
0.17107,-0.021021,-0.040309,-0.038146,-0.021804
0.14921,0.097162,0.063455,-0.024675,0.0080524
0.20656,0.019932,0.024649,-0.03612,0.020749
0.20644,0.018644,0.02388,-0.036046,0.020666
0.20575,0.022294,0.026227,-0.036185,0.020628
0.2074,-0.11384,-0.028119,0.003487,0.042719
0.2073,-0.11237,-0.027011,0.0035425,0.042954
0.2072,-0.1136,-0.027766,0.0037467,0.042841
0.20662,-0.11438,-0.028561,0.0037295,0.042291
0.20771,-0.11018,-0.026068,0.0027037,0.042899
0.20615,-0.11441,-0.028736,0.0037713,0.04198
-0.050304,-0.11912,0.039907,0.051599,-0.024652
-0.15401,-0.095234,0.093011,0.070178,-0.027053
-0.18359,-0.082936,0.064547,0.046187,0.0047208
0.17146,-0.012898,0.0080618,-0.021238,0.016867
0.14552,0.085964,0.068458,-0.023711,0.0088058
0.097898,-0.031846,-0.097112,-0.048865,-0.089717
0.098459,-0.032931,-0.097031,-0.048737,-0.089068
-0.069294,0.05676,-0.1086,-0.075802,-0.10014
-0.075002,0.048214,-0.12902,-0.094404,-0.12846
0.0057768,-0.0071848,-0.1173,-0.071694,-0.11918
-0.20922,-0.037085,0.034298,0.0023131,-0.027098
-0.15256,0.034849,-0.097326,-0.087422,-0.041984
-0.22021,0.018804,-0.018607,-0.044516,0.073919
-0.25752,-0.059909,0.1038,0.032108,0.0050117
-0.25772,-0.0594,0.10329,0.031491,0.0059579
0.028123,0.069823,-0.075726,0.10003,0.00095353
-0.053955,0.10635,-0.095943,0.15244,0.0018874
-0.054056,0.10636,-0.096012,0.15243,0.0020816
-0.1574,0.073446,-0.078938,0.050074,0.09
-0.17733,0.048638,-0.08692,-0.079928,0.036673
0.01133,0.12811,0.056732,0.00081095,-0.030457
-0.20923,0.033559,-0.022899,0.019274,0.095536
-0.24605,-0.0083898,0.038631,-0.013945,0.086759
-0.16916,-0.032215,0.11577,0.047193,-0.031327
0.01807,0.076764,0.10927,-0.011557,0.0090738
0.085937,0.12919,0.099377,-0.020326,-0.0030254
0.080508,0.12326,0.080365,-0.01876,-0.0019918
-0.24561,-0.0091089,0.040245,-0.013035,0.085706
-0.25679,-0.060402,0.10455,0.032934,0.0038847
-0.059191,-0.063349,0.027933,0.076544,-0.051399
