31874,69094,34914,18720,43859,13768,4131.7,4413.7,534.34,686.35,1090.2,404.55,71.587,31.262,0,39253,33882,5514.9,2978.7,1772.7,286.07,1272.6,180.49,888.74,10.185,1.4978,397.4,4087,17.01,77.034,3475,545.95,2733,773.68,1295.9,854.61,509.82,247.01,59.841,575.74,8575,1574.4,1509.4,4736.7,1747.8,16246,22224,19652,11255,16214,5084.9,1525.8,469.13,813.59,102.18,13246,1214.1,3341.2,0,550.29,2075.2,610.8,114.42,236.39,33.419,49.92,5.4428,15.207,0.87815,1.2047,5.3646,0.18541,14.582,2.2673,318.84,23.686,47.83,171.65,479.31,289.15,49.175,157.35,10.442,397.57,720.02,222.87,255.75,205.01,61.793,82.93,1270.9,2288.2,507.56,428.11,163.68,23.121,4.1418,21.865,4.1612,420.15,64.056,33.65
0,16849,90927,37080,1226.9,2423.2,2069.9,628.13,740.52,322.56,215.99,27.978,1.8107,181.07,0,59845,64970,33187,28688,35294,4898.5,19171,18940,39311,1914.3,1188.4,4683.2,3824.5,8.5968,4.8611,209.99,7150.1,6113.4,3574.1,5424.8,201.98,116.94,40.696,5.4657,55.784,367.36,76.246,82.858,3053,1559.3,12158,10438,2217.9,5070.5,1626.6,716.9,250.68,64.086,69.359,34.36,4812.6,92.298,2336.7,0,1156.8,4205.2,4031.2,720.06,4104.6,583.84,394.37,1352.5,878.18,128.73,441.6,26.737,486.39,2.5399,0,42.683,97.001,39.275,1726.9,1437.8,40.334,5.9223,12.399,0.26916,16.117,12.881,3.5765,5.4417,113.35,33.287,102.2,217.64,128.82,85.375,59.826,18.236,3.6444,1.3419,1.0546,0.32792,66.113,3.91,11.466
0,0,29330,25213,2761.8,9123,5204.9,664.32,272.33,258.52,294.94,100.17,15.404,17.713,0,29032,36891,10956,8310.2,13459,1761,6468.9,4893.3,16602,273.83,109.42,6087.1,9528.8,24.751,24.77,513.19,5672.1,11855,1249.2,1799.2,518.9,321.97,78.228,29.359,292.53,5020.5,997.03,692.31,2628.8,1204.2,13213,13288,10453,8935.2,10397,4326.5,2592.2,726.75,995.34,329.56,21569,454.64,9921.3,0,442.65,1986.8,1037.5,187.86,1103.3,181.41,129.5,147.06,84.786,8.2719,12.084,9.6689,13.219,3.194,0,80.749,31.215,34.357,435.65,469.74,144.5,24.822,55.411,4.5972,181.6,166.03,35.168,46.01,118.25,32.415,56.221,655.04,1162.1,259.18,226.11,42.981,18.335,3.7808,9.1288,1.0833,237.31,12.766,16.477
0,0,0,1666.9,974.84,7758.9,1853,776.63,173.66,248.49,449.31,112.69,24.438,4.1409,0,18336,20502,3263.2,2103.1,1108,171.33,999.48,87.099,504.27,0.79806,0.58079,69.111,4346,5.0041,15.875,524.6,126.83,278.75,410.22,589.73,85.86,35.021,18.838,3.1339,26.503,184.54,28.311,39.555,1265.2,606.07,5676.1,4629.8,2020.6,1931.8,1186.1,313.82,79.722,15.879,43.95,29.6,1067.5,34.596,341.06,0,255.45,1112.4,372.47,79.01,156.55,21.518,22.969,5.8908,6.7871,0,0,0.83248,0.32188,4.3224,0.54342,149.93,9.1759,3.9086,115.58,240.05,15.066,2.4214,12.008,0.37849,26.473,9.8758,2.0338,3.5707,34.963,10.916,20.095,93.862,94.554,45.268,25.196,7.541,0.71961,0.71842,1.5149,0.35136,26.204,3.1789,2.8885
0,0,0,0,27777,8788.5,215.84,440.18,25.54,95.19,75.991,477.5,13.453,1.307,0,629.74,287.36,121.88,136.45,222.09,30.507,96.123,128.94,604.29,19.468,8.1497,824.92,667.94,6170.8,7958.6,38792,139.48,463.54,85.867,117.78,1005.8,833.75,110.44,873.33,2074.6,12378,3246.2,5055.8,414.73,47.025,440.12,2603.2,7154.1,1425.7,9578.4,8131.2,413.36,69.273,44.341,9.962,36335,25748,15003,0,23.257,35.502,16.486,4.1187,20.101,3.7489,2.085,6.0473,6.119,0,0.52987,4.9169,1.8457,2.9563,1.2485,196.38,1.4306,20.139,6.0875,6.661,148.51,29.65,51.253,61.784,242.82,1660.1,499.28,1013.1,68.677,23.363,16.608,722.4,1631,245.73,243.59,311.04,16.363,4.0106,16.27,1.8366,293.05,167.42,22.147
0,0,0,0,0,2960.8,676.88,95.947,11.59,39.761,46.252,20.107,3.7149,1.5106,0,575.4,406.48,71.71,71.217,128.72,16.501,58.919,106.9,731.23,17.05,12.303,1738.2,4983,291.01,186.81,674.72,210.1,1292.7,13.713,32.62,120.88,88.922,6.912,12.516,97.241,2157.9,503.31,374,90.807,15.573,171.11,781.4,1848.8,469.07,2811.6,1751.9,389.31,97.113,88.9,10.518,13898,1088.5,30913,0,11.167,37.138,9.0366,1.7942,8.1769,0.50156,0.53811,1.8734,5.273,0,0.34356,0.21138,0.48214,1.117,0,22.813,0,5.9333,5.2282,10.72,37.008,8.6167,6.5391,0.5436,51.806,60.019,14.993,18.98,17.839,4.9983,2.0234,160.23,322.57,53.409,55.663,17.645,4.3903,0.54032,3.3133,0.55498,49.911,4.3645,3.1223
0,0,0,0,0,0,394.12,42.923,437.85,15.907,2.4384,0.73177,0.40687,694.78,0,108.53,269.05,97.567,69.041,1670.1,71.536,218.49,6555.7,14923,2453.1,3791.3,2990.2,7374.4,2.3065,1.6927,10.453,68.984,240.23,201.42,913.48,5.1736,3.3228,0.28388,0.41501,6.0745,75.49,16.558,17.676,11.816,2.9478,33.143,35.47,45.419,47.689,73.797,80.628,34.533,12.783,5.7208,4.6114,1086.3,21.178,660,0,1.9365,9.1903,11.498,2.8442,236.16,18.456,5.0775,404.37,991.81,93.839,483.41,10.296,1097.8,0,0,1.3997,3.9982,2.1855,160.12,340.8,1.9555,0.1522,0,0,1.4089,1.1842,0.51753,1.0808,0.43414,0.55474,0,7.8189,7.865,1.116,2.7211,0.66803,0.19488,0,0,0,6.5529,0.83294,7.5228
0,0,0,0,0,0,0,29359,91921,40981,19754,40262,4434.4,3180.8,0,1458.8,1899.7,340.55,59.59,123.49,13.245,41.578,13.168,15.556,0.54407,0.83992,5.9956,52.801,1.7148,11.143,409.75,17.699,39.582,226.78,369.88,276.69,139.05,122.67,9.6974,195.15,867.42,207.88,287.47,304.11,36.566,174.6,742.16,2708.2,239.82,516.54,247.99,29.257,6.0968,11.873,1.3856,341.95,89.104,32.089,0,24621,37726,7064.9,1702.8,2111.1,316.43,1081.9,128.31,773.61,3.6824,4.3515,484.93,17.868,99.738,119.1,4207.6,702.38,1905.7,1457.8,2334.6,1372.2,288.86,420.3,168.45,887.21,8090.3,1887.7,2126.6,6976,2281.1,12114,30230,16902,7978.3,8169.4,3838.8,869.1,235.72,539.95,81.13,11853,2383.3,3903.6
0,0,0,0,0,0,0,0,25848,1.0402e+05,43883,1663.5,1291.9,2239.4,0,2088.4,4127.6,2543,318.48,2833.1,321.7,284.96,2246.5,1538.2,584.01,705.02,48.562,1267.5,0,1.9951,63.121,49.731,33.341,551.43,841.9,78.936,27.741,26.878,2.1146,19.159,21.725,3.0835,6.1295,160.41,54.232,219.19,338.96,277.37,130.01,63.575,24.91,5.0952,1.61,2.1874,1.5042,71.464,2.3872,12.976,0,31469,53885,32230,33471,33278,5970.3,15540,14176,33476,1959.2,3311.8,3559.4,1772.6,59.433,56.554,227.79,8506.3,6298.4,5799.9,3780.5,294.17,32.338,204.2,5.8464,57.001,498.23,98.365,102.03,3944.3,1562.7,12728,10985,2755.4,9622.4,2030.3,673.89,404.79,75.279,103.72,47.394,5094.5,257.55,2498.8
0,0,0,0,0,0,0,0,0,30439,28076,8861.6,8989.6,5541.1,0,1264.8,2139.2,996.21,122.93,1108.4,121.51,136.21,434.49,126.21,22.427,29.639,12.202,27.018,1.9957,7.3209,189.84,30.378,39.752,278.21,418.56,203.38,128.08,56.235,8.1364,181.81,409.25,64.479,95.471,216.3,25.081,132.71,519.86,2320.1,154.71,398.98,97.336,16.181,7.0335,9.4568,3.6682,238.37,14.959,22.52,0,20775,33891,12394,8590,15789,2808.9,9783,5219.9,19052,361.31,365.88,5343.5,715.24,323.01,339.81,805.7,9882.6,14765,1907.8,1773.1,871.97,197.18,181.28,90.751,520.44,6882,1678.7,1394.8,4180.6,1636,13124,24167,13158,13193,9159.2,4472.9,2969.8,468.82,751.78,414.46,25459,2193.3,14427
0,0,0,0,0,0,0,0,0,0,2547.3,3285.8,4723,3029.8,0,769.25,958.24,201.72,31.207,88.187,11.74,21.178,8.9161,9.6705,0.71127,0.85817,1.1975,9.7594,2.4201,12.288,312.32,7.668,13.122,127.16,172.55,40.937,26.233,13.094,0.5879,19.505,37.132,5.5961,6.6833,80.038,13.611,61.338,149.99,276.36,47.92,61.576,10.76,2.605,1.3452,4.0551,0.98987,47.52,2.4154,7.9662,0,14308,19220,3883,1202.3,1596.8,252.8,927.26,53.339,459.76,5.6155,0.34662,90.974,0.83388,29.509,10.406,527.2,152.3,146.7,714.67,951.8,166.49,38.984,52.733,11.224,136.53,558.89,86.939,76.719,2594.4,717.54,5575.9,7633.5,2831.5,2647.2,1618.2,428.63,63.953,9.9325,34.349,25.801,1665.2,140.99,426.45
0,0,0,0,0,0,0,0,0,0,0,22390,3900.8,127.03,0,37.545,35.136,9.9943,2.3976,18.174,1.8342,2.0835,7.1544,5.0346,1.8149,0,1.9186,7.144,0.62411,4.9009,142.87,1.7068,18.924,6.8283,14.434,106.5,55.678,25.109,247.1,354.19,1558.4,365.56,865.29,66.821,3.6785,11.892,210.01,1596.9,43.452,307.84,294.19,10.139,5.9959,5.2852,0.97103,166.84,91.172,15.611,0,493.97,526.03,132.95,107.8,278.06,47.167,141.76,186.99,970.55,14.675,25.558,759.18,48.691,17408,8521.4,25716,295.02,673.96,80.203,177.7,2450.8,497.87,147.37,1159.3,2020.2,13333,4235.7,6875.8,183.78,43.363,164.51,3412.6,6481,1572.9,5613.1,6281.4,593.16,74.959,37.508,7.3815,22972,32512,16891
0,0,0,0,0,0,0,0,0,0,0,0,1121.3,766.4,0,5.2584,12.356,4.8217,0.63585,3.4952,0.91492,0.46838,3.9982,1.4301,0,0.63745,0,2.044,0,0.58096,20.463,0.85679,3.1413,0.73679,2.1612,7.1102,5.6757,0.42913,0,11.604,39.836,4.7326,8.9582,3.281,0.18343,1.0889,17.165,144.06,4.8994,26.148,8.9891,0.2462,0.26563,0.30645,0,11.104,1.9284,1.0671,0,66.436,201.3,43.911,47.105,110.15,17.558,40.194,105.92,907.2,14.229,27.391,1178.3,42.644,4316.9,3649.6,270.95,214.2,432.63,7.4186,13.438,55.579,13.188,5.6719,12.419,49.874,1010.1,234.29,196.18,22.513,6.5335,21.634,365.18,508.42,150.52,609.61,567.29,313.53,19.445,17.611,7.2237,6497.2,2837.7,32789
0,0,0,0,0,0,0,0,0,0,0,0,0,515.23,0,1.6354,14.674,42.967,2.8283,571.54,20.648,8.8024,1535.5,1224.6,588,769.13,27.349,1480.1,0,0,3.1994,0.27512,4.1644,101.87,349.24,0.4082,0.63259,0.59584,0.2115,0.4047,1.4391,0.16104,0,2.1383,0,0.15337,1.5845,6.6965,1.3132,2.0572,2.0763,0.9337,0.60004,0,0,13.716,0.2853,6.7715,0,29.532,74.425,48.326,25.921,1475.6,95.987,89.367,3209.6,16466,898.24,3285.8,1045.1,6357.7,12.998,14.866,7.3417,168.16,167.65,727.79,1643.6,3.4309,0.75238,1.7632,0.24971,4.3187,118.19,11.688,13.283,5.8,0.92249,6.9061,28.765,25.964,12.981,32.725,32.334,32.795,9.3961,2.3339,0.42091,524.38,49.048,503.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0197e+05,3.0647e+05,10460,25028,3834.8,1561.9,4458.6,346.36,1175,2.7933,2.1851,292.31,36.724,1.8161,0.29818,50.106,2764.2,7866.1,7814,5899.6,892.7,89.599,195.94,2.2564,35.51,116.1,20.15,18.52,40504,14418,70982,65054,14795,9337,6405.5,1144.9,82.332,26.552,56.65,28.765,1674.3,104.56,183.77,0,21440,33264,2742.2,1433,469.95,68.878,167.86,14.686,49.716,0.44601,2.058,7.505,1.2758,1.3555,0.53966,13.576,198.87,204.42,2194.6,3819.1,332.77,30.149,189.97,3.9782,28.914,21.751,2.0833,9.0715,2740,696.76,2344.9,2536.4,942.79,669.2,328.51,73.081,9.112,2.1214,6.7296,2.2002,201.83,13.231,14.847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5085e+05,1.7276e+05,86451,23182,6773.5,14934,1367,2930.8,16.245,14.642,891.89,64.089,0,3.2181,49.539,10268,7236.8,20812,11286,1192.6,420.8,70.297,28.141,173.16,141.71,18.133,40.268,16818,5278.8,29275,29829,12213,23908,5398.1,1386.8,159.87,41.982,69.652,76.535,3567.4,105.1,466.26,0,7689.9,55215,26106,6367.4,3972.4,512.84,1176.1,116.91,237.16,7.6303,10.288,38.275,9.1912,2.0484,0.37272,11.225,651.3,301.48,6134.6,9646.8,181.31,22.042,33.623,6.1688,20.797,26.754,4.284,7.8715,639.68,184.34,501.38,1272.1,637.3,425.09,513.99,129.44,11.818,1.6734,5.4412,0.64875,329.2,18.684,41.206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3372e+05,30867,1.7623e+05,36839,31307,5663.6,4558.2,108.59,134.66,1190.8,63.579,0.77099,0.84909,14.737,5397.4,1309,16204,12272,584.54,372.18,74.398,20.124,167.69,93.294,20.266,32.629,763.05,192.61,1120.1,2281.3,1659.6,1014.8,1655.2,653.26,62.03,23.213,20.568,23.119,1762.4,66.628,378.12,0,206.44,4894.1,27134,2759.3,19420,2332.5,2441.4,584.65,528.44,28.997,42.758,49.188,42.035,0.99221,0.29237,0.69754,479.93,104.94,6484,4017.1,32.296,3.8214,5.6871,0.27101,4.8948,10.552,2.0591,1.764,51.252,16.383,33.081,158.77,77.517,113.76,87.375,15.62,3.6591,0.87387,3.0594,0.3746,88.397,5.7267,19.912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45865,9320.3,2454.7,47905,647.43,11438,5.2843,3.0742,1700.5,24.489,2.0107,0,7.1349,9121.1,1706.5,1100.6,1265.8,82.896,47.315,14.499,2.8735,23.183,109.26,14.097,21.989,1367.1,590.05,3602.9,6450,1009.8,8507.9,4192.8,1700.1,155.29,41.73,48.889,71.288,4516.3,119.15,355.69,0,109.84,1270.1,3621.5,413.09,1362,178.46,240.5,49.236,45.822,1.9512,2.3363,5.2961,4.9108,0,0,1.1542,53.933,11.636,701.47,558.15,11.06,1.3478,4.947,0,2.4815,3.8235,0.88523,1.5297,27.981,10.293,15.437,70.306,38.808,32.897,23.976,4.799,0.48157,0.11579,0.1305,0.11606,22.409,1.0989,2.4865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9455e+05,1.2163e+05,45426,1.012e+05,59993,3528,3235.9,5633,798.02,0.81243,0.59855,15.292,7295.9,1466.1,25222,36426,371.79,258.54,63.773,16.838,128.02,148.93,26.867,40.54,350.48,92.09,696.13,1474,779.89,1133.1,1370.2,732.38,100.48,29.581,23.892,30.891,2634.8,73.92,858.34,0,69.02,985.67,6444.2,712.56,40914,7310.1,2484.4,7389.7,2948.9,320.26,471.19,172.86,351.19,0.81662,0.2169,1.6912,552,120.76,6248.5,3925.2,19.846,1.288,2.346,0.31067,2.3241,14.854,1.6981,4.6689,17.477,6.2881,10.737,64.921,37.229,53.371,34.718,11.435,3.3487,2.1047,0.83799,1.1749,79.081,4.3624,29.024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18455,10758,9029.1,7318.5,33.648,10.293,632.56,13.296,0,0,1.3075,946.78,191.61,418.42,1541.4,19.37,11.058,2.2379,0,6.8342,23.097,4.1045,6.3112,77.096,26.593,215.13,501.67,196.88,322.42,469.86,207.33,14.315,3.9465,3.1458,4.5298,483.99,20.55,88.741,0,14.537,146.18,876.43,104.35,4988.1,980.28,366.15,586.19,297.27,22.171,29.473,22.539,21.135,0.4321,0,0.42748,69.972,12.774,750.5,506.66,3.0815,0,0.47402,0,1.3774,1.8501,0,0,2.5774,1.4553,2.1709,9.5116,7.4761,11.447,7.0571,1.377,0.95965,0,0,0,11.258,0.5141,6.0895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46136,2432.6,53346,25.367,13.236,3277,20.902,1.8353,0,8.3936,7716.2,909.47,1082.1,1430.8,43.678,35.95,6.3018,0.87411,20.547,69.873,13.125,16.539,276.48,104.11,779.99,1632.6,368.31,2035.3,1388.2,657.55,86.048,21.952,20.756,34.093,2131.4,51.98,370.14,0,29.439,381.43,2318.5,206.9,3417.7,513.67,319.45,192.4,127.8,8.9577,9.4531,9.7053,9.8364,0,0,0.21843,72.323,10.952,738.12,418.38,5.0635,0.42963,2.935,0.18415,1.3516,3.2901,0.6436,0.61759,7.5262,3.6301,6.9968,29.5,18.914,22.27,9.0259,1.7933,0.14161,0,0.1389,0.25139,12.8,0.73007,2.3419
