27.043,34.98,36.396,32.667,27.475,35.246,29.974,56.614,93.43,114.94,97.668,92.236,96.054,52.707,113.72,93.768,76.861,64.77,118.05,92.433,74.597,72.428,75.617,73.917,102.44,74.563,102.98,91.979,85.554,82.265,45.473,73.391,88.107,99.788,62.248,89.808,46.071,104.43,83.264,68.316,84.515,69.96,73.244,84.614,129.4,111.33,46.803,70.383,77.048,66.611,76.794,78.153,87.734,84.877,46.166,30.765,105.68,82.802,81.702,59.153,71.681,85.261,45.913,58.781,69.816,92.441,86.433,97.753,77.885,73.365,85.352,92.027,87.659,87.035,80.918,46.629,104.72,92.416,109.22,80.657,66.268,63.394,69.974,77.317,128.17,77.034,67.75,73.891,45.393,156.72,121.43,129.91,156.62,163.94,134.62,111.5,95.287,95.186,127.73,110.68,149.31,180.34,149.52,134.22,128.16,156.59,158.47,143.45,122.17,88.414,94.085,91.03,176.58,144.26,142,141.94,139.88,132.99,133.65,164.13,0,156.72,173.29,202.9,153.03,166.39,177.32,139.15,128.13,134.76,49.441,120.17,183.15,96.909,129.57,116.22,169.39,168.92,142.47,133.65,97.635,142.34,141.73,127.82,141.26,137.78,135.02,129.19,161.05,133.64,73.145,163.33,217.31,173.1,111.26,85.589,129.94,127.65,119.7,151.24,115.49,171.37,150.94,160.76
0,24.346,23.754,24.767,63.645,42.357,29.561,85.797,74.853,112.82,117.74,124.54,167.03,40.489,56.039,149.08,52.486,45.422,61.331,41.605,36.527,33.668,96.828,128.6,161.33,40.526,49.078,48.21,44.633,53.815,32.219,29.42,136.4,151.17,129.09,155.85,87.438,38.127,110.61,56.438,85.139,52.453,44.484,91.178,42.665,22.33,94.023,88.509,60.833,101.56,95.942,92.746,43.953,40.486,62.321,30.602,163.45,78.173,139.6,36.948,64.554,28.223,46.101,32.53,82.212,152.51,39.079,48.371,44.145,103.05,97.521,143.22,140.16,118.51,119.24,127.42,54.492,34.135,37.572,132.12,45.23,48.811,38.867,42.306,32.455,109.77,86.552,99.933,96.791,88.222,189.35,102.41,105.39,95.176,71.095,67.734,65.046,100.18,120.31,237.46,95.872,114.55,103.19,94.538,91.396,113.57,110.93,184.4,215.29,191.53,206.66,124.08,78.609,160.51,141.71,154.71,110.54,92.265,156.27,55.185,31.876,185.97,176.68,169.82,157.36,189.08,172.49,121.04,88.573,149.04,48.3,223.05,149.68,223.46,86.133,101.7,111.31,145.07,102.02,214.32,200.11,92.706,92.809,85.646,138.07,157.74,202.92,216.99,151.74,183.53,186.27,105.38,46.492,74.763,179.66,61.264,113.62,91.341,83.792,62.907,143.45,190.39,168.49,157.11
0,0,22.739,19.951,41.598,22.361,24.515,98.056,113.67,139.83,120.94,132.4,126.57,102.63,65.752,101.49,79.725,46.668,70.068,58.249,55.302,66.495,87.491,100.64,112.68,46.531,52.078,56.314,61.703,67.115,23.343,22.017,92.754,107.99,97.633,112.07,63.707,44,92.867,74.375,92.479,71.43,66.861,94.126,66.602,44.74,43.167,57.905,41.173,74.084,63.528,63.956,44.738,46.481,49.683,23.523,112.62,55.112,105.42,57.365,82.621,30.401,33.182,30.977,52.142,105.91,57.933,58.681,59.059,85.549,92.71,99.802,94.507,94.845,92.277,93.758,60.518,48.99,51.057,94.393,60.71,68.054,52.575,69.727,61.603,86.054,58.161,72.751,51.016,124.35,187.29,139.69,140.37,120.49,101.3,92.79,89.876,107.61,117.89,190.14,132.16,129.22,126.38,117.14,115.1,142.44,135.8,179.72,180.59,199.44,185.22,106.9,128.85,159.61,158.64,158.13,147.77,128.81,148.53,120.31,98.277,160.87,192.59,201.88,167.41,193.67,192.63,140.68,132.42,159.1,88.325,195.71,220.8,163.7,126.8,129.2,154.56,181.67,123.88,203.59,191.39,117.84,110.22,110.14,149.88,154.13,174.8,162.87,167.47,192.94,181.28,121.87,113.41,129.14,155.9,82.795,143.91,118.63,112.92,115.96,128.56,192.79,165.97,167.73
0,0,0,42.521,36.669,17.669,20.262,92.132,120.75,126.19,113.73,108.01,110.87,100.21,88.627,118.11,80.4,55.301,88.562,70.866,60.957,65.656,90.749,126.1,128.14,57.495,73.746,67.212,68.132,71.508,51.96,69.669,109.02,120.31,117.15,130.34,69.768,76.871,101.57,74.571,95.68,73.145,69.917,97.257,96.618,64.512,54.334,78.97,65.47,79.658,85.327,90.002,61.156,58.658,48.908,20.625,124.86,66.436,121.62,58.085,81.359,51.732,46.704,41.269,68.344,122.33,64.816,75.433,64.068,89.385,95.216,120.12,112.95,101.75,107.88,107.35,75.653,77.9,76.406,107.5,56.212,69.554,55.996,72.514,124.61,89.997,77.273,93.381,62.595,147.26,201.33,153.93,143.55,145,116.1,97.731,93.058,118.31,159.86,217.19,133.67,175.96,136.29,122.57,120.75,131.82,152.02,188.51,191.63,147.59,159.3,102.55,170.31,168.39,156.38,170.11,145.2,131.94,156.34,165.62,117.21,139.91,177.59,207.09,160.17,177.56,184.63,135.12,121.09,152.47,92.535,219.57,178.93,166.25,129.89,120.42,136.01,181.18,128.54,206.55,0,128.11,124.06,119,134.83,163.55,224.15,176.3,171.98,172.69,174.02,124.25,137,162.72,178.25,75.145,140.35,120.67,118.59,0,140.62,214.42,174.34,184.67
0,0,0,0,19.046,22.186,61.209,80.261,140.76,149.39,111.77,80.065,130.4,222.68,124.54,73.674,92.188,90.791,121.83,118.25,116.68,84.927,52.754,26.848,92.887,113,103.12,115.76,127.16,121.07,60.968,64.339,73.847,87.971,26.601,64.638,18.662,85.368,73.712,77.16,84.426,86.516,94.688,74.507,96.939,76.123,67.186,53.349,43.672,72.344,32.641,49.353,97.58,103.59,66.973,29.615,87.301,42.288,37.955,79.388,64.889,70.267,53.153,86.963,21.047,71.395,132.51,119.7,119.36,68.21,77.107,77.598,75.663,72.85,34.349,26.517,123.5,70.214,92.82,56.33,60.249,77.408,134.78,108.3,96.615,60.924,35.855,64.501,77.519,183.36,116.38,148.63,164.83,189.84,149.79,151.73,111.88,91.658,81.748,113.08,202.63,198.05,214.01,184.42,174.34,170.9,187.85,131.81,116.46,86.388,93.757,83.757,162.01,134.62,138.53,133.09,154.65,164.04,126.75,197.88,93.482,151,165.09,183.93,142.83,158.19,166.83,0,0,132.24,71.163,117.7,178.79,76.895,150.26,112.03,225.86,154.18,169.95,129.45,102.28,177.35,194.89,186.51,128.49,127.06,141.05,112.33,147.79,130.96,76.425,171.47,118.54,144.89,99.52,84.694,127.77,178.52,153.73,0,107.42,163.55,140.31,149.89
0,0,0,0,0,14.61,31.328,101.06,145.16,149.09,108.28,143.8,174.14,116.02,117.36,100.09,92.911,88.063,109.59,117.36,127.21,107.84,88.951,88.531,119.12,107.78,105.67,120.56,131.09,92.28,33.114,49.071,95.632,111.53,71.617,109.85,25.052,70.303,97.307,90.454,105.63,85.458,86.609,102.74,71.451,69.032,52.437,37.289,20.99,75.715,38.495,48.555,104.88,95.184,66.216,19.236,114.44,23.072,102.91,73.666,92.407,63.036,42.941,94.839,27.49,104.06,127.01,118.09,92.734,92.246,100.16,98.548,96.84,92.693,79.875,57.849,130.22,52.031,78.05,97.733,86.646,84.728,105.71,87.845,88.396,90.332,43.357,72.552,56.175,293.78,198.11,177.49,190.09,187.43,184.66,209.89,108.91,114.66,128.32,188.09,212.88,0,210.7,164.56,144.31,208.77,0,179.22,181.5,182.12,175.63,98.42,257.83,164.18,169.09,162.94,159.28,152.95,155.45,0,0,176.89,201.67,0,163.75,194.66,204.42,0,0,172.52,116.15,197.26,236.43,163.41,158.22,148.05,0,186.04,185.9,232.31,178.55,125.13,220.04,136.22,156.44,159.53,174.24,169.21,172.98,197.72,178.2,0,89.356,0,159.88,105.47,154.64,148.53,126.36,0,134.94,194.04,176.36,182.02
0,0,0,0,0,0,19.137,56.052,28.814,111.02,130.09,160.37,0,24.01,62.46,137.84,125.66,75.309,70.361,41.358,70.487,101.61,142.39,139.32,159.11,78.031,52.253,65.032,77.975,77.412,43,32.571,139.66,160.47,117.98,145.13,65.535,35.415,142.68,125.02,151.51,115.42,100.97,151.38,30.821,13.062,89.052,72.152,52.87,102.97,75.52,76.873,51.906,63.826,100.31,17.384,156.23,68.144,131.13,93.331,133.36,31.918,49.315,58.048,63.016,142.24,83.18,76.654,88.29,138.83,143.25,140.8,140.05,142.16,102,123.27,56.218,29.523,42.109,145.58,53.884,110.77,94.718,97.953,27.957,134.25,69.482,89.195,85.112,82.5,202.26,0,0,93.134,50.02,117.01,109.81,148.26,0,187.78,144.47,104.63,136.39,114.72,72.544,92.716,93.716,216.2,213.34,170.69,0,136.62,50.14,214.48,200.1,211.89,0,154.58,188.24,43.151,25.944,0,151.81,86.77,229.65,138.68,129.59,117.03,0,0,23.156,238.03,89.706,173.18,156.69,188.63,81.778,60.916,102.69,0,165.76,131.18,117.42,135.71,0,206.31,0,251.35,234.43,0,0,108.1,35.759,62.399,216.42,68.561,190.47,258.01,137.46,55.628,164.71,201.31,233.67,0
0,0,0,0,0,0,0,26.276,34.039,36.266,32.048,26.508,37.314,28.491,176.55,123.02,126.66,142.81,187.6,138.47,108.23,95.373,96.641,116.13,130.69,149.21,177.2,153.61,138.12,127.22,135.76,150.32,135.55,127.85,87.518,102.02,91.696,189.21,138.21,134.32,139.02,137.28,133.37,129.81,221.61,0,146.87,156.31,210.38,146.41,156.66,162.61,78.799,166.07,128.27,36.806,135.61,186.75,91.648,122.04,107.54,248.17,157.8,139.49,135.46,104.67,138.44,144.07,125.75,137.87,138.24,131.36,123.53,134.08,108.94,80.122,188.88,184.51,185.75,116.95,82.912,124.31,138.95,126.68,0,115.09,168.3,145.99,152.67,122,89.296,80.73,66.359,119.59,99.476,74.111,66.987,71.361,65.653,97.26,78.39,103.67,92.335,81.589,81.674,60.016,71.734,89.069,97.822,58.97,69.012,46.4,104.23,86.341,66.777,83.396,72.484,75.01,84.924,132.58,123.94,49.021,74.178,80.61,63.006,76.649,77.43,89.514,76.514,46.415,35.37,99.726,84.109,69.362,61.647,69.09,85.837,49.977,66.976,69.569,77.874,92.135,91.889,77.64,71.779,78.724,84.694,82.694,87.14,86.897,42.506,102.26,103.94,111.09,79.068,60.122,61.958,73.623,73.871,124.89,74.234,73.799,70.847,48.936
0,0,0,0,0,0,0,0,23.242,25.522,26.511,59.325,41.618,26.868,94.062,245.61,96.122,108.07,95.388,72.176,68.615,62.915,95.87,129.99,219.9,103.76,99.797,111.53,95.12,92.617,109.96,111.66,209.49,225.05,191.72,224.84,116.2,67.796,161.32,119.29,135.81,111.26,97.859,135.47,58.177,28.123,118.18,156.41,171.07,123.83,177.81,167.14,112.14,112.02,124.48,32.809,228.1,136.97,178.57,93.416,86.566,108.71,146.13,101.56,199.51,204.25,93.917,97.451,88.911,130.38,157.55,232.18,205.95,149.81,211.67,205.53,103.13,45.1,70.863,170.99,54.983,108.1,97.105,90.344,55.782,125.28,143.78,155.42,104.08,48.725,128.68,57.081,45.628,56.091,32.601,38.583,35.343,64.49,125.19,155.03,39.91,48.957,46.304,45.537,52.987,35.995,29.653,120.64,145.37,118.83,149.07,69.475,34.248,95.766,49.769,74.891,51.538,45.688,81.204,33.569,20.755,72.51,83.029,64.744,82.457,94.118,91.53,40.885,31.476,40.725,32.126,156.52,76.978,142,38.825,51.037,26.586,45.92,29.205,85.078,145.64,43.454,46.455,44.325,73.743,84.898,121.16,124.5,97.283,110.1,103.5,50.268,24.277,35.942,130.11,39.245,45.981,41.726,41.365,32.479,92.88,89.109,86.363,74.403
0,0,0,0,0,0,0,0,0,22.02,20.631,30.581,20.36,23.44,122.17,180.37,131.04,140.96,122.96,100.75,93.221,92.731,114.04,151.26,182.88,132.66,133.92,125.6,116.7,116.15,155.17,137.55,170.49,177.88,179.9,185.95,103.45,119.75,158.69,152.25,155.1,143.03,127.9,144.99,119.49,90.337,169.46,176.47,238.26,161.64,184.17,190.2,131.12,133.77,138.19,80.117,189.93,227.58,160.84,124.82,119.37,150.76,178.08,127.09,200.68,190.62,115.66,111.56,112.77,155.67,155.33,180.66,169.78,177.97,179.97,163.13,123.05,112.2,118.94,147.65,84.392,139.47,122.38,118.56,109.27,128.36,188.68,169.59,160.98,60.447,98.858,83.937,50.99,68.189,61.144,57.706,64.953,80.144,95.23,110.73,48.973,55.6,54.717,63.478,69.711,22.311,23.775,94.762,104.92,92.172,101.8,49.648,50.924,90.896,68.121,89.058,73.895,72.271,93.265,52.726,36.527,48.698,57.758,44.908,76.667,58.664,62.224,43.95,38.52,39.681,23.866,109.77,54.23,104.68,62.431,78.135,37.546,29.909,30.564,49.978,99.061,61.582,58.619,59.73,79.381,85.996,93.748,90.508,93.054,85.977,79.687,58.07,42.623,47.323,92.799,59.744,65.61,59.697,68.119,55.34,82.771,59.41,67.535,55.849
