36068,63212,42090,36100,46611,14267,2921,9648.7,704.54,807.12,1426,741.01,182.52,41.944,0,34713,38097,9249.8,4060.2,5753.7,924.84,2743.3,438.1,3072.7,38.003,18.596,758.87,1232.8,146.3,40.412,2439.9,1539.4,5422.3,2021.8,1988.9,1061.7,680.75,357.61,82.544,903.34,10447,1692.6,903.06,3059.5,2549.4,14167,13216,13880,5822,15521,6236.6,3424.9,549.47,1193.5,72.982,20715,1010.7,4778.1,0,1271.8,2361.8,789.57,183.16,446.04,105.03,88.683,54.413,49.313,3.3767,3.1221,10.37,0.57092,1.4959,0,4.3122,49.082,113.85,330.47,589.32,120.31,73.883,195.87,8.2447,464.01,427.55,71.078,50.23,362.27,189,377.84,1232.4,2145.1,652.22,1305.9,139.77,32.367,8.7411,32.023,6.0746,678.85,47.601,27.159
0,15548,75684,65638,961.95,773.18,2190.3,561.02,1014.8,299.42,218.81,105.39,31.604,160.49,0,25637,40484,19305,8880.5,39175,5297,10772,16181,35669,3855.7,2615,3768.5,2169,111.38,16.239,250.87,7347.1,3452.9,2908.9,4976.8,145.29,88.513,52.533,13.69,152.03,450.57,82.375,52.821,869.45,576.71,3237.1,1606.9,1055.1,1323.5,990.81,422.68,627.57,52.492,63.436,14.048,3874.4,163.48,1620.1,0,709.33,1963.3,1680.4,237.21,3833,825.36,298.72,1402.5,1093,337.31,369.92,35.983,346.69,0,0,0.44103,108.39,22.786,544.91,966.73,5.2432,2.8637,13.069,0.26792,18.232,23.626,5.2155,3.202,52.778,26.297,78.171,106.73,116.91,70.728,81.507,12.639,3.1008,0.40377,1.4919,1.0946,71.435,4.1541,12.36
0,0,27603,27753,2082.5,5024,5910.9,1489.2,453.69,954.2,746.65,310.86,351.56,114.26,0,36297,40259,16819,5829.8,19119,2459.4,6634.6,6143,21476,751.67,520.65,4485.2,4671.6,618.2,75.142,1010.1,8162.4,15190,2453.6,3035.3,639.27,390.74,196.23,41.749,317.32,5294.7,993.23,470.36,2480.1,2620.7,16494,8388.7,7739.1,8903.4,9285.7,4275.9,5047.8,456.88,1156.7,326.26,24078,1011.9,9739.8,0,1260.6,3019,1696.1,328.96,2067.1,447.63,231.75,418.87,222.09,30.049,30.148,28.628,7.0769,2.9112,3.9582,8.5329,89.218,64.789,548.76,769.86,78.727,36.61,73.154,4.8614,240.82,262.81,44.32,33.129,229.68,127.04,286.77,658.94,1376.5,444.87,890.26,105.03,22.175,6.5697,12.727,2.1572,649.66,54.144,97.246
0,0,0,3444.9,1737.1,2990.9,2879.2,2311,357.52,629.96,930.44,629.58,215.22,54.953,0,27990,25979,4901.6,2358.5,3410.9,559.34,1512.2,233.43,1754.6,7.7086,1.3914,182.27,213.44,24.396,5.2275,492.33,366.22,404.31,1071.3,1331,153.7,92.001,58.977,8.9973,135.63,778.84,120.07,69.199,1297.6,1162.9,6408.2,3288.8,2009,1855.2,1616.8,560.9,212.47,20.034,81.515,34.186,1902.9,122.92,516.3,0,995.75,1684.9,463.72,124.28,306.3,68.592,47.303,43.038,30.258,1.2064,1.5949,4.4689,0.33277,0,0.29332,3.6197,33.568,32.849,241.69,354.18,17.858,8.4706,25.229,1.4098,42.379,70.675,12.667,6.4843,112.85,57.221,143.66,260.33,275.55,127.58,172.22,25.195,8.7376,2.3664,5.7399,0.78483,166.11,22.075,29.252
0,0,0,0,23419,5769.6,231.25,1631.4,124,197.65,417.48,368.37,70.534,18.113,0,592.03,413.36,133.24,74.475,175.66,23.156,66.885,101.56,461.99,17.261,14.504,195.53,436.56,12316,3442.7,44945,81.942,384,125.22,91.048,701.28,407.44,88.817,308.66,1358.2,14878,3407.8,5722.7,127.71,75.177,396.41,795.93,2605,347.35,2989.7,8293.2,874.57,66.585,60.085,10.37,16238,8173.4,8263.6,0,77.809,66.271,19.159,6.9977,16.693,4.7164,0.76309,0.82938,3.4117,0.39973,0,1.1273,0.97805,1.0285,0.29363,4.5183,4.6202,26.394,11.489,16.216,23.453,8.0717,48.018,3.9576,102.46,256.43,55.385,37.966,65.851,29.319,48.968,249.79,465.61,103.68,251.83,57.327,6.7772,2.399,5.7076,2.6311,143,19.275,10.073
0,0,0,0,0,2095.2,998.32,715.07,41.007,332.64,285.99,102.75,162.35,60.782,0,228.89,233.03,44.47,50.024,67.859,14.562,26.852,39.556,269.03,13.668,11.021,164.17,1468.3,5130.5,1072.4,2049.4,38.077,281.83,13.979,16.626,139.46,88.339,30.705,17.799,116.6,2331.3,454.42,207.55,44.154,11.352,104.2,430.54,1221.1,208.25,2184.8,1884,1240.2,75.248,59.199,3.295,25813,5408.5,35251,0,28.074,33.472,6.3824,4.4732,6.5859,1.8246,0.421,1.256,8.2146,0,0,0.44722,0,1.7908,1.3401,1.5748,1.0441,14.933,2.403,5.1216,15.905,6.3987,17.146,1.0517,59.568,77.948,13.741,12.831,23.2,8.8835,17.367,117.68,311.94,61.747,198.42,30.237,4.6974,1.2032,1.7879,0.38739,142.17,15.284,30.312
0,0,0,0,0,0,860.96,237.95,303.67,629.24,357.54,75.694,321.3,181.37,0,40.517,34.215,19.415,11.448,569.27,8.8355,20.252,2633.3,12343,1977,3047.1,1764,5659.7,59.737,8.8828,40.913,8.2059,195.38,168.82,3246.9,18.405,12.189,2.9997,1.593,16.072,177.41,36.257,19.763,5.481,1.4911,12.099,34.525,88.135,14.173,140.03,143.07,115.7,10.695,3.9717,0.17837,1696.2,159.91,1008.6,0,2.9356,4.2791,6.0067,2.3906,74.896,14.566,1.592,151.51,208.12,77.435,71.657,3.4884,101.94,5.7666,4.9477,7.9256,1.9867,5.9718,10.494,36.468,0.22836,0,1.8633,0.77431,3.0015,18.176,2.23,2.4182,2.0866,1.3659,1.4945,12.396,27.227,5.2318,26.674,14.589,2.3304,0.17734,1.9865,0,231.38,31.875,93.16
0,0,0,0,0,0,0,36934,76582,37528,28607,45370,11342,2401.9,0,976.97,2226.6,878.02,223.23,725.31,141.69,125.72,59.785,77.949,4.5058,5.6902,20.163,55.685,11.78,4.5113,439.08,68.686,100.12,269.85,492.4,163.69,103.55,96.379,17.06,240.27,852.05,174.77,140.28,159.28,52.48,269.32,647.12,1918.7,221.19,925.9,366.94,77.982,9.6476,27.201,11.21,927.61,91.873,227.19,0,33991,37045,10098,4126.3,5484.6,1259.8,2335.1,797.23,2642.7,60.522,19.137,705.63,11.099,53.811,50.781,737.89,2185.3,4998.9,1643.5,1975,1156.4,236.39,284.77,226.32,1502,13168,2667.5,2837.1,4955,2363.3,12500,17016,15151,8855.6,12493,7583.6,2087.8,503.42,1557,361.94,21217,967.13,2830.7
0,0,0,0,0,0,0,0,20486,1.0768e+05,56378,1826,1133.8,2208.2,0,751.95,3376.6,3843.9,583.62,5834,863.65,602.16,3770.6,2421.1,1181.4,1488.3,129.61,536.35,1.6374,0.17745,94.157,148.28,53.584,530.18,1193.1,25.536,10.895,22.395,2.9816,21.399,36.279,4.4223,3.7287,47.571,22.411,110.41,123.21,158.08,60.889,102.79,35.748,16.599,0.96606,4.5873,1.078,136.91,4.1355,25.55,0,41581,63490,44166,24703,42420,9783.3,15843,25154,32240,5477.3,5161.1,3076.4,4922.3,40.992,43.513,58.193,14142,6238,5938.9,5159.5,111.93,26.686,56.169,16.615,118.47,408.72,71.914,42.203,2210.7,1607.9,9877.3,5486.8,1535.3,7067,1941.2,390.79,245.41,39.912,111.47,67.407,5517.4,198.08,1478.8
0,0,0,0,0,0,0,0,0,29693,23830,5831.3,5628.6,5752.5,0,862.5,2023.6,1339.4,269.85,2667.4,448.21,234.6,556.78,344.14,40.222,54.068,64.947,154.53,5.9512,0.33766,120.12,75.388,70.709,290.76,476.08,123.65,72.214,46.071,5.5489,112.14,370.73,48.545,50.885,101.11,32.079,172.66,353.49,1172.8,159.5,603.67,199.91,39.272,5.5513,16.122,2.2607,651.71,68.041,164.58,0,30941,34315,13378,6647.3,20136,4759.6,6345.2,12424,25761,1431.6,651.67,4284.1,1261,338.75,257.93,395.58,8989.1,11915,2232.8,2261.9,537.91,94.28,115.71,58.99,321.98,5717,1109.5,538.41,2493,1830.8,13008,10320,8105.5,10256,9014.5,5160.6,1990.4,253.93,602.96,598.34,30612,1545.8,9687.4
