26.599,29.416,33.861,27.53,27.121,28.908,35.264,58.926,101.44,99.804,92.178,106.54,88.34,67.39,0,63.667,67.684,75.276,66.058,84.415,82.363,78.524,93.208,80.924,112.94,109.17,68.799,25.609,61.678,56.26,69.322,51.005,47.716,65.942,64.919,71.407,74.4,68.371,86.498,76.721,89.081,103.15,96.341,66.525,71.266,71.522,67.512,80.852,60.908,79.917,84.717,59.556,53.887,39.553,35.017,66.5,60.655,68.369,0,124.91,122.06,123.58,136.58,129.9,134.08,147.93,151.65,163.81,159.05,130.28,199.64,188.09,127.68,149.7,95.903,145.44,146.19,102.46,77.313,108.61,127.81,84.09,122.21,89.867,151.91,165.36,153.68,124.5,123.99,137.98,134.96,134.87,136.69,147,158.17,151.12,172.15,137.7,123.61,152.81,147.07,146.42
0,21.359,22.784,22.579,61.846,37.834,32.324,93.356,55.882,109.98,116.13,117.98,114.14,33.498,0,39.69,39.026,41.227,35.837,48.888,47.572,44.809,36.046,31.878,29.269,23.827,29.192,24.07,66.875,71.044,95.51,27.001,37.76,37.852,34.046,81.874,100.95,82.385,134.43,116.28,127.78,142.6,140.41,46.677,50.597,52.871,56.526,87.97,62.445,101.2,114.66,82.533,75.568,69.223,70.742,89.936,86.736,63.944,0,96.838,90.684,95.379,106.62,90.364,90.293,101.72,65.651,56.872,58.085,50.989,68.915,42.203,0,192.29,110.85,106.18,111.08,59.84,52.39,119.45,130.21,137.6,164.53,134.69,188.77,194.93,197.76,112.32,115.2,113.34,152.61,162.6,161.7,178.99,203.27,197.39,176.94,179.29,178.23,170.86,137.71,128.85
0,0,21.173,21.393,47.2,21.317,22.858,93.099,105.28,78.886,103.64,113.45,89.244,37.98,0,60.278,56.218,53.547,46.338,52.535,48.743,43.749,47.2,36.125,44.563,41.654,19.477,19.909,39.069,38.51,62.086,20.479,23.452,51.774,50.8,75.614,78.645,81.135,87.924,85.641,90.172,103.19,98.771,64.939,68.699,66.414,66.866,83.188,53.185,81.585,84.009,41.956,39.068,33.824,27.273,54.969,51.278,44.147,0,117.98,109.44,100.9,113.86,99.131,97.804,110.88,104.16,112.21,103.84,95.755,139.13,90.714,114.15,119.05,109.22,127.55,150.1,88.213,67.374,108.07,142.79,99.913,170.65,96.641,149.13,167.87,160.92,124.49,128.63,137.01,139.9,138.67,142.29,151.53,159.88,155.61,145.1,142.9,135.77,145.89,127.16,121.59
0,0,0,43.035,36.387,20.774,24.284,89.591,119.45,110.4,106.24,96.646,100.52,52.988,0,62.52,61.79,62.73,54.61,67.125,63.556,60.109,70.23,59.641,88.192,78.189,54.755,26.624,46.23,41.776,66.126,45.466,47.874,57.512,57.141,73.521,76.743,79.558,85.124,79.72,93.503,111.91,104.04,65.786,71.048,70.061,68.347,82.523,58.576,83.589,92.763,58.864,62.33,37.722,36.162,69.421,58.957,54.336,0,127.75,119.6,114.43,130.15,116.18,117.19,126.97,134.24,123.44,174.53,0,153.94,116.52,99.679,130.08,87.146,125.26,138.95,102.51,72.8,121.22,136.51,118.51,158.78,104.2,156.02,174.44,173.25,126.11,139.1,142.33,141.41,143.43,141.81,155.51,162.35,150.09,135.15,126.03,132.01,154.82,135.91,146.95
0,0,0,0,17.521,21.042,73.517,69.464,117.91,113.81,96.852,51.158,97.605,96.341,0,88.264,112.37,134.09,130.34,119.82,118.8,117.25,115.16,83.634,105.53,98.404,60.526,66.397,16.385,20.316,17.799,67.895,50.332,81.31,81.288,36.247,34.995,55.286,23.298,25.23,45.766,55.195,32.976,75.594,94.43,92.765,75.152,66.119,76.887,71.181,55.542,53.343,52.096,64.879,43.714,48.983,27.406,40.567,0,146.31,161.96,180.15,170.73,167.71,213.86,201.05,196.74,178.18,0,0,138.66,249.2,90.118,92.41,71.179,162.3,140.89,156.29,157.51,100.42,98.169,74.31,60.589,58.846,89.962,95.489,78.787,121.75,123.95,138.66,118.42,102.92,128.45,110,95.212,152.25,154.94,127.44,109.02,135.89,96.074,156.65
0,0,0,0,0,15.941,27.298,85.24,107.45,86.394,97.318,104.74,91.025,42.565,0,82.007,89.496,101.38,107.28,101.04,117.68,107.5,79.221,52.438,56.269,55.151,18.913,16.598,15.437,19.83,38.545,49.542,37.577,93.165,79.131,89.963,90.602,81.554,78.842,84.596,93.289,106.69,98.431,88.748,92.295,98.7,89.242,96.186,81.455,89.288,86.284,43.177,49.481,41.461,35.841,45.38,35.33,25.517,0,154.62,163.69,162.64,171.07,176.6,0,0,141.9,191.51,0,258.06,107.47,0,166.33,212.38,88.31,177.07,158.65,208.25,89.586,131.03,108.86,98.92,125.03,107.41,155.5,178.74,171.32,145.07,151.94,171.9,154.74,150.97,157.99,159.02,166.66,162.85,191.69,148.16,146.35,153.18,134.88,125.89
0,0,0,0,0,0,15.449,67.267,31.183,37.044,43.148,77.829,48.747,18.133,0,98.916,90.229,80.591,65.57,56.848,60.089,63.186,36.712,21.899,26.007,20.772,21.622,15.434,57.45,58.031,77.001,39.368,43.168,38.292,21.437,124.8,124.36,99.388,119.92,122.58,123.34,140.57,128.36,102.69,111.26,111.88,115.16,134.39,111.12,128.64,117.57,65.917,64.58,67.442,79.311,73.417,68.76,61.348,0,158.08,147.98,121.5,135.81,73.212,71.301,85.172,60.078,46.967,54.044,47.083,49.77,37.627,82.177,80.602,90.114,109.11,70.083,45.057,45.622,151.92,145.21,0,131.31,139.65,92.032,151.4,144.64,152.53,142.01,202.39,169.58,164.34,165.29,149.48,132.7,93.668,128.06,111.09,0,91.241,88.302,84.457
0,0,0,0,0,0,0,24.829,31.18,32.391,28.295,24.403,29.568,30.719,0,122.07,121.11,123.13,136.04,140.5,140.07,146.64,162.58,196.52,239.17,129.4,190.04,55.293,121.75,137.67,92.67,139.35,143.98,94.431,77.277,112.69,100.25,85.614,91.187,89.952,116.39,118.26,95.858,123.11,138.16,137.44,130.71,130.7,137.06,135.59,133.38,154.99,154.12,137.25,117.28,154.31,134.26,141.31,0,66.743,68.152,74.274,67.262,81.819,80.559,76.179,102.38,78.791,107.38,109.18,61.929,86.716,65.954,64.599,71.358,53.609,41.812,60.209,58.424,72.559,66.655,64.52,70.907,73.467,83.77,98.973,90.47,65.49,72.547,74.018,73.841,82.21,62.181,84.359,81.128,56.726,55.428,37.419,33.511,66.674,66.377,70.029
0,0,0,0,0,0,0,0,21.618,22.633,23.693,60.353,41.343,22.784,0,101.49,94.039,78.661,94.807,71.123,74.772,85.851,60.814,56.579,56.088,47.551,82.715,43.593,0,131.44,107.64,91.814,114.45,57.532,43.252,147.77,156.23,98.813,145.59,148.62,195.99,209.02,192.91,113.74,118.7,123.24,136.16,162.88,156.19,178.16,193.86,175.41,166.88,196.01,153.77,176.69,162.26,153.8,0,43.785,40.943,38.772,36.519,40.657,41.012,35.775,33.795,27.474,31.46,25.482,22.949,19.435,69.581,75.341,90.419,26.244,38.436,26.959,28.322,75.718,86.721,80.184,113,108.99,110.4,135.57,131.2,48.039,54.312,54.368,64.635,94.156,65.78,110.69,115.57,80.252,80.934,73.817,66.742,89.326,82.749,62.697
0,0,0,0,0,0,0,0,0,20.06,21.075,46.141,24.698,19.48,0,116.13,105.67,99.631,113.77,102.83,106.75,110.99,103.67,120.45,79.669,74.885,160.1,40.548,88.715,95.128,98.553,115.56,137.74,75.271,63.72,119.57,112.12,101.62,132.09,101.53,157.05,173.71,159.39,124.3,134.5,139.71,134.3,135.73,142.54,142.54,160.27,150.33,158.01,153.9,153.12,147.38,134.61,121.34,0,60.815,55.575,52.323,44.854,51.683,49.493,43.116,48.38,39.185,48.83,44.456,20.043,18.547,49.739,55.013,73.812,20.706,24.701,47.36,48.723,74.461,80.224,72.668,83.818,84.283,83.343,101.22,97.391,64.581,71.3,68.149,73.096,83.59,55.875,85.377,81.006,46.972,44.472,35.144,29.086,61.681,58.689,46.97
